% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.422564516e+02 +1.663864516e+02 +1.663864516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
18 0 +1.408387116e+02 +1.649687116e+02 +1.649687116e+02 +2.0508e+00 -7.3099e-01 +6.8499e-01 -6.6738e-02 -3.2756e-01 +2.0922e+00 -1.2589e+00 -5.8908e-01 +4.3065e-01 +1.2894e+00
23 0 +9.494437466e+01 +1.190743747e+02 +1.190743747e+02 +1.7261e+00 +1.8412e+00 -5.0672e-01 +2.2695e+00 -1.6943e-01 +9.7306e-01 -2.2125e+00 +1.8713e+00 +1.1009e+00 +2.2522e+00
224 0 +8.295334477e+01 +1.070833448e+02 +1.070833448e+02 +1.9849e+00 +1.1883e+00 -3.3051e-01 +1.3293e+00 -4.0116e-01 +6.9454e-01 -5.9440e-02 -3.3094e-01 +2.0372e+00 +7.2324e-01
247 0 +7.625766347e+01 +1.003876635e+02 +1.003876635e+02 +1.8661e+00 +1.2695e+00 -3.8864e-01 +1.2208e+00 -1.1640e+00 +6.5937e-01 +2.0195e-01 -3.8120e-01 +1.7331e+00 -1.4712e-01
414 0 +6.672773556e+01 +9.085773556e+01 +9.085773556e+01 +1.6688e+00 +9.5041e-01 -5.8975e-01 +1.4279e+00 -6.9680e-01 +1.1455e+00 -5.6005e-02 -7.3777e-01 +1.6832e+00 +2.9400e-01
596 0 +5.361335917e+01 +7.774335917e+01 +7.774335917e+01 +9.0708e-01 +1.1516e+00 -1.0832e+00 +1.4866e+00 -8.1348e-01 +7.2197e-01 -6.7205e-01 -2.3330e-01 +1.7331e+00 +1.0174e+00
1056 0 +4.990370078e+01 +7.403370078e+01 +7.403370078e+01 +1.2843e+00 +1.4055e+00 -1.3554e+00 +1.7695e+00 -7.3927e-01 +1.1138e+00 -7.9449e-01 -7.7863e-01 +1.8532e+00 +6.2009e-01
2563 0 +4.276217034e+01 +6.689217034e+01 +6.689217034e+01 +1.6280e+00 +1.5172e+00 -7.6408e-01 +1.0480e+00 -9.5004e-01 +1.3480e+00 -1.0902e+00 -1.2131e+00 +1.5782e+00 +4.6379e-01
4465 0 +3.136461401e+01 +5.549461401e+01 +5.549461401e+01 +1.5406e+00 +1.5810e+00 -1.1016e+00 +1.5411e+00 -1.0215e+00 +8.4584e-01 -9.3572e-01 -1.1069e+00 +1.6663e+00 +6.2400e-01
5710 0 +3.052781396e+01 +5.465781396e+01 +5.465781396e+01 +1.1177e+00 +1.2198e+00 -1.3653e+00 +1.2160e+00 -8.1394e-01 +9.0463e-01 -7.7541e-01 -1.3011e+00 +1.5404e+00 +1.1696e+00
5794 0 +3.019154183e+01 +5.432154183e+01 +5.432154183e+01 +1.1123e+00 +1.2168e+00 -1.3697e+00 +1.2112e+00 -8.1548e-01 +9.0551e-01 -7.7832e-01 -1.3018e+00 +1.5283e+00 +1.1713e+00
5808 0 +2.856325388e+01 +5.269325388e+01 +5.269325388e+01 +1.1186e+00 +1.2140e+00 -1.3680e+00 +1.2191e+00 -8.1310e-01 +9.1622e-01 -7.7638e-01 -1.2970e+00 +1.5365e+00 +1.1698e+00
5845 0 +2.699237881e+01 +5.112237881e+01 +5.112237881e+01 +1.1101e+00 +1.2157e+00 -1.3747e+00 +1.2232e+00 -8.1221e-01 +9.0839e-01 -7.8551e-01 -1.2939e+00 +1.5370e+00 +1.1824e+00
5892 0 +2.671787297e+01 +5.084787297e+01 +5.084787297e+01 +1.1137e+00 +1.2077e+00 -1.3785e+00 +1.2393e+00 -8.1360e-01 +9.1186e-01 -7.8394e-01 -1.2848e+00 +1.5469e+00 +1.1882e+00
5905 0 +2.593207201e+01 +5.006207201e+01 +5.006207201e+01 +1.1134e+00 +1.2059e+00 -1.3833e+00 +1.2344e+00 -8.1241e-01 +9.1996e-01 -7.8904e-01 -1.2860e+00 +1.5325e+00 +1.1783e+00
5951 0 +2.569695391e+01 +4.982695391e+01 +4.982695391e+01 +1.1139e+00 +1.2070e+00 -1.3857e+00 +1.2403e+00 -8.1239e-01 +9.0911e-01 -7.8297e-01 -1.2841e+00 +1.5423e+00 +1.1839e+00
5997 0 +2.507097748e+01 +4.920097748e+01 +4.920097748e+01 +1.1115e+00 +1.2066e+00 -1.3856e+00 +1.2349e+00 -8.1301e-01 +9.1266e-01 -7.8848e-01 -1.2884e+00 +1.5333e+00 +1.1827e+00
6148 0 +2.449391141e+01 +4.862391141e+01 +4.862391141e+01 +1.1129e+00 +1.2058e+00 -1.3874e+00 +1.2364e+00 -8.1178e-01 +9.1543e-01 -7.8933e-01 -1.2862e+00 +1.5353e+00 +1.1820e+00
6257 0 +2.393518056e+01 +4.806518056e+01 +4.806518056e+01 +1.1147e+00 +1.2103e+00 -1.3853e+00 +1.2343e+00 -8.1099e-01 +9.1216e-01 -7.8943e-01 -1.2891e+00 +1.5377e+00 +1.1822e+00
6354 0 +2.341472838e+01 +4.754472838e+01 +4.754472838e+01 +1.1153e+00 +1.2080e+00 -1.3855e+00 +1.2309e+00 -8.1089e-01 +9.1383e-01 -7.9120e-01 -1.2906e+00 +1.5362e+00 +1.1840e+00
6422 0 +2.269020263e+01 +4.682020263e+01 +4.682020263e+01 +1.1190e+00 +1.2057e+00 -1.3871e+00 +1.2278e+00 -8.0881e-01 +9.1596e-01 -7.9305e-01 -1.2915e+00 +1.5318e+00 +1.1854e+00
6442 0 +2.233933361e+01 +4.646933361e+01 +4.646933361e+01 +1.1174e+00 +1.2072e+00 -1.3865e+00 +1.2270e+00 -8.0703e-01 +9.1383e-01 -7.9837e-01 -1.2933e+00 +1.5356e+00 +1.1934e+00
