% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.198976989e+01 +1.196497699e+02 +1.196497699e+02 +0.0000e+00 +0.0000e+00
5 0 +3.594992013e+01 +1.136099201e+02 +1.136099201e+02 +3.8614e+00 -1.4287e+00
10 0 +2.834273818e+01 +1.060027382e+02 +1.060027382e+02 +2.1498e+00 -6.3742e-01
12 0 +1.917134900e+01 +9.683134900e+01 +9.683134900e+01 +3.1076e+00 -1.6713e-01
13 0 +1.191037139e+01 +8.957037139e+01 +8.957037139e+01 +2.2370e+00 -1.1145e+00
52 0 +1.000247216e+01 +8.766247216e+01 +8.766247216e+01 +3.5302e-01 -2.6035e-01
59 0 +9.415617622e+00 +8.707561762e+01 +8.707561762e+01 +5.1061e-01 -7.9649e-01
62 0 +9.301470920e+00 +8.696147092e+01 +8.696147092e+01 +4.1140e-01 -2.6041e-01
75 0 +6.748093931e+00 +8.440809393e+01 +8.440809393e+01 +3.0367e-01 -8.3365e-01
92 0 +3.330408169e+00 +8.099040817e+01 +8.099040817e+01 +1.3923e+00 -1.1884e+00
109 0 +1.972447028e+00 +7.963244703e+01 +7.963244703e+01 +1.4328e+00 -8.3592e-01
1751 0 +1.548056158e+00 +7.920805616e+01 +7.920805616e+01 +2.3974e+00 -4.6442e-01
2053 0 +4.753817063e-01 +7.813538171e+01 +7.813538171e+01 +2.3515e+00 -8.5616e-01
6505 0 +8.194117235e-02 +7.774194117e+01 +7.774194117e+01 +2.3853e+00 -8.5056e-01
11408 0 +1.559711278e-04 +7.766015597e+01 +7.766015597e+01 +2.3976e+00 -8.5613e-01
15067 0 +1.211759204e-04 +7.766012118e+01 +7.766012118e+01 +2.3979e+00 -8.5582e-01
15262 0 +7.493127039e-05 +7.766007493e+01 +7.766007493e+01 +2.3987e+00 -8.5618e-01
15274 0 +2.542160883e-05 +7.766002542e+01 +7.766002542e+01 +2.3985e+00 -8.5587e-01
15339 0 +1.628031998e-05 +7.766001628e+01 +7.766001628e+01 +2.3983e+00 -8.5592e-01
15356 0 +1.575343622e-05 +7.766001575e+01 +7.766001575e+01 +2.3985e+00 -8.5608e-01
15448 0 +6.428629106e-06 +7.766000643e+01 +7.766000643e+01 +2.3984e+00 -8.5605e-01
15559 0 +2.717225996e-06 +7.766000272e+01 +7.766000272e+01 +2.3985e+00 -8.5601e-01
15599 0 +5.718728175e-07 +7.766000057e+01 +7.766000057e+01 +2.3985e+00 -8.5600e-01
15726 0 +1.064101269e-07 +7.766000011e+01 +7.766000011e+01 +2.3984e+00 -8.5600e-01
