% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.427000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.481622843e+01 +5.462284345e-01 +5.462284345e-01 +0.0000e+00 +0.0000e+00
10 0 +2.805824557e+01 -6.211754429e+00 -6.211754429e+00 +1.9464e+00 -9.6452e-01
12 0 +1.055924532e+01 -2.371075468e+01 -2.371075468e+01 +1.7959e+00 -5.1898e-01
21 0 +8.358807779e+00 -2.591119222e+01 -2.591119222e+01 +1.2097e+00 -4.4299e-01
29 0 +3.139769722e+00 -3.113023028e+01 -3.113023028e+01 +1.0403e+00 -5.9989e-01
31 0 +2.574110246e+00 -3.169588975e+01 -3.169588975e+01 +1.1940e+00 -5.0240e-01
33 0 +2.378948152e+00 -3.189105185e+01 -3.189105185e+01 +1.6722e+00 -2.1540e-01
62 0 +1.897383767e+00 -3.237261623e+01 -3.237261623e+01 +1.5830e+00 -2.6596e-01
88 0 +1.848577865e+00 -3.242142213e+01 -3.242142213e+01 +1.4603e+00 -3.5511e-01
1563 0 +1.750818399e+00 -3.251918160e+01 -3.251918160e+01 +2.7265e+00 +2.0542e-01
1566 0 +6.981429706e-01 -3.357185703e+01 -3.357185703e+01 +3.5765e+00 +5.0501e-01
1613 0 +4.737806726e-01 -3.379621933e+01 -3.379621933e+01 +2.9921e+00 +3.2991e-01
1637 0 +1.688832322e-01 -3.410111677e+01 -3.410111677e+01 +3.0576e+00 +3.5203e-01
1734 0 +1.574264934e-01 -3.411257351e+01 -3.411257351e+01 +3.0036e+00 +3.2139e-01
1785 0 +1.831756226e-02 -3.425168244e+01 -3.425168244e+01 +3.1323e+00 +3.7995e-01
1818 0 +1.683066793e-02 -3.425316933e+01 -3.425316933e+01 +3.1241e+00 +3.7616e-01
1958 0 +7.721387979e-03 -3.426227861e+01 -3.426227861e+01 +3.1260e+00 +3.7697e-01
2024 0 +4.734993209e-03 -3.426526501e+01 -3.426526501e+01 +3.1294e+00 +3.7836e-01
2051 0 +3.166809550e-03 -3.426683319e+01 -3.426683319e+01 +3.1299e+00 +3.7853e-01
2057 0 +3.033494989e-03 -3.426696651e+01 -3.426696651e+01 +3.1265e+00 +3.7742e-01
2140 0 +1.640524745e-03 -3.426835948e+01 -3.426835948e+01 +3.1273e+00 +3.7766e-01
2173 0 +1.456273034e-03 -3.426854373e+01 -3.426854373e+01 +3.1277e+00 +3.7779e-01
2184 0 +1.027254251e-03 -3.426897275e+01 -3.426897275e+01 +3.1271e+00 +3.7754e-01
2216 0 +9.877005392e-04 -3.426901230e+01 -3.426901230e+01 +3.1275e+00 +3.7770e-01
2263 0 +4.214900310e-04 -3.426957851e+01 -3.426957851e+01 +3.1271e+00 +3.7757e-01
2283 0 +2.817469612e-04 -3.426971825e+01 -3.426971825e+01 +3.1274e+00 +3.7767e-01
2304 0 +2.297733548e-04 -3.426977023e+01 -3.426977023e+01 +3.1272e+00 +3.7761e-01
2381 0 +5.892316962e-05 -3.426994108e+01 -3.426994108e+01 +3.1272e+00 +3.7762e-01
2487 0 +5.457431036e-05 -3.426994543e+01 -3.426994543e+01 +3.1272e+00 +3.7762e-01
2550 0 +5.025630585e-05 -3.426994974e+01 -3.426994974e+01 +3.1272e+00 +3.7761e-01
2594 0 +3.469353965e-05 -3.426996531e+01 -3.426996531e+01 +3.1272e+00 +3.7761e-01
2596 0 +3.194111044e-05 -3.426996806e+01 -3.426996806e+01 +3.1272e+00 +3.7760e-01
2598 0 +3.042399246e-05 -3.426996958e+01 -3.426996958e+01 +3.1272e+00 +3.7761e-01
2617 0 +2.879082811e-05 -3.426997121e+01 -3.426997121e+01 +3.1272e+00 +3.7760e-01
2694 0 +2.760136763e-05 -3.426997240e+01 -3.426997240e+01 +3.1272e+00 +3.7760e-01
2716 0 +1.201585808e-05 -3.426998798e+01 -3.426998798e+01 +3.1272e+00 +3.7760e-01
2728 0 +9.022653614e-06 -3.426999098e+01 -3.426999098e+01 +3.1272e+00 +3.7760e-01
2763 0 +1.036624838e-06 -3.426999896e+01 -3.426999896e+01 +3.1272e+00 +3.7760e-01
2850 0 +6.142718618e-07 -3.426999939e+01 -3.426999939e+01 +3.1272e+00 +3.7760e-01
2895 0 +5.492139152e-07 -3.426999945e+01 -3.426999945e+01 +3.1272e+00 +3.7760e-01
2896 0 +5.230281559e-07 -3.426999948e+01 -3.426999948e+01 +3.1272e+00 +3.7760e-01
2897 0 +4.722704006e-07 -3.426999953e+01 -3.426999953e+01 +3.1272e+00 +3.7760e-01
2900 0 +4.038285297e-07 -3.426999960e+01 -3.426999960e+01 +3.1272e+00 +3.7760e-01
2922 0 +3.151499968e-07 -3.426999968e+01 -3.426999968e+01 +3.1272e+00 +3.7760e-01
2935 0 +3.004306564e-07 -3.426999970e+01 -3.426999970e+01 +3.1272e+00 +3.7760e-01
2988 0 +1.705746797e-07 -3.426999983e+01 -3.426999983e+01 +3.1272e+00 +3.7760e-01
3002 0 +1.404341106e-07 -3.426999986e+01 -3.426999986e+01 +3.1272e+00 +3.7760e-01
3038 0 +6.826076060e-08 -3.426999993e+01 -3.426999993e+01 +3.1272e+00 +3.7760e-01
3066 0 +1.280868389e-08 -3.426999999e+01 -3.426999999e+01 +3.1272e+00 +3.7760e-01
3125 0 +8.387736727e-09 -3.426999999e+01 -3.426999999e+01 +3.1272e+00 +3.7760e-01
