% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.146979636e+04 +1.142264636e+04 +1.142264636e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.125855509e+04 +1.121140509e+04 +1.121140509e+04 -2.8060e+00 -2.1770e+00 -2.2387e-01 -3.8769e-01 -1.9490e+00
10 0 +5.584771673e+03 +5.537621673e+03 +5.537621673e+03 -2.2366e+00 +4.0949e-01 -1.0404e+00 -1.9562e-01 +3.2455e+00
12 0 +2.657404659e+03 +2.610254659e+03 +2.610254659e+03 -1.4794e+00 +2.0808e-01 -2.8423e+00 -2.1925e+00 +1.1696e+00
23 0 +2.362810275e+03 +2.315660275e+03 +2.315660275e+03 -3.0292e+00 -3.2639e-02 -3.6170e+00 -2.2821e+00 +1.4715e-02
24 0 +1.955589817e+03 +1.908439817e+03 +1.908439817e+03 +5.0692e-01 -8.2682e-01 -3.4357e+00 -3.0012e+00 +2.4205e+00
27 0 +5.779470979e+02 +5.307970979e+02 +5.307970979e+02 -2.3962e+00 -2.5413e+00 -2.7119e+00 -2.7565e+00 +8.9215e-01
28 0 +3.668179021e+02 +3.196679021e+02 +3.196679021e+02 -1.3477e+00 -1.8059e+00 -3.7431e+00 -1.6609e+00 +3.0717e+00
161 0 +3.551154057e+02 +3.079654057e+02 +3.079654057e+02 -1.8436e+00 -2.1254e+00 -6.9497e-01 -8.5215e-01 +4.5628e+00
167 0 +2.251832430e+02 +1.780332430e+02 +1.780332430e+02 -1.5651e+00 -1.5354e+00 -8.9538e-01 -8.7407e-01 +5.8383e+00
205 0 +1.507561271e+02 +1.036061271e+02 +1.036061271e+02 -1.9123e+00 -6.1770e-01 -8.7237e-01 -9.1733e-01 +4.7761e+00
220 0 +8.584395859e+01 +3.869395859e+01 +3.869395859e+01 -7.6608e-01 -6.3847e-01 -5.7272e-01 -8.0945e-01 +5.6617e+00
270 0 +8.111185825e+01 +3.396185825e+01 +3.396185825e+01 -2.0511e+00 -9.5369e-01 -6.8692e-01 -9.7334e-01 +5.2502e+00
298 0 +7.403354669e+01 +2.688354669e+01 +2.688354669e+01 -1.9712e+00 -7.4441e-01 -8.5249e-01 -1.0626e+00 +4.7871e+00
307 0 +4.395746552e+01 -3.192534475e+00 -3.192534475e+00 -2.2808e+00 -8.2033e-01 -8.6307e-01 -1.0913e+00 +4.7139e+00
