% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.520208532e+01 +1.595208532e+01 +1.595208532e+01 +0.0000e+00 +0.0000e+00
12 0 +1.365502627e+01 +4.405026268e+00 +4.405026268e+00 -2.2637e+00 -1.4438e+00
21 0 +2.373330486e+00 -6.876669514e+00 -6.876669514e+00 -3.1831e+00 -1.5997e+00
141 0 +9.921163311e-01 -8.257883669e+00 -8.257883669e+00 -3.6910e+00 +2.6534e+00
161 0 +2.417409306e-01 -9.008259069e+00 -9.008259069e+00 -3.7365e+00 +2.3899e+00
1131 0 +1.461120521e-01 -9.103887948e+00 -9.103887948e+00 -3.1200e+00 -1.1405e+00
1188 0 +8.187287863e-02 -9.168127121e+00 -9.168127121e+00 -3.1239e+00 -1.0942e+00
1223 0 +4.794182146e-02 -9.202058179e+00 -9.202058179e+00 -3.1010e+00 -1.0123e+00
1227 0 +4.144941307e-02 -9.208550587e+00 -9.208550587e+00 -3.1156e+00 -1.0699e+00
1234 0 +4.951377978e-03 -9.245048622e+00 -9.245048622e+00 -3.1265e+00 -1.1332e+00
1273 0 +1.201042303e-03 -9.248798958e+00 -9.248798958e+00 -3.1278e+00 -1.1491e+00
1322 0 +9.477550522e-04 -9.249052245e+00 -9.249052245e+00 -3.1291e+00 -1.1454e+00
1324 0 +3.272570697e-04 -9.249672743e+00 -9.249672743e+00 -3.1289e+00 -1.1490e+00
1353 0 +1.137519454e-04 -9.249886248e+00 -9.249886248e+00 -3.1288e+00 -1.1487e+00
1370 0 +7.650613676e-05 -9.249923494e+00 -9.249923494e+00 -3.1282e+00 -1.1462e+00
1390 0 +7.448971513e-05 -9.249925510e+00 -9.249925510e+00 -3.1284e+00 -1.1481e+00
1392 0 +4.071652261e-05 -9.249959283e+00 -9.249959283e+00 -3.1287e+00 -1.1498e+00
1400 0 +1.194469040e-05 -9.249988055e+00 -9.249988055e+00 -3.1284e+00 -1.1482e+00
1401 0 +2.444134600e-06 -9.249997556e+00 -9.249997556e+00 -3.1285e+00 -1.1489e+00
1426 0 +1.482385795e-06 -9.249998518e+00 -9.249998518e+00 -3.1286e+00 -1.1493e+00
1440 0 +1.442426486e-06 -9.249998558e+00 -9.249998558e+00 -3.1286e+00 -1.1490e+00
1452 0 +7.741326087e-07 -9.249999226e+00 -9.249999226e+00 -3.1285e+00 -1.1490e+00
1457 0 +4.413163470e-07 -9.249999559e+00 -9.249999559e+00 -3.1286e+00 -1.1492e+00
1465 0 +2.220359896e-08 -9.249999978e+00 -9.249999978e+00 -3.1285e+00 -1.1492e+00
1498 0 +1.593812726e-08 -9.249999984e+00 -9.249999984e+00 -3.1285e+00 -1.1492e+00
1500 0 +6.343642056e-09 -9.249999994e+00 -9.249999994e+00 -3.1285e+00 -1.1492e+00
