% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.385983992e+00 -5.925401601e+01 -5.925401601e+01 +0.0000e+00 +0.0000e+00
2 0 +3.297086698e+00 -5.934291330e+01 -5.934291330e+01 +1.6208e-01 -4.8613e-01
4 0 +2.333950502e+00 -6.030604950e+01 -6.030604950e+01 -1.8848e+00 -8.4429e-01
7 0 +2.230944313e+00 -6.040905569e+01 -6.040905569e+01 +3.3023e-01 -2.5479e+00
10 0 +1.677765397e+00 -6.096223460e+01 -6.096223460e+01 +2.5745e-01 -3.8848e+00
12 0 +1.095824005e+00 -6.154417599e+01 -6.154417599e+01 -5.9222e-01 -1.9397e+00
13 0 +8.104318173e-01 -6.182956818e+01 -6.182956818e+01 -1.8642e+00 -3.0967e+00
27 0 +4.794513096e-01 -6.216054869e+01 -6.216054869e+01 -3.7049e-01 -3.4766e+00
34 0 +4.149935902e-01 -6.222500641e+01 -6.222500641e+01 -8.1040e-01 -3.4698e+00
38 0 +3.490503136e-01 -6.229094969e+01 -6.229094969e+01 -3.6322e-01 -3.3278e+00
39 0 +9.934676494e-03 -6.263006532e+01 -6.263006532e+01 -7.4607e-01 -3.0560e+00
143 0 +8.879578366e-03 -6.263112042e+01 -6.263112042e+01 -7.9886e-01 -3.0441e+00
152 0 +5.527170630e-03 -6.263447283e+01 -6.263447283e+01 -8.0162e-01 -3.0579e+00
155 0 +4.216464910e-03 -6.263578354e+01 -6.263578354e+01 -8.0564e-01 -3.0569e+00
165 0 +2.715932647e-03 -6.263728407e+01 -6.263728407e+01 -8.1937e-01 -3.0520e+00
179 0 +9.684959076e-04 -6.263903150e+01 -6.263903150e+01 -8.3344e-01 -3.0553e+00
200 0 +5.796087868e-04 -6.263942039e+01 -6.263942039e+01 -8.5246e-01 -3.0572e+00
212 0 +5.695175506e-04 -6.263943048e+01 -6.263943048e+01 -8.5459e-01 -3.0574e+00
216 0 +4.395726892e-04 -6.263956043e+01 -6.263956043e+01 -8.6712e-01 -3.0584e+00
219 0 +4.040712346e-04 -6.263959593e+01 -6.263959593e+01 -8.5903e-01 -3.0575e+00
225 0 +3.827050375e-04 -6.263961729e+01 -6.263961729e+01 -8.6114e-01 -3.0577e+00
238 0 +3.504434592e-04 -6.263964956e+01 -6.263964956e+01 -8.6361e-01 -3.0579e+00
241 0 +3.186294826e-04 -6.263968137e+01 -6.263968137e+01 -8.6839e-01 -3.0583e+00
243 0 +3.084259347e-04 -6.263969157e+01 -6.263969157e+01 -8.6573e-01 -3.0580e+00
258 0 +2.967065598e-04 -6.263970329e+01 -6.263970329e+01 -8.6745e-01 -3.0582e+00
265 0 +2.469365799e-04 -6.263975306e+01 -6.263975306e+01 -8.6967e-01 -3.0583e+00
267 0 +2.284417150e-04 -6.263977156e+01 -6.263977156e+01 -8.7293e-01 -3.0586e+00
271 0 +2.213259127e-04 -6.263977867e+01 -6.263977867e+01 -8.7172e-01 -3.0584e+00
276 0 +2.099133358e-04 -6.263979009e+01 -6.263979009e+01 -8.8040e-01 -3.0593e+00
279 0 +1.959731009e-04 -6.263980403e+01 -6.263980403e+01 -8.7410e-01 -3.0586e+00
281 0 +1.243615091e-04 -6.263987564e+01 -6.263987564e+01 -8.8957e-01 -3.0599e+00
287 0 +4.881640676e-05 -6.263995118e+01 -6.263995118e+01 -9.0285e-01 -3.0609e+00
290 0 +1.628102546e-05 -6.263998372e+01 -6.263998372e+01 -9.0675e-01 -3.0612e+00
347 0 +1.198781791e-05 -6.263998801e+01 -6.263998801e+01 -9.0935e-01 -3.0614e+00
352 0 +1.137726213e-05 -6.263998862e+01 -6.263998862e+01 -9.1137e-01 -3.0616e+00
353 0 +7.584006632e-06 -6.263999242e+01 -6.263999242e+01 -9.1242e-01 -3.0616e+00
356 0 +6.636412124e-06 -6.263999336e+01 -6.263999336e+01 -9.1427e-01 -3.0618e+00
380 0 +1.314106640e-06 -6.263999869e+01 -6.263999869e+01 -9.2108e-01 -3.0623e+00
388 0 +1.097515081e-06 -6.263999890e+01 -6.263999890e+01 -9.2212e-01 -3.0624e+00
400 0 +5.024611411e-07 -6.263999950e+01 -6.263999950e+01 -9.2416e-01 -3.0626e+00
408 0 +2.146059757e-07 -6.263999979e+01 -6.263999979e+01 -9.2840e-01 -3.0629e+00
437 0 +1.460716277e-07 -6.263999985e+01 -6.263999985e+01 -9.3415e-01 -3.0634e+00
452 0 +2.716581093e-08 -6.263999997e+01 -6.263999997e+01 -9.3259e-01 -3.0632e+00
465 0 +1.337328115e-08 -6.263999999e+01 -6.263999999e+01 -9.3249e-01 -3.0632e+00
484 0 +5.807429204e-09 -6.263999999e+01 -6.263999999e+01 -9.3300e-01 -3.0633e+00
