% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.129627523e+01 +3.344462752e+02 +3.344462752e+02 +0.0000e+00 +0.0000e+00
2 0 +4.540629937e+01 +3.185562994e+02 +3.185562994e+02 +3.3622e-01 -2.0072e+00
3 0 +7.825884221e+00 +2.809758842e+02 +2.809758842e+02 -4.1875e+00 -1.8736e+00
44 0 +6.315868174e+00 +2.794658682e+02 +2.794658682e+02 -4.6693e+00 +1.9296e+00
49 0 +5.425184800e+00 +2.785751848e+02 +2.785751848e+02 -4.5788e+00 +1.6683e-01
50 0 +5.043804882e+00 +2.781938049e+02 +2.781938049e+02 -4.8668e+00 -6.7344e-01
63 0 +3.407310637e+00 +2.765573106e+02 +2.765573106e+02 -4.2661e+00 +1.0444e+00
70 0 +7.434021962e-01 +2.738934022e+02 +2.738934022e+02 -3.9392e+00 +3.1468e+00
113 0 +2.521170279e-01 +2.734021170e+02 +2.734021170e+02 -3.4751e+00 +3.8031e+00
202 0 +1.143138695e-01 +2.732643139e+02 +2.732643139e+02 -3.6194e+00 +3.7401e+00
228 0 +9.321363001e-02 +2.732432136e+02 +2.732432136e+02 -3.5716e+00 +3.7808e+00
248 0 +6.791403548e-02 +2.732179140e+02 +2.732179140e+02 -3.5894e+00 +3.7591e+00
249 0 +5.759879469e-02 +2.732075988e+02 +2.732075988e+02 -3.5462e+00 +3.8286e+00
267 0 +2.615716718e-02 +2.731761572e+02 +2.731761572e+02 -3.5682e+00 +3.7735e+00
272 0 +1.637528374e-02 +2.731663753e+02 +2.731663753e+02 -3.5850e+00 +3.7531e+00
284 0 +8.915292457e-03 +2.731589153e+02 +2.731589153e+02 -3.5775e+00 +3.7614e+00
308 0 +8.150957911e-03 +2.731581510e+02 +2.731581510e+02 -3.5754e+00 +3.7567e+00
311 0 +6.343520520e-03 +2.731563435e+02 +2.731563435e+02 -3.5793e+00 +3.7549e+00
316 0 +5.949650326e-03 +2.731559497e+02 +2.731559497e+02 -3.5786e+00 +3.7523e+00
317 0 +3.044921109e-03 +2.731530449e+02 +2.731530449e+02 -3.5806e+00 +3.7522e+00
328 0 +3.378365093e-04 +2.731503378e+02 +2.731503378e+02 -3.5792e+00 +3.7535e+00
373 0 +4.010065476e-05 +2.731500401e+02 +2.731500401e+02 -3.5792e+00 +3.7536e+00
443 0 +3.712446721e-05 +2.731500371e+02 +2.731500371e+02 -3.5792e+00 +3.7536e+00
451 0 +2.954322542e-05 +2.731500295e+02 +2.731500295e+02 -3.5792e+00 +3.7536e+00
460 0 +2.926349242e-05 +2.731500293e+02 +2.731500293e+02 -3.5792e+00 +3.7536e+00
472 0 +2.877875636e-05 +2.731500288e+02 +2.731500288e+02 -3.5792e+00 +3.7536e+00
530 0 +2.458035902e-05 +2.731500246e+02 +2.731500246e+02 -3.5792e+00 +3.7536e+00
535 0 +2.321873393e-05 +2.731500232e+02 +2.731500232e+02 -3.5792e+00 +3.7536e+00
563 0 +1.014742804e-05 +2.731500101e+02 +2.731500101e+02 -3.5792e+00 +3.7536e+00
570 0 +4.195483882e-06 +2.731500042e+02 +2.731500042e+02 -3.5792e+00 +3.7536e+00
613 0 +1.031338172e-06 +2.731500010e+02 +2.731500010e+02 -3.5792e+00 +3.7536e+00
640 0 +7.314507116e-07 +2.731500007e+02 +2.731500007e+02 -3.5792e+00 +3.7536e+00
645 0 +3.292219048e-07 +2.731500003e+02 +2.731500003e+02 -3.5792e+00 +3.7536e+00
