% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.807611929e+01 +1.078076119e+03 +1.078076119e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +6.155286462e+01 +1.061552865e+03 +1.061552865e+03 -2.7169e+00 -2.6376e+00 +1.0887e+00 +2.2818e+00 +3.9382e-01 +4.6830e-01 -2.5408e+00 +6.6118e-01 +1.5699e+00 -6.2159e-01 +1.1739e+00 -1.1683e+00 +4.4448e+00 +1.8011e-01 -9.6748e-01 -7.6482e-01 -2.0114e+00 +6.6809e-01 -3.5314e+00 +5.6455e-01
27 0 +4.817278201e+01 +1.048172782e+03 +1.048172782e+03 -3.1872e+00 -1.4428e+00 +4.6690e-01 +1.1884e+00 -2.2622e-01 +4.8849e+00 -3.8516e+00 -4.8726e+00 -1.5591e+00 -8.4138e-01 -8.4888e-01 -1.1095e+00 -8.6441e-04 +1.8393e+00 -1.6746e+00 -9.4504e-02 -1.0961e+00 +1.5471e+00 +1.6291e+00 +3.3817e-01
60 0 +4.565055855e+01 +1.045650559e+03 +1.045650559e+03 -4.1090e+00 -2.7261e+00 -7.4557e-01 -2.6400e+00 +2.3561e+00 +3.6405e+00 -3.0148e-01 -1.0229e+00 +2.7972e+00 -3.7776e-01 -2.8581e+00 -2.7773e+00 +1.8839e+00 +4.2954e+00 -4.6271e-01 +1.1415e+00 +3.4094e+00 +6.6017e-01 -1.7503e+00 +2.4128e+00
97 0 +3.221582496e+01 +1.032215825e+03 +1.032215825e+03 -5.0971e+00 -2.1850e+00 +5.6075e-01 -2.4453e-02 +3.4083e+00 +4.8066e+00 +1.3466e+00 +1.8133e+00 -9.5721e-01 +7.5148e-01 +3.2273e-02 -1.8113e+00 +1.0798e+00 +1.9542e+00 +1.9977e+00 +1.5441e+00 +2.9814e-01 +1.7164e+00 -2.8110e+00 +1.1042e+00
143 0 +2.905838051e+01 +1.029058381e+03 +1.029058381e+03 -5.7903e-01 -3.0080e+00 +1.1507e+00 -6.9145e-01 +1.9485e+00 +3.4097e+00 +2.0341e-01 +2.7533e+00 +3.8915e-01 +2.7152e+00 -2.2458e-01 +5.0069e-01 -6.8420e-01 +1.8358e+00 +2.5536e-01 +1.0376e+00 -2.6623e+00 +6.2226e-01 -4.6230e+00 +2.6107e+00
171 0 +2.663831509e+01 +1.026638315e+03 +1.026638315e+03 -2.7631e+00 -3.9998e+00 -1.0692e+00 -2.3719e+00 -3.3119e-01 +5.5778e+00 +4.4440e-01 +3.0511e+00 -1.4497e+00 -2.8579e-01 -1.4211e+00 -1.3176e+00 +1.5717e+00 +3.1174e+00 +1.0733e+00 -1.1719e+00 -1.8621e-01 -1.1308e+00 -1.0331e-01 +2.6600e+00
183 0 +2.512722101e+01 +1.025127221e+03 +1.025127221e+03 -1.6816e+00 -4.2417e+00 -1.1450e+00 -2.3605e+00 +1.9534e-01 +4.4152e+00 +7.7424e-01 +3.7616e+00 -7.6418e-01 +1.1697e+00 -5.5708e-01 +1.3028e+00 +2.4946e+00 +4.6695e+00 +2.6914e+00 +3.6962e-02 +8.4512e-02 -1.3744e+00 -1.5344e+00 +9.1092e-01
202 0 +2.486753568e+01 +1.024867536e+03 +1.024867536e+03 -3.1703e+00 -3.1659e+00 +4.3371e-01 -1.7408e+00 -2.3365e-01 +4.4717e+00 -6.6835e-01 +1.0424e+00 -2.3249e+00 +7.1270e-01 -1.6174e+00 +2.9128e-01 +4.4859e+00 +4.4441e+00 +2.3824e+00 -9.1808e-01 +6.3273e-02 -1.9139e+00 -1.1678e+00 +4.4200e+00
231 0 +2.407023815e+01 +1.024070238e+03 +1.024070238e+03 -3.7200e+00 -3.6747e+00 -1.2815e+00 -1.8458e+00 -6.7643e-01 +2.8227e+00 -1.7813e+00 +1.8861e+00 -1.7555e+00 +4.5217e+00 -2.2257e-01 -5.5651e-01 +2.8969e+00 +4.0019e+00 +1.5913e+00 +1.5927e+00 -1.8992e+00 -4.5034e-01 +2.1584e-01 +3.8116e+00
247 0 +2.218714738e+01 +1.022187147e+03 +1.022187147e+03 -4.4977e+00 -3.3718e+00 -1.7215e-01 -1.8165e+00 -3.3642e-01 +2.4854e+00 -4.9593e-01 +2.3145e+00 -3.0551e+00 +4.4626e+00 -1.6399e+00 -1.4224e+00 +2.8354e+00 +4.4798e+00 +6.3301e-02 +2.3402e-01 -1.8538e+00 -1.0842e+00 -9.3108e-02 +1.8846e+00
254 0 +1.880000199e+01 +1.018800002e+03 +1.018800002e+03 -4.7541e+00 -4.1384e+00 +4.4247e-01 -2.6504e+00 -1.3650e+00 +2.2379e+00 -9.7008e-01 +2.2883e+00 -3.6563e+00 +2.9371e+00 -1.4185e+00 -1.0092e+00 +3.2165e+00 +4.4501e+00 -3.1787e-01 -3.2525e-01 -1.9297e+00 -1.5488e+00 +1.5214e-01 +5.5539e+00
295 0 +1.813112251e+01 +1.018131123e+03 +1.018131123e+03 -3.9386e+00 -3.8261e+00 +1.0652e+00 -1.9459e+00 -3.1582e-01 +2.7593e+00 +5.6050e-01 +2.4873e+00 -2.1513e+00 +2.0680e+00 -7.7493e-01 -6.7947e-01 +2.7746e+00 +3.3278e+00 -2.3153e+00 -2.4776e+00 -1.8264e+00 -1.9435e+00 -3.0574e-01 +4.5511e+00
306 0 +1.519028534e+01 +1.015190285e+03 +1.015190285e+03 -4.9738e+00 -3.4026e+00 -1.4398e+00 -3.4626e+00 -8.9141e-01 +2.9542e+00 -8.1276e-02 +2.1933e+00 -2.0355e+00 +1.4402e+00 -8.3431e-01 -2.3859e-01 +2.2128e+00 +2.7774e+00 -4.8513e-01 -3.3139e+00 -1.5620e+00 -1.8338e+00 -4.3364e-01 +3.4999e+00
375 0 +1.250044825e+01 +1.012500448e+03 +1.012500448e+03 -3.4764e+00 -3.7589e+00 -2.8137e-01 -2.7207e+00 +1.4964e-01 +2.2863e+00 +1.1321e-01 +1.1606e+00 -1.4524e+00 +2.9596e+00 -7.6267e-01 +6.0910e-01 -2.6959e-01 +4.0014e+00 -2.0775e+00 -1.6055e+00 -3.0407e+00 -7.9417e-01 -2.2467e+00 +2.7255e+00
462 0 +1.158650443e+01 +1.011586504e+03 +1.011586504e+03 -3.0291e+00 -2.8935e+00 -8.8340e-01 -3.0475e+00 +5.3957e-02 +2.1553e+00 -1.0477e+00 +2.4079e+00 -2.8403e+00 +1.5947e+00 -2.8542e+00 +7.4820e-01 +1.1318e-02 +3.7284e+00 -1.8135e+00 -1.9444e+00 -1.9263e+00 -1.8377e+00 -2.7118e+00 +3.8587e+00
537 0 +1.118684105e+01 +1.011186841e+03 +1.011186841e+03 -2.8981e+00 -3.2005e+00 -1.2417e+00 -1.6413e+00 -1.1894e-01 +2.3684e+00 -6.3198e-01 +2.5714e+00 -3.1560e+00 +2.1327e+00 -2.7650e+00 -1.1573e+00 +2.0664e+00 +3.8452e+00 -1.2877e+00 -9.1025e-01 -1.7384e+00 -1.8487e+00 -1.4111e+00 +3.0004e+00
557 0 +9.508875329e+00 +1.009508875e+03 +1.009508875e+03 -2.9922e+00 -3.0344e+00 -1.2901e+00 -2.9194e+00 -4.0946e-01 +2.9649e+00 +4.9385e-03 +1.7526e+00 -3.6082e+00 +1.9803e+00 -1.7970e+00 -9.7066e-01 +2.6307e-02 +3.1116e+00 -2.4316e+00 -1.1013e+00 -2.5240e+00 -2.4297e+00 -1.7572e+00 +1.7982e+00
720 0 +9.041211419e+00 +1.009041211e+03 +1.009041211e+03 -1.9883e+00 -2.2462e+00 -1.2794e+00 -3.8861e+00 +8.5128e-02 +3.6124e+00 -3.2703e-01 +1.7718e+00 -2.7785e+00 +2.8223e+00 -1.6414e+00 -9.9996e-01 +3.4761e-02 +2.6823e+00 -7.9296e-02 -1.3477e+00 -2.1844e+00 -2.1753e+00 -3.0536e+00 +1.8266e+00
743 0 +7.549616330e+00 +1.007549616e+03 +1.007549616e+03 -2.4779e+00 -2.8027e+00 -1.4923e+00 -3.3657e+00 -2.0562e-01 +3.2538e+00 +3.2431e-01 +1.9956e+00 -2.6467e+00 +3.5381e+00 -1.5064e+00 -7.5235e-01 +2.5251e-01 +3.1240e+00 +3.1966e-01 -1.7168e+00 -2.3479e+00 -2.3659e+00 -3.4426e+00 +1.9007e+00
834 0 +7.069283244e+00 +1.007069283e+03 +1.007069283e+03 -2.0829e+00 -2.9623e+00 -8.6347e-01 -3.6242e+00 +4.6278e-01 +3.8302e+00 +2.4998e-01 +3.2795e+00 -2.2778e+00 +2.5302e+00 -1.5135e+00 -3.0328e-01 -1.7236e-01 +2.8990e+00 -1.4421e+00 -1.5519e+00 -2.1679e+00 -2.5685e+00 -3.3432e+00 +1.4430e+00
852 0 +6.773015223e+00 +1.006773015e+03 +1.006773015e+03 -2.5867e+00 -3.0562e+00 -8.5737e-01 -3.1756e+00 +7.5139e-01 +3.8536e+00 +2.4099e-01 +3.4060e+00 -2.6402e+00 +3.1569e+00 -2.0175e+00 -4.5938e-01 -2.3075e-01 +2.6412e+00 -1.6097e+00 -1.6237e+00 -2.8111e+00 -2.2140e+00 -3.3069e+00 +2.4358e+00
855 0 +6.308527767e+00 +1.006308528e+03 +1.006308528e+03 -2.6411e+00 -3.4815e+00 -6.5892e-01 -3.4461e+00 +5.4889e-01 +4.1485e+00 +2.9023e-01 +3.3218e+00 -2.4954e+00 +2.8380e+00 -1.4790e+00 -5.8088e-01 -6.2875e-01 +3.1617e+00 -1.7040e+00 -1.4461e+00 -2.5254e+00 -2.2509e+00 -3.3039e+00 +1.9945e+00
877 0 +4.849042742e+00 +1.004849043e+03 +1.004849043e+03 -2.1350e+00 -3.1439e+00 -1.2560e+00 -3.4922e+00 +7.2778e-01 +3.5138e+00 +1.5174e-01 +2.8122e+00 -2.5192e+00 +2.7600e+00 -1.7324e+00 +1.1901e-01 -5.6922e-01 +2.8738e+00 -1.3913e+00 -1.9496e+00 -2.6969e+00 -2.1528e+00 -3.3052e+00 +2.2113e+00
882 0 +4.727483563e+00 +1.004727484e+03 +1.004727484e+03 -2.2826e+00 -2.7323e+00 -1.3834e+00 -3.0658e+00 +4.7137e-01 +3.3509e+00 -4.6420e-01 +2.5811e+00 -2.3602e+00 +3.2892e+00 -1.8194e+00 +2.8898e-01 -6.4060e-01 +3.2437e+00 -1.3679e+00 -1.9078e+00 -2.3823e+00 -1.4830e+00 -2.9839e+00 +2.5428e+00
1076 0 +4.242840457e+00 +1.004242840e+03 +1.004242840e+03 -2.1145e+00 -3.1956e+00 -1.0431e+00 -3.3162e+00 +8.2145e-01 +3.5066e+00 +1.1648e-01 +3.2894e+00 -2.0563e+00 +3.8444e+00 -1.5829e+00 +9.4990e-02 -1.1447e+00 +2.7213e+00 -1.0166e+00 -1.8151e+00 -2.3460e+00 -1.6312e+00 -3.3813e+00 +2.3692e+00
1091 0 +3.356620569e+00 +1.003356621e+03 +1.003356621e+03 -2.1090e+00 -3.2856e+00 -1.5264e+00 -2.9867e+00 +9.4620e-01 +3.6600e+00 +8.5918e-02 +3.2262e+00 -2.1862e+00 +3.9489e+00 -1.5382e+00 +1.0742e-01 -1.3745e+00 +2.7491e+00 -1.2578e+00 -2.3219e+00 -2.5942e+00 -1.4942e+00 -3.1531e+00 +2.2505e+00
1112 0 +3.294797706e+00 +1.003294798e+03 +1.003294798e+03 -2.2165e+00 -3.4468e+00 -1.4125e+00 -3.1235e+00 +9.3822e-01 +3.4431e+00 +6.6736e-02 +2.9777e+00 -2.2383e+00 +3.8735e+00 -1.4856e+00 +2.2554e-01 -1.1534e+00 +3.0480e+00 -1.2266e+00 -2.2779e+00 -2.5128e+00 -1.8661e+00 -2.8766e+00 +2.4526e+00
1131 0 +3.207030693e+00 +1.003207031e+03 +1.003207031e+03 -2.1062e+00 -3.6259e+00 -9.4236e-01 -3.2522e+00 +7.3270e-01 +3.7411e+00 +1.8312e-01 +3.0847e+00 -2.1711e+00 +3.7279e+00 -1.3741e+00 +1.9622e-01 -1.1944e+00 +2.7625e+00 -1.1176e+00 -2.2238e+00 -2.6501e+00 -1.7022e+00 -2.9031e+00 +2.5650e+00
1215 0 +2.978088554e+00 +1.002978089e+03 +1.002978089e+03 -2.0379e+00 -3.4210e+00 -1.2309e+00 -3.6172e+00 +7.0620e-01 +3.6114e+00 +1.4140e-01 +2.8742e+00 -1.9201e+00 +3.9499e+00 -1.4785e+00 +2.6132e-01 -1.3271e+00 +2.7813e+00 -1.0102e+00 -2.5911e+00 -2.4835e+00 -1.7896e+00 -3.3293e+00 +2.6130e+00
1266 0 +2.909469726e+00 +1.002909470e+03 +1.002909470e+03 -2.1248e+00 -3.4253e+00 -1.3921e+00 -3.4987e+00 +5.9242e-01 +3.6416e+00 +2.6048e-01 +2.8922e+00 -1.9741e+00 +3.5009e+00 -1.5542e+00 +1.0066e-01 -9.6648e-01 +2.6150e+00 -9.8202e-01 -2.8050e+00 -2.4430e+00 -1.8271e+00 -3.0757e+00 +2.7275e+00
1280 0 +2.486753943e+00 +1.002486754e+03 +1.002486754e+03 -2.0725e+00 -3.4246e+00 -1.1622e+00 -3.5408e+00 +6.3113e-01 +3.6613e+00 +1.6666e-02 +2.9969e+00 -2.0962e+00 +3.8259e+00 -1.5313e+00 +2.0475e-01 -1.1461e+00 +2.6810e+00 -9.7897e-01 -2.8975e+00 -2.5191e+00 -1.8075e+00 -3.2039e+00 +2.6256e+00
1395 0 +2.373587587e+00 +1.002373588e+03 +1.002373588e+03 -2.1885e+00 -3.3070e+00 -1.4505e+00 -3.2646e+00 +5.5386e-01 +3.5473e+00 +2.0448e-02 +2.8533e+00 -1.9589e+00 +3.7123e+00 -1.2672e+00 +4.6628e-02 -1.0652e+00 +2.5591e+00 -1.1033e+00 -2.4782e+00 -2.3844e+00 -2.0139e+00 -3.3370e+00 +2.4528e+00
1408 0 +2.280363243e+00 +1.002280363e+03 +1.002280363e+03 -2.1235e+00 -3.1565e+00 -1.4658e+00 -3.3461e+00 +6.7828e-01 +3.4817e+00 +1.5231e-01 +2.8114e+00 -2.0366e+00 +3.8011e+00 -1.3640e+00 +6.2739e-02 -1.1776e+00 +2.6928e+00 -1.0171e+00 -2.5188e+00 -2.4790e+00 -1.8936e+00 -3.2774e+00 +2.5631e+00
1426 0 +2.063509860e+00 +1.002063510e+03 +1.002063510e+03 -2.0745e+00 -3.0901e+00 -1.4548e+00 -3.2975e+00 +6.6724e-01 +3.5338e+00 +2.3004e-01 +2.9537e+00 -2.0175e+00 +3.6887e+00 -1.4101e+00 +1.5193e-01 -9.6801e-01 +2.6796e+00 -1.1432e+00 -2.5113e+00 -2.5259e+00 -1.9489e+00 -3.3449e+00 +2.4946e+00
1438 0 +1.993543938e+00 +1.001993544e+03 +1.001993544e+03 -2.2401e+00 -3.3036e+00 -1.3786e+00 -3.2445e+00 +7.0352e-01 +3.5388e+00 +1.4890e-01 +2.9727e+00 -1.9742e+00 +3.8673e+00 -1.4467e+00 +1.9932e-01 -9.9712e-01 +2.7030e+00 -9.9913e-01 -2.4941e+00 -2.4663e+00 -1.8768e+00 -3.2277e+00 +2.6691e+00
1450 0 +1.932345209e+00 +1.001932345e+03 +1.001932345e+03 -2.1306e+00 -3.2022e+00 -1.5378e+00 -3.3767e+00 +6.6638e-01 +3.5310e+00 +2.1110e-01 +2.9046e+00 -2.0351e+00 +3.8073e+00 -1.5326e+00 +2.4964e-01 -1.0046e+00 +2.7127e+00 -9.3738e-01 -2.4997e+00 -2.5154e+00 -1.9277e+00 -3.4082e+00 +2.5663e+00
1464 0 +1.892177879e+00 +1.001892178e+03 +1.001892178e+03 -2.1739e+00 -3.2686e+00 -1.4980e+00 -3.4603e+00 +6.4052e-01 +3.3707e+00 +3.0687e-01 +2.9625e+00 -2.1121e+00 +3.7730e+00 -1.4517e+00 +3.3793e-01 -9.1197e-01 +2.7501e+00 -9.6749e-01 -2.5521e+00 -2.5085e+00 -1.8734e+00 -3.3471e+00 +2.5826e+00
1495 0 +1.851072273e+00 +1.001851072e+03 +1.001851072e+03 -2.1501e+00 -3.2445e+00 -1.4634e+00 -3.3445e+00 +6.6653e-01 +3.5803e+00 +1.4647e-01 +2.8913e+00 -2.1301e+00 +3.6991e+00 -1.2987e+00 +2.3748e-01 -9.6152e-01 +2.7279e+00 -9.9080e-01 -2.4384e+00 -2.4936e+00 -1.9194e+00 -3.2544e+00 +2.6797e+00
1520 0 +1.746788618e+00 +1.001746789e+03 +1.001746789e+03 -2.3229e+00 -3.2180e+00 -1.4316e+00 -3.4128e+00 +6.3761e-01 +3.5170e+00 +1.5435e-01 +3.0056e+00 -2.2233e+00 +3.7207e+00 -1.4460e+00 +2.2165e-01 -8.1880e-01 +2.6682e+00 -9.5831e-01 -2.5610e+00 -2.5476e+00 -1.8443e+00 -3.2095e+00 +2.6758e+00
