% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.308400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -5.243400000e+02 -5.243400000e+02 +0.0000e+00 +0.0000e+00
34 0 +5.173335423e+00 -5.256666646e+02 -5.256666646e+02 -3.0477e-01 +1.8922e-01
39 0 +5.063822034e+00 -5.257761780e+02 -5.257761780e+02 -9.5617e-01 +3.8603e-01
42 0 +3.656397039e+00 -5.271836030e+02 -5.271836030e+02 -3.0762e-01 +5.5684e-01
46 0 +3.278881961e+00 -5.275611180e+02 -5.275611180e+02 -1.1690e+00 -4.8195e-02
52 0 +9.165042785e-01 -5.299234957e+02 -5.299234957e+02 -4.8089e-01 +4.5336e-01
93 0 +6.619785331e-01 -5.301780215e+02 -5.301780215e+02 -3.2649e-01 +4.2542e-01
100 0 +5.946469886e-01 -5.302453530e+02 -5.302453530e+02 -1.7468e-01 +2.9284e-01
108 0 +4.840973192e-01 -5.303559027e+02 -5.303559027e+02 -2.2512e-01 +3.7769e-01
109 0 +3.160643454e-01 -5.305239357e+02 -5.305239357e+02 +5.4962e-02 +2.0554e-01
122 0 +2.605682651e-01 -5.305794317e+02 -5.305794317e+02 +1.3896e-02 +2.2751e-01
124 0 +2.463803083e-01 -5.305936197e+02 -5.305936197e+02 -2.5495e-02 +2.3021e-01
127 0 +2.163631947e-01 -5.306236368e+02 -5.306236368e+02 +2.7381e-03 +2.1914e-01
134 0 +1.807463442e-01 -5.306592537e+02 -5.306592537e+02 +7.4030e-02 +1.6861e-01
159 0 +1.446187681e-01 -5.306953812e+02 -5.306953812e+02 +1.0716e-01 +1.2168e-01
164 0 +1.426824668e-01 -5.306973175e+02 -5.306973175e+02 +1.3276e-01 +1.1475e-01
165 0 +1.192783569e-01 -5.307207216e+02 -5.307207216e+02 +1.4394e-01 +8.9725e-02
179 0 +1.108372495e-01 -5.307291628e+02 -5.307291628e+02 +1.5778e-01 +8.1533e-02
186 0 +1.056298713e-01 -5.307343701e+02 -5.307343701e+02 +1.6607e-01 +7.0692e-02
