% f evaluations | g evaluations | best noise-free fitness - Fopt (2.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.257099408e+01 +9.541099408e+01 +9.541099408e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +7.209071532e+01 +9.493071532e+01 +9.493071532e+01 +5.6251e-01 -7.6263e-02 -1.1017e+00 -8.1223e-02 +1.5904e+00 +1.7978e+00 +2.1996e+00 +2.2235e+00 +3.6104e+00 +2.4574e+00 +7.7472e-01 -1.5439e+00 -1.4926e+00 +8.7165e-01 -1.8462e+00 -1.2651e+00 +3.7155e+00 +2.0594e+00 -2.8086e+00 +3.4644e-02
49 0 +6.729175873e+01 +9.013175873e+01 +9.013175873e+01 +2.2755e+00 +2.4951e-01 -1.0930e+00 +1.2420e-02 -2.9428e-01 +3.7181e+00 +9.9232e-01 +6.6929e-01 +4.3929e+00 -1.3445e+00 +1.5596e+00 -1.9554e+00 -2.5128e+00 -3.1596e+00 -2.7666e+00 -1.4997e+00 +2.4330e+00 -9.7447e-01 -1.9092e+00 +1.2799e-01
143 0 +6.404926314e+01 +8.688926314e+01 +8.688926314e+01 +3.6457e+00 -1.4805e+00 -3.5724e+00 +2.7183e+00 +3.7866e+00 +1.9727e+00 +1.1187e+00 +1.9795e+00 -1.5430e+00 -7.3477e-01 +1.4839e+00 -6.7038e-01 -4.3030e-01 +6.7872e-01 -3.1653e+00 -3.8353e+00 -7.2962e-01 +5.7277e+00 -2.2727e+00 -1.1256e+00
146 0 +5.139440022e+01 +7.423440022e+01 +7.423440022e+01 +5.3475e+00 -4.2142e+00 -4.4714e+00 +1.3155e+00 +2.4970e+00 +2.3547e+00 +3.6812e+00 +1.0442e+00 +3.3351e-01 +7.3929e-01 +1.7295e+00 -2.5492e+00 -1.6428e-01 -6.3964e-02 -2.2505e+00 -3.1600e+00 +2.3128e+00 +2.1594e+00 -1.0051e+00 -2.1602e+00
160 0 +3.231819687e+01 +5.515819687e+01 +5.515819687e+01 +4.1406e+00 -2.7156e-01 -2.3234e+00 +1.9541e+00 +4.3356e+00 +5.5992e-01 +4.2898e+00 -1.1353e+00 +1.6272e+00 -1.1422e+00 +1.7585e+00 +1.6854e-01 -6.5796e-01 +7.8019e-01 -1.7003e+00 -5.1732e+00 +2.5890e+00 +1.3483e+00 +2.9146e-01 -2.5371e+00
264 0 +3.086113449e+01 +5.370113449e+01 +5.370113449e+01 +4.9980e+00 -3.3895e+00 -1.5419e-01 +2.7818e+00 +2.7824e+00 +1.3403e+00 +1.7444e+00 +1.6421e+00 +1.3761e+00 -1.2150e+00 +2.7677e+00 +1.1812e+00 -6.9197e-01 -3.0677e+00 -1.5461e+00 -3.3224e+00 -6.0218e-01 +1.6653e+00 -2.5595e+00 -1.5497e+00
280 0 +2.784910185e+01 +5.068910185e+01 +5.068910185e+01 +4.5027e+00 -4.3346e+00 -1.3389e+00 +1.4160e+00 +2.3515e+00 +6.9261e-01 +2.0298e+00 +5.8554e-01 +2.1775e+00 +6.3553e-01 +1.4918e+00 -3.7816e-02 +9.1642e-01 -7.0192e-01 -2.1074e+00 -4.8581e+00 +4.4522e-04 +7.1357e-01 -1.4886e+00 -3.2554e-01
330 0 +2.168892745e+01 +4.452892745e+01 +4.452892745e+01 +3.1372e+00 -2.9619e+00 -4.8945e+00 +2.7764e+00 +7.6881e-01 +1.5081e+00 +1.5229e+00 +1.3031e+00 +1.0291e+00 -1.6855e-01 +1.3229e+00 +8.8273e-01 +4.3897e-01 -2.5362e+00 -2.0786e+00 -3.9917e+00 +8.6993e-01 +2.2255e-01 -8.5902e-01 +2.4655e-01
343 0 +1.703628901e+01 +3.987628901e+01 +3.987628901e+01 +1.7298e+00 -2.9049e+00 -3.4346e+00 +1.2859e+00 +3.5066e+00 +1.5694e+00 +2.3235e+00 -7.4397e-02 +1.8750e+00 +9.3834e-02 +3.3581e+00 -3.2881e-01 -2.2277e-01 -1.6625e+00 -3.2574e+00 -4.3053e+00 +8.5155e-01 +4.6769e-01 -1.8959e+00 +4.0983e-02
357 0 +1.220704998e+01 +3.504704998e+01 +3.504704998e+01 +3.5016e+00 -2.6887e+00 -3.4405e+00 +3.0008e+00 +2.2973e+00 +3.0060e-01 +2.2208e+00 +3.1004e-01 +1.3126e+00 -3.3811e-01 +2.0659e+00 +2.7044e-01 +3.7748e-01 -2.5888e-01 -2.4136e+00 -4.7481e+00 +6.2047e-01 +7.3090e-01 -2.0345e+00 +5.0503e-02
375 0 +1.178058189e+01 +3.462058189e+01 +3.462058189e+01 +2.6927e+00 -2.3367e+00 -2.2363e+00 +3.4578e+00 +1.5167e+00 +3.2455e-01 +2.7317e+00 +8.8925e-01 +8.3355e-01 -5.2007e-02 +2.3935e+00 +3.6366e-02 +2.8688e-01 -2.6292e+00 -2.2776e+00 -5.1843e+00 +6.8590e-02 +3.7087e-01 -2.4212e+00 -8.0520e-01
377 0 +8.861094241e+00 +3.170109424e+01 +3.170109424e+01 +3.3166e+00 -2.5066e+00 -1.5284e+00 +2.0480e+00 +2.2346e+00 +9.1072e-01 +2.4676e+00 +5.4371e-01 +1.7507e+00 -7.5788e-01 +2.2069e+00 -1.5851e+00 +4.5756e-01 -1.7498e+00 -2.9940e+00 -4.3940e+00 +1.1018e+00 +9.4069e-02 -1.5657e+00 -7.5185e-01
422 0 +8.458859687e+00 +3.129885969e+01 +3.129885969e+01 +3.6060e+00 -1.3589e+00 -2.2653e+00 +3.4217e+00 +2.4999e+00 +1.6288e+00 +3.2230e+00 -6.3395e-01 +1.3055e+00 -1.5095e-01 +8.3729e-01 +1.0027e+00 -9.6445e-01 -3.2006e+00 -2.2437e+00 -3.9746e+00 -5.4497e-01 +7.7308e-01 -1.5375e+00 -1.0273e+00
431 0 +7.800705540e+00 +3.064070554e+01 +3.064070554e+01 +3.3095e+00 -2.1862e+00 -1.2229e+00 +2.7178e+00 +3.9396e+00 +1.0749e+00 +3.6451e+00 -4.6216e-01 +9.1488e-01 -1.3861e+00 +2.1620e+00 +2.0918e-01 +1.7219e-01 -2.3383e+00 -2.5455e+00 -4.3973e+00 +8.9538e-01 +1.8016e+00 -8.4446e-01 -1.5377e+00
443 0 +5.939479641e+00 +2.877947964e+01 +2.877947964e+01 +2.9288e+00 -2.4273e+00 -1.7610e+00 +3.7079e+00 +3.6534e+00 +9.3098e-01 +3.2284e+00 -5.2132e-02 +2.2390e+00 -3.7888e-01 +1.7325e+00 -2.9984e-01 -8.6632e-01 -3.4277e+00 -2.8055e+00 -3.6671e+00 +8.3952e-01 +1.5566e+00 -3.4415e-01 -8.5816e-01
486 0 +4.543342242e+00 +2.738334224e+01 +2.738334224e+01 +3.2942e+00 -1.3815e+00 -2.9332e+00 +3.7083e+00 +2.5218e+00 +1.3275e+00 +3.0367e+00 -4.8904e-01 +1.7927e+00 -6.2486e-01 +2.0739e+00 +7.4898e-01 -9.6160e-01 -1.4678e+00 -3.1578e+00 -2.7488e+00 +8.4609e-02 +8.8032e-01 -4.5635e-01 -1.1460e+00
502 0 +3.483680861e+00 +2.632368086e+01 +2.632368086e+01 +3.6310e+00 -2.0353e+00 -2.4024e+00 +2.5496e+00 +2.2324e+00 +1.3575e+00 +2.9458e+00 -2.9880e-01 +1.8102e+00 -1.2204e+00 +2.8166e+00 +4.0277e-01 -1.1512e-01 -1.8823e+00 -3.9437e+00 -3.4776e+00 +1.7392e-01 +5.4552e-01 -9.8359e-01 -1.3480e+00
512 0 +2.628898374e+00 +2.546889837e+01 +2.546889837e+01 +3.5490e+00 -1.8581e+00 -2.9143e+00 +2.6055e+00 +1.9244e+00 +1.8126e+00 +2.2878e+00 -7.2447e-01 +2.2621e+00 -3.5510e-01 +2.2216e+00 -4.3718e-02 -1.8807e-01 -2.5776e+00 -3.1913e+00 -3.0350e+00 +1.1674e+00 +1.3583e+00 -4.7404e-01 -8.4374e-01
514 0 +2.566173730e+00 +2.540617373e+01 +2.540617373e+01 +3.3927e+00 -1.9724e+00 -2.7911e+00 +3.0438e+00 +2.8968e+00 +1.0626e+00 +2.4688e+00 -2.1033e-01 +2.5177e+00 -1.2067e+00 +2.1339e+00 +1.1028e+00 -3.8725e-02 -1.9695e+00 -2.6994e+00 -2.9066e+00 +1.2846e+00 +1.0212e+00 -6.6007e-01 -1.1996e+00
519 0 +2.317467207e+00 +2.515746721e+01 +2.515746721e+01 +3.5377e+00 -1.8044e+00 -2.4067e+00 +2.8898e+00 +2.9800e+00 +6.8220e-01 +2.5688e+00 +1.5121e-01 +2.1368e+00 -3.1020e-01 +2.2803e+00 +3.5421e-01 +3.8587e-01 -2.5486e+00 -3.1701e+00 -3.1774e+00 +1.0988e+00 +1.4112e+00 -4.1893e-01 -8.3089e-01
521 0 +2.031655466e+00 +2.487165547e+01 +2.487165547e+01 +3.2687e+00 -1.6349e+00 -3.1713e+00 +3.4548e+00 +2.1037e+00 +1.6509e+00 +2.3749e+00 +1.7466e-01 +2.1978e+00 -7.2995e-01 +1.8332e+00 +1.2284e-01 -3.7699e-01 -1.9175e+00 -3.0907e+00 -4.2523e+00 +6.5052e-01 +5.6209e-01 -4.2674e-01 -6.2964e-01
533 0 +1.985821712e+00 +2.482582171e+01 +2.482582171e+01 +2.9350e+00 -1.8875e+00 -2.7010e+00 +3.5292e+00 +2.2321e+00 +1.2260e+00 +2.5316e+00 -4.7506e-01 +2.3406e+00 -1.2109e+00 +1.1516e+00 +4.5276e-01 +5.0293e-02 -2.4868e+00 -3.1610e+00 -3.8113e+00 +9.6903e-01 +7.8958e-01 -6.9765e-01 -1.4881e+00
554 0 +1.824605392e+00 +2.466460539e+01 +2.466460539e+01 +3.3326e+00 -2.0519e+00 -2.3068e+00 +2.8293e+00 +2.1272e+00 +1.1969e+00 +2.9335e+00 -6.5731e-01 +2.1544e+00 -2.8227e-01 +1.8949e+00 +2.1834e-01 -2.7472e-01 -2.4941e+00 -3.0466e+00 -3.6222e+00 +9.7264e-01 +7.5068e-01 -7.0150e-01 -1.3916e+00
585 0 +1.801522119e+00 +2.464152212e+01 +2.464152212e+01 +3.1792e+00 -1.4674e+00 -2.5939e+00 +2.7799e+00 +2.6379e+00 +1.0313e+00 +2.5366e+00 +2.1152e-01 +2.1107e+00 -6.3893e-01 +2.3979e+00 +2.3077e-01 -3.9230e-01 -2.6691e+00 -3.2122e+00 -4.3599e+00 +1.0572e+00 +5.6084e-01 -4.9943e-01 -8.5371e-01
587 0 +1.596597428e+00 +2.443659743e+01 +2.443659743e+01 +3.2499e+00 -2.0725e+00 -2.2785e+00 +3.2903e+00 +2.1716e+00 +1.2454e+00 +2.6511e+00 -2.5823e-01 +2.0739e+00 -5.4771e-01 +2.2310e+00 +4.3628e-01 -3.5566e-01 -2.9139e+00 -2.8709e+00 -3.9010e+00 +9.7721e-01 +6.7065e-01 -7.4935e-01 -1.7804e+00
592 0 +1.505726206e+00 +2.434572621e+01 +2.434572621e+01 +3.3884e+00 -1.9128e+00 -2.2779e+00 +3.0413e+00 +2.5427e+00 +1.2658e+00 +2.4679e+00 -1.1811e-01 +2.4056e+00 -8.1889e-01 +2.0807e+00 -3.5966e-02 -2.7210e-01 -2.7314e+00 -3.0319e+00 -4.2411e+00 +1.0718e+00 +5.2595e-01 -8.9126e-01 -1.3989e+00
640 0 +1.462205269e+00 +2.430220527e+01 +2.430220527e+01 +3.1445e+00 -1.5230e+00 -2.4755e+00 +2.9347e+00 +2.2056e+00 +1.1745e+00 +2.6386e+00 -2.6355e-01 +2.1845e+00 -6.1126e-01 +1.6482e+00 +2.2975e-01 -5.6497e-01 -2.7226e+00 -3.1532e+00 -4.3700e+00 +9.7793e-01 +4.7482e-01 -4.5978e-01 -1.0872e+00
646 0 +1.336305075e+00 +2.417630507e+01 +2.417630507e+01 +3.2973e+00 -1.8607e+00 -2.6519e+00 +2.9025e+00 +2.4806e+00 +1.4088e+00 +2.2008e+00 -1.0090e-01 +2.2985e+00 -9.9083e-01 +2.0030e+00 +1.5574e-01 -4.8847e-01 -2.4883e+00 -3.2320e+00 -3.8881e+00 +1.0844e+00 +7.9582e-01 -5.1463e-01 -1.0811e+00
660 0 +1.217174135e+00 +2.405717413e+01 +2.405717413e+01 +3.3140e+00 -1.8844e+00 -2.4663e+00 +3.0586e+00 +2.4110e+00 +1.0663e+00 +2.6518e+00 -3.7409e-01 +2.3628e+00 -9.7705e-01 +1.8559e+00 +1.5472e-01 -3.9513e-02 -2.7133e+00 -3.0720e+00 -3.9729e+00 +1.0780e+00 +8.3146e-01 -7.3105e-01 -1.4313e+00
671 0 +1.147081905e+00 +2.398708190e+01 +2.398708190e+01 +3.2935e+00 -1.7892e+00 -2.7480e+00 +3.1369e+00 +2.2306e+00 +1.2625e+00 +2.2022e+00 -1.8365e-01 +2.3858e+00 -8.3373e-01 +1.9854e+00 +5.0456e-02 -2.8599e-01 -2.5416e+00 -3.1034e+00 -3.9239e+00 +1.1128e+00 +1.0380e+00 -5.3629e-01 -1.2601e+00
680 0 +1.089487021e+00 +2.392948702e+01 +2.392948702e+01 +3.0734e+00 -1.9345e+00 -2.9112e+00 +3.0573e+00 +2.5044e+00 +1.1232e+00 +2.3182e+00 -6.3969e-02 +2.2786e+00 -9.8374e-01 +1.9738e+00 -9.3542e-02 -3.3310e-01 -2.3517e+00 -2.9116e+00 -3.9991e+00 +1.2400e+00 +6.9633e-01 -3.6763e-01 -1.4299e+00
701 0 +9.381155723e-01 +2.377811557e+01 +2.377811557e+01 +3.0651e+00 -1.9611e+00 -2.6899e+00 +3.0167e+00 +2.2065e+00 +1.0357e+00 +2.6659e+00 -1.7553e-01 +2.0169e+00 -8.5892e-01 +2.1383e+00 +1.2723e-01 -2.3326e-01 -2.1111e+00 -3.0877e+00 -4.1296e+00 +1.1884e+00 +8.7315e-01 -6.5008e-01 -1.6595e+00
845 0 +8.603518455e-01 +2.370035185e+01 +2.370035185e+01 +3.2148e+00 -1.9972e+00 -2.7288e+00 +3.0841e+00 +2.2850e+00 +1.0916e+00 +2.7212e+00 -1.9923e-01 +2.0286e+00 -5.9491e-01 +2.0590e+00 -2.5491e-02 -3.7260e-01 -2.3807e+00 -3.0996e+00 -4.2324e+00 +1.0221e+00 +7.4911e-01 -6.9228e-01 -1.4733e+00
890 0 +8.127277714e-01 +2.365272777e+01 +2.365272777e+01 +3.1877e+00 -1.4995e+00 -2.6114e+00 +3.0974e+00 +2.3556e+00 +9.4327e-01 +2.7171e+00 -4.7378e-01 +2.0888e+00 -7.7807e-01 +2.0975e+00 +1.0642e-01 -5.0931e-01 -2.2958e+00 -2.9417e+00 -4.2259e+00 +1.1768e+00 +9.1071e-01 -3.5909e-01 -1.4344e+00
930 0 +7.870168289e-01 +2.362701683e+01 +2.362701683e+01 +3.0396e+00 -1.6417e+00 -2.7410e+00 +3.0688e+00 +2.3169e+00 +1.0910e+00 +2.6338e+00 -3.9962e-01 +2.1344e+00 -8.1477e-01 +1.9765e+00 +1.8149e-02 -4.1759e-01 -2.3524e+00 -2.9837e+00 -4.0307e+00 +8.7687e-01 +8.8464e-01 -4.1033e-01 -1.4674e+00
989 0 +7.483279190e-01 +2.358832792e+01 +2.358832792e+01 +3.3255e+00 -1.6728e+00 -2.6547e+00 +3.0192e+00 +2.3818e+00 +1.1493e+00 +2.6817e+00 -1.8989e-01 +2.0788e+00 -8.5136e-01 +2.1863e+00 -3.0890e-03 -4.0556e-01 -2.4070e+00 -3.0532e+00 -4.0958e+00 +1.1016e+00 +8.4987e-01 -5.0822e-01 -1.4141e+00
1020 0 +7.400948082e-01 +2.358009481e+01 +2.358009481e+01 +3.2528e+00 -1.6486e+00 -2.7283e+00 +3.0149e+00 +2.3441e+00 +1.1041e+00 +2.5645e+00 -2.6764e-01 +2.0236e+00 -8.2417e-01 +2.1246e+00 +3.1510e-02 -4.9142e-01 -2.4277e+00 -3.1024e+00 -4.1165e+00 +9.6510e-01 +9.0479e-01 -3.8155e-01 -1.4008e+00
1080 0 +7.234023483e-01 +2.356340235e+01 +2.356340235e+01 +3.1794e+00 -1.6991e+00 -2.7402e+00 +3.1234e+00 +2.3249e+00 +1.1007e+00 +2.6301e+00 -3.7453e-01 +2.0294e+00 -8.9876e-01 +2.0783e+00 -3.8159e-02 -3.6747e-01 -2.3966e+00 -3.1179e+00 -4.1215e+00 +1.0836e+00 +9.8006e-01 -4.7257e-01 -1.4766e+00
1238 0 +7.056372023e-01 +2.354563720e+01 +2.354563720e+01 +3.0972e+00 -1.7196e+00 -2.6841e+00 +3.1340e+00 +2.3356e+00 +1.1532e+00 +2.6118e+00 -3.6037e-01 +2.0501e+00 -8.5425e-01 +2.0638e+00 +1.5353e-02 -4.0257e-01 -2.3971e+00 -3.0930e+00 -4.1591e+00 +1.1105e+00 +8.8126e-01 -4.3731e-01 -1.4352e+00
