% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264899073e+05 +3.264718073e+05 +3.264718073e+05 +0.0000e+00 +0.0000e+00
2 0 +1.018287010e+05 +1.018106010e+05 +1.018106010e+05 -3.3957e-01 +3.3248e-01
13 0 +7.700206170e+04 +7.698396170e+04 +7.698396170e+04 +8.5871e-02 +8.5016e-01
16 0 +5.794507819e+04 +5.792697819e+04 +5.792697819e+04 -2.1008e+00 +8.4304e-01
18 0 +1.747965027e+03 +1.729865027e+03 +1.729865027e+03 -3.9464e-01 +7.1395e-01
34 0 +1.215496628e+03 +1.197396628e+03 +1.197396628e+03 -2.8642e+00 +1.4749e+00
38 0 +1.126720331e+03 +1.108620331e+03 +1.108620331e+03 -2.7842e+00 +1.4297e+00
39 0 +1.597171175e+02 +1.416171175e+02 +1.416171175e+02 -3.0127e+00 +1.5126e+00
47 0 +3.812020736e+01 +2.002020736e+01 +2.002020736e+01 -3.1657e+00 +1.6249e+00
64 0 +6.765929383e+00 -1.133407062e+01 -1.133407062e+01 -2.1500e+00 +1.1127e+00
100 0 +5.601695151e+00 -1.249830485e+01 -1.249830485e+01 -2.1784e+00 +1.1227e+00
193 0 +5.415424844e+00 -1.268457516e+01 -1.268457516e+01 -2.2430e+00 +1.1465e+00
201 0 +5.336595392e+00 -1.276340461e+01 -1.276340461e+01 -2.2364e+00 +1.1439e+00
214 0 +5.217004168e+00 -1.288299583e+01 -1.288299583e+01 -2.2265e+00 +1.1401e+00
230 0 +5.080808573e+00 -1.301919143e+01 -1.301919143e+01 -2.2001e+00 +1.1295e+00
231 0 +4.916532782e+00 -1.318346722e+01 -1.318346722e+01 -2.1963e+00 +1.1283e+00
245 0 +4.860007855e+00 -1.323999215e+01 -1.323999215e+01 -2.1779e+00 +1.1211e+00
254 0 +4.771979662e+00 -1.332802034e+01 -1.332802034e+01 -2.1865e+00 +1.1247e+00
258 0 +4.651943438e+00 -1.344805656e+01 -1.344805656e+01 -2.1685e+00 +1.1177e+00
