% f evaluations | g evaluations | best noise-free fitness - Fopt (1.672000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.359624265e+07 +2.359625937e+07 +2.359625937e+07 +0.0000e+00 +0.0000e+00
2 0 +1.778467328e+07 +1.778469000e+07 +1.778469000e+07 -8.2370e-02 -1.4924e+00
6 0 +1.014289159e+07 +1.014290831e+07 +1.014290831e+07 +6.1476e-01 -2.1404e+00
16 0 +7.057379383e+06 +7.057396103e+06 +7.057396103e+06 +1.7014e+00 -1.7865e+00
17 0 +5.054861649e+05 +5.055028849e+05 +5.055028849e+05 +5.1133e+00 +4.3907e-01
26 0 +4.592971752e+05 +4.593138952e+05 +4.593138952e+05 +4.8835e+00 -2.8321e+00
27 0 +1.096660251e+05 +1.096827451e+05 +1.096827451e+05 +4.5344e+00 -1.3425e+00
43 0 +5.015257212e+04 +5.016929212e+04 +5.016929212e+04 +4.9936e+00 -1.6400e+00
49 0 +1.775736108e+03 +1.792456108e+03 +1.792456108e+03 +4.3956e+00 -2.1232e+00
50 0 +9.709558732e+02 +9.876758732e+02 +9.876758732e+02 +4.9582e+00 -1.3230e+00
59 0 +6.526736333e+02 +6.693936333e+02 +6.693936333e+02 +4.4814e+00 -2.0154e+00
74 0 +5.105442431e+00 +2.182544243e+01 +2.182544243e+01 +4.8889e+00 -1.3815e+00
212 0 +2.610864973e+00 +1.933086497e+01 +1.933086497e+01 +4.5282e+00 -1.9835e+00
218 0 +1.034858113e+00 +1.775485811e+01 +1.775485811e+01 +3.9275e+00 -2.9909e+00
225 0 +9.377042326e-01 +1.765770423e+01 +1.765770423e+01 +4.0285e+00 -2.8182e+00
238 0 +4.317167570e-01 +1.715171676e+01 +1.715171676e+01 +3.7245e+00 -3.3272e+00
260 0 +4.192215742e-01 +1.713922157e+01 +1.713922157e+01 +3.7974e+00 -3.2053e+00
264 0 +1.515103631e-02 +1.673515104e+01 +1.673515104e+01 +3.7906e+00 -3.2177e+00
276 0 +1.230995863e-03 +1.672123100e+01 +1.672123100e+01 +3.7728e+00 -3.2477e+00
325 0 +5.152997019e-04 +1.672051530e+01 +1.672051530e+01 +3.7789e+00 -3.2375e+00
342 0 +6.504891941e-05 +1.672006505e+01 +1.672006505e+01 +3.7697e+00 -3.2529e+00
362 0 +3.567750767e-05 +1.672003568e+01 +1.672003568e+01 +3.7742e+00 -3.2453e+00
381 0 +2.814107663e-05 +1.672002814e+01 +1.672002814e+01 +3.7693e+00 -3.2537e+00
388 0 +2.712573420e-05 +1.672002713e+01 +1.672002713e+01 +3.7688e+00 -3.2544e+00
394 0 +2.112048394e-05 +1.672002112e+01 +1.672002112e+01 +3.7691e+00 -3.2539e+00
398 0 +1.093200200e-05 +1.672001093e+01 +1.672001093e+01 +3.7726e+00 -3.2480e+00
406 0 +7.812834738e-06 +1.672000781e+01 +1.672000781e+01 +3.7696e+00 -3.2530e+00
414 0 +1.640293672e-06 +1.672000164e+01 +1.672000164e+01 +3.7710e+00 -3.2508e+00
442 0 +1.426689522e-08 +1.672000001e+01 +1.672000001e+01 +3.7712e+00 -3.2505e+00
469 0 +6.884921078e-09 +1.672000001e+01 +1.672000001e+01 +3.7712e+00 -3.2504e+00
