% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
2 0 +2.858365372e+01 +1.218836537e+02 +1.218836537e+02 -1.5444e+00 +3.1828e+00
6 0 +2.775003026e+01 +1.210500303e+02 +1.210500303e+02 +8.5011e-01 +8.2668e-01
7 0 +1.379678296e+01 +1.070967830e+02 +1.070967830e+02 -1.0911e+00 +2.9787e+00
38 0 +1.130264229e+01 +1.046026423e+02 +1.046026423e+02 -1.8632e+00 +1.4607e-01
56 0 +8.952848405e+00 +1.022528484e+02 +1.022528484e+02 -2.4359e+00 +3.0669e+00
83 0 +7.423754258e+00 +1.007237543e+02 +1.007237543e+02 -1.5054e+00 +1.0615e+00
125 0 +4.474989957e+00 +9.777498996e+01 +9.777498996e+01 -2.0710e+00 +2.6364e+00
162 0 +3.266349314e+00 +9.656634931e+01 +9.656634931e+01 -4.1721e+00 +3.5782e+00
382 0 +3.153852329e+00 +9.645385233e+01 +9.645385233e+01 -2.3965e+00 +3.8284e+00
502 0 +3.071426931e+00 +9.637142693e+01 +9.637142693e+01 -2.3062e+00 +3.7251e+00
525 0 +2.754559915e+00 +9.605455992e+01 +9.605455992e+01 -2.3082e+00 +3.7266e+00
526 0 +2.741126529e+00 +9.604112653e+01 +9.604112653e+01 -2.3137e+00 +3.7436e+00
551 0 +2.640331948e+00 +9.594033195e+01 +9.594033195e+01 -2.3129e+00 +3.7390e+00
1379 0 +1.577262041e+00 +9.487726204e+01 +9.487726204e+01 +9.8906e-01 -9.3823e-01
1612 0 +7.500545533e-01 +9.405005455e+01 +9.405005455e+01 +1.5598e+00 -1.3585e+00
1921 0 +2.380197985e-01 +9.353801980e+01 +9.353801980e+01 +1.3358e+00 -1.3496e+00
2004 0 +1.017174577e-01 +9.340171746e+01 +9.340171746e+01 +1.3418e+00 -1.3646e+00
2111 0 +9.583074656e-02 +9.339583075e+01 +9.339583075e+01 +1.3412e+00 -1.3629e+00
2125 0 +8.914256569e-02 +9.338914257e+01 +9.338914257e+01 +1.3412e+00 -1.3646e+00
2158 0 +8.571494260e-02 +9.338571494e+01 +9.338571494e+01 +1.3402e+00 -1.3617e+00
2182 0 +8.427120048e-02 +9.338427120e+01 +9.338427120e+01 +1.3407e+00 -1.3626e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
2 0 +1.844561096e+01 +2.132456110e+02 +2.132456110e+02 +2.9107e+00 +2.8376e-01
5 0 +1.355679036e+01 +2.083567904e+02 +2.083567904e+02 +2.5680e+00 -1.4661e+00
27 0 +1.260783115e+01 +2.074078312e+02 +2.074078312e+02 -1.0331e+00 +2.2525e+00
52 0 +1.000980864e+01 +2.048098086e+02 +2.048098086e+02 -9.4512e-01 +1.1712e+00
80 0 +6.663449722e+00 +2.014634497e+02 +2.014634497e+02 -6.5998e-01 +1.1891e+00
109 0 +4.498433321e+00 +1.992984333e+02 +1.992984333e+02 -5.7038e-01 +1.1809e+00
122 0 +1.344183008e+00 +1.961441830e+02 +1.961441830e+02 -8.1396e-01 +1.2352e+00
188 0 +1.083964573e+00 +1.958839646e+02 +1.958839646e+02 -7.3514e-01 +1.2165e+00
275 0 +1.062846259e+00 +1.958628463e+02 +1.958628463e+02 -7.3933e-01 +1.2152e+00
1399 0 +1.860426746e-01 +1.949860427e+02 +1.949860427e+02 -1.4571e+00 +1.2622e+00
1611 0 +1.741602866e-01 +1.949741603e+02 +1.949741603e+02 -1.4528e+00 +1.2646e+00
1676 0 +1.696346460e-01 +1.949696346e+02 +1.949696346e+02 -1.4546e+00 +1.2638e+00
