% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.520161284e+02 +3.520161284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.804389455e+02 +3.331789455e+02 +3.331789455e+02 +2.4299e-01 -7.9162e-01 +6.6170e-01 +5.3792e-01 -3.7564e-01 +3.3735e+00 -3.9732e+00 -2.5095e+00 +4.9278e+00 -1.1300e-01 +4.5825e+00 -3.7491e+00 -2.7492e+00 -5.4075e-01 +1.0887e+00 -3.1592e+00 +1.3718e+00 -5.2938e-01 +6.9045e-01 +3.0533e+00
3 0 +3.252573506e+02 +2.779973506e+02 +2.779973506e+02 +1.0476e+00 +2.0028e-01 -3.8190e-01 -2.3441e+00 +4.5823e+00 +1.1242e+00 -8.2738e-01 -1.1500e+00 +1.4796e+00 +1.6105e+00 -3.7407e+00 +7.4323e-02 -3.1596e-02 +2.9502e-01 -1.5785e+00 -6.4827e-01 +2.0852e+00 -3.2239e+00 -7.5039e-01 -1.1278e+00
17 0 +2.963828803e+02 +2.491228803e+02 +2.491228803e+02 -2.0634e+00 +8.0248e-01 -2.3332e+00 +7.4122e-01 +2.6691e+00 -2.9229e+00 +2.7110e+00 -9.0080e-02 -3.8941e+00 -1.0406e+00 +1.2815e+00 -1.0204e+00 -8.1027e-01 +3.0132e+00 -2.4073e+00 -1.8564e+00 +1.6064e+00 -2.4417e+00 -1.4101e+00 -3.4882e+00
21 0 +2.519903972e+02 +2.047303972e+02 +2.047303972e+02 -3.5395e-02 +7.3953e-01 -5.4636e-01 -1.8153e+00 +7.3141e-01 +7.8104e-01 -8.3980e-01 +4.2835e+00 +2.2231e+00 -4.7810e-02 -3.7392e+00 +1.5204e-01 -4.1827e-01 -3.1359e-01 -5.2614e+00 -1.7006e+00 +2.1046e+00 -7.5961e+00 +2.6327e+00 -3.4234e+00
28 0 +2.351310842e+02 +1.878710842e+02 +1.878710842e+02 +1.6231e+00 +1.1539e+00 +8.4778e-01 -1.1293e+00 +5.5136e+00 -3.4311e+00 +1.9822e+00 -3.3445e-01 -2.5032e+00 +2.8706e-02 -1.9022e+00 -2.8287e+00 -1.3581e+00 -1.2437e+00 -4.2132e+00 -1.3521e+00 +5.4310e+00 -6.3562e+00 -1.2110e+00 -5.0779e+00
32 0 +2.304991267e+02 +1.832391267e+02 +1.832391267e+02 -1.3401e+00 +1.7760e+00 -1.8211e+00 +1.3887e+00 +1.9040e+00 -6.0376e-01 -3.9160e-02 +1.5068e+00 +1.1682e+00 -2.3642e+00 -3.1218e+00 +1.8596e+00 -3.2141e+00 -6.3009e-01 -5.7019e+00 -1.6185e+00 +9.5634e-01 -8.4594e+00 +2.1930e+00 -4.8590e+00
38 0 +2.060289995e+02 +1.587689995e+02 +1.587689995e+02 +1.4582e+00 +4.1336e-01 +1.2497e+00 +1.1468e+00 +2.6904e+00 +1.3813e+00 +3.9116e-02 +2.7508e+00 +4.1911e+00 -1.5508e+00 -4.2954e+00 -1.9836e+00 -5.2479e+00 +2.0073e+00 -5.4926e+00 -3.0005e-01 -2.0584e+00 -8.8885e+00 +4.6420e+00 -6.0617e+00
40 0 +1.889778264e+02 +1.417178264e+02 +1.417178264e+02 +2.5781e+00 +5.5070e+00 -2.0671e+00 -5.0113e-01 +6.4043e+00 -1.3158e+00 +2.5594e+00 -3.2347e+00 -2.2350e+00 -1.8904e+00 -5.4166e+00 -1.2562e+00 -2.2223e+00 +5.0868e+00 -5.5794e+00 +7.0923e-01 +2.9966e+00 -7.1896e+00 +4.8707e-01 -5.8906e+00
47 0 +1.842112492e+02 +1.369512492e+02 +1.369512492e+02 -1.3741e+00 +1.9461e+00 -4.4720e-01 -4.7786e-01 +2.0839e+00 +6.8008e-01 -2.1242e+00 +8.6834e-01 -2.5184e+00 -6.5970e-01 -7.2968e+00 -2.9689e+00 -6.0365e+00 +1.0509e+00 -7.2499e+00 -2.2873e+00 +2.3893e+00 -9.4148e+00 +9.3941e-01 -4.3073e+00
58 0 +1.489676492e+02 +1.017076492e+02 +1.017076492e+02 -6.7722e-01 +1.1218e+00 +8.2830e-01 -1.8211e+00 +5.5712e+00 -4.2424e+00 -1.0795e-01 +1.1662e+00 +1.0823e+00 -2.6732e+00 -5.4305e+00 -3.0644e+00 -9.0726e+00 +3.8285e+00 -9.4632e+00 -3.7728e+00 +4.8426e+00 -9.9514e+00 +1.2683e+00 -8.3803e+00
63 0 +9.966782155e+01 +5.240782155e+01 +5.240782155e+01 -8.6552e-01 +1.9570e+00 +6.7838e-01 -2.8079e+00 +5.7496e+00 +4.0827e-01 -3.3713e+00 +5.6110e-01 -3.6131e+00 -4.8264e+00 -5.0621e+00 -6.8900e+00 -4.6455e+00 +7.1888e+00 -1.1694e+01 -3.6020e+00 +4.0473e+00 -1.0924e+01 +2.5411e+00 -5.2582e+00
77 0 +7.358293583e+01 +2.632293583e+01 +2.632293583e+01 +2.9154e+00 +5.3489e+00 -2.5161e+00 +1.0119e+00 +2.3330e+00 +1.1068e+00 -3.2043e+00 -2.2096e+00 -8.2064e+00 -2.5436e+00 -6.6551e+00 -9.9398e+00 -6.1612e+00 +5.3196e+00 -9.0727e+00 -2.2768e+00 +8.6800e+00 -1.2768e+01 +8.2351e+00 -4.4867e+00
95 0 +7.175199304e+01 +2.449199304e+01 +2.449199304e+01 -8.8329e-01 +3.3929e+00 -2.5908e+00 +4.0107e+00 +5.8690e+00 -1.5533e+00 -1.3968e+00 +8.7240e-01 -1.6142e+00 -1.8840e+00 -9.3730e+00 -4.8639e+00 -5.4434e+00 +5.9599e+00 -1.1250e+01 -6.6759e+00 +1.3527e+01 -9.7006e+00 +5.6098e+00 -7.1279e+00
99 0 +3.857154445e+01 -8.688455549e+00 -8.688455549e+00 +3.0183e+00 -2.7741e+00 -2.8317e+00 +1.4831e+00 +6.4328e+00 -3.3733e-01 -1.4897e+00 -3.1740e+00 -5.2893e+00 -3.3391e+00 -5.9776e+00 -7.0984e+00 -7.7419e+00 +8.8505e+00 -9.1134e+00 -5.7061e+00 +6.2272e+00 -1.0793e+01 +1.0763e+01 -8.7414e+00
111 0 +3.671665874e+01 -1.054334126e+01 -1.054334126e+01 +8.6846e+00 +1.4198e+00 -1.2746e+00 +5.2444e+00 +3.8416e+00 +8.2621e+00 +8.9858e-01 -1.0266e+00 -7.0702e+00 -4.5445e+00 -5.1843e+00 -5.9466e+00 -7.1076e+00 +7.7356e+00 -1.2653e+01 -1.1363e+01 +6.7416e+00 -7.8769e+00 +7.8440e+00 -7.4342e+00
