% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.099171840e+00 -1.499408282e+02 -1.499408282e+02 +0.0000e+00 +0.0000e+00
7 0 +1.552352782e+00 -1.504876472e+02 -1.504876472e+02 -1.3093e+00 +2.1069e+00
9 0 +1.136903357e+00 -1.509030966e+02 -1.509030966e+02 -2.6612e-01 +2.4903e+00
15 0 +5.730551828e-01 -1.514669448e+02 -1.514669448e+02 -3.4084e-01 +2.1774e+00
18 0 +4.877162858e-01 -1.515522837e+02 -1.515522837e+02 -5.6432e-01 +7.9199e-01
24 0 +4.230833571e-02 -1.519976917e+02 -1.519976917e+02 -4.4793e-01 +1.5222e+00
29 0 +1.646605430e-02 -1.520235339e+02 -1.520235339e+02 -2.3306e-01 +1.5477e+00
34 0 +1.383766777e-02 -1.520261623e+02 -1.520261623e+02 -3.5859e-01 +1.4981e+00
53 0 +8.271511255e-03 -1.520317285e+02 -1.520317285e+02 -1.7964e-01 +1.4486e+00
63 0 +1.643538590e-04 -1.520398356e+02 -1.520398356e+02 -2.5905e-01 +1.4141e+00
85 0 +3.482823743e-05 -1.520399652e+02 -1.520399652e+02 -2.7135e-01 +1.4282e+00
119 0 +1.818707793e-05 -1.520399818e+02 -1.520399818e+02 -2.6708e-01 +1.4197e+00
126 0 +5.139231547e-06 -1.520399949e+02 -1.520399949e+02 -2.6654e-01 +1.4262e+00
136 0 +4.742569786e-07 -1.520399995e+02 -1.520399995e+02 -2.6678e-01 +1.4245e+00
158 0 +1.265582057e-07 -1.520399999e+02 -1.520399999e+02 -2.6735e-01 +1.4237e+00
187 0 +5.588162821e-09 -1.520400000e+02 -1.520400000e+02 -2.6724e-01 +1.4241e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.508700224e+01 +3.232700224e+01 +3.232700224e+01 +0.0000e+00 +0.0000e+00
3 0 +1.005168168e+01 +2.729168168e+01 +2.729168168e+01 +3.1756e+00 +1.7606e+00
6 0 +4.587525125e+00 +2.182752512e+01 +2.182752512e+01 +1.8022e+00 -2.6348e-01
8 0 +3.021443081e+00 +2.026144308e+01 +2.026144308e+01 +1.9231e+00 -1.0588e+00
10 0 +1.143370791e+00 +1.838337079e+01 +1.838337079e+01 +3.5504e+00 -3.1063e-01
21 0 +7.949658165e-01 +1.803496582e+01 +1.803496582e+01 +2.7863e+00 -1.0943e+00
27 0 +6.408602363e-01 +1.788086024e+01 +1.788086024e+01 +3.0163e+00 -1.8885e+00
30 0 +5.990660410e-02 +1.729990660e+01 +1.729990660e+01 +3.5818e+00 -1.1372e+00
36 0 +3.523688306e-02 +1.727523688e+01 +1.727523688e+01 +3.6680e+00 -1.5610e+00
63 0 +3.299571302e-02 +1.727299571e+01 +1.727299571e+01 +3.5294e+00 -1.2269e+00
65 0 +2.410148495e-02 +1.726410148e+01 +1.726410148e+01 +3.6289e+00 -1.2216e+00
68 0 +4.175453081e-04 +1.724041755e+01 +1.724041755e+01 +3.6147e+00 -1.3659e+00
101 0 +2.715631514e-04 +1.724027156e+01 +1.724027156e+01 +3.6216e+00 -1.3641e+00
110 0 +3.466734386e-05 +1.724003467e+01 +1.724003467e+01 +3.6379e+00 -1.3772e+00
165 0 +1.953671561e-05 +1.724001954e+01 +1.724001954e+01 +3.6277e+00 -1.3779e+00
177 0 +1.510982616e-05 +1.724001511e+01 +1.724001511e+01 +3.6321e+00 -1.3807e+00
180 0 +5.930268156e-06 +1.724000593e+01 +1.724000593e+01 +3.6296e+00 -1.3763e+00
201 0 +5.054561161e-06 +1.724000505e+01 +1.724000505e+01 +3.6299e+00 -1.3776e+00
203 0 +4.477453526e-06 +1.724000448e+01 +1.724000448e+01 +3.6320e+00 -1.3747e+00
