% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +4.672767527e+03 +4.881147527e+03 +4.881147527e+03 -2.2408e+00 -4.0197e-01 -1.3696e+00 +1.1044e+00 -1.1506e+00 -4.4053e-01 +2.4808e+00 -8.9766e-01 -1.0371e+00 +1.6758e+00
18 0 +2.124429690e+03 +2.332809690e+03 +2.332809690e+03 -1.9550e+00 -7.5362e-01 -1.4188e+00 +1.0013e+00 -5.7091e-01 -4.6724e-01 +1.7966e+00 +2.9317e+00 -2.4293e-01 +2.3835e+00
43 0 +2.375867112e+02 +4.459667112e+02 +4.459667112e+02 -9.9468e-02 -3.6779e-01 +5.4145e-01 +8.8307e-01 +8.2624e-01 +5.9184e-02 +4.6202e-01 +1.7314e+00 -2.6146e+00 +5.0851e-01
87 0 +7.856850854e+01 +2.869485085e+02 +2.869485085e+02 -2.6325e+00 +4.0439e-01 +3.2747e-02 +1.0226e-01 +1.5774e-01 +1.7588e+00 +2.1686e+00 +9.1493e-01 -2.4160e+00 +2.2815e+00
89 0 +9.612062083e+00 +2.179920621e+02 +2.179920621e+02 -3.3733e-01 -7.3642e-01 +1.7781e+00 +1.7944e+00 +7.2188e-01 +2.3549e+00 +5.7166e-01 +2.1697e+00 -2.2699e+00 +8.1859e-01
93 0 +3.263998263e+00 +2.116439983e+02 +2.116439983e+02 -2.0534e+00 -8.7019e-01 -4.3116e-02 -6.8984e-02 +2.1373e+00 +2.1231e+00 +9.9821e-01 +5.2234e-01 -1.7323e+00 +1.4649e+00
115 0 +3.181634178e+00 +2.115616342e+02 +2.115616342e+02 +7.7186e-01 +5.2104e-01 +1.0094e+00 -3.1545e-02 +2.4108e+00 +1.1397e+00 +6.8281e-01 +2.5509e+00 -1.1409e+00 +1.1935e+00
324 0 +3.156542477e+00 +2.115365425e+02 +2.115365425e+02 -2.2494e+00 +3.6140e-02 +1.3504e+00 +9.6250e-01 +3.2599e-01 +1.3062e+00 +2.3400e+00 +1.0240e+00 -1.9258e+00 +1.8122e+00
363 0 +2.775603526e+00 +2.111556035e+02 +2.111556035e+02 -2.1130e+00 +4.1752e-01 +7.6215e-01 +1.1301e+00 +1.8444e-01 +1.4894e+00 +2.3312e+00 +5.2903e-01 -2.5778e+00 +1.2341e+00
482 0 +2.722065331e+00 +2.111020653e+02 +2.111020653e+02 -2.1112e+00 +1.1867e+00 +1.5521e+00 +9.4539e-01 +9.6759e-01 +1.5034e+00 +1.6894e+00 +7.5576e-01 -2.3952e+00 +1.4050e+00
563 0 +2.639699221e+00 +2.110196992e+02 +2.110196992e+02 -2.1021e+00 +1.0898e+00 +1.4904e+00 +8.9213e-01 +6.6163e-01 +1.6432e+00 +1.7656e+00 +6.8864e-01 -2.4684e+00 +1.1115e+00
567 0 +2.235367812e+00 +2.106153678e+02 +2.106153678e+02 -2.1923e+00 +1.2410e+00 +1.4990e+00 +1.0035e+00 +7.3737e-01 +1.8616e+00 +1.6125e+00 +7.1938e-01 -2.4735e+00 +9.4343e-01
667 0 +2.088972276e+00 +2.104689723e+02 +2.104689723e+02 -1.9936e+00 +1.1167e+00 +1.4817e+00 +7.5328e-01 +8.7648e-01 +1.8376e+00 +1.7389e+00 +7.1663e-01 -2.4663e+00 +8.5183e-01
683 0 +1.953436556e+00 +2.103334366e+02 +2.103334366e+02 -2.1344e+00 +1.1220e+00 +1.4817e+00 +9.4080e-01 +7.9230e-01 +1.9230e+00 +1.6682e+00 +7.3132e-01 -2.4612e+00 +8.7595e-01
752 0 +1.945901928e+00 +2.103259019e+02 +2.103259019e+02 -2.1351e+00 +1.0723e+00 +1.5303e+00 +9.0512e-01 +7.7691e-01 +1.8758e+00 +1.6926e+00 +7.0142e-01 -2.4663e+00 +8.7997e-01
762 0 +1.854758843e+00 +2.102347588e+02 +2.102347588e+02 -2.0921e+00 +1.1280e+00 +1.5175e+00 +1.0032e+00 +7.4118e-01 +1.8824e+00 +1.6621e+00 +7.8247e-01 -2.4174e+00 +8.7289e-01
825 0 +1.806079666e+00 +2.101860797e+02 +2.101860797e+02 -2.1032e+00 +1.1570e+00 +1.5300e+00 +9.8982e-01 +7.2394e-01 +1.8667e+00 +1.6455e+00 +7.3826e-01 -2.4542e+00 +8.7396e-01
869 0 +1.776742440e+00 +2.101567424e+02 +2.101567424e+02 -2.1000e+00 +1.1182e+00 +1.5309e+00 +1.0406e+00 +7.3694e-01 +1.8919e+00 +1.6632e+00 +7.3729e-01 -2.4486e+00 +8.6971e-01
10142 0 +1.667826295e+00 +2.100478263e+02 +2.100478263e+02 +1.5295e+00 -1.4777e-01 -1.2020e-01 +1.6214e-01 +1.9433e+00 +1.1467e+00 +1.8210e+00 +2.1935e+00 -1.1019e+00 +2.3739e+00
10327 0 +1.614971925e+00 +2.099949719e+02 +2.099949719e+02 +1.5483e+00 -1.5884e-01 -1.1268e-01 +2.0383e-01 +1.9335e+00 +1.1803e+00 +1.8168e+00 +2.1982e+00 -1.0952e+00 +2.3704e+00
10586 0 +1.581657973e+00 +2.099616580e+02 +2.099616580e+02 +1.5322e+00 -1.3939e-01 -1.1652e-01 +2.0561e-01 +1.9098e+00 +1.2105e+00 +1.8179e+00 +2.1861e+00 -1.0984e+00 +2.3561e+00
20957 0 +1.547915946e+00 +2.099279159e+02 +2.099279159e+02 -2.2335e+00 -1.1702e+00 +2.9803e+00 +1.8095e+00 +4.9299e-01 +2.5357e+00 +1.4577e+00 +1.5452e+00 -2.1794e+00 +9.6103e-01
21141 0 +1.498790873e+00 +2.098787909e+02 +2.098787909e+02 -2.1704e+00 -1.0970e+00 +2.9518e+00 +1.7964e+00 +1.0364e+00 +2.4130e+00 +1.5844e+00 +1.7823e+00 -2.1450e+00 +9.0728e-01
21339 0 +1.473419738e+00 +2.098534197e+02 +2.098534197e+02 -2.0200e+00 -1.0252e+00 +2.9837e+00 +1.9403e+00 +1.1976e+00 +2.3589e+00 +1.5157e+00 +1.8072e+00 -2.1547e+00 +9.0100e-01
21440 0 +1.433162334e+00 +2.098131623e+02 +2.098131623e+02 -2.1179e+00 -9.8809e-01 +2.8175e+00 +1.9618e+00 +8.3084e-01 +2.3669e+00 +1.4715e+00 +1.8668e+00 -2.1889e+00 +9.6208e-01
21487 0 +1.387710426e+00 +2.097677104e+02 +2.097677104e+02 -2.1153e+00 -1.1141e+00 +2.9906e+00 +1.8891e+00 +5.7949e-01 +2.6226e+00 +1.4501e+00 +1.8263e+00 -2.1657e+00 +9.4561e-01
21503 0 +1.329010698e+00 +2.097090107e+02 +2.097090107e+02 -2.1106e+00 -1.1419e+00 +2.8852e+00 +1.8843e+00 +9.6587e-01 +2.3627e+00 +1.5535e+00 +1.8128e+00 -2.1613e+00 +1.0023e+00
21560 0 +1.285211273e+00 +2.096652113e+02 +2.096652113e+02 -2.0988e+00 -1.1040e+00 +3.0016e+00 +1.8904e+00 +1.1070e+00 +2.3285e+00 +1.5568e+00 +1.7377e+00 -2.1598e+00 +9.3335e-01
21851 0 +1.249384020e+00 +2.096293840e+02 +2.096293840e+02 -2.1523e+00 -1.1393e+00 +2.9685e+00 +1.8405e+00 +8.6080e-01 +2.4595e+00 +1.4733e+00 +1.8470e+00 -2.1720e+00 +9.5309e-01
21953 0 +1.215225543e+00 +2.095952255e+02 +2.095952255e+02 -2.0885e+00 -1.0737e+00 +2.8546e+00 +1.9290e+00 +1.3758e+00 +2.2326e+00 +1.5423e+00 +1.8110e+00 -2.2148e+00 +9.5129e-01
21993 0 +1.181637326e+00 +2.095616373e+02 +2.095616373e+02 -2.1389e+00 -1.0716e+00 +2.8659e+00 +1.9397e+00 +1.0614e+00 +2.3391e+00 +1.5356e+00 +1.8006e+00 -2.1683e+00 +8.9824e-01
