% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+02 +4.232604115e+02 +4.232604115e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.804756074e+02 +3.505056074e+02 +3.505056074e+02 +1.9945e+00 -6.8958e-01 -1.4632e+00 +2.1844e+00 +3.0393e-01 -1.5054e+00 -8.9165e-01 -1.9171e+00 +5.0552e-01 -5.6070e-01
4 0 +2.534945201e+02 +3.235245201e+02 +3.235245201e+02 +1.2118e+00 -2.9699e+00 -1.1409e+00 +2.2586e+00 -2.1222e+00 -1.2896e+00 +2.2147e-01 -1.1884e+00 -1.9934e-01 +2.5322e+00
9 0 +1.894988626e+02 +2.595288626e+02 +2.595288626e+02 -1.7289e+00 -2.1830e+00 -1.8529e+00 +7.6986e-01 +4.0096e-01 -2.1225e+00 -1.7964e+00 -6.4494e-01 -4.5082e+00 -1.8914e+00
28 0 +1.797074711e+02 +2.497374711e+02 +2.497374711e+02 -2.6126e+00 -2.6646e-01 -2.2262e+00 +2.8558e+00 -8.8299e-01 -3.7294e+00 -3.5895e-01 -4.7568e-01 -1.7448e+00 +2.7877e-01
38 0 +1.256485704e+02 +1.956785704e+02 +1.956785704e+02 -2.1608e+00 -2.2625e+00 -2.9346e+00 -1.3969e+00 +6.5188e-01 -3.9634e+00 -8.7340e-01 -3.9238e-01 -3.4589e+00 +6.6059e-01
56 0 +1.064862843e+02 +1.765162843e+02 +1.765162843e+02 -5.3696e-01 -3.3447e+00 -3.5252e+00 -7.3365e-01 -1.2317e+00 -3.4719e+00 +5.5350e-01 -1.3153e+00 -2.2518e+00 +1.7344e+00
138 0 +8.892573686e+01 +1.589557369e+02 +1.589557369e+02 -9.8309e-01 -2.4365e+00 -3.3868e+00 -1.3239e+00 +1.3682e-01 -4.4523e+00 -1.2901e+00 +1.6728e+00 -2.6800e+00 -9.7466e-01
142 0 +8.227312296e+01 +1.523031230e+02 +1.523031230e+02 -1.6645e+00 -2.6262e+00 -2.4546e+00 -1.8002e+00 -8.7727e-03 -4.3052e+00 -1.5003e+00 +1.8448e+00 -2.4386e+00 +5.7631e-01
189 0 +7.883754704e+01 +1.488675470e+02 +1.488675470e+02 +3.0143e-02 -2.7946e+00 -3.4828e+00 -2.1498e+00 +2.7382e-01 -5.4141e+00 +5.3389e-01 -4.7503e-01 -2.7745e+00 +2.1944e+00
231 0 +6.953628215e+01 +1.395662821e+02 +1.395662821e+02 -1.2120e+00 -2.3567e+00 -3.0412e+00 -2.0953e+00 -1.7054e+00 -4.5195e+00 -6.3576e-01 +4.8174e-02 -3.3083e+00 +1.2490e+00
365 0 +6.892539442e+01 +1.389553944e+02 +1.389553944e+02 -6.5890e-01 -1.4329e+00 -2.6367e+00 -2.0658e+00 -8.8434e-01 -4.3480e+00 -5.1397e-01 +4.1844e-01 -3.1220e+00 +3.7051e-01
414 0 +6.263011702e+01 +1.326601170e+02 +1.326601170e+02 +1.6842e-01 -1.9772e+00 -2.9909e+00 -2.4189e+00 -7.7814e-01 -4.1625e+00 -6.9737e-01 +5.4362e-01 -2.7120e+00 +1.8308e-01
497 0 +6.027773776e+01 +1.303077378e+02 +1.303077378e+02 +6.3819e-01 -2.0825e+00 -3.1254e+00 -1.7800e+00 -1.1273e+00 -4.0071e+00 +1.2258e-02 +1.8017e-01 -2.9773e+00 +5.7321e-01
595 0 +4.917551583e+01 +1.192055158e+02 +1.192055158e+02 -3.7028e-01 -1.9048e+00 -3.2981e+00 -2.4426e+00 -7.3014e-01 -4.2467e+00 -6.2896e-01 -1.3161e-02 -3.3888e+00 +2.8331e-01
760 0 +1.962175538e+01 +8.965175538e+01 +8.965175538e+01 -3.1343e-01 -2.5361e+00 -3.7756e+00 -2.2058e+00 -4.1703e-02 -3.5226e+00 -4.4577e-01 -1.6042e-01 -2.9598e+00 +6.1241e-01
1384 0 +1.844124832e+01 +8.847124832e+01 +8.847124832e+01 -3.6268e-01 -1.9550e+00 -4.2804e+00 -2.1234e+00 -8.6072e-01 -2.3450e+00 -6.8704e-02 +4.6614e-01 -3.0192e+00 +4.4555e-01
1386 0 +1.726056764e+01 +8.729056764e+01 +8.729056764e+01 -3.1947e-01 -1.9902e+00 -4.2680e+00 -2.1225e+00 -8.3936e-01 -2.4137e+00 -6.2786e-02 +4.5821e-01 -3.0411e+00 +4.5683e-01
1424 0 +1.688466669e+01 +8.691466669e+01 +8.691466669e+01 -3.1063e-01 -1.9939e+00 -4.2696e+00 -2.1539e+00 -8.6882e-01 -2.3822e+00 -5.5194e-02 +4.4029e-01 -2.9991e+00 +4.7116e-01
