% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.386000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -5.736000000e+01 -5.736000000e+01 +0.0000e+00 +0.0000e+00
4 0 +5.242310470e+00 -5.861768953e+01 -5.861768953e+01 -1.8202e-02 -1.6002e-02
11 0 +1.484504976e-02 -6.384515495e+01 -6.384515495e+01 -4.9984e-01 -4.5832e-03
105 0 +9.874533874e-04 -6.385901255e+01 -6.385901255e+01 -6.4073e-01 +5.2895e-02
171 0 +9.071087202e-04 -6.385909289e+01 -6.385909289e+01 -6.5163e-01 +5.7362e-02
203 0 +7.462724694e-04 -6.385925373e+01 -6.385925373e+01 -6.4768e-01 +5.6503e-02
212 0 +4.159438741e-04 -6.385958406e+01 -6.385958406e+01 -6.6187e-01 +6.2698e-02
215 0 +3.414398598e-04 -6.385965856e+01 -6.385965856e+01 -6.8244e-01 +7.1579e-02
221 0 +2.832793255e-04 -6.385971672e+01 -6.385971672e+01 -6.9354e-01 +7.6711e-02
226 0 +2.658393375e-04 -6.385973416e+01 -6.385973416e+01 -6.6976e-01 +6.6596e-02
229 0 +2.570749827e-04 -6.385974293e+01 -6.385974293e+01 -6.7497e-01 +6.9318e-02
231 0 +1.477443227e-04 -6.385985226e+01 -6.385985226e+01 -6.9569e-01 +7.9095e-02
238 0 +2.890352744e-05 -6.385997110e+01 -6.385997110e+01 -7.1327e-01 +8.6746e-02
255 0 +1.782448329e-05 -6.385998218e+01 -6.385998218e+01 -7.0425e-01 +8.2723e-02
266 0 +1.173242730e-06 -6.385999883e+01 -6.385999883e+01 -7.0020e-01 +8.0630e-02
311 0 +6.857999750e-07 -6.385999931e+01 -6.385999931e+01 -7.0364e-01 +8.2210e-02
316 0 +3.434404263e-07 -6.385999966e+01 -6.385999966e+01 -7.0172e-01 +8.1311e-02
329 0 +2.611173642e-07 -6.385999974e+01 -6.385999974e+01 -7.0270e-01 +8.1769e-02
330 0 +7.228354804e-08 -6.385999993e+01 -6.385999993e+01 -7.0201e-01 +8.1462e-02
337 0 +6.969937516e-08 -6.385999993e+01 -6.385999993e+01 -7.0239e-01 +8.1662e-02
343 0 +5.141541237e-08 -6.385999995e+01 -6.385999995e+01 -7.0236e-01 +8.1645e-02
360 0 +3.142559279e-08 -6.385999997e+01 -6.385999997e+01 -7.0247e-01 +8.1679e-02
362 0 +1.761227253e-08 -6.385999998e+01 -6.385999998e+01 -7.0211e-01 +8.1518e-02
377 0 +5.517506452e-09 -6.385999999e+01 -6.385999999e+01 -7.0227e-01 +8.1592e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 +1.006500000e+03 +1.006500000e+03 +0.0000e+00 +0.0000e+00
25 0 +1.039585100e+00 +1.001039585e+03 +1.001039585e+03 +2.8470e-01 -6.4983e-01
48 0 +9.344258413e-01 +1.000934426e+03 +1.000934426e+03 +2.9874e-01 -6.0203e-01
80 0 +5.191979925e-01 +1.000519198e+03 +1.000519198e+03 +2.3023e-01 -2.1432e-01
81 0 +3.897012029e-01 +1.000389701e+03 +1.000389701e+03 +1.8748e-01 +6.7038e-02
130 0 +3.675851786e-01 +1.000367585e+03 +1.000367585e+03 +2.7500e-01 -1.9656e-01
137 0 +2.883455031e-01 +1.000288346e+03 +1.000288346e+03 +2.4882e-01 -1.4795e-01
163 0 +1.975827736e-01 +1.000197583e+03 +1.000197583e+03 +1.9080e-01 -2.3474e-02
168 0 +1.696011793e-01 +1.000169601e+03 +1.000169601e+03 +1.7062e-01 +2.1674e-02
171 0 +1.126161249e-01 +1.000112616e+03 +1.000112616e+03 +1.0911e-01 +1.6528e-01
176 0 +8.483307186e-02 +1.000084833e+03 +1.000084833e+03 +6.5238e-02 +2.1460e-01
198 0 +5.990450786e-02 +1.000059905e+03 +1.000059905e+03 +4.3728e-02 +2.6210e-01
206 0 +5.005699279e-02 +1.000050057e+03 +1.000050057e+03 +1.0651e-02 +3.2084e-01
223 0 +4.417045428e-02 +1.000044170e+03 +1.000044170e+03 +6.9535e-03 +3.1626e-01
236 0 +4.099392776e-02 +1.000040994e+03 +1.000040994e+03 +1.1994e-03 +3.2912e-01
238 0 +3.499986062e-02 +1.000035000e+03 +1.000035000e+03 -1.4683e-02 +3.5209e-01
249 0 +2.032851037e-02 +1.000020329e+03 +1.000020329e+03 -6.3841e-02 +4.2337e-01
274 0 +1.822571606e-02 +1.000018226e+03 +1.000018226e+03 -7.3945e-02 +4.3905e-01
290 0 +1.776025029e-02 +1.000017760e+03 +1.000017760e+03 -7.4874e-02 +4.3953e-01
295 0 +1.626661898e-02 +1.000016267e+03 +1.000016267e+03 -9.4626e-02 +4.7067e-01
298 0 +1.538191049e-02 +1.000015382e+03 +1.000015382e+03 -1.0229e-01 +4.8160e-01
301 0 +1.404334148e-02 +1.000014043e+03 +1.000014043e+03 -9.6703e-02 +4.7170e-01
303 0 +1.365243863e-02 +1.000013652e+03 +1.000013652e+03 -1.1344e-01 +4.9688e-01
304 0 +1.294020211e-02 +1.000012940e+03 +1.000012940e+03 -1.1034e-01 +4.9175e-01
314 0 +1.248565075e-02 +1.000012486e+03 +1.000012486e+03 -1.1057e-01 +4.9169e-01
316 0 +1.124006747e-02 +1.000011240e+03 +1.000011240e+03 -1.1256e-01 +4.9338e-01
320 0 +1.053831619e-02 +1.000010538e+03 +1.000010538e+03 -1.1410e-01 +4.9480e-01
326 0 +1.016080783e-02 +1.000010161e+03 +1.000010161e+03 -1.1432e-01 +4.9433e-01
327 0 +8.853381163e-03 +1.000008853e+03 +1.000008853e+03 -1.2531e-01 +5.1003e-01
332 0 +8.194606429e-03 +1.000008195e+03 +1.000008195e+03 -1.2752e-01 +5.0981e-01
334 0 +7.366689918e-03 +1.000007367e+03 +1.000007367e+03 -1.3406e-01 +5.2126e-01
338 0 +6.574496766e-03 +1.000006574e+03 +1.000006574e+03 -1.4090e-01 +5.3055e-01
342 0 +6.301836676e-03 +1.000006302e+03 +1.000006302e+03 -1.5338e-01 +5.4858e-01
350 0 +5.144823761e-03 +1.000005145e+03 +1.000005145e+03 -1.5179e-01 +5.4464e-01
354 0 +4.012278812e-03 +1.000004012e+03 +1.000004012e+03 -1.7103e-01 +5.7100e-01
358 0 +1.758067766e-03 +1.000001758e+03 +1.000001758e+03 -1.9036e-01 +5.9448e-01
363 0 +1.659248541e-03 +1.000001659e+03 +1.000001659e+03 -1.9146e-01 +5.9427e-01
368 0 +1.576454915e-03 +1.000001576e+03 +1.000001576e+03 -2.0318e-01 +6.1189e-01
369 0 +1.009716235e-03 +1.000001010e+03 +1.000001010e+03 -2.2304e-01 +6.3319e-01
374 0 +9.185701758e-04 +1.000000919e+03 +1.000000919e+03 -2.2510e-01 +6.3971e-01
375 0 +3.529220485e-04 +1.000000353e+03 +1.000000353e+03 -2.3332e-01 +6.4929e-01
386 0 +3.364859629e-05 +1.000000034e+03 +1.000000034e+03 -2.3878e-01 +6.5517e-01
394 0 +2.727019364e-06 +1.000000003e+03 +1.000000003e+03 -2.4696e-01 +6.6519e-01
434 0 +1.744386282e-06 +1.000000002e+03 +1.000000002e+03 -2.4551e-01 +6.6321e-01
459 0 +1.464259867e-06 +1.000000001e+03 +1.000000001e+03 -2.4465e-01 +6.6216e-01
479 0 +1.355572635e-06 +1.000000001e+03 +1.000000001e+03 -2.4497e-01 +6.6255e-01
481 0 +2.566481498e-07 +1.000000000e+03 +1.000000000e+03 -2.4564e-01 +6.6343e-01
483 0 +3.894854217e-08 +1.000000000e+03 +1.000000000e+03 -2.4530e-01 +6.6303e-01
510 0 +2.535102794e-09 +1.000000000e+03 +1.000000000e+03 -2.4536e-01 +6.6313e-01
