% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.391850572e+01 -2.913014943e+02 -2.913014943e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +6.342919955e+01 -2.917908005e+02 -2.917908005e+02 -9.9012e-01 -3.0209e+00 +4.3304e-01 -1.8437e+00 -1.2719e+00 +1.2952e+00 -2.8553e-01 +3.1673e-01 -5.5572e-01 +2.1064e+00
4 0 +5.655119773e+01 -2.986688023e+02 -2.986688023e+02 -1.5572e+00 -6.8803e-01 -7.0971e-02 -4.4939e-02 -2.0980e+00 -2.1808e+00 +2.0713e+00 -3.4018e+00 +5.5183e-01 +8.5690e-01
17 0 +3.679536706e+01 -3.184246329e+02 -3.184246329e+02 +5.2846e-01 -1.2668e+00 -5.7030e-01 -1.3992e+00 -3.0772e+00 -3.2734e-01 +1.1191e+00 -7.5609e-01 +5.9195e-01 -5.9655e-01
46 0 +2.965148622e+01 -3.255685138e+02 -3.255685138e+02 +2.4452e+00 -2.4829e+00 +1.4244e+00 -3.1545e+00 -3.0949e+00 -3.5992e+00 +1.9188e+00 -4.8239e+00 +2.2984e+00 -1.8497e+00
182 0 +2.815317788e+01 -3.270668221e+02 -3.270668221e+02 -3.7209e+00 -3.7837e-01 +2.5219e+00 +5.6815e-01 +6.9098e-01 -2.9111e+00 +2.0016e+00 -2.8482e+00 +2.3320e+00 -4.2410e+00
191 0 +2.381115327e+01 -3.314088467e+02 -3.314088467e+02 -4.3320e+00 -6.3352e-01 +4.9724e+00 -1.2020e+00 +5.0055e+00 -1.3298e-01 +4.7375e+00 -2.4016e+00 +4.6385e-01 -5.9245e+00
353 0 +1.886113770e+01 -3.363588623e+02 -3.363588623e+02 -4.0173e+00 -2.4111e+00 -7.6162e-01 -1.9382e+00 -7.5113e-01 +1.4434e+00 +9.0765e-01 -6.6569e+00 +6.1779e+00 -2.2079e+00
1708 0 +1.400202423e+01 -3.412179758e+02 -3.412179758e+02 -4.3152e+00 +2.9263e+00 -5.4493e+00 -2.2519e+00 +1.5591e+00 -1.9657e+00 +5.9137e+00 -7.8886e-01 -2.3323e+00 -4.2920e+00
2002 0 +1.095711095e+01 -3.442628891e+02 -3.442628891e+02 -3.4258e+00 +2.8328e+00 -4.0583e+00 -1.5375e+00 +1.9679e+00 -1.9168e+00 +5.4502e+00 -9.1965e-01 -2.7386e+00 -5.1224e+00
2004 0 +1.025446168e+01 -3.449655383e+02 -3.449655383e+02 -3.6866e+00 +2.8393e+00 -4.8584e+00 -1.6405e+00 +2.2112e+00 -1.6707e+00 +5.3106e+00 -7.8577e-01 -2.5468e+00 -4.6729e+00
2065 0 +1.011860488e+01 -3.451013951e+02 -3.451013951e+02 -3.9031e+00 +3.0323e+00 -4.7063e+00 -1.1946e+00 +2.2517e+00 -1.5813e+00 +5.5703e+00 -7.6652e-01 -3.0097e+00 -4.8231e+00
2081 0 +8.328639115e+00 -3.468913609e+02 -3.468913609e+02 -3.1469e+00 +2.9624e+00 -4.4518e+00 -8.2320e-01 +2.0685e+00 -1.6044e+00 +5.8897e+00 -1.1544e+00 -3.1652e+00 -5.0293e+00
2108 0 +6.447444444e+00 -3.487725556e+02 -3.487725556e+02 -3.7214e+00 +2.6526e+00 -4.2287e+00 -1.3132e+00 +2.0692e+00 -1.7195e+00 +5.2984e+00 -6.6303e-01 -3.0467e+00 -4.9769e+00
2155 0 +4.419547649e+00 -3.508004524e+02 -3.508004524e+02 -3.5948e+00 +2.5669e+00 -4.0520e+00 -1.3720e+00 +1.8906e+00 -1.9325e+00 +5.6158e+00 -1.0646e+00 -2.9878e+00 -5.0386e+00
2226 0 +4.340481068e+00 -3.508795189e+02 -3.508795189e+02 -3.6923e+00 +2.5791e+00 -4.3686e+00 -1.2009e+00 +2.3312e+00 -1.8311e+00 +5.2384e+00 -8.7909e-01 -2.5654e+00 -5.1010e+00
2233 0 +3.548918401e+00 -3.516710816e+02 -3.516710816e+02 -3.6312e+00 +2.5730e+00 -4.4370e+00 -1.1985e+00 +2.3025e+00 -1.6633e+00 +5.2490e+00 -7.3929e-01 -2.6692e+00 -5.1180e+00
2248 0 +3.210370336e+00 -3.520096297e+02 -3.520096297e+02 -3.5680e+00 +2.5052e+00 -4.3095e+00 -1.4516e+00 +2.0705e+00 -1.9982e+00 +5.2991e+00 -8.8664e-01 -2.5462e+00 -4.9516e+00
2264 0 +2.657235098e+00 -3.525627649e+02 -3.525627649e+02 -3.3860e+00 +2.6025e+00 -4.1241e+00 -1.2646e+00 +1.9669e+00 -1.9967e+00 +5.3728e+00 -1.1027e+00 -2.7251e+00 -5.2078e+00
2276 0 +2.506429059e+00 -3.527135709e+02 -3.527135709e+02 -3.4335e+00 +2.4448e+00 -4.2165e+00 -1.1943e+00 +2.0947e+00 -1.9511e+00 +5.3424e+00 -9.3701e-01 -2.5450e+00 -5.1335e+00
2284 0 +1.787630854e+00 -3.534323691e+02 -3.534323691e+02 -3.2693e+00 +2.4606e+00 -4.2067e+00 -1.2295e+00 +2.1517e+00 -1.9125e+00 +5.3212e+00 -9.6885e-01 -2.5617e+00 -5.1495e+00
