% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.709000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.593357374e+02 +2.322457374e+02 +2.322457374e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +2.496578773e+02 +2.225678773e+02 +2.225678773e+02 -1.4207e+00 +1.1515e+00 +5.0385e-01 +3.1044e+00 +1.9599e+00 +9.3978e-01 -8.7819e-01 +2.5996e-01 -4.9405e-01 +3.2208e-01
32 0 +2.395278628e+02 +2.124378628e+02 +2.124378628e+02 -1.4233e+00 -6.1840e-01 -5.5907e-01 +4.4306e+00 +2.0998e+00 +4.5131e-02 -4.9895e-01 +3.9603e-01 -2.0792e-01 -1.2481e-01
37 0 +2.168747469e+02 +1.897847469e+02 +1.897847469e+02 -1.2317e+00 +2.5828e+00 +4.6928e-01 +1.9062e+00 +3.1603e+00 -3.0922e-01 -8.5035e-01 +3.2351e+00 +6.5298e-01 +1.8373e+00
43 0 +2.046178914e+02 +1.775278914e+02 +1.775278914e+02 +1.2519e+00 +1.9841e+00 +1.2079e+00 +3.7981e+00 +5.6854e-01 -9.7159e-01 -2.9822e-01 +3.0513e+00 -1.0792e+00 +1.4144e+00
50 0 +1.781697690e+02 +1.510797690e+02 +1.510797690e+02 -5.0822e-01 -3.8887e-01 +9.6078e-02 +4.3867e+00 +3.3424e+00 -1.1637e+00 -1.1042e+00 +1.3215e+00 -8.1051e-01 +1.0003e+00
57 0 +1.604703627e+02 +1.333803627e+02 +1.333803627e+02 -1.7113e+00 +1.5792e+00 +2.0729e-01 +7.4025e-01 +2.2652e-01 -2.5942e-01 +2.9810e-01 +3.0120e+00 -2.9155e-01 +1.0387e+00
76 0 +1.526327250e+02 +1.255427250e+02 +1.255427250e+02 -1.1683e-01 -9.1798e-01 +1.2505e+00 +1.7886e+00 +1.8729e+00 -1.7592e-01 +1.1810e+00 +1.3758e+00 -1.1083e+00 -3.8261e-01
105 0 +1.446569471e+02 +1.175669471e+02 +1.175669471e+02 +6.8979e-01 -1.0367e+00 -2.8697e-01 +2.4029e-01 +1.3653e+00 -1.6636e+00 +1.5340e+00 +2.6788e+00 +1.2715e-01 -3.5969e-01
129 0 +1.365576588e+02 +1.094676588e+02 +1.094676588e+02 +7.0264e-01 -9.4610e-01 -1.7057e+00 +1.7968e+00 +2.6799e+00 -4.2279e+00 +1.8552e+00 +2.1954e+00 -1.1945e+00 +8.2392e-02
145 0 +1.157756892e+02 +8.868568915e+01 +8.868568915e+01 -1.0328e+00 -1.7392e+00 -6.9094e-01 +2.1121e+00 +3.2504e+00 -2.0078e+00 +1.6073e+00 +1.8933e+00 -1.1239e+00 +9.8409e-01
182 0 +1.040769424e+02 +7.698694237e+01 +7.698694237e+01 +9.7125e-01 -1.7447e+00 -3.5343e-01 -8.6496e-01 +1.5299e+00 -3.5595e+00 +1.4269e+00 +2.1673e+00 -5.1099e-01 +8.1362e-01
207 0 +8.760703104e+01 +6.051703104e+01 +6.051703104e+01 +4.1630e-02 -3.1960e-01 +3.5392e-01 +1.1320e+00 +1.9356e+00 -3.2685e+00 +1.1041e+00 +2.5693e+00 +1.1600e-01 +6.4190e-01
248 0 +8.322715043e+01 +5.613715043e+01 +5.613715043e+01 +1.6046e-01 -1.3021e+00 +9.4529e-01 +1.2169e+00 +2.4270e+00 -3.3855e+00 +1.5616e+00 +1.8795e+00 -1.9150e-01 +7.6917e-01
274 0 +6.538322446e+01 +3.829322446e+01 +3.829322446e+01 -6.3902e-01 -1.4860e+00 +4.3523e-01 +1.9142e+00 +2.7315e+00 -3.0461e+00 +1.5611e+00 +2.2154e+00 -2.6829e-01 +1.0173e+00
385 0 +6.034641383e+01 +3.325641383e+01 +3.325641383e+01 +7.1108e-01 -2.6228e+00 +6.0785e-02 +1.7692e+00 +2.6726e+00 -3.7154e+00 +1.4621e+00 +1.7389e+00 +2.0379e-01 +7.6118e-01
754 0 +5.666813639e+01 +2.957813639e+01 +2.957813639e+01 +9.5389e-01 -2.6191e+00 +5.0671e-01 +1.6452e+00 +2.8294e+00 -2.1998e+00 +2.0072e+00 +1.0492e+00 +5.0238e-01 +7.5011e-01
763 0 +5.071911755e+01 +2.362911755e+01 +2.362911755e+01 +1.0096e+00 -2.7289e+00 +3.5790e-01 +1.8171e+00 +2.7750e+00 -2.3702e+00 +2.0432e+00 +1.0281e+00 +4.9557e-01 +7.5429e-01
798 0 +4.407636443e+01 +1.698636443e+01 +1.698636443e+01 +1.1182e+00 -2.7048e+00 +3.6444e-01 +1.8411e+00 +2.8034e+00 -2.4825e+00 +2.0975e+00 +1.0808e+00 +5.0510e-01 +7.0601e-01
811 0 +3.686385892e+01 +9.773858920e+00 +9.773858920e+00 +1.0992e+00 -2.7105e+00 +3.4141e-01 +1.8504e+00 +2.8347e+00 -2.5361e+00 +2.0038e+00 +1.0845e+00 +5.3021e-01 +7.2863e-01
