% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.292300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 -2.488236939e+01 -2.488236939e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.858150445e+02 -4.341495555e+01 -4.341495555e+01 -4.9039e-01 -4.1921e-01 +1.6248e+00 -8.9000e-02 +4.0976e-01 +2.5932e-01 +1.1871e+00 +1.0400e+00 +7.8885e-03 -1.4171e+00
5 0 +1.644205252e+02 -6.480947482e+01 -6.480947482e+01 -1.8792e-01 +3.9528e+00 +1.0768e+00 -4.7527e+00 +1.7618e+00 -3.8676e-01 -1.4919e+00 -8.1855e-01 +3.0460e-01 -2.9331e+00
9 0 +1.416079620e+02 -8.762203803e+01 -8.762203803e+01 -1.7552e+00 -2.2882e+00 -1.1657e+00 -1.9926e+00 +1.7103e+00 +1.6533e+00 -2.2744e-01 +3.0210e-01 +2.4923e+00 -3.2060e+00
12 0 +1.169133456e+02 -1.123166544e+02 -1.123166544e+02 -6.0968e-01 +1.3435e+00 -1.2516e+00 -2.6118e+00 +1.6874e+00 -1.2197e+00 -4.7171e-01 -2.5575e-01 +5.7539e+00 -4.7871e+00
22 0 +1.028476841e+02 -1.263823159e+02 -1.263823159e+02 -1.2874e+00 +1.2525e+00 -2.5209e+00 -5.5759e+00 +5.1019e-01 -8.1577e-01 +2.1557e+00 -1.0530e-01 +6.1665e+00 -5.0304e+00
35 0 +7.665800323e+01 -1.525719968e+02 -1.525719968e+02 -1.3489e+00 +2.7696e+00 -3.7673e+00 -5.1183e+00 +4.6879e+00 +2.4354e+00 +6.5167e-01 -3.2005e+00 +4.4067e+00 -5.4534e+00
37 0 +6.830403609e+01 -1.609259639e+02 -1.609259639e+02 +8.7242e-01 +1.7518e+00 +9.6481e-02 -6.0222e+00 +2.0513e+00 +3.2351e+00 +5.1453e+00 -3.6935e-01 +6.9138e+00 -4.5031e+00
42 0 +5.681289754e+01 -1.724171025e+02 -1.724171025e+02 +1.6898e-01 +1.1806e+00 -2.2769e+00 -4.0930e+00 +3.3355e+00 +5.6749e+00 +5.5099e+00 -7.8388e-01 +7.1604e+00 -5.2319e+00
56 0 +4.819529441e+01 -1.810347056e+02 -1.810347056e+02 -3.2231e+00 +3.5364e+00 -2.4727e+00 -8.1233e+00 +5.5126e+00 +9.0507e+00 +6.5157e+00 -2.2507e+00 +7.1884e+00 -7.8650e+00
61 0 +4.751999923e+01 -1.817100008e+02 -1.817100008e+02 +1.1438e+00 +4.4128e+00 -5.1517e-01 -4.6180e+00 -7.5687e-02 +7.6416e+00 +5.1183e+00 -3.7722e+00 +6.2233e+00 -8.8603e+00
62 0 +2.422210858e+01 -2.050078914e+02 -2.050078914e+02 -2.1844e+00 +1.6072e+00 -9.8131e-02 -6.6624e+00 +5.6326e+00 +1.1854e+01 +8.5555e+00 -7.5171e+00 +7.8040e+00 -6.0386e+00
93 0 +1.680198119e+01 -2.124280188e+02 -2.124280188e+02 +3.0458e+00 +5.0221e+00 +3.8587e+00 -9.4297e+00 +1.3841e+01 +1.3421e+01 +1.3738e+01 -1.1717e+01 +1.1030e+01 -5.2744e+00
102 0 +1.587925680e+01 -2.133507432e+02 -2.133507432e+02 +3.4131e+00 +6.0660e+00 +5.0374e+00 -8.6607e+00 +1.1437e+01 +1.2649e+01 +1.2957e+01 -1.1696e+01 +6.5662e+00 -8.3123e+00
110 0 +1.475312782e+01 -2.144768722e+02 -2.144768722e+02 +6.4796e+00 +2.9957e+00 +6.2117e+00 -7.4748e+00 +1.5793e+01 +4.4091e+00 +9.3304e+00 -1.0476e+01 +6.6616e+00 -4.7697e+00
114 0 +1.325675139e+01 -2.159732486e+02 -2.159732486e+02 +9.5792e+00 +5.2642e+00 +5.5124e+00 -1.4210e+01 +1.0397e+01 +1.6482e+01 +1.2706e+01 -1.5729e+01 +1.2101e+01 -7.1011e+00
123 0 +3.774224511e+00 -2.254557755e+02 -2.254557755e+02 +5.3989e+00 -2.0778e+00 +6.5413e+00 -8.5450e+00 +9.6286e+00 +1.3352e+01 +1.0983e+01 -1.1582e+01 +1.1655e+01 -1.2954e+01
147 0 +0.000000000e+00 -2.292300000e+02 -2.292300000e+02 +7.2170e+00 -7.4719e+00 +9.6366e+00 -6.2406e+00 +1.2698e+01 +1.3408e+01 +1.5818e+01 -1.4659e+01 +1.3085e+01 -1.1382e+01
