% f evaluations | g evaluations | best noise-free fitness - Fopt (9.175000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.811102034e+03 +8.902852034e+03 +8.902852034e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.749182747e+03 +1.840932747e+03 +1.840932747e+03 -2.1102e+00 +4.3787e-01 +5.6846e-01 +8.6470e-01 +1.6192e+00
13 0 +5.918849477e+02 +6.836349477e+02 +6.836349477e+02 -2.9844e+00 +1.2874e+00 +2.5041e-01 +9.0961e-01 -2.2749e+00
16 0 +4.006551185e+02 +4.924051185e+02 +4.924051185e+02 -1.5543e+00 +2.1857e+00 -1.6369e-01 +1.9806e-01 +3.1078e-01
31 0 +3.267466621e+02 +4.184966621e+02 +4.184966621e+02 -1.7888e+00 +1.3296e+00 -1.6525e+00 +1.5530e+00 -7.3375e-01
32 0 +2.420103633e+02 +3.337603633e+02 +3.337603633e+02 -3.6109e+00 +8.5918e-01 -1.3879e+00 +1.7099e+00 -1.3799e+00
37 0 +1.334321870e+02 +2.251821870e+02 +2.251821870e+02 -3.0728e+00 +1.4750e+00 -1.0337e+00 +2.4204e+00 -1.9607e+00
81 0 +7.090379492e+01 +1.626537949e+02 +1.626537949e+02 -3.2539e+00 +1.4661e+00 -5.3896e-01 +9.7936e-01 -1.3688e+00
88 0 +6.959477909e+01 +1.613447791e+02 +1.613447791e+02 -2.6794e+00 +6.8293e-01 +3.5211e-03 +2.1371e+00 -1.5708e+00
91 0 +6.022178070e+01 +1.519717807e+02 +1.519717807e+02 -3.2132e+00 +1.3207e+00 -7.1575e-01 +1.0940e+00 -1.8769e+00
99 0 +2.439278403e+01 +1.161427840e+02 +1.161427840e+02 -3.1000e+00 +1.2737e+00 -7.8199e-01 +1.2908e+00 -1.4778e+00
131 0 +1.028420173e+01 +1.020342017e+02 +1.020342017e+02 -2.7907e+00 +1.5602e+00 -8.9242e-01 +1.7613e+00 -1.7007e+00
183 0 +7.678182066e+00 +9.942818207e+01 +9.942818207e+01 -1.9506e+00 +1.8606e+00 -6.5039e-01 +1.5560e+00 -1.6297e+00
215 0 +7.176782238e+00 +9.892678224e+01 +9.892678224e+01 -2.1107e+00 +1.7494e+00 -6.0860e-01 +1.8960e+00 -1.7360e+00
224 0 +6.454733952e+00 +9.820473395e+01 +9.820473395e+01 -2.0963e+00 +1.9001e+00 -4.3433e-01 +1.9414e+00 -1.7542e+00
242 0 +4.875217318e+00 +9.662521732e+01 +9.662521732e+01 -2.0832e+00 +1.9053e+00 -6.2881e-01 +1.7896e+00 -1.6770e+00
245 0 +4.240929356e+00 +9.599092936e+01 +9.599092936e+01 -2.0412e+00 +1.8668e+00 -5.4359e-01 +1.7746e+00 -1.5906e+00
278 0 +3.063423220e+00 +9.481342322e+01 +9.481342322e+01 -2.0547e+00 +1.8590e+00 -4.6266e-01 +1.7805e+00 -1.7561e+00
279 0 +2.420818806e+00 +9.417081881e+01 +9.417081881e+01 -1.9835e+00 +1.9642e+00 -4.8057e-01 +1.8634e+00 -1.6839e+00
286 0 +1.766357530e+00 +9.351635753e+01 +9.351635753e+01 -1.9360e+00 +1.9953e+00 -4.0014e-01 +1.8306e+00 -1.7752e+00
293 0 +1.587244153e+00 +9.333724415e+01 +9.333724415e+01 -1.9410e+00 +2.0108e+00 -4.2108e-01 +1.8623e+00 -1.6774e+00
308 0 +1.383313822e+00 +9.313331382e+01 +9.313331382e+01 -1.9592e+00 +1.9950e+00 -4.5531e-01 +1.8031e+00 -1.7380e+00
346 0 +1.293789227e+00 +9.304378923e+01 +9.304378923e+01 -1.9521e+00 +1.9976e+00 -4.0798e-01 +1.8384e+00 -1.7326e+00
351 0 +1.222102771e+00 +9.297210277e+01 +9.297210277e+01 -1.9058e+00 +2.0780e+00 -3.6317e-01 +1.8498e+00 -1.7312e+00
360 0 +1.030161067e+00 +9.278016107e+01 +9.278016107e+01 -1.9265e+00 +2.0500e+00 -3.4150e-01 +1.9000e+00 -1.6960e+00
400 0 +1.009164427e+00 +9.275916443e+01 +9.275916443e+01 -1.9329e+00 +2.0534e+00 -3.5030e-01 +1.8551e+00 -1.7030e+00
403 0 +9.422832969e-01 +9.269228330e+01 +9.269228330e+01 -1.9102e+00 +2.0847e+00 -3.0157e-01 +1.8895e+00 -1.6990e+00
405 0 +8.366013861e-01 +9.258660139e+01 +9.258660139e+01 -1.9016e+00 +2.0934e+00 -2.9200e-01 +1.9285e+00 -1.6895e+00
444 0 +8.197236457e-01 +9.256972365e+01 +9.256972365e+01 -1.8885e+00 +2.1059e+00 -2.6989e-01 +1.9489e+00 -1.6801e+00
448 0 +7.813061260e-01 +9.253130613e+01 +9.253130613e+01 -1.8784e+00 +2.1187e+00 -2.6323e-01 +1.9517e+00 -1.6411e+00
454 0 +7.674161261e-01 +9.251741613e+01 +9.251741613e+01 -1.8981e+00 +2.1089e+00 -2.6542e-01 +1.9452e+00 -1.6493e+00
459 0 +6.247504895e-01 +9.237475049e+01 +9.237475049e+01 -1.8591e+00 +2.1669e+00 -2.0550e-01 +2.0135e+00 -1.6135e+00
492 0 +5.257718566e-01 +9.227577186e+01 +9.227577186e+01 -1.8617e+00 +2.1929e+00 -1.5367e-01 +2.1057e+00 -1.5511e+00
506 0 +5.214179993e-01 +9.227141800e+01 +9.227141800e+01 -1.8384e+00 +2.2027e+00 -1.4313e-01 +2.0899e+00 -1.5294e+00
515 0 +4.619183235e-01 +9.221191832e+01 +9.221191832e+01 -1.8377e+00 +2.1959e+00 -1.5128e-01 +2.1021e+00 -1.5293e+00
521 0 +3.860390019e-01 +9.213603900e+01 +9.213603900e+01 -1.8293e+00 +2.2072e+00 -1.1396e-01 +2.1474e+00 -1.4908e+00
551 0 +3.378145360e-01 +9.208781454e+01 +9.208781454e+01 -1.8342e+00 +2.2129e+00 -1.1257e-01 +2.1576e+00 -1.4737e+00
568 0 +3.231081990e-01 +9.207310820e+01 +9.207310820e+01 -1.8320e+00 +2.2154e+00 -9.6714e-02 +2.1820e+00 -1.4649e+00
579 0 +3.092672827e-01 +9.205926728e+01 +9.205926728e+01 -1.8225e+00 +2.2264e+00 -8.6201e-02 +2.1884e+00 -1.4559e+00
582 0 +3.048890572e-01 +9.205488906e+01 +9.205488906e+01 -1.8207e+00 +2.2331e+00 -7.6820e-02 +2.2259e+00 -1.4138e+00
599 0 +3.006563067e-01 +9.205065631e+01 +9.205065631e+01 -1.8295e+00 +2.2237e+00 -9.4857e-02 +2.1890e+00 -1.4513e+00
611 0 +2.858573056e-01 +9.203585731e+01 +9.203585731e+01 -1.8285e+00 +2.2248e+00 -8.7519e-02 +2.1878e+00 -1.4433e+00
614 0 +2.744329756e-01 +9.202443298e+01 +9.202443298e+01 -1.8240e+00 +2.2352e+00 -7.7788e-02 +2.2042e+00 -1.4390e+00
623 0 +2.632728064e-01 +9.201327281e+01 +9.201327281e+01 -1.8245e+00 +2.2379e+00 -7.2967e-02 +2.2059e+00 -1.4301e+00
631 0 +2.603523334e-01 +9.201035233e+01 +9.201035233e+01 -1.8103e+00 +2.2479e+00 -5.7746e-02 +2.2333e+00 -1.4010e+00
637 0 +2.537731626e-01 +9.200377316e+01 +9.200377316e+01 -1.8184e+00 +2.2429e+00 -6.7742e-02 +2.2268e+00 -1.3983e+00
639 0 +2.457497955e-01 +9.199574980e+01 +9.199574980e+01 -1.8160e+00 +2.2440e+00 -6.1437e-02 +2.2257e+00 -1.4081e+00
645 0 +2.447645015e-01 +9.199476450e+01 +9.199476450e+01 -1.8220e+00 +2.2469e+00 -6.1495e-02 +2.2347e+00 -1.3867e+00
649 0 +2.395878431e-01 +9.198958784e+01 +9.198958784e+01 -1.8163e+00 +2.2425e+00 -5.9460e-02 +2.2399e+00 -1.3936e+00
661 0 +2.332346293e-01 +9.198323463e+01 +9.198323463e+01 -1.8230e+00 +2.2397e+00 -6.2498e-02 +2.2255e+00 -1.4031e+00
667 0 +2.201584516e-01 +9.197015845e+01 +9.197015845e+01 -1.8214e+00 +2.2490e+00 -5.2896e-02 +2.2498e+00 -1.3772e+00
668 0 +2.177573295e-01 +9.196775733e+01 +9.196775733e+01 -1.8216e+00 +2.2474e+00 -4.8367e-02 +2.2431e+00 -1.3807e+00
673 0 +1.962934780e-01 +9.194629348e+01 +9.194629348e+01 -1.8143e+00 +2.2586e+00 -3.3432e-02 +2.2666e+00 -1.3610e+00
695 0 +1.922756669e-01 +9.194227567e+01 +9.194227567e+01 -1.8032e+00 +2.2743e+00 -1.5370e-02 +2.3028e+00 -1.3209e+00
707 0 +1.776362170e-01 +9.192763622e+01 +9.192763622e+01 -1.8003e+00 +2.2736e+00 -1.3298e-02 +2.3022e+00 -1.3150e+00
713 0 +1.599252536e-01 +9.190992525e+01 +9.190992525e+01 -1.7995e+00 +2.2772e+00 +1.3080e-03 +2.3181e+00 -1.2928e+00
