% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170257328e+08 +1.170257894e+08 +1.170257894e+08 +0.0000e+00 +0.0000e+00
2 0 +4.084195016e+07 +4.084200677e+07 +4.084200677e+07 -3.4265e-01 -6.7894e-01
6 0 +1.122332739e+06 +1.122389349e+06 +1.122389349e+06 -1.6665e+00 -2.4794e+00
9 0 +6.683945111e+04 +6.689606111e+04 +6.689606111e+04 +1.4516e-01 -4.9895e+00
44 0 +1.649838491e+04 +1.655499491e+04 +1.655499491e+04 -1.2734e+00 -4.0761e+00
53 0 +6.361281450e+01 +1.202228145e+02 +1.202228145e+02 -1.1238e+00 -4.3418e+00
54 0 +5.254995274e+01 +1.091599527e+02 +1.091599527e+02 -1.0883e+00 -4.3858e+00
102 0 +2.017499679e+01 +7.678499679e+01 +7.678499679e+01 -1.9730e+00 -3.7016e+00
111 0 +7.237019654e+00 +6.384701965e+01 +6.384701965e+01 -2.1903e+00 -3.5393e+00
116 0 +4.845087760e+00 +6.145508776e+01 +6.145508776e+01 -2.1190e+00 -3.5951e+00
117 0 +3.928464059e+00 +6.053846406e+01 +6.053846406e+01 -2.2795e+00 -3.4735e+00
148 0 +3.655899149e+00 +6.026589915e+01 +6.026589915e+01 -2.3938e+00 -3.3877e+00
160 0 +2.246332257e+00 +5.885633226e+01 +5.885633226e+01 -2.6783e+00 -3.1706e+00
184 0 +1.550372738e+00 +5.816037274e+01 +5.816037274e+01 -2.8861e+00 -3.0130e+00
188 0 +1.297149752e+00 +5.790714975e+01 +5.790714975e+01 -2.9683e+00 -2.9506e+00
192 0 +1.219504558e+00 +5.782950456e+01 +5.782950456e+01 -3.0204e+00 -2.9109e+00
199 0 +7.211148638e-01 +5.733111486e+01 +5.733111486e+01 -3.1969e+00 -2.7772e+00
216 0 +5.531106920e-01 +5.716311069e+01 +5.716311069e+01 -3.2860e+00 -2.7100e+00
220 0 +3.397638183e-01 +5.694976382e+01 +5.694976382e+01 -3.3936e+00 -2.6283e+00
222 0 +3.015237850e-01 +5.691152379e+01 +5.691152379e+01 -3.4139e+00 -2.6127e+00
227 0 +2.303680202e-01 +5.684036802e+01 +5.684036802e+01 -3.5026e+00 -2.5456e+00
234 0 +1.710494330e-01 +5.678104943e+01 +5.678104943e+01 -3.7141e+00 -2.3853e+00
237 0 +7.128695430e-02 +5.668128695e+01 +5.668128695e+01 -3.6892e+00 -2.4040e+00
241 0 +3.607543531e-02 +5.664607544e+01 +5.664607544e+01 -3.7085e+00 -2.3890e+00
251 0 +6.633450813e-03 +5.661663345e+01 +5.661663345e+01 -3.8386e+00 -2.2904e+00
272 0 +4.457081299e-03 +5.661445708e+01 +5.661445708e+01 -3.8323e+00 -2.2952e+00
273 0 +3.425649696e-03 +5.661342565e+01 +5.661342565e+01 -3.8079e+00 -2.3137e+00
274 0 +2.508488349e-03 +5.661250849e+01 +5.661250849e+01 -3.8262e+00 -2.2998e+00
279 0 +6.378332818e-04 +5.661063783e+01 +5.661063783e+01 -3.8311e+00 -2.2961e+00
309 0 +6.031572409e-04 +5.661060316e+01 +5.661060316e+01 -3.8486e+00 -2.2828e+00
312 0 +9.059753668e-05 +5.661009060e+01 +5.661009060e+01 -3.8454e+00 -2.2852e+00
339 0 +1.645478854e-05 +5.661001645e+01 +5.661001645e+01 -3.8489e+00 -2.2826e+00
370 0 +4.609679451e-06 +5.661000461e+01 +5.661000461e+01 -3.8517e+00 -2.2804e+00
373 0 +1.560255662e-06 +5.661000156e+01 +5.661000156e+01 -3.8502e+00 -2.2815e+00
389 0 +1.997193735e-07 +5.661000020e+01 +5.661000020e+01 -3.8509e+00 -2.2811e+00
396 0 +5.367463274e-08 +5.661000005e+01 +5.661000005e+01 -3.8510e+00 -2.2809e+00
453 0 +1.527588722e-09 +5.661000000e+01 +5.661000000e+01 -3.8512e+00 -2.2808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.547100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.161998288e+07 +1.161982817e+07 +1.161982817e+07 +0.0000e+00 +0.0000e+00
6 0 +6.523596312e+06 +6.523441602e+06 +6.523441602e+06 +9.7082e-01 +6.1240e-02
9 0 +5.590817927e+06 +5.590663217e+06 +5.590663217e+06 +1.1406e+00 +1.4747e-01
13 0 +3.204869988e+06 +3.204715278e+06 +3.204715278e+06 +2.4275e+00 -8.2167e-01
14 0 +2.937234498e+06 +2.937079788e+06 +2.937079788e+06 +2.4826e+00 -7.6576e-01
17 0 +5.020332144e+05 +5.018785044e+05 +5.018785044e+05 +3.7927e+00 +1.8500e+00
22 0 +2.461358554e+05 +2.459811454e+05 +2.459811454e+05 +3.9637e+00 +1.1268e+00
26 0 +2.335400764e+04 +2.319929764e+04 +2.319929764e+04 +2.2934e+00 +2.6302e+00
31 0 +1.672289657e+04 +1.656818657e+04 +1.656818657e+04 +2.3758e+00 +2.5501e+00
38 0 +8.577515802e+03 +8.422805802e+03 +8.422805802e+03 +3.8788e+00 +5.9362e-02
43 0 +6.185298476e+03 +6.030588476e+03 +6.030588476e+03 +6.0426e+00 -3.3589e+00
58 0 +5.189780608e+03 +5.035070608e+03 +5.035070608e+03 +5.7573e+00 -2.6221e+00
70 0 +4.253427596e+03 +4.098717596e+03 +4.098717596e+03 +5.8727e+00 -2.8187e+00
81 0 +1.203725268e+03 +1.049015268e+03 +1.049015268e+03 +5.2635e+00 -1.9062e+00
86 0 +4.501676057e+01 -1.096932394e+02 -1.096932394e+02 +6.7396e+00 -4.3221e+00
122 0 +1.936685314e+01 -1.353431469e+02 -1.353431469e+02 +5.1625e+00 -1.8146e+00
131 0 +1.779186191e+01 -1.369181381e+02 -1.369181381e+02 +4.9716e+00 -1.5110e+00
138 0 +1.621482215e+01 -1.384951779e+02 -1.384951779e+02 +5.2853e+00 -2.0043e+00
153 0 +1.319963156e+01 -1.415103684e+02 -1.415103684e+02 +5.0640e+00 -1.6519e+00
166 0 +1.308402295e+01 -1.416259771e+02 -1.416259771e+02 +5.0950e+00 -1.7035e+00
173 0 +1.102360970e+01 -1.436863903e+02 -1.436863903e+02 +4.9401e+00 -1.4568e+00
191 0 +1.031335794e+01 -1.443966421e+02 -1.443966421e+02 +4.8869e+00 -1.3719e+00
210 0 +1.003181662e+01 -1.446781834e+02 -1.446781834e+02 +4.8640e+00 -1.3344e+00
223 0 +9.373022696e+00 -1.453369773e+02 -1.453369773e+02 +4.8095e+00 -1.2478e+00
224 0 +9.128236608e+00 -1.455817634e+02 -1.455817634e+02 +4.7918e+00 -1.2201e+00
226 0 +8.991093536e+00 -1.457189065e+02 -1.457189065e+02 +4.7655e+00 -1.1774e+00
235 0 +7.901568146e+00 -1.468084319e+02 -1.468084319e+02 +4.6713e+00 -1.0275e+00
247 0 +7.030570902e+00 -1.476794291e+02 -1.476794291e+02 +4.5018e+00 -7.5657e-01
252 0 +5.888421481e+00 -1.488215785e+02 -1.488215785e+02 +4.4241e+00 -6.3341e-01
256 0 +5.410709682e+00 -1.492992903e+02 -1.492992903e+02 +4.4075e+00 -6.0754e-01
259 0 +5.238552780e+00 -1.494714472e+02 -1.494714472e+02 +4.3339e+00 -4.8964e-01
261 0 +4.353291065e+00 -1.503567089e+02 -1.503567089e+02 +4.2881e+00 -4.1772e-01
269 0 +3.722538802e+00 -1.509874612e+02 -1.509874612e+02 +4.1992e+00 -2.7595e-01
273 0 +3.543229743e+00 -1.511667703e+02 -1.511667703e+02 +4.1777e+00 -2.4192e-01
278 0 +3.078136930e+00 -1.516318631e+02 -1.516318631e+02 +4.1163e+00 -1.4479e-01
287 0 +2.712896170e+00 -1.519971038e+02 -1.519971038e+02 +4.0562e+00 -4.9175e-02
290 0 +1.993101075e+00 -1.527168989e+02 -1.527168989e+02 +3.9229e+00 +1.6283e-01
296 0 +1.474569402e+00 -1.532354306e+02 -1.532354306e+02 +3.8298e+00 +3.1137e-01
298 0 +1.401463056e+00 -1.533085369e+02 -1.533085369e+02 +3.8014e+00 +3.5633e-01
300 0 +1.343498419e+00 -1.533665016e+02 -1.533665016e+02 +3.8008e+00 +3.5767e-01
302 0 +1.147124264e+00 -1.535628757e+02 -1.535628757e+02 +3.7254e+00 +4.7706e-01
313 0 +6.426927145e-01 -1.540673073e+02 -1.540673073e+02 +3.6099e+00 +6.6153e-01
314 0 +2.995992642e-01 -1.544104007e+02 -1.544104007e+02 +3.3877e+00 +1.0146e+00
321 0 +2.913336578e-01 -1.544186663e+02 -1.544186663e+02 +3.3494e+00 +1.0755e+00
322 0 +2.684270482e-01 -1.544415730e+02 -1.544415730e+02 +3.4109e+00 +9.7788e-01
323 0 +1.545680133e-01 -1.545554320e+02 -1.545554320e+02 +3.3620e+00 +1.0566e+00
327 0 +9.590709233e-02 -1.546140929e+02 -1.546140929e+02 +3.3470e+00 +1.0803e+00
333 0 +1.111738307e-02 -1.546988826e+02 -1.546988826e+02 +3.2161e+00 +1.2887e+00
360 0 +9.953209901e-03 -1.547000468e+02 -1.547000468e+02 +3.2019e+00 +1.3114e+00
385 0 +1.936366537e-03 -1.547080636e+02 -1.547080636e+02 +3.2070e+00 +1.3030e+00
387 0 +1.844089236e-03 -1.547081559e+02 -1.547081559e+02 +3.2027e+00 +1.3098e+00
401 0 +1.597322174e-03 -1.547084027e+02 -1.547084027e+02 +3.2044e+00 +1.3072e+00
407 0 +5.915483044e-05 -1.547099408e+02 -1.547099408e+02 +3.1881e+00 +1.3332e+00
446 0 +2.861599657e-05 -1.547099714e+02 -1.547099714e+02 +3.1876e+00 +1.3340e+00
447 0 +7.148579897e-06 -1.547099929e+02 -1.547099929e+02 +3.1852e+00 +1.3378e+00
484 0 +9.829086878e-07 -1.547099990e+02 -1.547099990e+02 +3.1849e+00 +1.3383e+00
513 0 +8.192239420e-08 -1.547099999e+02 -1.547099999e+02 +3.1847e+00 +1.3386e+00
603 0 +6.596422963e-08 -1.547099999e+02 -1.547099999e+02 +3.1849e+00 +1.3382e+00
623 0 +9.798952760e-10 -1.547100000e+02 -1.547100000e+02 +3.1848e+00 +1.3384e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.349935637e+07 +1.349835637e+07 +1.349835637e+07 +0.0000e+00 +0.0000e+00
3 0 +6.652087253e+05 +6.642087253e+05 +6.642087253e+05 -7.8311e-01 +2.9531e+00
8 0 +2.686440264e+04 +2.586440264e+04 +2.586440264e+04 -1.3966e+00 +4.0700e+00
19 0 +2.625507292e+04 +2.525507292e+04 +2.525507292e+04 -3.5839e+00 +4.3183e+00
32 0 +1.443059008e+04 +1.343059008e+04 +1.343059008e+04 -4.2702e+00 +4.0174e+00
40 0 +7.462576531e+03 +6.462576531e+03 +6.462576531e+03 -2.1304e+00 +4.0520e+00
60 0 +8.063128351e+02 -1.936871649e+02 -1.936871649e+02 -2.6740e+00 +3.9520e+00
66 0 +2.370802066e+02 -7.629197934e+02 -7.629197934e+02 -3.3267e+00 +4.0540e+00
89 0 +6.682458087e+00 -9.933175419e+02 -9.933175419e+02 -3.2969e+00 +4.0751e+00
102 0 +4.335183707e+00 -9.956648163e+02 -9.956648163e+02 -3.4508e+00 +4.0915e+00
207 0 +4.019801409e+00 -9.959801986e+02 -9.959801986e+02 -3.2657e+00 +4.0677e+00
208 0 +3.661597220e+00 -9.963384028e+02 -9.963384028e+02 -3.1759e+00 +4.0565e+00
209 0 +1.535797090e+00 -9.984642029e+02 -9.984642029e+02 -2.4121e+00 +3.9623e+00
215 0 +1.019565532e+00 -9.989804345e+02 -9.989804345e+02 -2.3840e+00 +3.9579e+00
222 0 +5.068704238e-01 -9.994931296e+02 -9.994931296e+02 -2.0524e+00 +3.9153e+00
230 0 +4.927751473e-01 -9.995072249e+02 -9.995072249e+02 -2.0839e+00 +3.9197e+00
237 0 +2.127661624e-01 -9.997872338e+02 -9.997872338e+02 -1.7399e+00 +3.8769e+00
238 0 +1.506307068e-01 -9.998493693e+02 -9.998493693e+02 -1.7332e+00 +3.8754e+00
251 0 +5.460957059e-02 -9.999453904e+02 -9.999453904e+02 -1.5879e+00 +3.8577e+00
279 0 +4.682701795e-02 -9.999531730e+02 -9.999531730e+02 -1.5658e+00 +3.8550e+00
289 0 +2.338172430e-02 -9.999766183e+02 -9.999766183e+02 -1.5379e+00 +3.8518e+00
310 0 +7.941455325e-03 -9.999920585e+02 -9.999920585e+02 -1.4593e+00 +3.8426e+00
322 0 +3.082646668e-03 -9.999969174e+02 -9.999969174e+02 -1.4382e+00 +3.8401e+00
343 0 +1.498837174e-03 -9.999985012e+02 -9.999985012e+02 -1.4227e+00 +3.8384e+00
345 0 +1.084334236e-03 -9.999989157e+02 -9.999989157e+02 -1.4189e+00 +3.8380e+00
356 0 +9.048857441e-04 -9.999990951e+02 -9.999990951e+02 -1.4160e+00 +3.8376e+00
381 0 +7.824583162e-04 -9.999992175e+02 -9.999992175e+02 -1.4082e+00 +3.8367e+00
386 0 +6.822595751e-04 -9.999993177e+02 -9.999993177e+02 -1.4084e+00 +3.8368e+00
390 0 +6.435701797e-04 -9.999993564e+02 -9.999993564e+02 -1.4112e+00 +3.8371e+00
395 0 +6.092546826e-04 -9.999993907e+02 -9.999993907e+02 -1.4075e+00 +3.8367e+00
398 0 +5.559826388e-04 -9.999994440e+02 -9.999994440e+02 -1.4095e+00 +3.8369e+00
400 0 +5.032122998e-04 -9.999994968e+02 -9.999994968e+02 -1.4086e+00 +3.8368e+00
403 0 +4.900754346e-04 -9.999995099e+02 -9.999995099e+02 -1.4084e+00 +3.8368e+00
404 0 +3.452117866e-04 -9.999996548e+02 -9.999996548e+02 -1.4048e+00 +3.8364e+00
410 0 +2.572611997e-04 -9.999997427e+02 -9.999997427e+02 -1.4011e+00 +3.8360e+00
416 0 +1.830907742e-04 -9.999998169e+02 -9.999998169e+02 -1.3998e+00 +3.8358e+00
422 0 +1.765017704e-04 -9.999998235e+02 -9.999998235e+02 -1.3992e+00 +3.8358e+00
427 0 +1.560599212e-04 -9.999998439e+02 -9.999998439e+02 -1.3950e+00 +3.8353e+00
428 0 +8.826553108e-05 -9.999999117e+02 -9.999999117e+02 -1.3955e+00 +3.8354e+00
429 0 +8.167169096e-05 -9.999999183e+02 -9.999999183e+02 -1.3942e+00 +3.8352e+00
440 0 +5.461857347e-05 -9.999999454e+02 -9.999999454e+02 -1.3929e+00 +3.8351e+00
443 0 +4.350728398e-05 -9.999999565e+02 -9.999999565e+02 -1.3928e+00 +3.8351e+00
459 0 +3.007372220e-05 -9.999999699e+02 -9.999999699e+02 -1.3917e+00 +3.8350e+00
460 0 +2.937999716e-05 -9.999999706e+02 -9.999999706e+02 -1.3917e+00 +3.8350e+00
466 0 +2.365380158e-05 -9.999999763e+02 -9.999999763e+02 -1.3911e+00 +3.8349e+00
475 0 +1.955649100e-05 -9.999999804e+02 -9.999999804e+02 -1.3894e+00 +3.8347e+00
478 0 +1.582398329e-05 -9.999999842e+02 -9.999999842e+02 -1.3895e+00 +3.8347e+00
483 0 +9.356265878e-06 -9.999999906e+02 -9.999999906e+02 -1.3894e+00 +3.8347e+00
484 0 +7.265280942e-06 -9.999999927e+02 -9.999999927e+02 -1.3891e+00 +3.8347e+00
493 0 +4.126757062e-06 -9.999999959e+02 -9.999999959e+02 -1.3879e+00 +3.8346e+00
498 0 +3.652805162e-06 -9.999999963e+02 -9.999999963e+02 -1.3883e+00 +3.8346e+00
502 0 +1.020347781e-06 -9.999999990e+02 -9.999999990e+02 -1.3873e+00 +3.8345e+00
507 0 +6.482571280e-07 -9.999999994e+02 -9.999999994e+02 -1.3866e+00 +3.8344e+00
515 0 +3.104725010e-07 -9.999999997e+02 -9.999999997e+02 -1.3868e+00 +3.8344e+00
520 0 +1.544630095e-07 -9.999999998e+02 -9.999999998e+02 -1.3867e+00 +3.8344e+00
524 0 +8.250344763e-08 -9.999999999e+02 -9.999999999e+02 -1.3866e+00 +3.8344e+00
534 0 +2.793171916e-08 -1.000000000e+03 -1.000000000e+03 -1.3863e+00 +3.8344e+00
564 0 +7.725361684e-09 -1.000000000e+03 -1.000000000e+03 -1.3865e+00 +3.8344e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.702000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.735708175e+06 +9.735641155e+06 +9.735641155e+06 +0.0000e+00 +0.0000e+00
3 0 +1.443063626e+05 +1.442393426e+05 +1.442393426e+05 +1.6461e+00 +2.0233e+00
11 0 +3.167333302e+04 +3.160631302e+04 +3.160631302e+04 +1.6065e+00 +3.4167e+00
26 0 +5.108233673e+03 +5.041213673e+03 +5.041213673e+03 +1.8902e+00 +2.4980e+00
53 0 +5.490248429e+01 -1.211751571e+01 -1.211751571e+01 +1.7863e+00 +2.7452e+00
107 0 +1.790028107e+01 -4.911971893e+01 -4.911971893e+01 +1.7356e+00 +3.0509e+00
127 0 +1.402476643e+01 -5.299523357e+01 -5.299523357e+01 +1.7342e+00 +3.0682e+00
151 0 +1.354508960e+01 -5.347491040e+01 -5.347491040e+01 +1.7488e+00 +2.9717e+00
153 0 +7.523855328e+00 -5.949614467e+01 -5.949614467e+01 +1.7420e+00 +3.0174e+00
173 0 +7.242195021e+00 -5.977780498e+01 -5.977780498e+01 +1.7388e+00 +3.0421e+00
200 0 +7.054436516e+00 -5.996556348e+01 -5.996556348e+01 +1.7456e+00 +2.9865e+00
203 0 +6.673617424e+00 -6.034638258e+01 -6.034638258e+01 +1.7524e+00 +2.9338e+00
214 0 +6.459579362e+00 -6.056042064e+01 -6.056042064e+01 +1.7510e+00 +2.9429e+00
239 0 +6.291020290e+00 -6.072897971e+01 -6.072897971e+01 +1.7524e+00 +2.9289e+00
267 0 +6.083255841e+00 -6.093674416e+01 -6.093674416e+01 +1.7555e+00 +2.9069e+00
278 0 +5.961983432e+00 -6.105801657e+01 -6.105801657e+01 +1.7580e+00 +2.8887e+00
318 0 +5.847691717e+00 -6.117230828e+01 -6.117230828e+01 +1.7593e+00 +2.8809e+00
346 0 +5.706694225e+00 -6.131330578e+01 -6.131330578e+01 +1.7623e+00 +2.8602e+00
360 0 +5.611540679e+00 -6.140845932e+01 -6.140845932e+01 +1.7654e+00 +2.8392e+00
377 0 +5.489199204e+00 -6.153080080e+01 -6.153080080e+01 +1.7664e+00 +2.8343e+00
411 0 +5.366270606e+00 -6.165372939e+01 -6.165372939e+01 +1.7694e+00 +2.8137e+00
460 0 +5.224786824e+00 -6.179521318e+01 -6.179521318e+01 +1.7717e+00 +2.8006e+00
477 0 +5.071396378e+00 -6.194860362e+01 -6.194860362e+01 +1.7751e+00 +2.7796e+00
489 0 +4.892219656e+00 -6.212778034e+01 -6.212778034e+01 +1.7810e+00 +2.7449e+00
501 0 +4.616625116e+00 -6.240337488e+01 -6.240337488e+01 +1.7876e+00 +2.7083e+00
508 0 +4.506611192e+00 -6.251338881e+01 -6.251338881e+01 +1.7899e+00 +2.6976e+00
515 0 +4.460725887e+00 -6.255927411e+01 -6.255927411e+01 +1.7914e+00 +2.6884e+00
535 0 +4.265612468e+00 -6.275438753e+01 -6.275438753e+01 +1.7964e+00 +2.6638e+00
550 0 +4.133481255e+00 -6.288651874e+01 -6.288651874e+01 +1.8006e+00 +2.6416e+00
572 0 +4.062011870e+00 -6.295798813e+01 -6.295798813e+01 +1.8036e+00 +2.6268e+00
596 0 +3.971163874e+00 -6.304883613e+01 -6.304883613e+01 +1.8055e+00 +2.6183e+00
614 0 +3.832546437e+00 -6.318745356e+01 -6.318745356e+01 +1.8100e+00 +2.5974e+00
621 0 +3.737774687e+00 -6.328222531e+01 -6.328222531e+01 +1.8133e+00 +2.5821e+00
632 0 +3.665393240e+00 -6.335460676e+01 -6.335460676e+01 +1.8160e+00 +2.5700e+00
639 0 +3.514750796e+00 -6.350524920e+01 -6.350524920e+01 +1.8222e+00 +2.5418e+00
650 0 +3.352277606e+00 -6.366772239e+01 -6.366772239e+01 +1.8280e+00 +2.5171e+00
690 0 +3.277912746e+00 -6.374208725e+01 -6.374208725e+01 +1.8314e+00 +2.5032e+00
