% f evaluations | g evaluations | best noise-free fitness - Fopt (2.284000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.271063781e+01 +9.555063781e+01 +9.555063781e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.845732175e+01 +8.129732175e+01 +8.129732175e+01 +1.3005e+00 -1.7012e+00 -5.6390e+00 -1.9159e+00 -1.0372e+00 +2.1989e+00 -1.8663e+00 -3.2122e-01 +1.3542e+00 +2.0360e+00
36 0 +2.106594148e+01 +4.390594148e+01 +4.390594148e+01 +8.1455e-01 +8.3613e-02 +5.1768e-02 -1.7711e+00 -6.0868e-01 -2.4730e+00 -2.3108e+00 +1.6839e+00 +2.0424e+00 +3.4063e+00
81 0 +2.094858924e+00 +2.493485892e+01 +2.493485892e+01 +3.2448e-01 +4.0974e-01 +2.1407e+00 -3.2285e+00 +1.7135e+00 -2.4428e+00 -2.3884e+00 +2.5034e+00 +1.4476e+00 +2.6681e+00
169 0 +2.062613387e+00 +2.490261339e+01 +2.490261339e+01 +2.4270e+00 +4.1234e-01 +1.3325e+00 -3.0390e+00 -1.9858e-01 -7.7614e-01 -2.2000e+00 +2.1426e+00 +1.8693e+00 +3.8671e+00
189 0 +1.973041847e+00 +2.481304185e+01 +2.481304185e+01 +1.9177e+00 +3.5173e-01 +1.6221e+00 -4.0714e+00 +1.0309e+00 -1.3293e+00 -1.6824e+00 +8.1140e-01 +2.1540e+00 +4.1659e+00
192 0 +8.015800522e-01 +2.364158005e+01 +2.364158005e+01 +2.3624e+00 +1.6800e+00 +1.2088e+00 -3.8077e+00 +1.4230e+00 -3.7548e-01 -3.1194e+00 +1.2047e+00 +2.5140e+00 +4.3105e+00
213 0 +1.805442323e-01 +2.302054423e+01 +2.302054423e+01 +1.0797e+00 +9.5409e-01 +1.0933e+00 -3.6832e+00 +9.1703e-01 -8.8140e-01 -3.1258e+00 +1.1711e+00 +1.8772e+00 +3.9276e+00
229 0 +9.577695355e-02 +2.293577695e+01 +2.293577695e+01 +2.0630e+00 +7.7959e-01 +1.8013e+00 -3.5458e+00 +9.2786e-01 -9.8368e-01 -2.4403e+00 +1.9998e+00 +2.0698e+00 +3.9067e+00
296 0 +1.027685480e-02 +2.285027685e+01 +2.285027685e+01 +1.6569e+00 +9.6459e-01 +1.6864e+00 -3.5875e+00 +1.1864e+00 -1.2189e+00 -2.7566e+00 +1.7292e+00 +2.1746e+00 +3.8150e+00
