% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977281728e+01 +1.692528173e+02 +1.692528173e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
32 0 +8.271784079e+01 +1.621978408e+02 +1.621978408e+02 +3.6587e-01 -2.0271e+00 +6.2761e-01 +1.0059e+00 -9.7992e-01 -7.3029e-01 +8.7508e-01 +1.3826e+00 +4.2136e-01 -1.3224e+00 +1.2187e+00 +9.0277e-01 -3.0853e-01 +3.8030e-01 +2.2895e+00 -9.1477e-02 +2.7552e-01 -3.9844e-02 -1.9218e-01 -4.9260e-01
40 0 +7.173162593e+01 +1.512116259e+02 +1.512116259e+02 +2.3957e-01 -4.1774e-01 +1.4985e+00 +3.3547e+00 -2.9161e-01 -1.7245e+00 +1.9806e-01 +1.0955e-02 -2.0519e+00 -1.6291e+00 -7.1116e-01 +9.8688e-01 +7.2182e-01 +3.5523e+00 +1.6670e+00 +3.8504e-01 +8.9420e-01 -2.2816e+00 -1.2656e+00 +1.3213e+00
43 0 +6.823355082e+01 +1.477135508e+02 +1.477135508e+02 +2.5241e+00 -2.4463e+00 -1.9456e+00 +3.2059e-01 -8.6870e-01 -1.4364e+00 +1.2630e+00 -1.6556e+00 -2.3037e+00 -1.3492e+00 -2.1298e+00 +1.2541e+00 +6.8676e-01 +2.2500e+00 +2.0177e+00 +1.6011e+00 -8.0581e-01 +1.3361e+00 +2.8572e+00 +1.7908e+00
59 0 +5.247201806e+01 +1.319520181e+02 +1.319520181e+02 -3.2906e-01 +6.4152e-01 -7.1597e-01 +1.0523e-01 -8.7881e-01 -5.5007e-01 -4.9669e-02 +1.9618e+00 -3.4524e+00 -1.8646e+00 -2.0757e+00 -3.7104e-01 +2.4510e+00 -8.9663e-01 +3.8299e+00 -3.1306e-02 +2.5117e-01 -5.5643e-01 +3.6323e+00 +1.0725e+00
68 0 +4.669336614e+01 +1.261733661e+02 +1.261733661e+02 +2.9894e+00 -2.0363e+00 -7.4465e-01 +2.9298e-01 +3.9598e-01 -9.6676e-01 -1.3718e-01 +2.1241e+00 -3.3280e+00 -1.6973e+00 -3.4589e+00 -2.2100e-01 +3.5986e+00 -9.7993e-01 +3.6729e+00 +2.3468e+00 +5.9609e-01 -2.9047e+00 +1.7303e+00 +2.3876e+00
117 0 +4.020955287e+01 +1.196895529e+02 +1.196895529e+02 +1.4485e+00 -3.7574e-01 -1.4078e+00 -5.1086e-01 -1.1112e+00 -8.8995e-02 +1.8201e+00 +1.2997e+00 -3.9274e+00 -2.2282e+00 -1.8317e+00 -1.0503e+00 +9.1129e-01 +1.6230e-01 +2.9584e+00 +2.3175e+00 +1.1781e+00 -3.6759e+00 +3.2051e+00 +2.3962e+00
134 0 +2.614324179e+01 +1.056232418e+02 +1.056232418e+02 +1.2092e+00 -1.6561e+00 -2.5773e+00 +2.2798e-01 -2.4643e+00 -1.3329e+00 -1.3774e+00 +5.4537e-01 -2.9579e+00 -2.7829e+00 -4.2786e+00 +2.2016e+00 -9.9214e-01 +9.9230e-01 +1.9793e+00 +3.6530e+00 -1.4388e+00 -3.0163e+00 +2.8767e+00 +1.1838e+00
159 0 +2.387657468e+01 +1.033565747e+02 +1.033565747e+02 +1.5936e+00 -1.5783e+00 +2.1709e+00 +1.9190e+00 -3.2295e+00 -8.8683e-01 -1.1195e+00 +4.3977e-01 -2.1097e+00 -2.9888e+00 -3.7289e+00 +1.6180e+00 -4.1968e-01 -4.5675e-02 +2.0196e+00 +4.2787e+00 -4.3532e-01 -5.5769e+00 +1.7798e+00 +1.3108e+00
178 0 +2.178897094e+01 +1.012689709e+02 +1.012689709e+02 +1.0946e+00 -1.7821e+00 -4.0255e-01 +2.2657e+00 -3.7098e+00 +3.0117e-01 +1.8228e-01 +1.5821e+00 -4.0502e+00 -3.5326e+00 -2.3044e+00 +1.9786e+00 -3.9006e-01 -1.7512e-01 +3.3819e+00 +3.0683e+00 +4.4606e-01 -5.2268e+00 +4.4577e+00 +1.5180e+00
