% f evaluations | g evaluations | best noise-free fitness - Fopt (2.156100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.115472994e+05 +1.117629094e+05 +1.117629094e+05 +0.0000e+00 +0.0000e+00
2 0 +3.151358802e+01 +2.471235880e+02 +2.471235880e+02 +2.2037e+00 +2.8640e+00
3 0 +1.293460237e+01 +2.285446024e+02 +2.285446024e+02 +1.3129e+00 +1.9509e+00
9 0 +1.238848958e+01 +2.279984896e+02 +2.279984896e+02 +9.6500e-01 +2.1020e+00
24 0 +3.006310516e+00 +2.186163105e+02 +2.186163105e+02 -8.7974e-01 +2.7342e+00
36 0 +2.571974398e+00 +2.181819744e+02 +2.181819744e+02 -1.1591e+00 +3.0590e+00
41 0 +1.000736018e+00 +2.166107360e+02 +2.166107360e+02 -1.6794e+00 +3.1286e+00
45 0 +4.843918725e-01 +2.160943919e+02 +2.160943919e+02 -1.9548e+00 +3.1521e+00
67 0 +3.986715204e-01 +2.160086715e+02 +2.160086715e+02 -2.4263e+00 +3.5944e+00
69 0 +5.050316280e-02 +2.156605032e+02 +2.156605032e+02 -2.3894e+00 +3.3651e+00
162 0 +2.526040779e-02 +2.156352604e+02 +2.156352604e+02 -2.4676e+00 +3.4338e+00
221 0 +2.085831338e-02 +2.156308583e+02 +2.156308583e+02 -2.5068e+00 +3.4581e+00
225 0 +1.014011424e-02 +2.156201401e+02 +2.156201401e+02 -2.4942e+00 +3.4213e+00
239 0 +5.553770419e-03 +2.156155538e+02 +2.156155538e+02 -2.5431e+00 +3.4590e+00
250 0 +3.778986969e-03 +2.156137790e+02 +2.156137790e+02 -2.5511e+00 +3.4586e+00
261 0 +1.732024259e-03 +2.156117320e+02 +2.156117320e+02 -2.5506e+00 +3.4525e+00
267 0 +1.290959016e-03 +2.156112910e+02 +2.156112910e+02 -2.5472e+00 +3.4473e+00
273 0 +1.246002250e-03 +2.156112460e+02 +2.156112460e+02 -2.5461e+00 +3.4456e+00
296 0 +1.103493703e-03 +2.156111035e+02 +2.156111035e+02 -2.5460e+00 +3.4435e+00
299 0 +1.043775115e-03 +2.156110438e+02 +2.156110438e+02 -2.5528e+00 +3.4509e+00
302 0 +3.553311148e-04 +2.156103553e+02 +2.156103553e+02 -2.5613e+00 +3.4528e+00
315 0 +2.725989981e-04 +2.156102726e+02 +2.156102726e+02 -2.5578e+00 +3.4491e+00
316 0 +1.153221233e-04 +2.156101153e+02 +2.156101153e+02 -2.5610e+00 +3.4496e+00
341 0 +8.079528268e-05 +2.156100808e+02 +2.156100808e+02 -2.5618e+00 +3.4497e+00
346 0 +2.751237952e-05 +2.156100275e+02 +2.156100275e+02 -2.5647e+00 +3.4512e+00
381 0 +2.383234303e-05 +2.156100238e+02 +2.156100238e+02 -2.5641e+00 +3.4505e+00
390 0 +6.213588478e-06 +2.156100062e+02 +2.156100062e+02 -2.5653e+00 +3.4509e+00
404 0 +3.387525510e-06 +2.156100034e+02 +2.156100034e+02 -2.5659e+00 +3.4512e+00
423 0 +3.294494661e-06 +2.156100033e+02 +2.156100033e+02 -2.5658e+00 +3.4511e+00
424 0 +3.003395335e-06 +2.156100030e+02 +2.156100030e+02 -2.5660e+00 +3.4513e+00
428 0 +4.870138923e-07 +2.156100005e+02 +2.156100005e+02 -2.5662e+00 +3.4512e+00
445 0 +3.988724870e-07 +2.156100004e+02 +2.156100004e+02 -2.5662e+00 +3.4512e+00
452 0 +5.559979854e-08 +2.156100001e+02 +2.156100001e+02 -2.5663e+00 +3.4512e+00
496 0 +5.358424460e-08 +2.156100001e+02 +2.156100001e+02 -2.5663e+00 +3.4512e+00
498 0 +1.505441105e-08 +2.156100000e+02 +2.156100000e+02 -2.5664e+00 +3.4512e+00
527 0 +1.677875616e-09 +2.156100000e+02 +2.156100000e+02 -2.5664e+00 +3.4512e+00
