% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.006200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.813164823e+00 -1.988068352e+02 -1.988068352e+02 +0.0000e+00 +0.0000e+00
7 0 +1.563643985e+00 -1.990563560e+02 -1.990563560e+02 -1.8696e+00 -2.4307e+00
16 0 +3.282058696e-01 -2.002917941e+02 -2.002917941e+02 -8.8116e-01 -1.9775e+00
50 0 +8.884522113e-02 -2.005311548e+02 -2.005311548e+02 -9.9109e-01 -1.5766e+00
92 0 +1.248917413e-02 -2.006075108e+02 -2.006075108e+02 -5.7393e-01 -1.7094e+00
128 0 +9.609983698e-03 -2.006103900e+02 -2.006103900e+02 -5.2256e-01 -1.7267e+00
132 0 +4.774623121e-03 -2.006152254e+02 -2.006152254e+02 -5.4119e-01 -1.7265e+00
185 0 +3.576676249e-04 -2.006196423e+02 -2.006196423e+02 -5.2159e-01 -1.7372e+00
254 0 +2.851357522e-04 -2.006197149e+02 -2.006197149e+02 -5.2479e-01 -1.7358e+00
272 0 +2.498531975e-04 -2.006197501e+02 -2.006197501e+02 -5.1945e-01 -1.7377e+00
291 0 +1.424827477e-04 -2.006198575e+02 -2.006198575e+02 -5.3494e-01 -1.7333e+00
311 0 +9.400283682e-05 -2.006199060e+02 -2.006199060e+02 -5.3471e-01 -1.7333e+00
317 0 +7.989722639e-05 -2.006199201e+02 -2.006199201e+02 -5.4253e-01 -1.7312e+00
318 0 +7.210496469e-05 -2.006199279e+02 -2.006199279e+02 -5.3888e-01 -1.7321e+00
329 0 +6.488461864e-05 -2.006199351e+02 -2.006199351e+02 -5.6572e-01 -1.7246e+00
330 0 +2.996635411e-05 -2.006199700e+02 -2.006199700e+02 -5.5375e-01 -1.7280e+00
337 0 +1.803349130e-05 -2.006199820e+02 -2.006199820e+02 -5.6719e-01 -1.7243e+00
361 0 +1.443484291e-05 -2.006199856e+02 -2.006199856e+02 -5.5550e-01 -1.7275e+00
386 0 +1.070375356e-05 -2.006199893e+02 -2.006199893e+02 -5.7893e-01 -1.7210e+00
392 0 +6.961061359e-06 -2.006199930e+02 -2.006199930e+02 -5.6136e-01 -1.7259e+00
401 0 +2.694514080e-06 -2.006199973e+02 -2.006199973e+02 -5.6411e-01 -1.7251e+00
442 0 +1.634394209e-06 -2.006199984e+02 -2.006199984e+02 -5.7012e-01 -1.7235e+00
453 0 +1.303285160e-06 -2.006199987e+02 -2.006199987e+02 -5.7096e-01 -1.7232e+00
457 0 +5.807056311e-07 -2.006199994e+02 -2.006199994e+02 -5.6898e-01 -1.7238e+00
470 0 +4.318261233e-07 -2.006199996e+02 -2.006199996e+02 -5.6955e-01 -1.7236e+00
486 0 +2.146007034e-07 -2.006199998e+02 -2.006199998e+02 -5.7106e-01 -1.7232e+00
497 0 +2.082011008e-07 -2.006199998e+02 -2.006199998e+02 -5.7147e-01 -1.7231e+00
519 0 +1.815917017e-07 -2.006199998e+02 -2.006199998e+02 -5.7136e-01 -1.7231e+00
521 0 +1.650705883e-07 -2.006199998e+02 -2.006199998e+02 -5.7164e-01 -1.7230e+00
534 0 +1.604794306e-07 -2.006199998e+02 -2.006199998e+02 -5.7164e-01 -1.7230e+00
538 0 +1.133649334e-07 -2.006199999e+02 -2.006199999e+02 -5.7216e-01 -1.7229e+00
542 0 +1.087411761e-07 -2.006199999e+02 -2.006199999e+02 -5.7227e-01 -1.7229e+00
549 0 +6.033917543e-08 -2.006199999e+02 -2.006199999e+02 -5.7324e-01 -1.7226e+00
566 0 +5.619853027e-08 -2.006199999e+02 -2.006199999e+02 -5.7456e-01 -1.7222e+00
567 0 +2.083694994e-08 -2.006200000e+02 -2.006200000e+02 -5.7420e-01 -1.7223e+00
596 0 +8.524665418e-09 -2.006200000e+02 -2.006200000e+02 -5.7522e-01 -1.7220e+00
