% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.102308731e+01 -1.681069127e+02 -1.681069127e+02 +0.0000e+00 +0.0000e+00
3 0 +7.349033243e+00 -1.717809668e+02 -1.717809668e+02 -6.6399e-01 +9.0638e-01
4 0 +4.214729912e+00 -1.749152701e+02 -1.749152701e+02 +5.3336e-01 -9.6649e-01
10 0 +3.634382870e+00 -1.754956171e+02 -1.754956171e+02 +1.1053e+00 -2.2835e+00
12 0 +1.126746724e+00 -1.780032533e+02 -1.780032533e+02 +8.7359e-01 -3.3821e+00
32 0 +7.559811483e-01 -1.783740189e+02 -1.783740189e+02 +1.0530e+00 -2.8949e+00
72 0 +6.018770616e-01 -1.785281229e+02 -1.785281229e+02 +1.2632e+00 -3.1173e+00
76 0 +3.763333906e-01 -1.787536666e+02 -1.787536666e+02 +1.3688e+00 -3.2561e+00
93 0 +2.489864378e-01 -1.788810136e+02 -1.788810136e+02 +1.3494e+00 -3.3053e+00
100 0 +1.574428863e-01 -1.789725571e+02 -1.789725571e+02 +1.2963e+00 -3.3177e+00
109 0 +9.766197024e-02 -1.790323380e+02 -1.790323380e+02 +1.2638e+00 -3.3412e+00
125 0 +6.042363927e-02 -1.790695764e+02 -1.790695764e+02 +1.3085e+00 -3.3982e+00
146 0 +5.890232029e-02 -1.790710977e+02 -1.790710977e+02 +1.3716e+00 -3.4273e+00
156 0 +2.629584976e-02 -1.791037042e+02 -1.791037042e+02 +1.3173e+00 -3.4003e+00
165 0 +4.213228917e-03 -1.791257868e+02 -1.791257868e+02 +1.3268e+00 -3.4142e+00
206 0 +3.482463601e-03 -1.791265175e+02 -1.791265175e+02 +1.3271e+00 -3.4133e+00
218 0 +1.999000531e-03 -1.791280010e+02 -1.791280010e+02 +1.3273e+00 -3.4134e+00
220 0 +1.049296470e-03 -1.791289507e+02 -1.791289507e+02 +1.3288e+00 -3.4149e+00
236 0 +9.848784664e-04 -1.791290151e+02 -1.791290151e+02 +1.3287e+00 -3.4151e+00
285 0 +9.183157848e-04 -1.791290817e+02 -1.791290817e+02 +1.3283e+00 -3.4147e+00
292 0 +3.020830774e-04 -1.791296979e+02 -1.791296979e+02 +1.3282e+00 -3.4146e+00
303 0 +2.354415684e-04 -1.791297646e+02 -1.791297646e+02 +1.3281e+00 -3.4146e+00
331 0 +1.575487499e-04 -1.791298425e+02 -1.791298425e+02 +1.3280e+00 -3.4144e+00
372 0 +3.289033501e-05 -1.791299671e+02 -1.791299671e+02 +1.3280e+00 -3.4144e+00
386 0 +2.903537015e-05 -1.791299710e+02 -1.791299710e+02 +1.3280e+00 -3.4144e+00
437 0 +2.877933417e-05 -1.791299712e+02 -1.791299712e+02 +1.3280e+00 -3.4144e+00
438 0 +1.700049373e-05 -1.791299830e+02 -1.791299830e+02 +1.3280e+00 -3.4144e+00
441 0 +1.117603162e-05 -1.791299888e+02 -1.791299888e+02 +1.3280e+00 -3.4144e+00
505 0 +8.867185272e-06 -1.791299911e+02 -1.791299911e+02 +1.3280e+00 -3.4144e+00
514 0 +4.915598396e-06 -1.791299951e+02 -1.791299951e+02 +1.3280e+00 -3.4144e+00
520 0 +9.198445241e-07 -1.791299991e+02 -1.791299991e+02 +1.3280e+00 -3.4144e+00
541 0 +5.651113213e-07 -1.791299994e+02 -1.791299994e+02 +1.3280e+00 -3.4144e+00
601 0 +4.247899028e-07 -1.791299996e+02 -1.791299996e+02 +1.3280e+00 -3.4144e+00
614 0 +3.921352061e-07 -1.791299996e+02 -1.791299996e+02 +1.3280e+00 -3.4144e+00
618 0 +3.233597283e-07 -1.791299997e+02 -1.791299997e+02 +1.3280e+00 -3.4144e+00
621 0 +3.026264324e-07 -1.791299997e+02 -1.791299997e+02 +1.3280e+00 -3.4144e+00
622 0 +2.011148013e-07 -1.791299998e+02 -1.791299998e+02 +1.3280e+00 -3.4144e+00
627 0 +1.701421866e-07 -1.791299998e+02 -1.791299998e+02 +1.3280e+00 -3.4144e+00
628 0 +1.408514265e-07 -1.791299999e+02 -1.791299999e+02 +1.3280e+00 -3.4144e+00
645 0 +1.084228245e-07 -1.791299999e+02 -1.791299999e+02 +1.3280e+00 -3.4144e+00
663 0 +9.929817679e-08 -1.791299999e+02 -1.791299999e+02 +1.3280e+00 -3.4144e+00
665 0 +6.557783649e-08 -1.791299999e+02 -1.791299999e+02 +1.3280e+00 -3.4144e+00
674 0 +1.289853913e-08 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00
710 0 +8.180876421e-09 -1.791300000e+02 -1.791300000e+02 +1.3280e+00 -3.4144e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.700300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.543864569e+00 -1.664861354e+02 -1.664861354e+02 +0.0000e+00 +0.0000e+00
10 0 +4.752354019e-01 -1.695547646e+02 -1.695547646e+02 +4.3192e-01 -2.7429e+00
51 0 +2.364415393e-01 -1.697935585e+02 -1.697935585e+02 +4.5933e-01 -3.1725e+00
72 0 +1.753741536e-01 -1.698546258e+02 -1.698546258e+02 +4.6343e-01 -3.0911e+00
