% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.016594656e+02 +2.513194656e+02 +2.513194656e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.519255128e+01 +1.748525513e+02 +1.748525513e+02 -7.3824e-01 -5.5260e-02 -1.9500e+00 -2.1019e+00 -1.2665e+00
62 0 +2.118220731e+01 +1.708422073e+02 +1.708422073e+02 -1.0612e+00 +3.0472e+00 -1.7684e+00 -6.6483e-01 -1.4988e+00
566 0 +1.946528904e+01 +1.691252890e+02 +1.691252890e+02 -1.4534e+00 +2.0306e+00 -6.2718e-01 -1.7206e-01 -1.8138e+00
999 0 +1.837023354e+01 +1.680302335e+02 +1.680302335e+02 -1.9706e+00 +2.0141e+00 -1.7375e+00 -3.0184e-01 -1.8424e+00
1285 0 +1.167894911e+01 +1.613389491e+02 +1.613389491e+02 -1.5372e+00 +2.0967e+00 -1.5059e+00 -3.1307e-01 -1.7035e+00
8276 0 +9.058052963e+00 +1.587180530e+02 +1.587180530e+02 -1.7776e+00 +1.3302e+00 -1.8101e+00 -9.4650e-01 -2.2993e+00
8298 0 +8.527409712e+00 +1.581874097e+02 +1.581874097e+02 -1.7880e+00 +1.3259e+00 -1.8252e+00 -9.4941e-01 -2.2977e+00
8440 0 +7.900991750e+00 +1.575609917e+02 +1.575609917e+02 -1.7916e+00 +1.3335e+00 -1.8239e+00 -9.4525e-01 -2.3014e+00
8520 0 +7.524161005e+00 +1.571841610e+02 +1.571841610e+02 -1.7937e+00 +1.3283e+00 -1.8496e+00 -9.6019e-01 -2.2968e+00
8547 0 +7.168308536e+00 +1.568283085e+02 +1.568283085e+02 -1.7909e+00 +1.3265e+00 -1.8438e+00 -9.5893e-01 -2.2978e+00
8562 0 +7.073047612e+00 +1.567330476e+02 +1.567330476e+02 -1.7934e+00 +1.3274e+00 -1.8428e+00 -9.5618e-01 -2.2975e+00
12836 0 +6.893260994e+00 +1.565532610e+02 +1.565532610e+02 -1.5154e+00 +1.2291e+00 -1.1547e+00 -2.1384e+00 -1.2004e+00
25544 0 +6.656514878e+00 +1.563165149e+02 +1.563165149e+02 -1.6293e+00 +1.6882e+00 -1.4559e+00 -2.2431e+00 -1.1190e+00
25641 0 +6.601941171e+00 +1.562619412e+02 +1.562619412e+02 -1.6280e+00 +1.6875e+00 -1.4554e+00 -2.2423e+00 -1.1188e+00
25764 0 +6.412355883e+00 +1.560723559e+02 +1.560723559e+02 -1.6207e+00 +1.6914e+00 -1.4393e+00 -2.2292e+00 -1.1181e+00
25821 0 +6.300175790e+00 +1.559601758e+02 +1.559601758e+02 -1.6204e+00 +1.6875e+00 -1.4433e+00 -2.2354e+00 -1.1176e+00
40558 0 +5.745024955e+00 +1.554050250e+02 +1.554050250e+02 -1.6677e+00 +1.8349e+00 -1.9078e+00 -1.7652e+00 -1.8174e+00
41445 0 +5.452696402e+00 +1.551126964e+02 +1.551126964e+02 -1.6603e+00 +1.8297e+00 -1.9020e+00 -1.7730e+00 -1.8159e+00
41629 0 +5.270175948e+00 +1.549301759e+02 +1.549301759e+02 -1.6691e+00 +1.8356e+00 -1.9045e+00 -1.7719e+00 -1.8167e+00
41721 0 +5.178032184e+00 +1.548380322e+02 +1.548380322e+02 -1.6666e+00 +1.8329e+00 -1.9003e+00 -1.7766e+00 -1.8172e+00
42148 0 +5.126508940e+00 +1.547865089e+02 +1.547865089e+02 -1.6683e+00 +1.8338e+00 -1.9029e+00 -1.7754e+00 -1.8176e+00
