% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
2 0 +1.559972686e+02 +1.814672686e+02 +1.814672686e+02 -9.4850e-01 +1.9215e-01
3 0 +1.319467728e+01 +3.866467728e+01 +3.866467728e+01 -1.9783e+00 -2.5828e+00
28 0 +1.248933862e+01 +3.795933862e+01 +3.795933862e+01 -1.7167e+00 -3.2785e+00
65 0 +7.198769426e+00 +3.266876943e+01 +3.266876943e+01 -3.7408e+00 -2.5232e+00
70 0 +6.490447373e+00 +3.196044737e+01 +3.196044737e+01 -3.2009e+00 -1.8960e+00
77 0 +2.798310733e+00 +2.826831073e+01 +2.826831073e+01 -3.7480e+00 -1.8934e+00
119 0 +2.026460479e+00 +2.749646048e+01 +2.749646048e+01 -4.4909e+00 -1.2912e+00
157 0 +1.703645926e+00 +2.717364593e+01 +2.717364593e+01 -3.9260e+00 -1.2971e+00
195 0 +1.594239363e+00 +2.706423936e+01 +2.706423936e+01 -3.8520e+00 -1.3834e+00
200 0 +9.979383644e-01 +2.646793836e+01 +2.646793836e+01 -3.8835e+00 -1.3427e+00
1135 0 +3.420738415e-01 +2.581207384e+01 +2.581207384e+01 -3.8010e+00 -1.9141e+00
1163 0 +4.053075918e-02 +2.551053076e+01 +2.551053076e+01 -3.7955e+00 -1.9023e+00
1216 0 +1.408151378e-03 +2.547140815e+01 +2.547140815e+01 -3.7868e+00 -1.9098e+00
1267 0 +1.075332375e-04 +2.547010753e+01 +2.547010753e+01 -3.7844e+00 -1.9121e+00
1347 0 +7.488218535e-05 +2.547007488e+01 +2.547007488e+01 -3.7852e+00 -1.9115e+00
1354 0 +5.614238363e-05 +2.547005614e+01 +2.547005614e+01 -3.7850e+00 -1.9116e+00
1360 0 +2.901855452e-05 +2.547002902e+01 +2.547002902e+01 -3.7846e+00 -1.9120e+00
1377 0 +1.355387307e-05 +2.547001355e+01 +2.547001355e+01 -3.7848e+00 -1.9119e+00
1393 0 +4.747212056e-06 +2.547000475e+01 +2.547000475e+01 -3.7848e+00 -1.9120e+00
1419 0 +7.595933482e-08 +2.547000008e+01 +2.547000008e+01 -3.7848e+00 -1.9120e+00
1499 0 +2.347876560e-08 +2.547000002e+01 +2.547000002e+01 -3.7848e+00 -1.9120e+00
1503 0 +1.093812685e-08 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00
1531 0 +6.101689820e-09 +2.547000001e+01 +2.547000001e+01 -3.7848e+00 -1.9120e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.025078902e+01 +1.720789023e+00 +1.720789023e+00 +0.0000e+00 +0.0000e+00
4 0 +1.102807763e+01 -7.501922372e+00 -7.501922372e+00 -1.7726e+00 -1.0800e+00
20 0 +8.948789343e+00 -9.581210657e+00 -9.581210657e+00 -6.4037e-01 -1.3168e+00
41 0 +4.528296361e+00 -1.400170364e+01 -1.400170364e+01 -6.0307e-01 -1.0568e+00
834 0 +2.400062535e+00 -1.612993747e+01 -1.612993747e+01 +4.7958e-01 -9.9882e-01
858 0 +1.725457387e+00 -1.680454261e+01 -1.680454261e+01 +1.4085e+00 -1.2608e+00
948 0 +1.686863796e+00 -1.684313620e+01 -1.684313620e+01 +1.2679e+00 -1.5144e+00
985 0 +1.290882103e+00 -1.723911790e+01 -1.723911790e+01 +1.3241e+00 -1.5204e+00
1055 0 +2.221507680e-01 -1.830784923e+01 -1.830784923e+01 +1.3594e+00 -1.5624e+00
1116 0 +7.637147985e-03 -1.852236285e+01 -1.852236285e+01 +1.3310e+00 -1.5466e+00
1171 0 +1.231770220e-03 -1.852876823e+01 -1.852876823e+01 +1.3380e+00 -1.5489e+00
1220 0 +4.588672036e-04 -1.852954113e+01 -1.852954113e+01 +1.3349e+00 -1.5489e+00
1224 0 +3.752442347e-04 -1.852962476e+01 -1.852962476e+01 +1.3374e+00 -1.5490e+00
1247 0 +2.502545779e-04 -1.852974975e+01 -1.852974975e+01 +1.3361e+00 -1.5492e+00
1252 0 +1.743157930e-04 -1.852982568e+01 -1.852982568e+01 +1.3368e+00 -1.5488e+00
1276 0 +2.981722510e-05 -1.852997018e+01 -1.852997018e+01 +1.3363e+00 -1.5488e+00
1300 0 +4.914708086e-06 -1.852999509e+01 -1.852999509e+01 +1.3360e+00 -1.5488e+00
1348 0 +2.836538854e-06 -1.852999716e+01 -1.852999716e+01 +1.3361e+00 -1.5488e+00
1350 0 +1.989022739e-06 -1.852999801e+01 -1.852999801e+01 +1.3360e+00 -1.5488e+00
1357 0 +1.466695956e-07 -1.852999985e+01 -1.852999985e+01 +1.3360e+00 -1.5488e+00
1362 0 +1.160863761e-07 -1.852999988e+01 -1.852999988e+01 +1.3360e+00 -1.5488e+00
1407 0 +4.974249279e-08 -1.852999995e+01 -1.852999995e+01 +1.3360e+00 -1.5488e+00
1420 0 +3.222379874e-08 -1.852999997e+01 -1.852999997e+01 +1.3360e+00 -1.5488e+00
1430 0 +2.564209467e-08 -1.852999997e+01 -1.852999997e+01 +1.3360e+00 -1.5488e+00
1436 0 +2.418385492e-08 -1.852999998e+01 -1.852999998e+01 +1.3360e+00 -1.5488e+00
1439 0 +7.184503659e-09 -1.852999999e+01 -1.852999999e+01 +1.3360e+00 -1.5488e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.724000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.059386961e+01 +1.335386961e+01 +1.335386961e+01 +0.0000e+00 +0.0000e+00
7 0 +1.512300684e+01 -1.211699316e+01 -1.211699316e+01 +8.8948e-01 -1.5781e+00
13 0 +9.717825085e+00 -1.752217492e+01 -1.752217492e+01 +3.6136e-02 -3.4908e-01
16 0 +4.201905742e+00 -2.303809426e+01 -2.303809426e+01 +1.5540e+00 -5.0526e-01
109 0 +3.191086709e+00 -2.404891329e+01 -2.404891329e+01 +2.1207e+00 -1.1850e+00
117 0 +1.123230145e+00 -2.611676985e+01 -2.611676985e+01 +2.1647e+00 -1.2195e+00
146 0 +1.084387718e+00 -2.615561228e+01 -2.615561228e+01 +2.1609e+00 -1.2281e+00
