% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.160529482e+08 +2.160530049e+08 +2.160530049e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.079664883e+08 +1.079665450e+08 +1.079665450e+08 -3.9659e+00 -1.1174e+00 -1.4875e+00 -1.5637e+00 +2.7309e+00 +2.3103e+00 +2.8496e-01 +2.6236e+00 -1.5873e+00 +1.6038e+00
5 0 +1.005299416e+08 +1.005299982e+08 +1.005299982e+08 +1.3192e+00 -1.1993e+00 -1.5792e+00 +9.2140e-01 +9.7872e-02 +7.3360e-01 +7.1702e+00 -2.5885e+00 +1.4399e+00 +2.2028e+00
12 0 +5.561521624e+07 +5.561527285e+07 +5.561527285e+07 -3.2307e+00 -4.7290e+00 -8.3875e-01 +6.2193e-01 +7.3470e-01 +3.6681e-01 +1.9573e+00 -9.4760e-01 -6.0692e-01 +4.5408e+00
13 0 +5.303163617e+07 +5.303169278e+07 +5.303169278e+07 -1.6910e+00 -3.9976e+00 -5.7031e+00 +2.7942e+00 -1.4078e+00 +9.4615e-01 +5.6937e+00 -1.0948e+00 -1.7714e+00 +1.8213e+00
22 0 +4.080108210e+07 +4.080113871e+07 +4.080113871e+07 -2.4979e+00 -3.5586e+00 -3.7684e+00 +2.9021e+00 -1.2301e+00 -2.6645e+00 +3.2356e+00 +6.5087e-01 +1.4148e+00 +4.0799e+00
27 0 +2.261706524e+07 +2.261712185e+07 +2.261712185e+07 -1.5008e+00 -3.3565e+00 -3.8020e+00 +2.2022e+00 -7.3678e-01 -7.6074e-01 +4.6487e+00 -3.8835e+00 -3.0513e+00 +8.2474e-01
59 0 +1.634206630e+07 +1.634212291e+07 +1.634212291e+07 -2.3234e+00 -1.0014e+00 -3.3450e+00 +9.0871e-01 -3.7191e+00 -2.9425e+00 +4.3414e+00 -3.8117e+00 +3.0645e-01 +5.4714e-01
63 0 +1.085289606e+07 +1.085295267e+07 +1.085295267e+07 -2.6336e+00 -2.2300e+00 -3.6557e+00 +2.7143e-02 -1.9256e+00 -4.0924e+00 +4.3663e+00 -1.9069e+00 -1.6345e-01 +2.1694e+00
87 0 +9.014190417e+06 +9.014247027e+06 +9.014247027e+06 -4.1808e+00 -3.4888e+00 -3.3863e+00 +1.8414e+00 -3.3494e+00 -1.5015e+00 +2.4476e+00 -2.1664e+00 -5.0696e-03 +3.3411e+00
108 0 +7.677404139e+06 +7.677460749e+06 +7.677460749e+06 -3.7322e+00 -3.7654e+00 -4.4469e+00 +5.3997e-02 -3.1799e+00 -2.0429e+00 +1.4738e+00 -4.0537e+00 -2.7766e+00 +1.3338e+00
136 0 +3.217897218e+06 +3.217953828e+06 +3.217953828e+06 -3.5114e+00 -3.1765e+00 -3.8831e+00 -4.5961e-02 -3.3642e+00 -3.2615e+00 +2.5953e+00 -2.4346e+00 -1.8145e+00 +2.2934e+00
186 0 +1.295967550e+06 +1.296024160e+06 +1.296024160e+06 -3.3906e+00 -2.2977e+00 -3.3415e+00 +7.7360e-01 -3.2141e+00 -2.1451e+00 +2.5138e+00 -3.8563e+00 +3.4422e-01 +1.9510e+00
282 0 +9.233180786e+05 +9.233746886e+05 +9.233746886e+05 -4.1929e+00 -2.4321e+00 -3.9409e+00 +1.8870e-01 -3.0478e+00 -1.9640e+00 +3.3702e+00 -3.2902e+00 -7.8524e-01 +2.6460e+00
296 0 +7.448008288e+05 +7.448574388e+05 +7.448574388e+05 -4.0825e+00 -1.3775e+00 -3.0673e+00 +2.2289e-01 -3.2621e+00 -2.3670e+00 +2.9532e+00 -3.7975e+00 -2.3901e-01 +2.4823e+00
297 0 +5.112739173e+05 +5.113305273e+05 +5.113305273e+05 -4.0913e+00 -1.9594e+00 -3.5901e+00 -1.1500e-01 -3.5219e+00 -1.5859e+00 +2.7801e+00 -4.2162e+00 +4.3327e-01 +2.8554e+00
303 0 +3.454256906e+05 +3.454823006e+05 +3.454823006e+05 -4.1137e+00 -1.8700e+00 -3.3834e+00 +2.7066e-02 -3.3266e+00 -1.8016e+00 +2.6088e+00 -3.8984e+00 +3.8302e-01 +2.8346e+00
332 0 +3.187040384e+05 +3.187606484e+05 +3.187606484e+05 -3.6573e+00 -1.5783e+00 -3.3847e+00 +1.9504e-01 -3.0287e+00 -2.2119e+00 +2.7334e+00 -3.8165e+00 -5.5192e-02 +2.3669e+00
351 0 +2.525386436e+05 +2.525952536e+05 +2.525952536e+05 -4.0444e+00 -1.6252e+00 -3.3382e+00 -1.0318e-01 -3.3805e+00 -1.9652e+00 +2.8987e+00 -3.7619e+00 -6.1155e-02 +2.3148e+00
357 0 +2.093115217e+05 +2.093681317e+05 +2.093681317e+05 -3.7955e+00 -1.6706e+00 -3.6016e+00 -4.7970e-03 -3.1886e+00 -2.1876e+00 +2.9690e+00 -4.2066e+00 +1.9063e-01 +2.5823e+00
415 0 +1.986327786e+05 +1.986893886e+05 +1.986893886e+05 -3.8600e+00 -1.7304e+00 -3.5105e+00 +8.3797e-02 -3.5480e+00 -2.0164e+00 +2.9548e+00 -4.1184e+00 +2.3545e-01 +2.2439e+00
416 0 +1.881572070e+05 +1.882138170e+05 +1.882138170e+05 -3.8826e+00 -1.5700e+00 -3.5170e+00 +1.3014e-02 -3.3681e+00 -1.9010e+00 +2.9921e+00 -4.2424e+00 +3.8442e-01 +2.5905e+00
