% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.035701260e+06 +3.035209730e+06 +3.035209730e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.516516169e+06 +1.516024639e+06 +1.516024639e+06 -9.8758e-01 +3.3190e+00 +1.2481e+00 -1.6822e+00 -1.6347e+00 -3.3709e+00 +1.0501e+00 +1.1112e+00 -7.4827e-01 -2.4592e+00
13 0 +1.212567598e+06 +1.212076068e+06 +1.212076068e+06 +1.7397e-01 +1.7897e+00 -2.8516e-01 -2.1770e+00 -1.8031e+00 -4.4312e-01 -6.2091e-01 -1.0469e-02 -8.7877e-02 -5.8651e-01
21 0 +5.152265511e+05 +5.147350211e+05 +5.147350211e+05 -2.9169e+00 -1.5658e+00 +7.8350e-01 -4.2821e+00 -2.3625e+00 -2.9798e+00 +2.4558e+00 +2.4671e+00 -1.5852e+00 -4.3919e-01
33 0 +4.727167234e+05 +4.722251934e+05 +4.722251934e+05 -3.2177e+00 -2.0353e+00 -1.5633e+00 -3.9195e+00 -1.0157e+00 -2.9711e+00 -7.8040e-01 +3.8055e+00 +1.9556e+00 +1.4283e-01
40 0 +4.163479364e+05 +4.158564064e+05 +4.158564064e+05 -4.3300e+00 -2.8777e+00 +4.6736e-01 -3.3548e+00 -4.3541e+00 -1.3919e+00 -6.6437e-02 +1.1796e+00 -7.1155e-01 -1.0318e+00
43 0 +2.326238848e+05 +2.321323548e+05 +2.321323548e+05 -6.9724e+00 -3.9003e+00 +2.2739e+00 -4.7591e+00 -5.4984e+00 -4.0504e+00 -4.8783e-02 +2.8365e+00 +1.6676e+00 +1.7748e+00
100 0 +1.798436640e+05 +1.793521340e+05 +1.793521340e+05 -4.7581e+00 -3.8165e+00 +1.0387e+00 -4.3561e+00 -2.5490e+00 -2.5084e+00 -1.4344e+00 +4.3150e-01 +2.4234e+00 +2.0965e+00
115 0 +1.691087243e+05 +1.686171943e+05 +1.686171943e+05 -4.1758e+00 -2.8034e+00 +2.5508e-01 -4.3155e+00 -3.8605e+00 -3.3052e+00 -1.8177e+00 +1.8257e+00 +1.8680e+00 +2.0070e+00
139 0 +9.946101548e+04 +9.896948548e+04 +9.896948548e+04 -2.7484e+00 -2.5911e+00 +2.0913e-01 -2.7275e+00 -1.5320e+00 -3.6528e+00 -2.3077e+00 +1.6400e+00 +9.1001e-01 +3.8995e+00
196 0 +9.413194602e+04 +9.364041602e+04 +9.364041602e+04 -3.8010e+00 -3.2345e+00 +9.4471e-01 -3.1157e+00 -2.0401e+00 -2.6088e+00 -2.5871e+00 +1.0244e+00 +1.7576e+00 +3.5891e+00
205 0 +4.661292207e+04 +4.612139207e+04 +4.612139207e+04 -4.2921e+00 -4.5862e+00 +1.1704e+00 -2.5045e+00 -1.7819e+00 -3.4127e+00 -2.0914e+00 +5.0188e-01 +2.6862e+00 +2.5009e+00
332 0 +4.498434701e+04 +4.449281701e+04 +4.449281701e+04 -1.0875e+00 -3.4100e+00 +1.5945e+00 -1.6824e-01 -2.4845e+00 -4.7258e+00 -1.2143e+00 +1.9728e+00 +3.2003e+00 +1.1358e+00
337 0 +4.191696976e+04 +4.142543976e+04 +4.142543976e+04 -2.2787e+00 -3.9111e+00 +1.3849e+00 -8.6725e-01 -2.7449e+00 -3.7844e+00 -2.6137e+00 +1.5393e+00 +3.0998e+00 +2.1674e+00
350 0 +3.582061606e+04 +3.532908606e+04 +3.532908606e+04 -1.3902e+00 -3.5383e+00 +1.7959e+00 -4.0221e-01 -2.5395e+00 -4.0462e+00 -1.4931e+00 +1.3722e+00 +2.9094e+00 +9.5347e-01
387 0 +3.004044539e+04 +2.954891539e+04 +2.954891539e+04 -1.9993e+00 -4.1851e+00 +1.2826e+00 -1.0416e+00 -2.2919e+00 -4.1278e+00 -2.0524e+00 +1.3218e+00 +3.7396e+00 +1.4075e+00
415 0 +2.128883744e+04 +2.079730744e+04 +2.079730744e+04 -2.4104e+00 -3.2662e+00 -4.7972e-02 -2.2073e+00 -2.8415e+00 -3.3913e+00 -2.4612e+00 +2.0143e+00 +3.6235e+00 +9.4218e-01
442 0 +1.862403726e+04 +1.813250726e+04 +1.813250726e+04 -1.5130e+00 -2.4779e+00 +6.8729e-01 -1.2906e+00 -2.2623e+00 -4.1504e+00 -1.2337e+00 +1.8081e+00 +3.2430e+00 +2.1359e-01
464 0 +1.398091670e+04 +1.348938670e+04 +1.348938670e+04 -1.4796e+00 -2.8551e+00 +3.1528e-01 -1.2233e+00 -1.9743e+00 -3.6867e+00 -1.3678e+00 +1.5193e+00 +3.0211e+00 -2.3793e-01
470 0 +7.721423363e+03 +7.229893363e+03 +7.229893363e+03 -1.8589e+00 -2.0616e+00 -8.5989e-01 -1.9429e+00 -1.7142e+00 -3.5269e+00 -1.7390e+00 +2.1422e+00 +2.9533e+00 +9.7093e-02
524 0 +6.520002897e+03 +6.028472897e+03 +6.028472897e+03 -1.3537e+00 -1.9319e+00 +1.9841e-02 -1.8514e+00 -2.8436e+00 -3.9887e+00 -1.3421e+00 +2.6314e+00 +3.5634e+00 +2.5443e-02
540 0 +5.209924013e+03 +4.718394013e+03 +4.718394013e+03 -8.2920e-01 -1.9653e+00 -3.2527e-01 -1.5209e+00 -2.1706e+00 -4.0372e+00 -1.3672e+00 +2.5786e+00 +3.2396e+00 +1.3793e-02
543 0 +5.030066428e+03 +4.538536428e+03 +4.538536428e+03 -1.0351e+00 -1.6213e+00 -5.3617e-01 -1.8016e+00 -2.2551e+00 -4.1494e+00 -1.1225e+00 +2.8207e+00 +3.3467e+00 -4.3504e-01
587 0 +3.455254561e+03 +2.963724561e+03 +2.963724561e+03 -1.2493e+00 -1.4910e+00 -8.4489e-01 -1.9255e+00 -2.2678e+00 -3.8929e+00 -1.2733e+00 +2.7994e+00 +2.9120e+00 -3.3449e-01
636 0 +3.165242499e+03 +2.673712499e+03 +2.673712499e+03 -1.0197e+00 -1.7673e+00 -6.8541e-01 -1.6344e+00 -2.2799e+00 -3.8203e+00 -1.2572e+00 +2.5162e+00 +2.6101e+00 -4.8691e-01
703 0 +3.067246629e+03 +2.575716629e+03 +2.575716629e+03 -1.1004e+00 -1.3779e+00 -8.0886e-01 -1.8163e+00 -2.3919e+00 -3.9120e+00 -1.1914e+00 +2.8216e+00 +2.5492e+00 -3.4432e-01
713 0 +2.957356295e+03 +2.465826295e+03 +2.465826295e+03 -7.8401e-01 -1.6461e+00 -8.2983e-01 -1.5814e+00 -2.1955e+00 -3.8118e+00 -1.2749e+00 +2.5761e+00 +2.6464e+00 -5.9295e-01
743 0 +2.947535779e+03 +2.456005779e+03 +2.456005779e+03 -7.5250e-01 -1.4104e+00 -1.0546e+00 -1.6733e+00 -2.3024e+00 -3.6902e+00 -1.2781e+00 +2.7176e+00 +2.5935e+00 -7.9616e-01
747 0 +2.808966080e+03 +2.317436080e+03 +2.317436080e+03 -6.2646e-01 -1.5407e+00 -8.9123e-01 -1.5492e+00 -2.3136e+00 -3.7730e+00 -1.2260e+00 +2.6592e+00 +2.6618e+00 -8.1269e-01
764 0 +2.618185335e+03 +2.126655335e+03 +2.126655335e+03 -7.6041e-01 -1.5940e+00 -9.9571e-01 -1.3849e+00 -2.2791e+00 -3.7560e+00 -1.2561e+00 +2.5493e+00 +2.4073e+00 -9.0287e-01
794 0 +2.562978875e+03 +2.071448875e+03 +2.071448875e+03 -4.5383e-01 -1.6403e+00 -1.0091e+00 -1.2596e+00 -2.2456e+00 -3.6140e+00 -1.3688e+00 +2.4966e+00 +2.3511e+00 -9.5240e-01
824 0 +2.360596838e+03 +1.869066838e+03 +1.869066838e+03 -6.5007e-01 -1.4191e+00 -1.1754e+00 -1.3563e+00 -2.2978e+00 -3.6930e+00 -1.3194e+00 +2.6213e+00 +2.1653e+00 -9.1295e-01
858 0 +2.332894450e+03 +1.841364450e+03 +1.841364450e+03 -8.0495e-01 -1.4120e+00 -1.1170e+00 -1.3899e+00 -2.3321e+00 -3.7036e+00 -1.2985e+00 +2.6025e+00 +1.9194e+00 -7.3745e-01
859 0 +2.182590591e+03 +1.691060591e+03 +1.691060591e+03 -7.4051e-01 -1.4939e+00 -1.1211e+00 -1.3328e+00 -2.1576e+00 -3.7063e+00 -1.2557e+00 +2.5054e+00 +1.7320e+00 -6.8793e-01
