% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.158635511e+02 +9.121535511e+02 +9.121535511e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +8.334742650e+02 +8.297642650e+02 +8.297642650e+02 +5.9651e-01 -3.4152e+00 -2.6702e+00 -1.8109e+00 -4.3841e-01 -8.5651e-01 +3.0203e+00 -1.8490e+00 -5.5036e-01 -1.6406e+00 +3.2970e+00 -1.3454e+00 +1.0001e-01 +2.5203e+00 +3.7831e+00 -1.7994e+00 +9.3670e-01 +4.1518e-01 +2.3465e+00 -1.2682e+00
14 0 +6.734719152e+02 +6.697619152e+02 +6.697619152e+02 +1.4699e+00 +9.9458e-01 +8.7525e-01 +1.1623e+00 -1.4339e+00 +1.1337e+00 -6.4802e-02 +1.2806e+00 -2.8051e+00 -9.1959e-01 +9.0028e-01 +1.4159e+00 -1.5832e+00 +1.2922e+00 -2.9806e-01 -9.3911e-01 +1.4097e+00 +1.5373e-01 +1.3636e+00 -1.6990e+00
36 0 +5.958227855e+02 +5.921127855e+02 +5.921127855e+02 +1.9282e+00 +4.1319e-01 -2.1027e+00 -8.4300e-01 +1.7753e+00 +1.7201e+00 +1.7381e+00 -3.1264e+00 -1.1661e+00 -2.2853e+00 -1.8590e+00 -1.7261e+00 +5.5942e-01 -7.1850e-01 +1.0490e+00 -3.8267e+00 +1.4678e+00 -1.7573e+00 +1.0709e+00 -1.6774e+00
42 0 +5.782603151e+02 +5.745503151e+02 +5.745503151e+02 +1.8158e+00 -1.4473e+00 -4.3100e+00 -2.7392e+00 +1.1385e+00 +4.3471e+00 +1.6426e+00 -2.7785e+00 -2.0660e+00 -2.2348e+00 +1.7705e+00 -3.7568e+00 +5.2211e-01 -3.0966e-02 +1.3469e+00 -4.1978e+00 +2.8128e+00 +8.6264e-01 +1.0362e+00 -3.2380e+00
57 0 +4.798004884e+02 +4.760904884e+02 +4.760904884e+02 -7.1029e-01 -3.0537e+00 +2.1754e-01 -2.7626e-01 +1.8328e+00 +4.7505e+00 +2.3818e+00 -1.2512e+00 -3.1273e+00 -1.0506e+00 +2.1574e+00 -2.0152e+00 -1.5119e+00 -1.6654e+00 +6.9375e-01 -3.1968e+00 +1.8468e+00 +3.7520e+00 +2.1926e+00 -3.2085e+00
66 0 +4.613487372e+02 +4.576387372e+02 +4.576387372e+02 -4.4199e+00 +6.1079e-01 +1.3284e+00 -2.1734e+00 +2.9693e+00 +3.6266e+00 -9.6186e-01 -5.4844e-01 -3.5931e+00 -1.7565e+00 +2.0442e+00 +1.1089e+00 +4.0112e-01 -2.3052e+00 -3.6744e-01 -1.4426e+00 +1.4488e+00 +3.2044e+00 +1.5242e+00 -4.9214e+00
123 0 +4.054413396e+02 +4.017313396e+02 +4.017313396e+02 +1.1448e+00 -1.7374e+00 -2.7339e+00 -1.0762e+00 -6.2497e-01 +9.1483e+00 +1.5181e+00 -1.1568e+00 -2.2086e+00 +2.2916e+00 +1.8831e+00 +5.6855e-01 +9.9451e-01 -1.7279e+00 +1.4372e+00 -4.6920e+00 +2.8868e-01 +6.9627e-01 +3.4307e+00 -4.4190e+00
182 0 +3.441841260e+02 +3.404741260e+02 +3.404741260e+02 +9.7833e-01 +2.2703e+00 -3.4626e+00 +2.0010e+00 +2.0229e+00 +7.6899e+00 -2.0246e-01 -5.0451e-01 -2.6245e-01 +3.5731e-01 +4.5933e+00 +5.4962e-01 +1.8904e+00 -1.2606e+00 +5.1157e-01 -3.5860e+00 +1.2859e-01 +1.9273e+00 +3.8815e+00 -3.6142e+00
215 0 +3.370959494e+02 +3.333859494e+02 +3.333859494e+02 +2.0755e+00 +8.0841e-01 +2.6960e+00 -1.0068e+00 +8.8166e-01 +6.2335e+00 -1.0032e+00 -7.5686e-01 -2.0995e+00 -9.1997e-01 +2.7647e+00 -1.6632e-01 +2.3964e+00 -1.4958e+00 +6.1084e-01 -2.7095e+00 +3.6640e-01 +3.0373e+00 +4.4566e+00 -3.9528e+00
302 0 +3.100815121e+02 +3.063715121e+02 +3.063715121e+02 +8.0446e+00 +2.5460e-01 -1.0790e+00 +4.5841e-01 -8.0596e-01 +2.2357e+00 +4.1973e-01 -4.6023e-01 -1.6523e+00 -5.0752e-01 +1.7539e+00 -3.6567e-01 +3.4702e+00 -4.6339e-01 +1.0233e-01 -4.0936e+00 +1.9938e+00 +2.1193e-02 +2.8458e+00 -4.4585e+00
314 0 +2.762205747e+02 +2.725105747e+02 +2.725105747e+02 +7.1292e+00 -7.7687e-01 -1.8818e+00 -2.1651e-01 +3.5199e+00 +2.3627e+00 -3.7798e-01 -1.4396e+00 -2.2544e+00 +3.0319e-01 +3.1259e+00 +7.4633e-01 +3.5182e+00 -2.0924e+00 -9.1105e-02 -3.0665e+00 +2.6023e+00 +2.6679e+00 +3.5244e+00 -3.0645e+00
450 0 +2.594361041e+02 +2.557261041e+02 +2.557261041e+02 +5.2563e+00 -7.3088e-01 -1.2204e+00 -2.6531e-01 +2.9398e-01 +3.5452e+00 -1.1079e+00 -5.7506e-01 -2.2562e+00 +6.1713e-01 +4.4064e+00 -5.6119e-01 +4.8824e+00 -2.1437e+00 +5.9123e-01 -3.7890e+00 +1.6244e+00 +1.1403e+00 +4.4299e+00 -4.0830e+00
464 0 +2.524533814e+02 +2.487433814e+02 +2.487433814e+02 +5.2586e+00 -2.1206e+00 -1.1210e+00 -6.6868e-02 +1.2732e+00 +3.4390e+00 -1.1408e+00 -2.1484e+00 -1.2058e+00 +1.1245e+00 +3.2205e+00 +2.2886e-01 +4.1649e+00 -1.2737e+00 +1.0352e+00 -2.7811e+00 +2.0110e+00 +4.0346e-01 +4.6487e+00 -3.0944e+00
481 0 +2.378705561e+02 +2.341605561e+02 +2.341605561e+02 +5.1127e+00 -5.1787e-01 -2.3798e+00 -1.6923e-01 +1.3805e+00 +3.0002e+00 -6.0160e-01 -8.0270e-01 -8.4876e-01 +7.0576e-01 +2.3805e+00 +6.4939e-01 +5.0438e+00 -1.7690e+00 +1.3597e+00 -3.4956e+00 +1.9087e+00 +4.9884e-01 +3.9820e+00 -3.5899e+00
505 0 +2.332941403e+02 +2.295841403e+02 +2.295841403e+02 +5.1469e+00 -8.3352e-01 -1.0292e+00 +3.6161e-01 +7.4757e-01 +2.9863e+00 -1.0613e+00 -7.7586e-01 -1.8352e+00 +1.3657e+00 +3.0660e+00 +1.6692e-01 +4.6741e+00 -2.4331e+00 +1.1450e+00 -3.2480e+00 +1.2451e+00 +8.0457e-01 +4.5247e+00 -3.8349e+00
