% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.250000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.086964622e+02 +9.944646224e+01 +9.944646224e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.629001843e+01 +8.704001843e+01 +8.704001843e+01 -2.8062e+00 -5.5660e+00 +2.0837e+00 -4.4969e+00 +2.9876e+00 -9.9871e-01 +1.1978e+00 -1.8275e+00 -2.5353e+00 -1.4128e+00
3 0 +7.548842903e+01 +6.623842903e+01 +6.623842903e+01 +5.5820e-02 +1.6067e+00 +2.6740e-01 -1.8077e+00 -2.8284e-01 +2.7099e+00 -1.8127e+00 +4.1077e-01 -3.3894e+00 -3.2121e+00
10 0 +4.002854032e+01 +3.077854032e+01 +3.077854032e+01 +3.8398e-01 +2.5604e+00 -1.2058e+00 +1.5676e+00 -1.1719e-01 -1.4514e+00 +2.1868e+00 +4.8601e-02 +4.5736e+00 +3.0997e+00
27 0 +3.916360016e+01 +2.991360016e+01 +2.991360016e+01 +3.9719e+00 -1.4659e+00 -2.6454e+00 -6.4767e-01 +1.5791e-01 +7.2663e-01 +1.9937e+00 -1.7419e+00 +1.9213e+00 -3.1712e+00
100 0 +3.502818406e+01 +2.577818406e+01 +2.577818406e+01 +3.6306e+00 +3.1120e+00 -1.0129e+00 +2.9052e+00 +7.1660e-01 -4.0100e-01 +3.4175e+00 +3.7656e+00 +1.7070e+00 -2.8127e+00
103 0 +3.089180578e+01 +2.164180578e+01 +2.164180578e+01 +1.6074e+00 +2.8655e+00 +1.4309e+00 +4.2217e+00 +2.5425e+00 +5.5154e+00 +2.5788e+00 +2.0015e+00 -7.3768e-01 -4.2199e+00
104 0 +2.372981090e+01 +1.447981090e+01 +1.447981090e+01 +6.0801e+00 -1.5698e+00 +2.4227e+00 -1.1742e-01 +1.7309e+00 -5.5064e+00 +2.0621e+00 -4.8202e-02 +4.5073e+00 -2.5856e+00
406 0 +2.089289960e+01 +1.164289960e+01 +1.164289960e+01 -3.1988e+00 -1.3357e+00 -2.1497e-01 -5.0745e+00 -6.1106e+00 -4.2949e+00 -1.4831e+00 +3.0842e+00 -1.9108e+00 -1.5938e+00
1626 0 +1.830505783e+01 +9.055057834e+00 +9.055057834e+00 +6.3194e+00 +1.3019e-03 -3.8443e+00 -2.9421e+00 -2.3292e+00 -2.6917e+00 -4.3420e+00 +5.4315e+00 -5.9406e+00 -4.5347e+00
1655 0 +1.435431932e+01 +5.104319320e+00 +5.104319320e+00 +6.3381e+00 -1.4226e-02 -3.7118e+00 -2.7697e+00 -2.3656e+00 -2.8902e+00 -4.2656e+00 +5.4190e+00 -6.0187e+00 -4.4634e+00
1663 0 +1.412174083e+01 +4.871740831e+00 +4.871740831e+00 +6.0956e+00 -2.6597e-01 -3.5754e+00 -2.8413e+00 -2.3485e+00 -2.7832e+00 -4.3705e+00 +5.3364e+00 -6.0934e+00 -4.7689e+00
1686 0 +1.274059856e+01 +3.490598564e+00 +3.490598564e+00 +6.3238e+00 -4.6564e-02 -3.8244e+00 -2.7788e+00 -2.3665e+00 -2.9991e+00 -4.3018e+00 +5.2043e+00 -6.0233e+00 -4.4406e+00
1732 0 +1.235267072e+01 +3.102670720e+00 +3.102670720e+00 +6.5691e+00 +7.9225e-02 -3.8882e+00 -2.4624e+00 -2.4957e+00 -3.0728e+00 -4.0942e+00 +5.2682e+00 -6.1481e+00 -4.4990e+00
1737 0 +1.174619820e+01 +2.496198203e+00 +2.496198203e+00 +6.3516e+00 +8.7260e-02 -3.7777e+00 -2.7513e+00 -2.4652e+00 -2.9531e+00 -4.2217e+00 +5.2125e+00 -5.9422e+00 -4.5022e+00
1761 0 +1.049754951e+01 +1.247549512e+00 +1.247549512e+00 +6.3534e+00 +2.3165e-01 -3.6357e+00 -2.6946e+00 -2.4748e+00 -2.9625e+00 -4.1113e+00 +5.1874e+00 -6.0368e+00 -4.6665e+00
1784 0 +9.465737476e+00 +2.157374764e-01 +2.157374764e-01 +6.1710e+00 +1.0333e-02 -3.6535e+00 -2.6743e+00 -2.3857e+00 -2.9959e+00 -4.3010e+00 +5.1461e+00 -6.1566e+00 -4.6613e+00
1894 0 +8.048551792e+00 -1.201448208e+00 -1.201448208e+00 +6.3578e+00 -1.1893e-01 -4.0483e+00 -2.3306e+00 -2.3080e+00 -3.2933e+00 -4.1692e+00 +5.0530e+00 -6.2962e+00 -4.4201e+00
1908 0 +7.460429882e+00 -1.789570118e+00 -1.789570118e+00 +6.4196e+00 -1.6954e-01 -4.0160e+00 -2.2613e+00 -2.3811e+00 -3.3335e+00 -4.1349e+00 +5.0360e+00 -6.2702e+00 -4.4215e+00
1943 0 +7.242414255e+00 -2.007585745e+00 -2.007585745e+00 +6.5105e+00 -9.3558e-02 -4.0854e+00 -2.3107e+00 -2.3421e+00 -3.2907e+00 -4.0951e+00 +5.1018e+00 -6.2375e+00 -4.4553e+00
1979 0 +6.553804472e+00 -2.696195528e+00 -2.696195528e+00 +6.5362e+00 -9.5269e-02 -4.1694e+00 -2.3583e+00 -2.3149e+00 -3.2812e+00 -4.1239e+00 +5.0785e+00 -6.2455e+00 -4.4193e+00
2207 0 +6.417789959e+00 -2.832210041e+00 -2.832210041e+00 +6.5248e+00 -6.8367e-02 -4.0904e+00 -2.3582e+00 -2.3930e+00 -3.2504e+00 -4.1099e+00 +5.1043e+00 -6.2361e+00 -4.4423e+00
2241 0 +6.283941359e+00 -2.966058641e+00 -2.966058641e+00 +6.5382e+00 -3.8423e-02 -4.0968e+00 -2.3504e+00 -2.3892e+00 -3.2513e+00 -4.0995e+00 +5.0844e+00 -6.1984e+00 -4.4438e+00
2288 0 +5.971255722e+00 -3.278744278e+00 -3.278744278e+00 +6.5278e+00 -8.0514e-02 -4.1147e+00 -2.3455e+00 -2.3785e+00 -3.2750e+00 -4.1053e+00 +5.0991e+00 -6.2393e+00 -4.4536e+00
2327 0 +5.838176698e+00 -3.411823302e+00 -3.411823302e+00 +6.5231e+00 -6.4083e-02 -4.0883e+00 -2.3238e+00 -2.3894e+00 -3.2845e+00 -4.0865e+00 +5.0968e+00 -6.2371e+00 -4.4585e+00
2387 0 +5.751110270e+00 -3.498889730e+00 -3.498889730e+00 +6.5204e+00 -6.5787e-02 -4.0785e+00 -2.3158e+00 -2.4034e+00 -3.3002e+00 -4.0769e+00 +5.1001e+00 -6.2173e+00 -4.4693e+00
2442 0 +5.595116950e+00 -3.654883050e+00 -3.654883050e+00 +6.5215e+00 -8.4657e-02 -4.0809e+00 -2.3141e+00 -2.3968e+00 -3.3070e+00 -4.0845e+00 +5.1034e+00 -6.2328e+00 -4.4668e+00
2472 0 +5.476773851e+00 -3.773226149e+00 -3.773226149e+00 +6.5205e+00 -7.8517e-02 -4.0798e+00 -2.3123e+00 -2.3985e+00 -3.3064e+00 -4.0785e+00 +5.0993e+00 -6.2297e+00 -4.4682e+00
2583 0 +5.344206969e+00 -3.905793031e+00 -3.905793031e+00 +6.5215e+00 -7.8953e-02 -4.0847e+00 -2.3141e+00 -2.3940e+00 -3.3084e+00 -4.0798e+00 +5.1012e+00 -6.2338e+00 -4.4669e+00
2878 0 +5.227787004e+00 -4.022212996e+00 -4.022212996e+00 +6.5219e+00 -8.0285e-02 -4.0842e+00 -2.3112e+00 -2.3924e+00 -3.3109e+00 -4.0807e+00 +5.1021e+00 -6.2354e+00 -4.4681e+00
7374 0 +4.071885066e+00 -5.178114934e+00 -5.178114934e+00 -3.6418e+00 -2.0846e+00 +7.7186e-01 +3.0609e+00 +3.1822e+00 +5.0815e+00 -3.7182e-02 -1.0486e+00 +3.5002e+00 +4.7734e+00
7377 0 +3.592037623e+00 -5.657962377e+00 -5.657962377e+00 -3.7205e+00 -1.9370e+00 +7.7892e-01 +3.1692e+00 +2.9456e+00 +5.1413e+00 +1.0018e-01 -1.0348e+00 +3.4328e+00 +4.7566e+00
7527 0 +3.392535517e+00 -5.857464483e+00 -5.857464483e+00 -3.8037e+00 -2.0759e+00 +9.6747e-01 +3.2203e+00 +3.1924e+00 +5.0536e+00 +4.5295e-02 -1.1200e+00 +3.2309e+00 +4.6370e+00
7545 0 +3.113025741e+00 -6.136974259e+00 -6.136974259e+00 -3.7453e+00 -2.0832e+00 +8.7903e-01 +3.2104e+00 +3.1292e+00 +5.0771e+00 +7.9131e-02 -1.0626e+00 +3.2540e+00 +4.6618e+00
7576 0 +3.054184707e+00 -6.195815293e+00 -6.195815293e+00 -3.7751e+00 -2.0580e+00 +8.4182e-01 +3.2051e+00 +3.1325e+00 +5.1079e+00 +2.8915e-02 -1.1416e+00 +3.2562e+00 +4.6926e+00
7591 0 +2.911485946e+00 -6.338514054e+00 -6.338514054e+00 -3.8328e+00 -2.1247e+00 +8.9641e-01 +3.2280e+00 +3.1140e+00 +5.0895e+00 +5.7333e-02 -1.0858e+00 +3.2398e+00 +4.6561e+00
7595 0 +2.863405667e+00 -6.386594333e+00 -6.386594333e+00 -3.8027e+00 -2.1230e+00 +8.4875e-01 +3.1267e+00 +3.0207e+00 +5.0993e+00 +6.6985e-02 -1.0799e+00 +3.3150e+00 +4.6983e+00
7628 0 +2.398508652e+00 -6.851491348e+00 -6.851491348e+00 -3.7884e+00 -2.1232e+00 +7.8878e-01 +3.1421e+00 +3.0494e+00 +5.1293e+00 +2.5924e-02 -1.0905e+00 +3.2383e+00 +4.7108e+00
7668 0 +1.847613937e+00 -7.402386063e+00 -7.402386063e+00 -3.8140e+00 -2.1148e+00 +8.3328e-01 +3.1726e+00 +3.0751e+00 +5.0780e+00 +5.8593e-02 -1.0944e+00 +3.2729e+00 +4.6582e+00
7735 0 +1.385198988e+00 -7.864801012e+00 -7.864801012e+00 -3.7686e+00 -2.1046e+00 +8.5020e-01 +3.1801e+00 +2.9981e+00 +5.1002e+00 +7.5240e-02 -1.0975e+00 +3.2765e+00 +4.6172e+00
7786 0 +1.357565026e+00 -7.892434974e+00 -7.892434974e+00 -3.8015e+00 -2.0734e+00 +7.8216e-01 +3.1651e+00 +2.9763e+00 +5.1424e+00 +7.4970e-02 -1.1172e+00 +3.2382e+00 +4.6627e+00
7820 0 +9.297321198e-01 -8.320267880e+00 -8.320267880e+00 -3.8012e+00 -2.0706e+00 +7.9075e-01 +3.1886e+00 +2.9081e+00 +5.1346e+00 +9.9567e-02 -1.0827e+00 +3.2838e+00 +4.6390e+00
7876 0 +8.349716152e-01 -8.415028385e+00 -8.415028385e+00 -3.8024e+00 -2.0970e+00 +8.1374e-01 +3.1579e+00 +2.9070e+00 +5.1883e+00 +7.8920e-02 -1.0893e+00 +3.2390e+00 +4.6430e+00
7903 0 +7.309598371e-01 -8.519040163e+00 -8.519040163e+00 -3.7729e+00 -2.0514e+00 +7.7000e-01 +3.1664e+00 +2.8935e+00 +5.1621e+00 +7.6372e-02 -1.0765e+00 +3.2985e+00 +4.6481e+00
8049 0 +7.144157529e-01 -8.535584247e+00 -8.535584247e+00 -3.7738e+00 -2.0693e+00 +7.3766e-01 +3.1450e+00 +2.8535e+00 +5.1819e+00 +9.0366e-02 -1.0485e+00 +3.3062e+00 +4.6514e+00
