% f evaluations | g evaluations | best noise-free fitness - Fopt (2.413000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.422564516e+02 +1.663864516e+02 +1.663864516e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
14 0 +1.135497659e+02 +1.376797659e+02 +1.376797659e+02 +1.4559e-01 -1.9856e+00 +6.7592e-01 -1.8206e+00 +1.8354e+00 -2.4067e+00 +8.4550e-01 -1.3641e+00 -1.3281e-01 +1.3466e+00
86 0 +1.082043291e+02 +1.323343291e+02 +1.323343291e+02 -2.3003e+00 -1.8205e+00 +1.0360e+00 -2.8772e+00 -6.8993e-01 -2.4287e+00 +3.2345e+00 +1.2324e+00 -3.0016e+00 -1.7067e+00
115 0 +1.048054622e+02 +1.289354622e+02 +1.289354622e+02 -1.0217e+00 -1.1008e+00 +3.3048e-01 -2.4942e+00 +1.1153e+00 -1.7389e+00 +5.3010e-01 +1.3499e+00 -3.1867e-01 -2.4929e+00
139 0 +9.591646798e+01 +1.200464680e+02 +1.200464680e+02 -1.8725e+00 -8.1821e-01 +1.3601e+00 -3.1007e+00 +1.1138e+00 -6.2426e-01 -6.8790e-01 +7.4565e-01 -2.7701e+00 -7.3139e-01
161 0 +8.113374098e+01 +1.052637410e+02 +1.052637410e+02 -1.6417e+00 -1.9962e+00 -2.1597e-01 -1.5332e+00 +1.1875e+00 -2.9518e-01 +3.2687e-01 +4.9078e-01 -1.6832e+00 -1.7915e+00
196 0 +7.453055359e+01 +9.866055359e+01 +9.866055359e+01 -2.1139e+00 -1.0616e+00 +5.1858e-01 -8.6107e-01 +1.9372e+00 -1.2696e+00 +4.1668e-01 +1.0612e+00 +4.8248e-01 -1.7213e+00
416 0 +6.421077114e+01 +8.834077114e+01 +8.834077114e+01 -2.0890e+00 -2.4731e+00 +7.7794e-01 -1.2523e+00 +2.6905e+00 -2.5405e+00 +9.4820e-01 +2.3335e+00 -6.2917e-01 -8.3114e-01
492 0 +6.073081068e+01 +8.486081068e+01 +8.486081068e+01 -1.1679e+00 -2.3429e+00 +1.3931e+00 -1.2697e+00 +2.3349e+00 -1.9720e+00 +1.4363e+00 +1.6974e+00 -1.4324e+00 -5.2786e-01
627 0 +5.063421386e+01 +7.476421386e+01 +7.476421386e+01 -1.0021e+00 -2.5092e+00 +7.9590e-01 -1.2880e+00 +1.6124e+00 -1.8357e+00 +1.7483e+00 +2.2231e+00 -1.7795e+00 -9.3072e-01
1258 0 +4.820530530e+01 +7.233530530e+01 +7.233530530e+01 -4.7023e-01 -2.2930e+00 +6.7872e-01 -1.3574e+00 +1.5155e+00 -1.5678e+00 +1.2636e+00 +1.7674e+00 -2.3314e+00 -1.0555e+00
1386 0 +4.610683470e+01 +7.023683470e+01 +7.023683470e+01 -4.5118e-01 -2.2979e+00 +6.4779e-01 -1.3817e+00 +1.5036e+00 -1.5317e+00 +1.2787e+00 +1.8077e+00 -2.3580e+00 -1.0110e+00
1426 0 +4.476941892e+01 +6.889941892e+01 +6.889941892e+01 -4.3072e-01 -2.2834e+00 +6.6190e-01 -1.3712e+00 +1.5111e+00 -1.5333e+00 +1.2707e+00 +1.7974e+00 -2.3428e+00 -1.0174e+00
1443 0 +4.298123546e+01 +6.711123546e+01 +6.711123546e+01 -4.4155e-01 -2.2874e+00 +6.5823e-01 -1.3716e+00 +1.5270e+00 -1.5445e+00 +1.2709e+00 +1.7985e+00 -2.3473e+00 -1.0136e+00
1472 0 +3.800302450e+01 +6.213302450e+01 +6.213302450e+01 -4.2640e-01 -2.2805e+00 +6.6025e-01 -1.3826e+00 +1.5138e+00 -1.5402e+00 +1.2729e+00 +1.8049e+00 -2.3435e+00 -1.0073e+00
1491 0 +3.713100014e+01 +6.126100014e+01 +6.126100014e+01 -4.2992e-01 -2.2838e+00 +6.6534e-01 -1.3907e+00 +1.5175e+00 -1.5443e+00 +1.2705e+00 +1.8053e+00 -2.3507e+00 -1.0052e+00
1519 0 +3.526825122e+01 +5.939825122e+01 +5.939825122e+01 -4.2132e-01 -2.2774e+00 +6.6451e-01 -1.3880e+00 +1.5194e+00 -1.5534e+00 +1.2733e+00 +1.8020e+00 -2.3386e+00 -9.9991e-01
1538 0 +3.359683273e+01 +5.772683273e+01 +5.772683273e+01 -4.1937e-01 -2.2647e+00 +6.7118e-01 -1.3979e+00 +1.5261e+00 -1.5494e+00 +1.2661e+00 +1.8033e+00 -2.3340e+00 -9.9530e-01
1544 0 +3.140670605e+01 +5.553670605e+01 +5.553670605e+01 -4.1693e-01 -2.2648e+00 +6.6546e-01 -1.4019e+00 +1.5381e+00 -1.5593e+00 +1.2684e+00 +1.8037e+00 -2.3338e+00 -9.8594e-01
1572 0 +2.987441305e+01 +5.400441305e+01 +5.400441305e+01 -4.3071e-01 -2.2558e+00 +6.6815e-01 -1.4145e+00 +1.5154e+00 -1.5506e+00 +1.2735e+00 +1.8075e+00 -2.3356e+00 -9.8724e-01
1589 0 +2.933909174e+01 +5.346909174e+01 +5.346909174e+01 -4.3042e-01 -2.2573e+00 +6.6159e-01 -1.4150e+00 +1.5094e+00 -1.5506e+00 +1.2676e+00 +1.8027e+00 -2.3346e+00 -9.8701e-01
1672 0 +2.496611481e+01 +4.909611481e+01 +4.909611481e+01 -4.1929e-01 -2.2598e+00 +6.6815e-01 -1.4166e+00 +1.5184e+00 -1.5514e+00 +1.2592e+00 +1.7871e+00 -2.3365e+00 -9.8726e-01
1723 0 +2.322655443e+01 +4.735655443e+01 +4.735655443e+01 -4.1505e-01 -2.2607e+00 +6.7019e-01 -1.4280e+00 +1.5235e+00 -1.5562e+00 +1.2635e+00 +1.7939e+00 -2.3448e+00 -9.7743e-01
