% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.837000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.726477000e+02 -2.110523000e+02 -2.110523000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +3.582643426e+02 -2.254356574e+02 -2.254356574e+02 -1.1631e+00 -1.1337e+00 -1.8533e+00 -1.1497e+00 -9.0485e-01 +1.1698e+00 +7.4194e-01 -2.0784e+00 +1.2691e+00 +2.7917e-01 -1.5228e+00 -9.4157e-01 -1.8249e-01 +6.7941e-02 -2.6038e+00 +3.0654e-01 +1.0392e+00 -1.6506e+00 +2.0061e+00 -3.3166e-01
26 0 +3.207464745e+02 -2.629535255e+02 -2.629535255e+02 -1.2765e+00 -1.4455e+00 -1.7789e+00 +8.6492e-01 -1.1840e+00 -1.6612e+00 +1.3983e+00 +4.6320e-01 -1.6718e+00 +2.3382e+00 -8.0714e-01 +5.0035e-01 -3.0611e-01 -8.4422e-01 -1.2270e+00 -7.1432e-01 +2.2740e-03 +5.2040e-01 +1.1227e+00 -1.4857e+00
110 0 +2.935839077e+02 -2.901160923e+02 -2.901160923e+02 +4.8584e-01 +6.1992e-01 -8.5054e-01 -9.4873e-01 -2.6788e+00 +9.1143e-01 +2.8083e+00 -2.8678e+00 +1.3917e+00 +3.2250e-02 +1.4736e+00 +3.2980e-01 +1.7107e+00 -1.7905e+00 +2.9462e+00 -5.0800e-01 +7.9243e-01 -1.1665e+00 +4.8431e-01 +3.2435e-01
138 0 +2.763594266e+02 -3.073405734e+02 -3.073405734e+02 -1.9447e+00 +4.4153e-01 -1.0545e+00 +4.0443e-01 -1.3643e+00 -4.4157e-01 +3.1634e-01 -9.9642e-01 -5.5673e-01 -2.3161e+00 +2.5609e+00 -1.6847e-01 +3.5424e-01 -1.3424e+00 +1.3731e+00 +9.5490e-01 +7.7422e-01 +1.9246e+00 +1.7585e-01 +1.1316e+00
152 0 +2.730032970e+02 -3.106967030e+02 -3.106967030e+02 -2.6285e-01 -1.6375e+00 -8.6192e-01 +1.3818e-01 -1.5293e+00 +7.9256e-01 +4.1294e-02 +4.4537e-01 +9.0141e-01 +7.3151e-02 +2.6058e+00 -2.0903e-01 +1.5054e+00 +5.0074e-01 +2.9591e+00 -3.9437e-01 +1.2221e+00 +1.2922e+00 +1.5907e+00 +1.6387e+00
155 0 +2.311572270e+02 -3.525427730e+02 -3.525427730e+02 -1.8349e+00 +3.8204e-01 -2.1117e+00 -4.0451e-02 -2.1868e+00 +6.9086e-01 +1.0932e+00 -1.8477e+00 -1.7681e-01 -6.5650e-01 +7.7235e-01 +7.8796e-01 +2.4394e+00 -4.3577e-01 +1.8174e+00 -1.3582e-01 +4.4855e-01 +2.2685e+00 +1.5409e+00 +2.4653e-01
173 0 +2.201241388e+02 -3.635758612e+02 -3.635758612e+02 -4.6415e-01 -1.4412e+00 -7.6200e-01 +5.8976e-02 -1.8258e+00 -5.8584e-01 +1.0329e+00 -4.7655e-01 +2.0645e-01 -1.7748e+00 +2.0908e+00 +1.3392e+00 +2.5863e+00 -1.2638e+00 +2.2023e+00 +5.9609e-01 +2.3012e+00 +1.8027e+00 +9.2145e-01 +1.5544e+00
192 0 +2.113498198e+02 -3.723501802e+02 -3.723501802e+02 -4.2734e-01 -1.1693e+00 -7.9450e-01 +4.6297e-01 -2.4973e+00 +7.8389e-01 +2.7572e-01 -9.4316e-01 -4.2246e-01 -1.2520e+00 +2.2557e+00 -1.7016e-01 +1.5625e+00 -4.4602e-01 +1.3622e+00 +5.9859e-01 +6.4015e-01 +1.4120e-01 +1.9365e+00 +1.0249e+00
195 0 +2.088709895e+02 -3.748290105e+02 -3.748290105e+02 -1.2271e+00 -7.7059e-02 -1.4332e+00 -1.9582e-01 -8.7273e-01 -5.2558e-01 -1.1379e+00 -1.7243e-01 -2.4781e-01 -6.6326e-01 +2.4266e+00 +1.4406e-01 +1.1223e+00 -9.4749e-01 +1.9289e+00 +6.6706e-01 +1.5221e+00 +1.2175e+00 +1.2094e+00 +2.2827e+00
231 0 +1.734554263e+02 -4.102445737e+02 -4.102445737e+02 -1.3287e+00 +7.6829e-01 -2.5073e-02 +2.7094e-01 -1.6628e+00 +1.7150e+00 +1.1263e+00 -1.4330e+00 +9.6972e-02 -1.4291e+00 +1.6394e+00 +6.0880e-02 +1.5571e+00 -1.3091e+00 +2.4209e+00 +2.4613e-01 +1.5774e+00 +2.6393e+00 +2.1999e+00 +2.3628e+00
615 0 +1.585157498e+02 -4.251842502e+02 -4.251842502e+02 -5.5219e-01 -6.5491e-01 -1.8603e+00 -3.2355e-01 -1.9070e+00 -9.7600e-02 +4.3985e-01 -6.4938e-01 +6.4452e-01 -2.3696e-01 +1.4844e+00 +1.2358e+00 +7.0961e-01 -1.3365e+00 +2.2228e+00 +2.0039e+00 +1.3693e+00 +1.4893e+00 +1.3773e+00 +1.7375e+00
655 0 +1.506202933e+02 -4.330797067e+02 -4.330797067e+02 -3.2104e-01 -6.1097e-02 -1.7409e+00 -3.8329e-01 -2.1374e+00 +1.1210e-01 +1.5718e-01 -2.1074e-01 +1.5484e-01 -7.3237e-01 +1.2292e+00 +1.4200e+00 +9.0538e-01 -6.5221e-01 +1.9597e+00 +1.4188e+00 +1.4303e+00 +1.0817e+00 +1.3688e+00 +2.0915e+00
1599 0 +1.362555694e+02 -4.474444306e+02 -4.474444306e+02 -6.9420e-01 -1.0723e+00 -1.6137e-01 -1.1950e+00 -1.6591e+00 +4.5215e-01 -5.6887e-01 -5.9057e-01 +6.8152e-01 -5.0034e-01 +1.6988e-01 +1.6660e+00 +8.0470e-01 -9.3091e-01 +1.2201e+00 +3.2740e-01 +8.3385e-01 +2.2871e+00 +1.9068e+00 +1.8664e+00
3084 0 +1.279819600e+02 -4.557180400e+02 -4.557180400e+02 -6.4661e-01 -9.2743e-01 -1.5118e+00 -1.2624e+00 -2.3463e+00 +2.1736e-01 +1.1089e+00 +1.6381e-01 +6.6153e-01 -5.2574e-01 +9.1449e-01 +1.9030e+00 +9.1804e-01 -1.2411e+00 +1.2474e+00 +1.1064e+00 +6.7372e-01 +1.2969e+00 +1.1026e+00 +8.8517e-01
5541 0 +1.187654699e+02 -4.649345301e+02 -4.649345301e+02 -9.9063e-01 -1.6116e+00 -1.6507e+00 -8.5624e-01 -1.3734e+00 +8.9060e-01 +8.0777e-01 +5.5661e-01 +6.1626e-01 -8.6230e-01 +7.7988e-01 +1.4543e+00 +1.5420e+00 -1.2047e+00 +1.7408e+00 +5.7335e-01 +1.4581e+00 +1.1555e+00 +1.3747e+00 +1.4171e+00
6509 0 +1.144867146e+02 -4.692132854e+02 -4.692132854e+02 -9.6452e-01 -1.5796e+00 -1.7729e+00 -6.3059e-01 -1.4944e+00 +9.9218e-01 +8.0665e-01 +3.1154e-01 +3.8289e-01 -7.8806e-01 +8.6264e-01 +1.5258e+00 +1.5088e+00 -9.2050e-01 +1.7366e+00 +3.4377e-01 +1.2143e+00 +1.5057e+00 +1.4141e+00 +1.6431e+00
