% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.333400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.741813722e+05 +1.738480322e+05 +1.738480322e+05 +0.0000e+00 +0.0000e+00
5 0 +1.687224971e+04 +1.653890971e+04 +1.653890971e+04 -3.9713e+00 -3.1989e-01
36 0 +3.221382124e+03 +2.888042124e+03 +2.888042124e+03 -2.0962e+00 -3.4030e-01
43 0 +9.766785044e+01 -2.356721496e+02 -2.356721496e+02 +9.0172e-01 -4.6463e-01
86 0 +4.875564788e+01 -2.845843521e+02 -2.845843521e+02 +1.4448e+00 -4.7928e-01
94 0 +3.622374598e+01 -2.971162540e+02 -2.971162540e+02 +3.9973e+00 -6.2518e-01
112 0 +2.663918064e+01 -3.067008194e+02 -3.067008194e+02 +3.1569e+00 -5.7932e-01
113 0 +9.560382280e+00 -3.237796177e+02 -3.237796177e+02 -1.4349e-01 -3.9468e-01
140 0 +7.565227507e+00 -3.257747725e+02 -3.257747725e+02 +6.9852e-01 -4.4300e-01
148 0 +6.135230398e+00 -3.272047696e+02 -3.272047696e+02 -2.1076e-02 -4.0561e-01
149 0 +5.052874862e+00 -3.282871251e+02 -3.282871251e+02 -5.5747e-01 -3.7591e-01
157 0 +2.881043698e+00 -3.304589563e+02 -3.304589563e+02 -2.8569e+00 -2.4803e-01
199 0 +2.424015940e+00 -3.309159841e+02 -3.309159841e+02 -1.2953e+00 -3.3476e-01
206 0 +8.953547265e-01 -3.324446453e+02 -3.324446453e+02 -2.3111e+00 -2.7583e-01
215 0 +2.393696108e-01 -3.331006304e+02 -3.331006304e+02 -2.4158e+00 -2.7119e-01
220 0 +7.197398058e-02 -3.332680260e+02 -3.332680260e+02 -1.8225e+00 -3.0367e-01
245 0 +3.817188605e-02 -3.333018281e+02 -3.333018281e+02 -1.9685e+00 -2.9559e-01
246 0 +9.687165546e-03 -3.333303128e+02 -3.333303128e+02 -1.8704e+00 -3.0129e-01
287 0 +9.019870242e-03 -3.333309801e+02 -3.333309801e+02 -1.8710e+00 -3.0118e-01
288 0 +1.148307483e-03 -3.333388517e+02 -3.333388517e+02 -1.9933e+00 -2.9440e-01
300 0 +8.687554001e-04 -3.333391312e+02 -3.333391312e+02 -1.9522e+00 -2.9667e-01
341 0 +4.125294142e-04 -3.333395875e+02 -3.333395875e+02 -1.9614e+00 -2.9617e-01
349 0 +1.547923291e-04 -3.333398452e+02 -3.333398452e+02 -1.9597e+00 -2.9627e-01
360 0 +5.449267991e-05 -3.333399455e+02 -3.333399455e+02 -1.9574e+00 -2.9641e-01
363 0 +4.549731449e-05 -3.333399545e+02 -3.333399545e+02 -1.9697e+00 -2.9573e-01
367 0 +2.297259601e-05 -3.333399770e+02 -3.333399770e+02 -1.9610e+00 -2.9621e-01
380 0 +1.106538997e-05 -3.333399889e+02 -3.333399889e+02 -1.9632e+00 -2.9609e-01
399 0 +3.032051438e-06 -3.333399970e+02 -3.333399970e+02 -1.9631e+00 -2.9610e-01
404 0 +2.649667806e-06 -3.333399974e+02 -3.333399974e+02 -1.9665e+00 -2.9591e-01
414 0 +1.932852285e-06 -3.333399981e+02 -3.333399981e+02 -1.9651e+00 -2.9599e-01
422 0 +5.461944284e-07 -3.333399995e+02 -3.333399995e+02 -1.9642e+00 -2.9603e-01
452 0 +3.522238785e-07 -3.333399996e+02 -3.333399996e+02 -1.9642e+00 -2.9603e-01
455 0 +2.155701395e-07 -3.333399998e+02 -3.333399998e+02 -1.9651e+00 -2.9598e-01
467 0 +4.641117357e-08 -3.333400000e+02 -3.333400000e+02 -1.9649e+00 -2.9599e-01
489 0 +2.717433745e-08 -3.333400000e+02 -3.333400000e+02 -1.9648e+00 -2.9600e-01
495 0 +1.802209226e-08 -3.333400000e+02 -3.333400000e+02 -1.9648e+00 -2.9600e-01
497 0 +1.214129952e-08 -3.333400000e+02 -3.333400000e+02 -1.9649e+00 -2.9600e-01
499 0 +4.709477253e-10 -3.333400000e+02 -3.333400000e+02 -1.9648e+00 -2.9600e-01
