% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.538036525e+08 +2.538030314e+08 +2.538030314e+08 +0.0000e+00 +0.0000e+00
2 0 +5.085241187e+07 +5.085179076e+07 +5.085179076e+07 -7.8462e-02 +1.1021e+00
4 0 +4.999021451e+07 +4.998959340e+07 +4.998959340e+07 +9.2586e-01 +1.1158e+00
5 0 +8.313492417e+03 +7.692382417e+03 +7.692382417e+03 -2.7934e+00 +3.8480e+00
43 0 +6.609072123e+03 +5.987962123e+03 +5.987962123e+03 -7.7474e+00 +3.8325e+00
55 0 +2.829972285e+03 +2.208862285e+03 +2.208862285e+03 -9.2623e+00 +3.8647e+00
59 0 +2.529924807e+03 +1.908814807e+03 +1.908814807e+03 -1.3575e+01 +3.9768e+00
65 0 +9.299279395e+02 +3.088179395e+02 +3.088179395e+02 -1.4150e+01 +3.9515e+00
72 0 +7.101911230e+02 +8.908112304e+01 +8.908112304e+01 -1.7937e+01 +3.8587e+00
85 0 +5.080045304e+02 -1.131054696e+02 -1.131054696e+02 -2.2907e+01 +3.8655e+00
171 0 +4.957591883e+02 -1.253508117e+02 -1.253508117e+02 -2.2964e+01 +3.8624e+00
183 0 +4.896962769e+02 -1.314137231e+02 -1.314137231e+02 -2.2744e+01 +3.8542e+00
188 0 +4.575950661e+02 -1.635149339e+02 -1.635149339e+02 -2.2150e+01 +3.8595e+00
196 0 +4.507132557e+02 -1.703967443e+02 -1.703967443e+02 -2.1207e+01 +3.8780e+00
204 0 +4.319549603e+02 -1.891550397e+02 -1.891550397e+02 -2.0952e+01 +3.8785e+00
207 0 +3.958566470e+02 -2.252533530e+02 -2.252533530e+02 -2.0667e+01 +3.8755e+00
215 0 +3.864343887e+02 -2.346756113e+02 -2.346756113e+02 -2.0542e+01 +3.8722e+00
217 0 +3.523688010e+02 -2.687411990e+02 -2.687411990e+02 -1.8246e+01 +3.8978e+00
219 0 +3.239842436e+02 -2.971257564e+02 -2.971257564e+02 -1.8507e+01 +3.8910e+00
233 0 +3.231861321e+02 -2.979238679e+02 -2.979238679e+02 -1.8756e+01 +3.8870e+00
238 0 +2.242464034e+02 -3.968635966e+02 -3.968635966e+02 -1.5347e+01 +3.9108e+00
242 0 +2.153590100e+02 -4.057509900e+02 -4.057509900e+02 -1.3055e+01 +3.9312e+00
245 0 +1.921818233e+02 -4.289281767e+02 -4.289281767e+02 -1.4745e+01 +3.9080e+00
250 0 +1.665186132e+02 -4.545913868e+02 -4.545913868e+02 -1.0754e+01 +3.9453e+00
251 0 +1.221556783e+02 -4.989543217e+02 -4.989543217e+02 -1.1512e+01 +3.9241e+00
273 0 +1.057302867e+02 -5.153797133e+02 -5.153797133e+02 -1.0178e+01 +3.9432e+00
285 0 +7.589152249e+01 -5.452184775e+02 -5.452184775e+02 -9.4998e+00 +3.9428e+00
290 0 +5.762261084e+01 -5.634873892e+02 -5.634873892e+02 -3.7674e+00 +3.9839e+00
301 0 +2.541791406e+01 -5.956920859e+02 -5.956920859e+02 -3.5160e+00 +3.9821e+00
304 0 +2.070753387e+01 -6.004024661e+02 -6.004024661e+02 -1.1486e+00 +3.9842e+00
315 0 +2.741377530e+00 -6.183686225e+02 -6.183686225e+02 -2.2086e+00 +3.9828e+00
328 0 +2.642824025e-01 -6.208457176e+02 -6.208457176e+02 -9.1023e-01 +3.9905e+00
354 0 +7.816770212e-02 -6.210318323e+02 -6.210318323e+02 -1.1333e+00 +3.9901e+00
380 0 +5.502264510e-02 -6.210549774e+02 -6.210549774e+02 -1.0815e+00 +3.9901e+00
381 0 +1.288999961e-02 -6.210971100e+02 -6.210971100e+02 -8.2993e-01 +3.9916e+00
394 0 +8.996394297e-03 -6.211010036e+02 -6.211010036e+02 -9.2149e-01 +3.9911e+00
397 0 +2.650149169e-03 -6.211073499e+02 -6.211073499e+02 -9.0942e-01 +3.9912e+00
416 0 +2.184362667e-03 -6.211078156e+02 -6.211078156e+02 -8.4539e-01 +3.9914e+00
419 0 +2.137725878e-03 -6.211078623e+02 -6.211078623e+02 -8.7076e-01 +3.9913e+00
422 0 +1.402085668e-03 -6.211085979e+02 -6.211085979e+02 -8.5795e-01 +3.9914e+00
427 0 +4.605188896e-04 -6.211095395e+02 -6.211095395e+02 -9.0413e-01 +3.9911e+00
436 0 +2.586523841e-04 -6.211097413e+02 -6.211097413e+02 -8.7699e-01 +3.9913e+00
442 0 +7.517550057e-05 -6.211099248e+02 -6.211099248e+02 -8.8643e-01 +3.9912e+00
443 0 +2.487914242e-05 -6.211099751e+02 -6.211099751e+02 -8.9014e-01 +3.9912e+00
453 0 +1.477036949e-05 -6.211099852e+02 -6.211099852e+02 -8.8839e-01 +3.9912e+00
