% f evaluations | g evaluations | best noise-free fitness - Fopt (1.699300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.340624401e+01 +1.833362440e+02 +1.833362440e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.254892608e+01 +1.824789261e+02 +1.824789261e+02 -2.5318e+00 +4.4792e-01 -9.1952e-01 -1.3928e-01 +9.8671e-01 -1.4170e+00 -6.0280e-01 +5.4628e-02 +2.0438e+00 +1.0448e+00
10 0 +1.046577387e+01 +1.803957739e+02 +1.803957739e+02 +8.4252e-01 -2.0224e+00 -1.0608e+00 +2.6361e-01 -2.4469e+00 -1.3395e+00 +5.7355e-01 -1.1019e-01 +1.8599e+00 -2.3517e+00
12 0 +9.675615560e+00 +1.796056156e+02 +1.796056156e+02 +5.2388e-01 -2.3964e+00 -2.2438e+00 -2.1586e+00 -1.4416e-01 -3.1928e+00 +5.1428e-01 -3.2984e-01 -1.8652e-01 -1.8389e+00
30 0 +7.277612845e+00 +1.772076128e+02 +1.772076128e+02 +9.6605e-01 -2.9661e+00 -1.4386e+00 -1.2532e+00 -9.8390e-01 -5.6895e-01 -1.1277e+00 +1.6272e+00 -9.3810e-01 -9.6831e-01
33 0 +6.053344757e+00 +1.759833448e+02 +1.759833448e+02 +1.4060e+00 -4.4636e+00 -1.7076e+00 -2.9313e+00 -2.5462e+00 -7.4020e-01 -5.7384e-01 +1.8681e+00 -1.4919e+00 +1.9277e+00
49 0 +5.676859092e+00 +1.756068591e+02 +1.756068591e+02 -9.3913e-02 -2.8978e+00 -3.1454e+00 -4.2334e+00 -2.6434e+00 -9.6761e-01 +1.4610e+00 +3.2596e+00 -3.8822e+00 +1.1070e+00
83 0 +4.703081931e+00 +1.746330819e+02 +1.746330819e+02 +4.2069e-01 +5.1353e-03 -5.9643e-01 -1.5316e+00 -4.4165e+00 -2.7772e-01 +5.3403e-02 +3.8129e+00 -2.4084e+00 -4.5478e-01
96 0 +3.918351324e+00 +1.738483513e+02 +1.738483513e+02 +6.4065e-01 -8.0550e-01 -2.2409e+00 -2.9872e+00 -2.5873e+00 -1.2220e+00 +2.4261e-01 +2.1311e+00 -1.8780e+00 -1.5420e+00
104 0 +3.101923087e+00 +1.730319231e+02 +1.730319231e+02 -1.9103e-01 -1.2382e+00 -9.1625e-01 -2.0776e+00 -3.3835e+00 -8.0242e-01 -8.1055e-02 +3.5189e+00 -1.7000e+00 -5.5781e-01
156 0 +2.280902209e+00 +1.722109022e+02 +1.722109022e+02 -1.0650e+00 -5.1146e-01 -2.4238e+00 -2.1780e+00 -3.3719e+00 -4.6160e-01 +6.4468e-01 +3.6735e+00 -1.8142e+00 -5.3300e-01
183 0 +1.363024459e+00 +1.712930245e+02 +1.712930245e+02 -1.3301e+00 -7.4679e-02 -2.4466e+00 -2.8402e+00 -3.2450e+00 -5.3490e-01 +4.9523e-01 +2.5074e+00 -2.8590e+00 +5.9103e-01
249 0 +1.214822665e+00 +1.711448227e+02 +1.711448227e+02 -1.0708e+00 -4.8281e-01 -2.5308e+00 -3.0001e+00 -3.2288e+00 -4.6332e-01 +7.7807e-01 +2.5228e+00 -2.7712e+00 +7.9003e-02
269 0 +1.147888691e+00 +1.710778887e+02 +1.710778887e+02 -1.2536e+00 +2.1558e-01 -1.6251e+00 -2.1127e+00 -4.0594e+00 -5.6486e-01 +1.2050e+00 +3.0562e+00 -2.8984e+00 +2.7230e-01
271 0 +9.303074173e-01 +1.708603074e+02 +1.708603074e+02 -7.2670e-01 -4.9815e-01 -1.6343e+00 -2.5361e+00 -3.7524e+00 -6.6125e-01 +4.6376e-01 +2.6430e+00 -2.5138e+00 +2.5362e-01
325 0 +8.365071975e-01 +1.707665072e+02 +1.707665072e+02 -7.4601e-01 +6.2613e-02 -2.0214e+00 -2.5001e+00 -3.9456e+00 -4.7142e-01 +7.1613e-01 +2.7088e+00 -2.6312e+00 +2.8025e-02
338 0 +8.209736214e-01 +1.707509736e+02 +1.707509736e+02 -9.5085e-01 +3.1826e-02 -2.0835e+00 -2.4338e+00 -4.0754e+00 -3.7589e-01 +8.3166e-01 +2.6536e+00 -2.3699e+00 -1.5284e-02
339 0 +8.125164451e-01 +1.707425164e+02 +1.707425164e+02 -1.4750e+00 +2.6464e-02 -2.3837e+00 -2.9010e+00 -3.5122e+00 -9.0343e-01 +5.6805e-01 +2.6618e+00 -2.3156e+00 +2.4109e-01
424 0 +7.030274393e-01 +1.706330274e+02 +1.706330274e+02 -1.0735e+00 -1.9428e-01 -2.2237e+00 -2.6170e+00 -3.6810e+00 -9.6324e-01 +6.9969e-01 +2.5500e+00 -2.7118e+00 +1.0939e-01
455 0 +6.691949171e-01 +1.705991949e+02 +1.705991949e+02 -8.4483e-01 +5.3003e-02 -2.1372e+00 -2.8221e+00 -3.7550e+00 -7.7405e-01 +4.9937e-01 +2.5854e+00 -2.7547e+00 +5.3031e-02
468 0 +5.342619592e-01 +1.704642620e+02 +1.704642620e+02 -1.1956e+00 -5.1177e-02 -2.0654e+00 -2.6481e+00 -3.9887e+00 -7.4050e-01 +6.5579e-01 +2.7849e+00 -2.6063e+00 +8.6711e-02
507 0 +4.542749595e-01 +1.703842750e+02 +1.703842750e+02 -1.0287e+00 -3.0578e-01 -2.0987e+00 -2.6904e+00 -3.9259e+00 -7.8728e-01 +5.4657e-01 +2.5771e+00 -2.3426e+00 +9.4632e-02
520 0 +4.409268714e-01 +1.703709269e+02 +1.703709269e+02 -1.1381e+00 -1.7730e-01 -2.1530e+00 -2.5187e+00 -3.8887e+00 -8.9602e-01 +6.5079e-01 +2.7249e+00 -2.3876e+00 +2.2003e-01
534 0 +3.858939001e-01 +1.703158939e+02 +1.703158939e+02 -1.1019e+00 -2.4256e-01 -2.1076e+00 -2.6243e+00 -3.9166e+00 -1.0414e+00 +6.6710e-01 +2.8941e+00 -2.4830e+00 +1.0957e-01
563 0 +3.761681599e-01 +1.703061682e+02 +1.703061682e+02 -9.6227e-01 -1.3564e-01 -2.1933e+00 -2.5379e+00 -3.6048e+00 -9.4558e-01 +6.4616e-01 +2.6661e+00 -2.2832e+00 +2.7985e-01
569 0 +2.729657698e-01 +1.702029658e+02 +1.702029658e+02 -8.7184e-01 -7.3050e-02 -2.0407e+00 -2.5838e+00 -3.8359e+00 -8.6126e-01 +5.3348e-01 +2.8136e+00 -2.3988e+00 +1.7473e-01
583 0 +2.469075544e-01 +1.701769076e+02 +1.701769076e+02 -9.5818e-01 -8.3269e-02 -2.0665e+00 -2.6542e+00 -3.8359e+00 -8.7917e-01 +7.4601e-01 +2.6358e+00 -2.5150e+00 +6.2971e-02
