% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.806300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -4.741300000e+02 -4.741300000e+02 +0.0000e+00 +0.0000e+00
45 0 +2.907434036e+00 -4.777225660e+02 -4.777225660e+02 -5.4074e-01 +5.0571e+00
63 0 +1.058825897e+00 -4.795711741e+02 -4.795711741e+02 +2.0256e-02 +2.4662e+00
88 0 +5.969961988e-01 -4.800330038e+02 -4.800330038e+02 +1.5605e-02 +2.6847e+00
119 0 +5.386200724e-01 -4.800913799e+02 -4.800913799e+02 +6.6098e-02 +2.2435e+00
123 0 +4.749803064e-01 -4.801550197e+02 -4.801550197e+02 +3.3413e-02 +2.5598e+00
131 0 +4.667661089e-01 -4.801632339e+02 -4.801632339e+02 +4.5814e-02 +2.4055e+00
135 0 +4.166683099e-01 -4.802133317e+02 -4.802133317e+02 +7.1160e-02 +2.2428e+00
139 0 +3.259976256e-01 -4.803040024e+02 -4.803040024e+02 +9.5274e-02 +2.0984e+00
140 0 +1.299375649e-01 -4.805000624e+02 -4.805000624e+02 +1.6920e-01 +1.5891e+00
175 0 +1.085430532e-01 -4.805214569e+02 -4.805214569e+02 +1.7716e-01 +1.5048e+00
183 0 +9.757741290e-02 -4.805324226e+02 -4.805324226e+02 +1.8869e-01 +1.4202e+00
187 0 +8.948250864e-02 -4.805405175e+02 -4.805405175e+02 +1.8632e-01 +1.4183e+00
189 0 +7.860853807e-02 -4.805513915e+02 -4.805513915e+02 +1.8961e-01 +1.3642e+00
191 0 +7.569701638e-02 -4.805543030e+02 -4.805543030e+02 +1.9915e-01 +1.3072e+00
200 0 +7.006233204e-02 -4.805599377e+02 -4.805599377e+02 +1.9984e-01 +1.2921e+00
202 0 +6.768592380e-02 -4.805623141e+02 -4.805623141e+02 +1.9440e-01 +1.2967e+00
209 0 +5.877029530e-02 -4.805712297e+02 -4.805712297e+02 +1.9823e-01 +1.2558e+00
219 0 +4.204376731e-02 -4.805879562e+02 -4.805879562e+02 +2.1212e-01 +1.1267e+00
