% f evaluations | g evaluations | best noise-free fitness - Fopt (9.868000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.813870112e+02 +2.800670112e+02 +2.800670112e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.239234974e+02 +2.226034974e+02 +2.226034974e+02 -1.1038e+00 +4.4332e-01 +5.3548e-02 -4.0895e-01 -8.7401e-01
10 0 +6.581656544e+01 +1.644965654e+02 +1.644965654e+02 +1.8139e+00 +2.0584e-01 -8.4629e-01 -1.0367e+00 -3.2706e+00
31 0 +4.282830705e+01 +1.415083071e+02 +1.415083071e+02 -9.4201e-02 +1.3319e+00 -1.9879e+00 -5.0588e-01 -3.6805e+00
106 0 +2.947041414e+01 +1.281504141e+02 +1.281504141e+02 -2.0846e+00 +4.3940e+00 -4.3290e+00 -3.5617e+00 -3.1092e+00
186 0 +2.093432111e+01 +1.196143211e+02 +1.196143211e+02 -2.1945e+00 +3.0187e+00 -1.8459e+00 -2.4654e+00 -3.5629e+00
216 0 +1.975214844e+01 +1.184321484e+02 +1.184321484e+02 -2.3040e+00 +2.6011e+00 -3.1174e+00 -2.5133e+00 -4.0799e+00
476 0 +1.880733818e+01 +1.174873382e+02 +1.174873382e+02 -2.7352e+00 +2.9713e+00 -4.3280e+00 -3.4635e+00 -3.1250e+00
517 0 +1.857081961e+01 +1.172508196e+02 +1.172508196e+02 -2.7722e+00 +2.9851e+00 -4.3931e+00 -3.4853e+00 -3.1246e+00
535 0 +1.806464130e+01 +1.167446413e+02 +1.167446413e+02 -2.7508e+00 +2.9700e+00 -4.3746e+00 -3.4835e+00 -3.1071e+00
562 0 +1.776549911e+01 +1.164454991e+02 +1.164454991e+02 -2.7544e+00 +2.9762e+00 -4.3544e+00 -3.4903e+00 -3.0977e+00
