% f evaluations | g evaluations | best noise-free fitness - Fopt (2.545000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.387630864e+02 +1.642130864e+02 +1.642130864e+02 +0.0000e+00 +0.0000e+00
9 0 +4.884326785e+01 +7.429326785e+01 +7.429326785e+01 -7.8302e-02 -1.5349e+00
13 0 +4.240504837e+01 +6.785504837e+01 +6.785504837e+01 -5.1437e-01 +2.0413e-01
20 0 +3.471755603e+01 +6.016755603e+01 +6.016755603e+01 +6.6922e-01 -3.4159e+00
27 0 +9.640318446e+00 +3.509031845e+01 +3.509031845e+01 -7.4412e-02 -1.0585e+00
45 0 +4.884287772e+00 +3.033428777e+01 +3.033428777e+01 +1.0162e+00 -3.2414e+00
49 0 +3.271943844e+00 +2.872194384e+01 +2.872194384e+01 +8.9120e-01 -3.1740e+00
74 0 +3.173757028e+00 +2.862375703e+01 +2.862375703e+01 +8.6061e-01 -3.2164e+00
75 0 +2.929322731e+00 +2.837932273e+01 +2.837932273e+01 +9.8975e-01 -3.4162e+00
88 0 +2.581168352e+00 +2.803116835e+01 +2.803116835e+01 +1.1230e+00 -3.4502e+00
91 0 +2.025206758e+00 +2.747520676e+01 +2.747520676e+01 +1.1903e+00 -3.5753e+00
114 0 +1.755568209e+00 +2.720556821e+01 +2.720556821e+01 +1.2885e+00 -3.6416e+00
116 0 +1.726216484e+00 +2.717621648e+01 +2.717621648e+01 +1.3077e+00 -3.6721e+00
120 0 +1.570573124e+00 +2.702057312e+01 +2.702057312e+01 +1.4521e+00 -3.6773e+00
129 0 +1.372063498e+00 +2.682206350e+01 +2.682206350e+01 +1.4598e+00 -3.7064e+00
136 0 +1.034836929e+00 +2.648483693e+01 +2.648483693e+01 +1.6192e+00 -3.7721e+00
160 0 +1.019226102e+00 +2.646922610e+01 +2.646922610e+01 +1.6871e+00 -3.7851e+00
165 0 +9.220180465e-01 +2.637201805e+01 +2.637201805e+01 +1.6630e+00 -3.7619e+00
167 0 +8.836120025e-01 +2.633361200e+01 +2.633361200e+01 +1.6848e+00 -3.7601e+00
170 0 +8.375003039e-01 +2.628750030e+01 +2.628750030e+01 +1.6980e+00 -3.7417e+00
193 0 +8.031401370e-01 +2.625314014e+01 +2.625314014e+01 +1.7763e+00 -3.7558e+00
194 0 +7.729264164e-01 +2.622292642e+01 +2.622292642e+01 +1.7609e+00 -3.7502e+00
195 0 +7.572966462e-01 +2.620729665e+01 +2.620729665e+01 +1.8096e+00 -3.7452e+00
198 0 +7.033785379e-01 +2.615337854e+01 +2.615337854e+01 +1.8498e+00 -3.7291e+00
201 0 +6.911715535e-01 +2.614117155e+01 +2.614117155e+01 +1.8292e+00 -3.6760e+00
202 0 +6.372222440e-01 +2.608722224e+01 +2.608722224e+01 +1.8729e+00 -3.6530e+00
209 0 +4.961515586e-01 +2.594615156e+01 +2.594615156e+01 +1.9111e+00 -3.6556e+00
280 0 +4.251142071e-01 +2.587511421e+01 +2.587511421e+01 +1.9724e+00 -3.6091e+00
286 0 +4.063767890e-01 +2.585637679e+01 +2.585637679e+01 +2.0856e+00 -3.5629e+00
293 0 +2.892113906e-01 +2.573921139e+01 +2.573921139e+01 +2.0864e+00 -3.5372e+00
294 0 +2.852396850e-01 +2.573523968e+01 +2.573523968e+01 +2.0954e+00 -3.5046e+00
305 0 +2.603372069e-01 +2.571033721e+01 +2.571033721e+01 +2.1164e+00 -3.4852e+00
320 0 +2.256285394e-01 +2.567562854e+01 +2.567562854e+01 +2.1382e+00 -3.4760e+00
327 0 +2.145640125e-01 +2.566456401e+01 +2.566456401e+01 +2.1519e+00 -3.4644e+00
336 0 +1.948004046e-01 +2.564480040e+01 +2.564480040e+01 +2.1901e+00 -3.4300e+00
340 0 +1.794044695e-01 +2.562940447e+01 +2.562940447e+01 +2.1896e+00 -3.4191e+00
344 0 +1.497549206e-01 +2.559975492e+01 +2.559975492e+01 +2.2296e+00 -3.3650e+00
350 0 +1.325626912e-01 +2.558256269e+01 +2.558256269e+01 +2.2530e+00 -3.3353e+00
359 0 +1.162611914e-01 +2.556626119e+01 +2.556626119e+01 +2.2808e+00 -3.3121e+00
369 0 +1.028269748e-01 +2.555282697e+01 +2.555282697e+01 +2.2942e+00 -3.2898e+00
382 0 +8.542503215e-02 +2.553542503e+01 +2.553542503e+01 +2.3383e+00 -3.2344e+00
383 0 +8.326171105e-02 +2.553326171e+01 +2.553326171e+01 +2.3383e+00 -3.2332e+00
388 0 +7.153512918e-02 +2.552153513e+01 +2.552153513e+01 +2.3499e+00 -3.2122e+00
397 0 +7.033945891e-02 +2.552033946e+01 +2.552033946e+01 +2.3478e+00 -3.2109e+00
400 0 +6.334370094e-02 +2.551334370e+01 +2.551334370e+01 +2.3655e+00 -3.1887e+00
401 0 +6.151343282e-02 +2.551151343e+01 +2.551151343e+01 +2.3743e+00 -3.1776e+00
408 0 +4.736254210e-02 +2.549736254e+01 +2.549736254e+01 +2.3954e+00 -3.1381e+00
419 0 +2.960860676e-02 +2.547960861e+01 +2.547960861e+01 +2.4409e+00 -3.0651e+00
427 0 +2.210744946e-02 +2.547210745e+01 +2.547210745e+01 +2.4665e+00 -3.0193e+00
436 0 +1.227328503e-02 +2.546227329e+01 +2.546227329e+01 +2.5286e+00 -2.9050e+00
441 0 +2.624672425e-03 +2.545262467e+01 +2.545262467e+01 +2.5652e+00 -2.8418e+00
475 0 +1.492178247e-03 +2.545149218e+01 +2.545149218e+01 +2.5744e+00 -2.8260e+00
477 0 +1.190671792e-04 +2.545011907e+01 +2.545011907e+01 +2.6069e+00 -2.7634e+00
486 0 +3.973002203e-05 +2.545003973e+01 +2.545003973e+01 +2.6095e+00 -2.7580e+00
537 0 +8.498222499e-07 +2.545000085e+01 +2.545000085e+01 +2.6134e+00 -2.7496e+00
588 0 +1.192704708e-07 +2.545000012e+01 +2.545000012e+01 +2.6133e+00 -2.7498e+00
598 0 +7.072080521e-08 +2.545000007e+01 +2.545000007e+01 +2.6130e+00 -2.7504e+00
