% f evaluations | g evaluations | best noise-free fitness - Fopt (1.746100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.059090829e+01 +2.452009083e+02 +2.452009083e+02 +0.0000e+00 +0.0000e+00
6 0 +4.122577619e+00 +1.787325776e+02 +1.787325776e+02 +5.9257e-01 -7.6796e-01
52 0 +3.652785604e-01 +1.749752786e+02 +1.749752786e+02 +5.1154e-01 -5.6792e-01
93 0 +3.426676512e-01 +1.749526677e+02 +1.749526677e+02 +5.2012e-01 -5.8279e-01
104 0 +3.237142271e-01 +1.749337142e+02 +1.749337142e+02 +5.2793e-01 -5.9974e-01
127 0 +3.101569872e-01 +1.749201570e+02 +1.749201570e+02 +5.4336e-01 -6.3305e-01
133 0 +2.518398001e-01 +1.748618398e+02 +1.748618398e+02 +5.6039e-01 -6.7085e-01
136 0 +1.255725273e-01 +1.747355725e+02 +1.747355725e+02 +5.1307e-01 -5.6926e-01
141 0 +1.217205413e-01 +1.747317205e+02 +1.747317205e+02 +4.9588e-01 -5.3280e-01
166 0 +4.731328149e-02 +1.746573133e+02 +1.746573133e+02 +4.0985e-01 -3.4887e-01
207 0 +4.509096332e-02 +1.746550910e+02 +1.746550910e+02 +3.6026e-01 -2.4220e-01
213 0 +3.036690434e-02 +1.746403669e+02 +1.746403669e+02 +3.6451e-01 -2.5139e-01
221 0 +1.983010959e-02 +1.746298301e+02 +1.746298301e+02 +3.4595e-01 -2.1207e-01
239 0 +7.161233292e-03 +1.746171612e+02 +1.746171612e+02 +3.7471e-01 -2.7338e-01
245 0 +5.824358233e-03 +1.746158244e+02 +1.746158244e+02 +3.8827e-01 -3.0242e-01
254 0 +4.562380331e-03 +1.746145624e+02 +1.746145624e+02 +3.9025e-01 -3.0669e-01
266 0 +4.439437632e-03 +1.746144394e+02 +1.746144394e+02 +3.6437e-01 -2.5130e-01
271 0 +1.921513442e-03 +1.746119215e+02 +1.746119215e+02 +3.8308e-01 -2.9135e-01
280 0 +1.071679645e-03 +1.746110717e+02 +1.746110717e+02 +3.7219e-01 -2.6803e-01
291 0 +4.604099092e-04 +1.746104604e+02 +1.746104604e+02 +3.7671e-01 -2.7772e-01
303 0 +3.139180457e-04 +1.746103139e+02 +1.746103139e+02 +3.7183e-01 -2.6728e-01
306 0 +1.797894265e-04 +1.746101798e+02 +1.746101798e+02 +3.7004e-01 -2.6346e-01
316 0 +1.615729589e-04 +1.746101616e+02 +1.746101616e+02 +3.7406e-01 -2.7204e-01
353 0 +2.939089600e-05 +1.746100294e+02 +1.746100294e+02 +3.7006e-01 -2.6349e-01
372 0 +2.469829718e-05 +1.746100247e+02 +1.746100247e+02 +3.6676e-01 -2.5643e-01
384 0 +1.925041659e-05 +1.746100193e+02 +1.746100193e+02 +3.7014e-01 -2.6367e-01
392 0 +7.689552291e-06 +1.746100077e+02 +1.746100077e+02 +3.6861e-01 -2.6040e-01
414 0 +3.319057328e-06 +1.746100033e+02 +1.746100033e+02 +3.6954e-01 -2.6239e-01
428 0 +2.588707247e-06 +1.746100026e+02 +1.746100026e+02 +3.6912e-01 -2.6149e-01
448 0 +1.768418912e-06 +1.746100018e+02 +1.746100018e+02 +3.6934e-01 -2.6195e-01
486 0 +1.344435162e-06 +1.746100013e+02 +1.746100013e+02 +3.6921e-01 -2.6168e-01
491 0 +1.029842736e-06 +1.746100010e+02 +1.746100010e+02 +3.6908e-01 -2.6139e-01
497 0 +9.615744148e-07 +1.746100010e+02 +1.746100010e+02 +3.6914e-01 -2.6153e-01
498 0 +5.937095580e-07 +1.746100006e+02 +1.746100006e+02 +3.6896e-01 -2.6115e-01
502 0 +4.237544147e-07 +1.746100004e+02 +1.746100004e+02 +3.6891e-01 -2.6103e-01
515 0 +1.942383960e-07 +1.746100002e+02 +1.746100002e+02 +3.6897e-01 -2.6116e-01
524 0 +1.184123448e-07 +1.746100001e+02 +1.746100001e+02 +3.6883e-01 -2.6086e-01
533 0 +1.860021825e-08 +1.746100000e+02 +1.746100000e+02 +3.6876e-01 -2.6071e-01
561 0 +1.713442543e-08 +1.746100000e+02 +1.746100000e+02 +3.6877e-01 -2.6075e-01
586 0 +1.188354304e-08 +1.746100000e+02 +1.746100000e+02 +3.6881e-01 -2.6082e-01
599 0 +3.355154377e-09 +1.746100000e+02 +1.746100000e+02 +3.6882e-01 -2.6083e-01
