% f evaluations | g evaluations | best noise-free fitness - Fopt (7.936000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.608395925e+05 +5.609189525e+05 +5.609189525e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.356874724e+05 +3.357668324e+05 +3.357668324e+05 +2.1704e-02 +1.7426e+00 -2.6391e-01 +1.3717e+00 +1.9508e+00 +2.6990e+00 +2.1057e+00 +3.5032e+00 +1.3314e+00 +5.1101e-01 +3.3916e+00 +5.1223e+00 +1.7597e-01 +1.7248e+00 -1.2063e+00 +2.9507e+00 -1.3806e+00 +1.2253e+00 -2.8225e+00 -8.8239e-02
14 0 +3.282872831e+05 +3.283666431e+05 +3.283666431e+05 +2.6155e+00 +5.1621e-01 -1.0661e+00 +2.5548e-01 +3.1108e+00 +1.6814e+00 +1.7450e+00 +4.6234e+00 -3.2758e+00 -1.8824e+00 +3.5254e+00 +2.3982e+00 -1.8165e+00 +2.2034e+00 +5.2410e-01 +4.6988e+00 +1.5911e+00 -3.3893e+00 -6.1906e+00 +2.0485e+00
28 0 +3.057425761e+05 +3.058219361e+05 +3.058219361e+05 -4.5143e-01 -5.5251e-01 +6.5851e-01 +1.1200e+00 +5.0955e+00 +5.1871e+00 +1.0658e-01 +6.0894e+00 -2.1699e+00 +1.7231e+00 +1.1861e+00 +4.3403e+00 +3.4552e-01 -1.4612e-01 +3.3546e+00 +3.6194e+00 +8.4412e-01 +1.6799e+00 -5.7269e+00 -2.0149e+00
32 0 +2.711738121e+05 +2.712531721e+05 +2.712531721e+05 +1.8991e+00 -7.6526e-01 -3.2122e+00 -7.3095e-01 +2.7425e+00 +1.9902e+00 +5.5063e-01 +1.2281e+00 +4.6373e-01 -5.4520e-01 +3.0653e+00 +2.8120e+00 -3.2885e+00 -1.2702e+00 -1.2882e+00 -1.2064e+00 +1.4887e+00 +2.5360e+00 -2.7827e+00 +6.3528e-01
43 0 +2.170445382e+05 +2.171238982e+05 +2.171238982e+05 -5.7362e-01 +9.2928e-01 -2.3866e+00 -3.1390e-01 -1.4825e-01 +7.7449e-01 +1.9579e+00 +4.1261e+00 -6.8874e-01 +1.5957e-01 +2.9477e+00 +5.1772e+00 -1.2746e+00 -5.2732e-01 +7.7401e-01 +1.9101e+00 +7.4194e+00 -2.4906e+00 -7.8645e+00 +3.6124e+00
45 0 +1.271235380e+05 +1.272028980e+05 +1.272028980e+05 -1.3164e+00 +1.9500e+00 +1.1350e+00 -6.9984e-01 +3.2105e+00 +3.8011e+00 +4.4043e-01 +4.9259e+00 +4.0861e-01 -3.8438e-01 +4.8885e+00 +1.7161e+00 -1.8170e+00 +5.3599e-01 +1.6533e-03 +8.6645e-02 +4.5302e+00 -2.9802e-01 -3.9514e+00 +1.6891e+00
60 0 +5.762551295e+04 +5.770487295e+04 +5.770487295e+04 +3.3677e+00 -3.8401e-01 -7.4042e-01 +1.7601e-01 +5.7625e+00 +2.7865e+00 +7.3347e-01 +3.3759e+00 +3.4177e+00 +5.7545e+00 +3.3341e+00 +4.1537e+00 +2.3502e-01 +2.6937e+00 -6.0297e-01 +2.4276e-01 +8.3162e+00 -2.0906e+00 -6.8775e+00 -9.8056e-02
86 0 +3.480413217e+04 +3.488349217e+04 +3.488349217e+04 +3.5115e+00 -6.1522e-02 -4.3541e-01 -5.8282e-01 +5.3206e+00 +3.3470e+00 +1.9513e+00 +2.7977e+00 +1.8339e+00 -1.2791e+00 -1.8843e+00 +6.2513e+00 -4.7472e+00 +3.0535e+00 -8.5855e-01 +5.5560e+00 +7.6542e+00 -1.8721e+00 -1.1012e+01 +7.1067e-02
112 0 +1.827188635e+04 +1.835124635e+04 +1.835124635e+04 +9.8886e-01 -3.9070e-02 +4.0158e-01 +1.6638e+00 +7.7905e+00 +2.4776e+00 +1.9667e-01 +4.2419e+00 +6.9765e+00 -3.3813e+00 +2.5456e-01 +5.2595e+00 -1.5529e-01 +6.0112e+00 +2.2455e+00 +1.0100e+01 +9.4663e+00 -2.8107e+00 -1.4166e+01 +2.1094e+00
135 0 +1.299769161e+04 +1.307705161e+04 +1.307705161e+04 +4.6104e+00 -2.3905e+00 +1.6627e+00 -2.5517e+00 +9.0360e+00 +3.4429e+00 -1.0072e+00 +1.1281e+00 +4.2015e+00 -1.7448e+00 -1.5171e+00 +4.9340e+00 -4.7662e+00 +2.7289e+00 +1.4424e+00 +8.8339e+00 +1.1253e+01 -2.0412e+00 -1.2820e+01 +6.8103e-01
147 0 +1.558618906e+03 +1.637978906e+03 +1.637978906e+03 +6.6483e+00 -3.8669e+00 +2.4677e+00 -3.0544e+00 +1.1422e+01 -1.5199e-01 +2.4725e+00 +1.2508e+00 +5.8525e+00 -4.0310e+00 -2.9066e-01 +9.1302e+00 -3.3674e+00 +6.2319e+00 +2.7902e+00 +1.0676e+01 +1.3470e+01 -1.7129e+00 -1.1242e+01 +3.4890e-01
160 0 +1.445035222e+03 +1.524395222e+03 +1.524395222e+03 +4.3616e+00 -1.8525e+00 +2.6407e+00 -7.7232e-01 +1.0342e+01 -1.5168e+00 +2.9324e-01 +4.4091e+00 +7.1478e+00 -4.1942e-01 -2.7504e-02 +1.4013e+00 -2.8036e+00 +7.2593e+00 +1.0426e+00 +4.6824e+00 +1.1751e+01 -5.6489e+00 -1.2138e+01 +2.3114e+00
