% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.061503494e+02 +2.249603494e+02 +2.249603494e+02 +0.0000e+00 +0.0000e+00
4 0 +7.438525033e+01 +9.319525033e+01 +9.319525033e+01 +9.3044e-01 +3.1337e+00
6 0 +1.704820431e+01 +3.585820431e+01 +3.585820431e+01 +2.6811e-01 +1.5416e+00
13 0 +1.010855133e+01 +2.891855133e+01 +2.891855133e+01 +1.2630e+00 +2.0572e+00
40 0 +3.692056950e+00 +2.250205695e+01 +2.250205695e+01 +2.0211e-01 +1.7773e+00
43 0 +3.156998665e+00 +2.196699866e+01 +2.196699866e+01 -2.0574e+00 +1.7863e+00
71 0 +1.038482802e+00 +1.984848280e+01 +1.984848280e+01 -1.1686e+00 +1.8343e+00
176 0 +8.924653400e-01 +1.970246534e+01 +1.970246534e+01 -7.4386e-01 +1.8088e+00
185 0 +7.505787334e-01 +1.956057873e+01 +1.956057873e+01 -6.9394e-01 +1.7967e+00
186 0 +5.956657677e-01 +1.940566577e+01 +1.940566577e+01 -4.9973e-01 +1.7992e+00
188 0 +4.753055142e-01 +1.928530551e+01 +1.928530551e+01 -4.4246e-01 +1.7998e+00
199 0 +2.683357209e-01 +1.907833572e+01 +1.907833572e+01 -4.0681e-01 +1.7867e+00
214 0 +3.839828895e-02 +1.884839829e+01 +1.884839829e+01 -1.8252e-01 +1.7808e+00
244 0 +3.195317661e-02 +1.884195318e+01 +1.884195318e+01 -2.2046e-01 +1.7817e+00
276 0 +3.118240113e-02 +1.884118240e+01 +1.884118240e+01 -1.8523e-01 +1.7795e+00
284 0 +1.489781953e-02 +1.882489782e+01 +1.882489782e+01 -1.8424e-01 +1.7800e+00
303 0 +8.351704192e-03 +1.881835170e+01 +1.881835170e+01 -1.9800e-01 +1.7811e+00
312 0 +7.552049553e-03 +1.881755205e+01 +1.881755205e+01 -1.9640e-01 +1.7809e+00
333 0 +5.564715464e-03 +1.881556472e+01 +1.881556472e+01 -1.9014e-01 +1.7806e+00
342 0 +3.222278024e-03 +1.881322228e+01 +1.881322228e+01 -1.9098e-01 +1.7807e+00
353 0 +3.047803865e-03 +1.881304780e+01 +1.881304780e+01 -1.9141e-01 +1.7807e+00
389 0 +3.018344433e-03 +1.881301834e+01 +1.881301834e+01 -1.9019e-01 +1.7807e+00
395 0 +2.536854388e-03 +1.881253685e+01 +1.881253685e+01 -1.8984e-01 +1.7807e+00
397 0 +1.122963110e-03 +1.881112296e+01 +1.881112296e+01 -1.9006e-01 +1.7807e+00
401 0 +9.828465490e-04 +1.881098285e+01 +1.881098285e+01 -1.9036e-01 +1.7807e+00
434 0 +2.643448609e-04 +1.881026434e+01 +1.881026434e+01 -1.9145e-01 +1.7808e+00
468 0 +2.330775854e-04 +1.881023308e+01 +1.881023308e+01 -1.9138e-01 +1.7808e+00
474 0 +2.127271107e-04 +1.881021273e+01 +1.881021273e+01 -1.9126e-01 +1.7808e+00
489 0 +5.824209152e-05 +1.881005824e+01 +1.881005824e+01 -1.9119e-01 +1.7808e+00
523 0 +2.913819220e-05 +1.881002914e+01 +1.881002914e+01 -1.9118e-01 +1.7808e+00
572 0 +2.116337023e-05 +1.881002116e+01 +1.881002116e+01 -1.9120e-01 +1.7808e+00
599 0 +1.619040383e-05 +1.881001619e+01 +1.881001619e+01 -1.9120e-01 +1.7808e+00
3172 0 +5.821269756e-06 +1.881000582e+01 +1.881000582e+01 -1.9120e-01 +1.7808e+00
3249 0 +9.623840569e-07 +1.881000096e+01 +1.881000096e+01 -1.9120e-01 +1.7808e+00
3359 0 +6.685783482e-07 +1.881000067e+01 +1.881000067e+01 -1.9120e-01 +1.7808e+00
3377 0 +5.370705267e-07 +1.881000054e+01 +1.881000054e+01 -1.9120e-01 +1.7808e+00
3444 0 +5.224520834e-07 +1.881000052e+01 +1.881000052e+01 -1.9120e-01 +1.7808e+00
3454 0 +4.154433348e-07 +1.881000042e+01 +1.881000042e+01 -1.9120e-01 +1.7808e+00
3472 0 +2.729591166e-07 +1.881000027e+01 +1.881000027e+01 -1.9120e-01 +1.7808e+00
3485 0 +1.575391515e-07 +1.881000016e+01 +1.881000016e+01 -1.9120e-01 +1.7808e+00
3550 0 +1.405408447e-07 +1.881000014e+01 +1.881000014e+01 -1.9120e-01 +1.7808e+00
3553 0 +7.578983130e-08 +1.881000008e+01 +1.881000008e+01 -1.9120e-01 +1.7808e+00
3581 0 +7.049909811e-08 +1.881000007e+01 +1.881000007e+01 -1.9120e-01 +1.7808e+00
3600 0 +5.355878585e-08 +1.881000005e+01 +1.881000005e+01 -1.9120e-01 +1.7808e+00
3605 0 +1.610756684e-08 +1.881000002e+01 +1.881000002e+01 -1.9120e-01 +1.7808e+00
3651 0 +7.975920369e-09 +1.881000001e+01 +1.881000001e+01 -1.9120e-01 +1.7808e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121427784e+02 +1.493227784e+02 +1.493227784e+02 +0.0000e+00 +0.0000e+00
4 0 +1.009185643e+02 +1.380985643e+02 +1.380985643e+02 -1.0725e+00 -4.1062e-02
13 0 +8.781658573e+01 +1.249965857e+02 +1.249965857e+02 -2.3528e+00 +2.3532e-01
14 0 +1.099666713e+01 +4.817666713e+01 +4.817666713e+01 +1.2807e+00 +1.8071e+00
27 0 +4.015673760e+00 +4.119567376e+01 +4.119567376e+01 -3.2138e+00 +1.8696e+00
44 0 +3.140018648e+00 +4.032001865e+01 +4.032001865e+01 -3.2284e+00 +2.0793e+00
66 0 +5.581535822e-01 +3.773815358e+01 +3.773815358e+01 -4.2920e+00 +2.0863e+00
85 0 +2.369092300e-01 +3.741690923e+01 +3.741690923e+01 -3.9082e+00 +2.0637e+00
923 0 +1.681434257e-01 +3.734814343e+01 +3.734814343e+01 -3.8568e+00 +2.0576e+00
925 0 +1.401500974e-01 +3.732015010e+01 +3.732015010e+01 -3.8340e+00 +2.0568e+00
942 0 +9.942020367e-02 +3.727942020e+01 +3.727942020e+01 -3.9568e+00 +2.0681e+00
983 0 +3.276017793e-02 +3.721276018e+01 +3.721276018e+01 -3.9121e+00 +2.0621e+00
