% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.557434152e+05 +1.558196852e+05 +1.558196852e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
16 0 +2.356559676e+02 +3.119259676e+02 +3.119259676e+02 -8.2933e-01 +1.1138e-01 +6.4338e-01 +6.3250e-01 -1.9150e+00 -2.9570e-02 -1.6091e+00 +7.4923e-01 -1.3103e-02 +4.1133e-01
238 0 +9.527281412e+01 +1.715428141e+02 +1.715428141e+02 +2.9608e+00 -8.8930e-01 -1.8261e+00 -5.9544e-01 -1.0724e+00 +4.8462e+00 -4.4711e-01 +1.7564e+00 -5.2887e-01 -5.2421e-01
425 0 +8.280487727e+01 +1.590748773e+02 +1.590748773e+02 +3.3868e+00 -7.4155e-01 -3.3817e+00 -2.2415e+00 -8.0330e-01 +3.6864e+00 -1.7906e+00 +2.0244e+00 +1.5509e+00 +2.2676e+00
476 0 +7.976841237e+01 +1.560384124e+02 +1.560384124e+02 +2.5805e+00 -1.9340e-01 -2.3006e+00 -2.1604e+00 -1.8940e+00 +3.3150e+00 -2.2540e+00 +1.4978e+00 +2.3206e+00 +3.6327e+00
535 0 +6.673244829e+01 +1.430024483e+02 +1.430024483e+02 +2.5589e+00 -8.1178e-01 -2.4123e+00 -2.2634e+00 -1.4576e+00 +2.8736e+00 -1.9606e+00 +4.9402e-01 +2.2652e+00 +3.7867e+00
834 0 +6.062252021e+01 +1.368925202e+02 +1.368925202e+02 +1.9977e+00 -5.5139e-01 -2.6241e+00 -2.2695e+00 -1.0735e+00 +2.3347e+00 -2.0115e+00 +6.3067e-01 +2.4671e+00 +3.7105e+00
864 0 +5.899865702e+01 +1.352686570e+02 +1.352686570e+02 +1.3805e+00 -3.6008e-01 -2.6169e+00 -2.2677e+00 -1.2125e+00 +2.2053e+00 -2.1452e+00 +7.3285e-01 +2.6738e+00 +4.1775e+00
894 0 +5.704883408e+01 +1.333188341e+02 +1.333188341e+02 +1.5770e+00 -5.2289e-01 -2.6986e+00 -2.1008e+00 -1.0703e+00 +2.2580e+00 -2.0145e+00 +6.0491e-01 +2.1765e+00 +3.9101e+00
913 0 +5.550019165e+01 +1.317701916e+02 +1.317701916e+02 +1.5574e+00 -7.6069e-01 -2.5813e+00 -1.9109e+00 -1.3032e+00 +2.1336e+00 -2.2609e+00 +9.4917e-01 +1.7622e+00 +3.6435e+00
917 0 +5.412756827e+01 +1.303975683e+02 +1.303975683e+02 +1.6694e+00 -8.4001e-01 -2.8559e+00 -2.0859e+00 -1.1893e+00 +2.0168e+00 -2.3762e+00 +8.5223e-01 +2.2241e+00 +4.0227e+00
922 0 +5.295508567e+01 +1.292250857e+02 +1.292250857e+02 +1.3699e+00 -8.3044e-01 -2.4134e+00 -1.9611e+00 -1.7559e+00 +1.4410e+00 -3.0224e+00 +5.4822e-01 +2.4489e+00 +4.7602e+00
923 0 +5.199239280e+01 +1.282623928e+02 +1.282623928e+02 +1.2600e+00 -6.6523e-01 -2.5827e+00 -1.8963e+00 -1.4673e+00 +2.0517e+00 -2.6373e+00 +9.7184e-01 +2.0644e+00 +3.9951e+00
940 0 +5.120958648e+01 +1.274795865e+02 +1.274795865e+02 +9.4088e-01 -7.2440e-01 -2.2444e+00 -1.9460e+00 -1.7341e+00 +1.2476e+00 -3.0023e+00 +4.9700e-01 +2.3178e+00 +4.6653e+00
944 0 +4.949254324e+01 +1.257625432e+02 +1.257625432e+02 +1.1173e+00 -9.2259e-01 -2.1485e+00 -1.5845e+00 -1.9532e+00 +1.0603e+00 -3.3510e+00 +6.5775e-01 +2.1872e+00 +4.4848e+00
988 0 +4.865044303e+01 +1.249204430e+02 +1.249204430e+02 +1.0171e+00 -8.0553e-01 -2.6074e+00 -1.5637e+00 -1.6462e+00 +1.6015e+00 -3.1489e+00 +1.0584e+00 +1.8497e+00 +4.1937e+00
995 0 +4.608194969e+01 +1.223519497e+02 +1.223519497e+02 +1.4525e+00 -5.6088e-01 -2.8079e+00 -1.5472e+00 -1.1961e+00 +1.5962e+00 -2.7608e+00 +1.1244e+00 +1.6019e+00 +3.6650e+00
1014 0 +4.245496672e+01 +1.187249667e+02 +1.187249667e+02 +1.0112e+00 -8.0661e-01 -2.7327e+00 -1.1375e+00 -1.5536e+00 +1.0824e+00 -3.1511e+00 +1.2365e+00 +1.5324e+00 +4.1206e+00
1035 0 +4.112769281e+01 +1.173976928e+02 +1.173976928e+02 +9.2871e-01 -8.1058e-01 -2.7299e+00 -1.1247e+00 -1.5329e+00 +1.0701e+00 -3.3056e+00 +8.5851e-01 +1.4509e+00 +4.3232e+00
1041 0 +3.931866659e+01 +1.155886666e+02 +1.155886666e+02 +1.1688e+00 -1.0501e+00 -2.5023e+00 -1.0841e+00 -1.8010e+00 +9.5234e-01 -3.4798e+00 +1.1925e+00 +1.4064e+00 +3.9961e+00
1047 0 +3.480013081e+01 +1.110701308e+02 +1.110701308e+02 +9.8048e-01 -1.1633e+00 -2.9897e+00 -6.1300e-01 -1.3040e+00 +1.1577e+00 -3.0236e+00 +1.3984e+00 +1.2213e+00 +3.5197e+00
1054 0 +3.324104390e+01 +1.095110439e+02 +1.095110439e+02 +7.5781e-01 -1.2594e+00 -2.4210e+00 -4.7883e-01 -1.9541e+00 +4.3396e-02 -3.8091e+00 +1.1717e+00 +1.6949e+00 +4.2837e+00
1085 0 +3.211079241e+01 +1.083807924e+02 +1.083807924e+02 +6.5353e-01 -1.2557e+00 -2.3491e+00 -5.6846e-01 -1.8739e+00 +6.3094e-01 -3.5456e+00 +8.8857e-01 +1.3204e+00 +4.0749e+00
