% f evaluations | g evaluations | best noise-free fitness - Fopt (9.479000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.831961742e+04 +1.841440742e+04 +1.841440742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +1.304466139e+04 +1.313945139e+04 +1.313945139e+04 -1.7917e+00 -9.6576e-01 +8.0276e-01 -1.6554e+00 -1.4674e+00 +1.4878e+00 -1.0876e+00 -2.8173e+00 -1.9028e+00 -3.7482e+00 -1.7413e+00 +1.7639e+00 -3.1839e+00 -1.9268e+00 +1.6271e+00 +2.1092e+00 -3.0780e+00 +1.1501e+00 +4.2503e-02 -6.5115e-02
164 0 +1.153732667e+04 +1.163211667e+04 +1.163211667e+04 +1.5781e+00 -2.0518e+00 -3.7449e-01 -2.0501e+00 -5.3835e+00 +1.0543e+00 -1.0440e+00 -2.4116e+00 -8.7900e-01 -3.7716e+00 -6.4098e-01 -1.2401e+00 -1.9414e+00 -3.3079e+00 +3.5479e-02 +9.7168e-01 -3.8828e-01 +1.1483e+00 +6.8981e-01 +1.5159e+00
189 0 +8.843011901e+03 +8.937801901e+03 +8.937801901e+03 -2.1245e+00 -2.2775e+00 -1.9334e-01 -1.4750e+00 -2.5442e+00 -6.2763e-02 -2.4386e+00 -3.1381e+00 -1.1547e+00 -3.8959e+00 -4.2377e-01 -9.1847e-01 -1.1317e+00 -2.5273e+00 +8.5744e-01 +3.6851e+00 -1.5868e+00 +2.1092e+00 +1.7778e-01 +2.5731e+00
201 0 +6.799628869e+03 +6.894418869e+03 +6.894418869e+03 -3.9218e+00 -1.1760e+00 -2.3758e+00 -1.1594e+00 -3.3707e+00 -6.2873e-01 -2.6859e+00 -2.6307e+00 -4.8642e-02 -2.5660e+00 -1.8908e+00 +2.2088e+00 -1.6504e+00 -6.6779e-01 +9.6704e-01 +3.5513e+00 -1.5775e+00 +1.1969e+00 +2.3094e+00 +2.1300e+00
206 0 +3.641836204e+03 +3.736626204e+03 +3.736626204e+03 -2.2352e+00 -1.6893e+00 -1.0166e+00 -1.1920e-01 -3.8427e+00 +2.5322e-03 -6.1344e-01 -3.4298e+00 -1.2420e+00 -4.7616e-01 -1.3042e+00 +2.3896e-01 -7.5333e-01 +4.8741e-01 +8.2004e-02 +1.7099e+00 -2.0397e+00 +8.5505e-01 +5.1487e-01 +9.5193e-01
228 0 +2.256451897e+03 +2.351241897e+03 +2.351241897e+03 -8.6626e-01 -2.8416e+00 -2.6449e+00 -1.7294e+00 -3.3578e+00 +8.2577e-02 +1.7264e-01 -3.8812e+00 -1.5482e+00 -2.4457e+00 -1.8436e+00 -5.9889e-01 -2.6510e+00 -1.4414e+00 +1.0322e+00 +2.7383e+00 -1.3641e+00 +2.6917e+00 +1.2805e+00 +1.4636e+00
256 0 +3.248297631e+02 +4.196197631e+02 +4.196197631e+02 -1.0668e+00 -2.3710e+00 -1.1480e+00 -1.4626e+00 -2.1238e+00 +1.3572e+00 +3.7612e-01 -3.3262e+00 -3.1640e-01 +1.2441e-01 -9.3013e-01 +2.7441e-01 -1.1027e+00 -1.5012e-01 +1.6813e+00 +1.3840e+00 -9.3732e-01 +2.4809e+00 +1.9006e+00 +2.0398e+00
290 0 +4.519652580e+01 +1.399865258e+02 +1.399865258e+02 -2.0879e+00 -4.8820e-01 -3.0322e-01 -2.1476e+00 -1.5629e+00 +1.3994e+00 +1.4776e+00 -1.6347e+00 +1.6485e+00 -1.0421e+00 -2.3379e+00 +1.7790e-01 -2.5073e+00 -1.9840e+00 +2.3407e-01 +1.1124e+00 -8.6474e-01 +1.8952e+00 +1.8262e+00 +1.8875e+00
356 0 +4.846886108e+00 +9.963688611e+01 +9.963688611e+01 -1.8660e+00 -1.3930e+00 -3.7122e-01 -1.0858e+00 -2.3553e+00 -9.9752e-01 +5.9031e-01 -1.8443e+00 -1.5725e-01 -3.5129e-01 -1.7207e+00 +4.7166e-01 -2.2281e+00 -1.3528e+00 +4.6543e-01 +1.1885e+00 -2.0541e+00 +1.8975e+00 +1.9196e+00 +1.3650e+00
377 0 +3.616258228e+00 +9.840625823e+01 +9.840625823e+01 -8.4857e-01 -1.9150e-01 +8.5007e-01 -1.2868e+00 -1.9996e+00 -8.9891e-01 +2.5686e-01 -2.0295e+00 +2.5520e-01 -4.4029e-01 -2.1940e+00 +5.6047e-01 -2.4512e+00 -4.6561e-01 +1.0746e+00 +1.0163e+00 -1.9782e+00 +8.6602e-01 +2.4229e+00 +1.9779e+00
