% f evaluations | g evaluations | best noise-free fitness - Fopt (1.472000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.213494322e+07 +2.213495794e+07 +2.213495794e+07 +0.0000e+00 +0.0000e+00
2 0 +1.399925858e+07 +1.399927330e+07 +1.399927330e+07 -4.2582e-01 +1.7430e+00
3 0 +6.368162573e+06 +6.368177293e+06 +6.368177293e+06 +5.0963e+00 -1.6353e+00
4 0 +3.675602228e+06 +3.675616948e+06 +3.675616948e+06 +5.7255e+00 -1.1830e+00
10 0 +2.375102181e+06 +2.375116901e+06 +2.375116901e+06 +6.5423e+00 -1.3133e+00
15 0 +5.192534796e+05 +5.192681996e+05 +5.192681996e+05 +5.1578e+00 +7.5000e-01
16 0 +3.484172427e+05 +3.484319627e+05 +3.484319627e+05 +5.7223e+00 +2.0326e+00
20 0 +1.393026695e+05 +1.393173895e+05 +1.393173895e+05 -2.4365e+00 +9.0376e+00
26 0 +1.994363459e+04 +1.995835459e+04 +1.995835459e+04 +2.8114e+00 +4.0675e+00
46 0 +4.892444459e+03 +4.907164459e+03 +4.907164459e+03 +2.9292e+00 +3.6638e+00
52 0 +3.642063799e+03 +3.656783799e+03 +3.656783799e+03 +1.3309e+00 +5.2615e+00
62 0 +1.459675490e+03 +1.474395490e+03 +1.474395490e+03 +8.4726e+00 -1.1871e+00
96 0 +1.225269177e+03 +1.239989177e+03 +1.239989177e+03 +4.2681e+00 +2.5373e+00
97 0 +5.721958419e+02 +5.869158419e+02 +5.869158419e+02 +2.8152e+00 +3.8981e+00
100 0 +1.380605645e+02 +1.527805645e+02 +1.527805645e+02 +2.6259e+00 +4.0194e+00
102 0 +9.294512419e+01 +1.076651242e+02 +1.076651242e+02 +1.9805e+00 +4.5932e+00
105 0 +2.067812856e+01 +3.539812856e+01 +3.539812856e+01 +2.3883e+00 +4.2508e+00
116 0 +8.993148684e+00 +2.371314868e+01 +2.371314868e+01 +3.1235e+00 +3.5990e+00
136 0 +2.676509714e+00 +1.739650971e+01 +1.739650971e+01 +2.4096e+00 +4.2267e+00
175 0 +6.008786137e-01 +1.532087861e+01 +1.532087861e+01 +3.1578e+00 +3.5648e+00
