% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.044000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.232971030e+01 +7.188971030e+01 +7.188971030e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 0 +8.146742001e+01 +7.102742001e+01 +7.102742001e+01 +1.0220e-02 -3.1638e+00 +1.9614e+00 -2.2769e+00 -2.5955e-01 -1.1408e+00 -1.9393e-01 -2.5443e+00 -2.5932e+00 +1.0041e+00 -2.5063e+00 -2.9504e-02 -8.9209e-01 -1.7553e+00 +2.1909e+00 -1.2992e+00 -2.6569e+00 -6.2836e-01 +4.1976e+00 -5.6526e-01
32 0 +7.912389045e+01 +6.868389045e+01 +6.868389045e+01 -4.6586e-01 -1.5979e-01 -3.5710e+00 -1.2557e+00 +2.3469e+00 -4.0510e-01 -8.4185e-01 -1.8514e+00 -5.1995e+00 -5.3207e-02 +2.3879e+00 +1.9870e+00 -6.8408e-01 -2.3561e+00 +4.0310e+00 -1.6688e+00 -3.7747e-01 +9.4926e-01 +3.1049e+00 +1.1332e+00
70 0 +6.940415246e+01 +5.896415246e+01 +5.896415246e+01 -2.2022e+00 -1.8267e+00 +1.3619e+00 -1.0375e+00 -6.4820e-01 -6.4390e-01 -7.3928e-01 +1.7701e+00 -2.3012e+00 -5.9104e-01 +2.7167e+00 +2.6932e+00 -1.3132e+00 -1.2577e+00 +4.9230e+00 -1.4531e+00 +2.7287e+00 +3.1924e+00 +3.7425e+00 -1.1353e+00
98 0 +6.757403002e+01 +5.713403002e+01 +5.713403002e+01 -3.4938e+00 -3.1707e+00 -2.8964e-01 -3.3070e+00 -3.0757e+00 +1.0721e+00 -1.9979e+00 +1.2578e+00 -1.6496e+00 -2.7123e+00 +3.0469e+00 +1.9833e+00 -5.3266e+00 -1.5654e+00 +5.1094e+00 +6.8702e-01 +2.5789e+00 -1.5024e+00 +4.3412e+00 -3.9021e-01
145 0 +6.184481123e+01 +5.140481123e+01 +5.140481123e+01 -9.2719e-01 +5.5617e-01 -1.0178e+00 -2.0757e+00 -2.0029e+00 +2.0733e+00 -2.8718e+00 -2.2655e-01 -4.9829e+00 -1.1118e+00 +1.2419e+00 +3.8842e+00 -2.4448e+00 -1.2869e+00 +2.9829e+00 -4.9505e-01 +3.2447e+00 +7.7143e-01 +3.6140e+00 +3.8039e-01
156 0 +5.492788871e+01 +4.448788871e+01 +4.448788871e+01 -2.6963e+00 -2.1735e-01 -1.5209e+00 -4.5860e+00 -9.2391e-01 +2.7003e+00 -2.9584e+00 -1.3961e-01 -2.1945e+00 -3.4630e+00 +3.4683e+00 +3.7353e+00 -4.5153e+00 -1.6042e+00 +2.5511e+00 +3.0283e-01 +3.6558e+00 -4.2196e-02 +2.9579e+00 +2.1063e+00
203 0 +4.557880284e+01 +3.513880284e+01 +3.513880284e+01 -2.3297e+00 -4.0121e-01 -6.5507e-01 -2.5220e+00 -1.6038e+00 +2.3264e+00 -3.2851e+00 +6.0831e-01 -3.5673e+00 -2.9498e+00 +2.8269e+00 +3.5179e+00 -4.6262e+00 -3.2730e+00 +4.7156e+00 -4.7230e-02 +2.2831e+00 -4.6046e-01 +4.6909e+00 +9.6510e-01
219 0 +4.389489960e+01 +3.345489960e+01 +3.345489960e+01 -1.7434e+00 -1.0606e+00 -2.3864e+00 -3.8652e+00 -2.1358e+00 +2.3028e+00 -3.6529e+00 +1.5594e+00 -5.2467e+00 -2.2561e+00 +2.4633e+00 +3.4213e+00 -5.8245e+00 -1.6209e+00 +4.8757e+00 +6.6103e-01 +1.6310e+00 -1.7354e-01 +3.8832e+00 +1.2348e+00
232 0 +3.399053722e+01 +2.355053722e+01 +2.355053722e+01 -2.7880e+00 -5.7457e-01 -1.3783e+00 -3.9936e+00 -4.5905e+00 +3.9210e+00 -3.2769e+00 +4.6510e-01 -5.3668e+00 -3.7229e+00 +2.4890e+00 +4.7584e+00 -5.2831e+00 -2.8883e+00 +5.2040e+00 +6.2430e-01 +2.4630e+00 -1.3597e-01 +1.9280e+00 +1.2657e+00
