% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.874812351e+01 +3.875812351e+01 +3.875812351e+01 +0.0000e+00 +0.0000e+00
2 0 +9.551880039e+00 +9.561880039e+00 +9.561880039e+00 +9.6951e-01 +2.3665e+00
3 0 +6.298270961e+00 +6.308270961e+00 +6.308270961e+00 +3.1382e+00 +3.5287e+00
29 0 +4.131670838e+00 +4.141670838e+00 +4.141670838e+00 +1.1400e+00 +5.9392e+00
144 0 +1.934493926e+00 +1.944493926e+00 +1.944493926e+00 -2.4240e+00 -1.6958e+00
1837 0 +1.305783456e+00 +1.315783456e+00 +1.315783456e+00 -4.8544e-01 +2.2883e+00
2842 0 +8.002271262e-01 +8.102271262e-01 +8.102271262e-01 +2.1215e+00 +2.2099e+00
3083 0 +6.409426761e-01 +6.509426761e-01 +6.509426761e-01 +2.3440e+00 +2.1381e+00
3088 0 +4.149843434e-01 +4.249843434e-01 +4.249843434e-01 +2.3449e+00 +2.1379e+00
3108 0 +2.327768911e-01 +2.427768911e-01 +2.427768911e-01 +2.3459e+00 +2.1376e+00
3154 0 +1.165722938e-01 +1.265722938e-01 +1.265722938e-01 +2.3458e+00 +2.1377e+00
3157 0 +9.083516880e-02 +1.008351688e-01 +1.008351688e-01 +2.3460e+00 +2.1377e+00
3184 0 +7.408306118e-02 +8.408306118e-02 +8.408306118e-02 +2.3454e+00 +2.1379e+00
3200 0 +5.605384634e-02 +6.605384634e-02 +6.605384634e-02 +2.3457e+00 +2.1378e+00
3219 0 +4.647331747e-02 +5.647331747e-02 +5.647331747e-02 +2.3456e+00 +2.1379e+00
3220 0 +2.040819301e-02 +3.040819301e-02 +3.040819301e-02 +2.3458e+00 +2.1378e+00
3272 0 +1.697987493e-02 +2.697987493e-02 +2.697987493e-02 +2.3457e+00 +2.1378e+00
3310 0 +8.344324011e-03 +1.834432401e-02 +1.834432401e-02 +2.3457e+00 +2.1378e+00
3317 0 +5.177900693e-03 +1.517790069e-02 +1.517790069e-02 +2.3457e+00 +2.1378e+00
3338 0 +4.649408338e-03 +1.464940834e-02 +1.464940834e-02 +2.3457e+00 +2.1378e+00
3340 0 +3.326833407e-03 +1.332683341e-02 +1.332683341e-02 +2.3457e+00 +2.1378e+00
3347 0 +2.807953807e-03 +1.280795381e-02 +1.280795381e-02 +2.3457e+00 +2.1378e+00
3372 0 +2.519647259e-03 +1.251964726e-02 +1.251964726e-02 +2.3457e+00 +2.1378e+00
3382 0 +1.290471669e-03 +1.129047167e-02 +1.129047167e-02 +2.3457e+00 +2.1378e+00
3392 0 +1.275364062e-03 +1.127536406e-02 +1.127536406e-02 +2.3457e+00 +2.1378e+00
3395 0 +3.869886249e-04 +1.038698862e-02 +1.038698862e-02 +2.3457e+00 +2.1378e+00
3433 0 +3.109899415e-04 +1.031098994e-02 +1.031098994e-02 +2.3457e+00 +2.1378e+00
3434 0 +6.759149067e-05 +1.006759149e-02 +1.006759149e-02 +2.3457e+00 +2.1378e+00
3447 0 +1.669473938e-05 +1.001669474e-02 +1.001669474e-02 +2.3457e+00 +2.1378e+00
3500 0 +1.611885753e-05 +1.001611886e-02 +1.001611886e-02 +2.3457e+00 +2.1378e+00
3513 0 +1.403205691e-05 +1.001403206e-02 +1.001403206e-02 +2.3457e+00 +2.1378e+00
3526 0 +1.319153689e-05 +1.001319154e-02 +1.001319154e-02 +2.3457e+00 +2.1378e+00
3528 0 +8.611280691e-06 +1.000861128e-02 +1.000861128e-02 +2.3457e+00 +2.1378e+00
3542 0 +3.058607926e-06 +1.000305861e-02 +1.000305861e-02 +2.3457e+00 +2.1378e+00
3545 0 +2.632546078e-06 +1.000263255e-02 +1.000263255e-02 +2.3457e+00 +2.1378e+00
3573 0 +6.844939626e-07 +1.000068449e-02 +1.000068449e-02 +2.3457e+00 +2.1378e+00
3597 0 +5.074601628e-07 +1.000050746e-02 +1.000050746e-02 +2.3457e+00 +2.1378e+00
3601 0 +1.193838173e-07 +1.000011938e-02 +1.000011938e-02 +2.3457e+00 +2.1378e+00
3684 0 +7.382677747e-08 +1.000007383e-02 +1.000007383e-02 +2.3457e+00 +2.1378e+00
3703 0 +6.549101761e-08 +1.000006549e-02 +1.000006549e-02 +2.3457e+00 +2.1378e+00
3718 0 +6.158911936e-08 +1.000006159e-02 +1.000006159e-02 +2.3457e+00 +2.1378e+00
3725 0 +1.234405078e-08 +1.000001234e-02 +1.000001234e-02 +2.3457e+00 +2.1378e+00
3756 0 +2.845391700e-09 +1.000000285e-02 +1.000000285e-02 +2.3457e+00 +2.1378e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.548126590e+01 -1.676387341e+02 -1.676387341e+02 +0.0000e+00 +0.0000e+00
2 0 +2.241677351e+01 -2.007032265e+02 -2.007032265e+02 -5.9992e-01 +2.0076e-01
7 0 +5.537874880e+00 -2.175821251e+02 -2.175821251e+02 -6.0494e-01 -2.2764e-01
45 0 +4.689704889e+00 -2.184302951e+02 -2.184302951e+02 -2.0270e+00 +4.2582e+00
