% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.138400000e+02 +1.138400000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
371 0 +3.795593124e+01 +9.329593124e+01 +9.329593124e+01 +2.3192e-01 +8.4407e-01 -8.0026e-03 -3.0940e-01 -2.2997e-01 -5.7018e-01 -1.1189e-01 +8.3933e-01 +7.8349e-01 +2.8831e-01
417 0 +2.793610440e+01 +8.327610440e+01 +8.327610440e+01 -5.9490e-02 +7.1621e-01 -4.1834e-01 -3.9400e-01 -2.0757e-01 -2.7768e-01 +8.5519e-02 +6.5161e-01 +8.0528e-01 -2.5073e-03
434 0 +2.570099509e+01 +8.104099509e+01 +8.104099509e+01 -4.9697e-02 +7.6505e-01 -3.8464e-01 -2.3364e-01 -1.7725e-01 -5.2400e-01 -1.1483e-01 +8.8480e-01 +8.0086e-01 +4.6599e-02
436 0 +2.480949971e+01 +8.014949971e+01 +8.014949971e+01 -2.1058e-01 +7.0849e-01 -1.4195e-01 -1.5039e-01 -1.2544e-01 -5.0240e-01 -9.3816e-02 +7.3903e-01 +6.7445e-01 +1.1602e-01
442 0 +2.193089417e+01 +7.727089417e+01 +7.727089417e+01 -2.7478e-02 +9.7473e-01 -2.2110e-01 -2.3348e-01 -4.5360e-01 -6.0328e-01 -1.3108e-01 +7.4437e-01 +8.7997e-01 +1.5032e-01
483 0 +1.895172469e+01 +7.429172469e+01 +7.429172469e+01 -3.9185e-02 +9.2629e-01 -1.6343e-01 -2.2829e-01 -1.9603e-01 -3.2397e-01 +3.2549e-02 +7.3952e-01 +7.5436e-01 +8.2018e-02
516 0 +1.281193081e+01 +6.815193081e+01 +6.815193081e+01 -1.1135e-01 +9.0469e-01 -1.8102e-01 -2.4670e-01 -1.6939e-01 -3.3261e-01 -7.0268e-02 +7.3527e-01 +1.0221e+00 +2.0864e-01
521 0 +1.209882252e+01 +6.743882252e+01 +6.743882252e+01 -5.4031e-02 +7.9125e-01 -3.0288e-01 -3.1730e-01 -2.5136e-01 -3.9286e-01 -2.0031e-01 +7.0517e-01 +8.5070e-01 +2.0897e-01
575 0 +1.105054223e+01 +6.639054223e+01 +6.639054223e+01 -4.2173e-02 +8.6144e-01 -3.1109e-01 -1.9560e-01 -3.0562e-01 -2.9363e-01 -1.2105e-01 +6.8706e-01 +9.4364e-01 +1.8992e-01
