% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.714978743e+01 -2.936902126e+02 -2.936902126e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.486244907e+01 -2.959775509e+02 -2.959775509e+02 -2.1144e+00 -2.4350e-02 +1.2196e+00 +2.4830e+00 +1.6887e+00 -8.2886e-02 -9.2425e-01 +6.4990e-01 -7.8704e-01 -1.3748e+00 -1.5903e+00 +2.4823e-01 -2.9095e+00 -5.6646e-01 -1.3257e+00 +4.0945e-02 -8.1664e-01 -4.6150e+00 +2.2764e+00 +1.5646e+00
129 0 +7.383770860e+01 -2.970022914e+02 -2.970022914e+02 +1.7074e+00 +2.9332e+00 -3.7011e+00 +2.6749e-01 -1.2001e+00 -3.3649e+00 +3.8411e-01 +3.4581e+00 -1.2367e+00 +2.8588e+00 -5.1701e-01 +2.4241e+00 +1.4718e+00 -6.9155e-01 -6.6816e+00 +1.4114e+00 -2.9526e+00 -3.5337e+00 +9.0917e-01 -2.1145e+00
149 0 +7.152950048e+01 -2.993104995e+02 -2.993104995e+02 -3.7809e-01 +4.8433e+00 -2.8531e+00 +1.8402e+00 -1.3433e-01 -4.0299e+00 -1.9769e+00 +3.1310e+00 -1.5843e+00 +1.4820e+00 -1.3872e+00 +4.6431e-01 +2.9641e+00 +2.4312e-02 -4.4384e+00 -1.9005e+00 -1.7456e+00 -2.2392e+00 +5.5040e-01 -2.4127e+00
174 0 +6.604570002e+01 -3.047943000e+02 -3.047943000e+02 +1.3307e+00 +4.6647e+00 -2.9567e+00 +2.1883e+00 +1.1550e+00 -3.3952e+00 -4.2767e+00 +3.9506e+00 -1.9812e+00 +8.0884e-01 +4.4712e-01 +4.8910e+00 +4.7239e-01 -2.2744e+00 -1.1049e+00 +1.2674e+00 -2.7339e+00 -2.7631e+00 -5.9787e-01 -3.1866e+00
180 0 +6.316503843e+01 -3.076749616e+02 -3.076749616e+02 +3.5380e+00 +3.6529e+00 -2.6253e+00 +8.2124e-02 -1.0676e+00 -5.0876e+00 -2.7366e+00 +3.9491e+00 -4.1651e+00 +1.8449e+00 +7.7483e-01 +3.8929e+00 +3.9298e+00 -2.2052e+00 -2.5505e+00 +4.1451e-02 -3.2765e+00 -4.0624e+00 -1.4790e-01 -5.1069e+00
182 0 +6.283549585e+01 -3.080045042e+02 -3.080045042e+02 +4.6331e+00 +2.7678e+00 -3.1601e+00 +3.2805e+00 -1.8624e+00 -4.7816e+00 -3.1458e+00 +2.1239e+00 -2.0614e+00 +3.9308e+00 -2.4205e-01 +1.4207e+00 +3.7820e+00 -4.2582e+00 -2.1782e+00 +1.0382e-02 -2.7906e+00 -3.9989e+00 -1.6698e+00 -2.5513e+00
199 0 +6.112758775e+01 -3.097124123e+02 -3.097124123e+02 +1.5095e+00 +4.0279e+00 -2.2481e+00 +2.1909e+00 -4.4082e-02 -3.9417e+00 -6.1615e+00 +3.2574e+00 -5.4788e+00 +3.7624e+00 +2.1025e+00 +4.7906e+00 +3.2351e+00 -1.8449e+00 -2.7629e+00 -6.4428e-01 -4.7942e+00 -4.0873e+00 -3.6583e+00 -5.2107e-01
223 0 +4.597934848e+01 -3.248606515e+02 -3.248606515e+02 +1.7607e+00 +2.9380e+00 -1.7838e+00 +1.0428e+00 +5.6112e-01 -4.0265e+00 -4.8232e+00 +3.5667e+00 -3.2460e+00 +4.5728e+00 +8.0981e-01 +2.3920e+00 +4.2216e+00 -3.7180e+00 -4.7391e+00 +8.0440e-01 -4.3747e+00 -4.4754e+00 -3.5226e+00 -1.8088e+00
288 0 +4.527167088e+01 -3.255683291e+02 -3.255683291e+02 +3.3448e+00 +3.1661e+00 -1.4091e+00 +9.3366e-01 -5.9393e-01 -5.1848e+00 -4.9654e+00 +2.8013e+00 -3.1279e+00 +4.3617e+00 -2.6964e+00 +4.8149e+00 +1.3091e+00 -1.3167e+00 -2.9124e+00 +3.2013e-01 -4.2043e+00 -4.1875e+00 -2.5750e+00 -2.0459e+00
