% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.423892705e+01 +1.034238927e+03 +1.034238927e+03 +0.0000e+00 +0.0000e+00
7 0 +1.654015523e+01 +1.016540155e+03 +1.016540155e+03 -2.1032e-01 +8.6478e-01
8 0 +1.276692785e+01 +1.012766928e+03 +1.012766928e+03 +3.5135e-01 -1.6830e+00
10 0 +7.846434294e+00 +1.007846434e+03 +1.007846434e+03 +1.1816e+00 +2.5812e-01
14 0 +2.050014183e+00 +1.002050014e+03 +1.002050014e+03 -1.8014e+00 -2.9692e-01
20 0 +1.962284811e+00 +1.001962285e+03 +1.001962285e+03 -1.9877e+00 -5.9197e-01
29 0 +1.204779890e+00 +1.001204780e+03 +1.001204780e+03 -3.1017e+00 -8.8918e-02
40 0 +1.140318496e+00 +1.001140318e+03 +1.001140318e+03 -2.1388e+00 -5.5524e-01
42 0 +7.223795398e-02 +1.000072238e+03 +1.000072238e+03 -2.1504e+00 -7.0048e-01
68 0 +1.427982888e-02 +1.000014280e+03 +1.000014280e+03 -1.7518e+00 -8.5968e-01
80 0 +1.139156529e-02 +1.000011392e+03 +1.000011392e+03 -1.3392e+00 -1.1147e+00
87 0 +4.436952391e-03 +1.000004437e+03 +1.000004437e+03 -1.5706e+00 -9.6442e-01
93 0 +3.753667070e-03 +1.000003754e+03 +1.000003754e+03 -1.3767e+00 -1.0459e+00
95 0 +3.365210218e-03 +1.000003365e+03 +1.000003365e+03 -1.2324e+00 -1.1587e+00
116 0 +9.693646983e-04 +1.000000969e+03 +1.000000969e+03 -9.6242e-01 -1.2972e+00
124 0 +9.118914473e-04 +1.000000912e+03 +1.000000912e+03 -1.1787e+00 -1.1781e+00
125 0 +3.904232869e-04 +1.000000390e+03 +1.000000390e+03 -9.7982e-01 -1.2818e+00
133 0 +2.440112233e-04 +1.000000244e+03 +1.000000244e+03 -1.1100e+00 -1.2032e+00
134 0 +1.834186309e-04 +1.000000183e+03 +1.000000183e+03 -9.4841e-01 -1.2722e+00
135 0 +1.612399365e-05 +1.000000016e+03 +1.000000016e+03 -8.4346e-01 -1.3430e+00
150 0 +1.354109179e-05 +1.000000014e+03 +1.000000014e+03 -8.8133e-01 -1.3140e+00
158 0 +3.449041515e-07 +1.000000000e+03 +1.000000000e+03 -7.9104e-01 -1.3637e+00
180 0 +1.511909886e-08 +1.000000000e+03 +1.000000000e+03 -7.1937e-01 -1.3991e+00
196 0 +3.181980901e-09 +1.000000000e+03 +1.000000000e+03 -6.9054e-01 -1.4155e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.220170774e+01 +3.399317077e+02 +3.399317077e+02 +0.0000e+00 +0.0000e+00
2 0 +3.185743423e+01 +3.295874342e+02 +3.295874342e+02 +3.7620e+00 +1.1049e+00
4 0 +2.583650862e+01 +3.235665086e+02 +3.235665086e+02 +1.0050e+00 -5.9754e-01
7 0 +1.122243270e+01 +3.089524327e+02 +3.089524327e+02 -1.7407e+00 -2.4760e-01
14 0 +7.625907343e+00 +3.053559073e+02 +3.053559073e+02 -1.8026e+00 -1.3851e+00
18 0 +1.993160863e+00 +2.997231609e+02 +2.997231609e+02 -6.9847e-01 +1.7109e+00
34 0 +2.496079502e-01 +2.979796080e+02 +2.979796080e+02 -1.5978e+00 +1.3006e+00
192 0 +2.169059229e-01 +2.979469059e+02 +2.979469059e+02 -1.4145e+00 +1.3880e+00
194 0 +1.498838913e-01 +2.978798839e+02 +2.978798839e+02 -1.5945e+00 +1.3456e+00
203 0 +1.171510365e-01 +2.978471510e+02 +2.978471510e+02 -1.7894e+00 +1.2767e+00
211 0 +1.114512170e-01 +2.978414512e+02 +2.978414512e+02 -1.9792e+00 +1.2457e+00
214 0 +6.678073416e-02 +2.977967807e+02 +2.977967807e+02 -2.2248e+00 +1.1695e+00
230 0 +6.561212485e-03 +2.977365612e+02 +2.977365612e+02 -2.8022e+00 +9.6457e-01
242 0 +6.128692616e-03 +2.977361287e+02 +2.977361287e+02 -3.1435e+00 +8.8404e-01
254 0 +3.514373179e-03 +2.977335144e+02 +2.977335144e+02 -3.0096e+00 +9.0743e-01
262 0 +2.054668334e-03 +2.977320547e+02 +2.977320547e+02 -3.0726e+00 +8.7837e-01
264 0 +1.192994349e-03 +2.977311930e+02 +2.977311930e+02 -3.1709e+00 +8.5867e-01
287 0 +2.072576530e-04 +2.977302073e+02 +2.977302073e+02 -3.3863e+00 +7.8658e-01
292 0 +8.010405389e-05 +2.977300801e+02 +2.977300801e+02 -3.6929e+00 +6.7804e-01
308 0 +6.656240089e-06 +2.977300067e+02 +2.977300067e+02 -3.9589e+00 +6.0613e-01
342 0 +1.693519266e-06 +2.977300017e+02 +2.977300017e+02 -3.6653e+00 +6.9866e-01
348 0 +7.330369840e-07 +2.977300007e+02 +2.977300007e+02 -3.8722e+00 +6.3154e-01
349 0 +6.066585456e-08 +2.977300001e+02 +2.977300001e+02 -3.8321e+00 +6.4636e-01
376 0 +4.116259333e-09 +2.977300000e+02 +2.977300000e+02 -3.7627e+00 +6.6632e-01
