% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.336158548e+06 +3.336066458e+06 +3.336066458e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.035024690e+06 +3.034932600e+06 +3.034932600e+06 +6.3484e-01 -2.7556e+00 +2.5575e+00 -6.1977e-01 +4.2335e-01 -2.0881e+00 -5.0018e-01 +2.0177e-01 +2.5269e+00 +3.1054e+00
6 0 +4.640479859e+05 +4.639558959e+05 +4.639558959e+05 +1.3489e+00 -1.0764e+00 -1.0856e+00 +8.8799e-01 -2.3931e-01 +1.8556e+00 -2.2426e+00 -6.2104e-01 +1.3252e+00 +1.4344e+00
35 0 +4.130511202e+05 +4.129590302e+05 +4.129590302e+05 +2.3466e+00 +4.5130e+00 -8.9885e-01 -6.6060e-01 +3.8329e+00 +8.6596e-01 -1.2260e+00 +9.6954e-02 -3.2040e-01 +1.2429e+00
37 0 +2.809344076e+05 +2.808423176e+05 +2.808423176e+05 +3.2342e+00 +2.0194e+00 -4.8064e+00 +3.4899e+00 -2.6648e-01 +2.2159e+00 -2.8215e+00 +5.6175e-01 +2.8762e-01 +2.0080e+00
55 0 +1.524677125e+05 +1.523756225e+05 +1.523756225e+05 +3.5705e+00 +1.4971e+00 -3.6791e-01 +1.7254e+00 +4.9040e-01 +8.6441e-01 +1.6249e-01 +6.6401e-01 +1.4415e-01 +1.9661e+00
79 0 +1.012041540e+05 +1.011120640e+05 +1.011120640e+05 +5.4115e+00 +6.9535e-01 -2.1351e+00 -1.0003e+00 +3.3194e-01 +1.1984e-01 -1.0686e+00 +1.1523e+00 +8.2712e-01 +1.5393e+00
94 0 +9.685688924e+04 +9.676479924e+04 +9.676479924e+04 +4.6332e+00 +1.4463e+00 -4.7352e+00 -1.9010e+00 -9.9476e-01 +6.1331e-01 -1.7869e+00 +5.6858e-01 +2.7756e-01 +1.6146e+00
124 0 +9.493804285e+04 +9.484595285e+04 +9.484595285e+04 +3.9488e+00 +5.2520e-01 -4.7785e+00 -5.2069e+00 -1.3721e+00 +1.4388e+00 +5.6729e-01 +1.3677e+00 +7.8297e-01 +1.6738e+00
182 0 +8.881761449e+04 +8.872552449e+04 +8.872552449e+04 +2.1374e+00 +1.6626e-01 -5.4161e+00 -7.4021e+00 -7.1293e-01 +7.9848e-01 +1.4517e+00 +8.5721e-01 +1.3821e-01 +1.6732e+00
208 0 +7.049789019e+04 +7.040580019e+04 +7.040580019e+04 +3.1947e+00 +1.4267e+00 -4.9384e+00 -6.4069e+00 -1.3927e+00 +5.2317e-01 +7.0441e-01 +1.4068e+00 +6.3077e-01 +1.5972e+00
