% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.941703082e+01 -1.001229692e+02 -1.001229692e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.158074830e+01 -1.179592517e+02 -1.179592517e+02 -1.1432e+00 +3.5687e-01 +7.7438e-01 +8.4021e-01 -9.7509e-01 -2.2641e+00 +4.3003e-01 -9.9583e-01 +5.9454e+00 -1.8693e+00
5 0 +3.201883839e+01 -1.475211616e+02 -1.475211616e+02 +1.0283e+00 -3.3116e+00 +8.5428e-01 -3.7196e-01 +1.6487e+00 -1.2572e+00 +4.0854e+00 +3.9361e-01 +1.9972e+00 -3.2082e+00
12 0 +2.905640927e+01 -1.504835907e+02 -1.504835907e+02 -1.2296e+00 -4.5204e+00 +9.4646e-02 -6.5032e-01 +6.6260e+00 -3.7336e-01 +6.3132e+00 -1.4264e+00 +9.3048e-01 -1.5373e+00
17 0 +1.990973251e+01 -1.596302675e+02 -1.596302675e+02 +1.0662e+00 -3.7086e-01 +2.2362e+00 +3.1332e+00 +6.6875e-01 -3.1232e+00 +2.2608e+00 +2.2988e+00 +2.4233e+00 -3.2345e+00
40 0 +1.771799288e+01 -1.618220071e+02 -1.618220071e+02 -2.2452e+00 +9.5450e-01 -1.1843e-01 +9.5448e-01 +2.7635e+00 -3.0832e+00 +6.6972e+00 +1.8349e+00 +4.6951e+00 -2.6183e+00
45 0 +1.522997501e+01 -1.643100250e+02 -1.643100250e+02 +1.1942e-01 +1.4779e+00 -1.7198e-01 +5.9640e+00 +1.7950e+00 -1.2227e+00 +5.0762e+00 +2.5906e+00 +2.7722e+00 +9.4741e-01
46 0 +1.010823779e+01 -1.694317622e+02 -1.694317622e+02 -2.0761e+00 -5.3672e-02 -2.9226e+00 +1.6913e+00 +2.9534e+00 -3.1381e+00 +5.1218e+00 +2.2826e+00 +3.2214e+00 +1.2551e+00
57 0 +7.550949949e+00 -1.719890501e+02 -1.719890501e+02 +1.7148e-02 -1.4724e+00 -7.1019e-02 +4.1402e+00 +1.6301e+00 -1.6142e+00 +3.0998e+00 +3.3200e+00 +7.3781e-01 +3.7209e-01
61 0 +5.886804033e+00 -1.736531960e+02 -1.736531960e+02 -9.2682e-02 -2.6470e-01 -2.4165e+00 +3.6386e+00 +3.8770e+00 -2.2345e+00 +3.3562e+00 +8.3514e-01 +2.2569e+00 +9.8247e-01
87 0 +4.693073706e+00 -1.748469263e+02 -1.748469263e+02 +7.4323e-01 -7.4676e-02 -2.3814e+00 +1.7851e+00 +3.8646e+00 -1.6245e+00 +3.1571e+00 +5.0775e+00 +1.7684e+00 +7.0506e-01
112 0 +4.150721558e+00 -1.753892784e+02 -1.753892784e+02 +1.0302e+00 +1.2234e+00 -3.5606e+00 +3.4697e+00 +9.9359e-01 -2.0274e+00 +2.4459e+00 +4.1163e+00 +7.1882e-01 +2.7131e+00
142 0 +4.017856012e+00 -1.755221440e+02 -1.755221440e+02 +5.8515e-01 -1.5210e-01 -1.9568e+00 +1.9536e+00 +2.5166e+00 -4.3166e-01 +4.1477e+00 +3.1354e+00 -1.1782e+00 +4.1673e-01
143 0 +2.583751746e+00 -1.769562483e+02 -1.769562483e+02 -3.7045e-01 +7.7852e-01 -3.3328e+00 +1.9904e+00 +2.1284e+00 -6.9674e-01 +2.4638e+00 +3.2065e+00 +1.0034e+00 +2.5890e+00
220 0 +2.202567722e+00 -1.773374323e+02 -1.773374323e+02 +1.4783e+00 +1.6381e+00 -3.1913e+00 +2.6175e+00 +2.6744e+00 -1.2387e+00 +3.6544e+00 +3.9008e+00 +3.6725e-01 +1.0965e+00
229 0 +2.031327023e+00 -1.775086730e+02 -1.775086730e+02 +3.7375e-01 +1.9879e+00 -3.7333e+00 +2.9020e+00 +3.9352e+00 +5.3919e-01 +4.0069e+00 +3.8488e+00 +7.9698e-01 +1.2832e+00
234 0 +1.748383910e+00 -1.777916161e+02 -1.777916161e+02 +3.6038e-01 +8.8014e-01 -4.0966e+00 +2.1758e+00 +4.5566e+00 +4.0666e-03 +4.8239e+00 +4.1486e+00 +1.6510e-01 +2.9988e+00
