% f evaluations | g evaluations | best noise-free fitness - Fopt (2.081800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.575480903e+01 +2.439348090e+02 +2.439348090e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.397737728e+01 +2.421573773e+02 +2.421573773e+02 +1.9669e+00 -3.0400e+00 +3.4285e-01 -2.3393e+00 +7.0322e-01 +5.6092e-01 -2.7132e+00 +5.1143e-01 +1.4652e+00 +2.3429e+00
5 0 +2.660532030e+01 +2.347853203e+02 +2.347853203e+02 +3.4740e+00 +5.2985e-01 +8.0979e-01 -3.4631e+00 -5.0629e-01 +7.4516e-01 -1.3047e+00 -1.3876e-01 +2.9725e-01 +1.6799e+00
42 0 +2.318057030e+01 +2.313605703e+02 +2.313605703e+02 -2.0106e-01 +7.6516e-01 -6.1447e-02 +6.1811e-01 -4.6078e-01 -5.7182e-01 -2.5660e-01 -1.7106e+00 -1.0991e+00 +2.6574e+00
50 0 +2.087360742e+01 +2.290536074e+02 +2.290536074e+02 -1.7399e+00 -1.2679e+00 -1.8328e+00 +6.0629e-02 -1.6647e+00 -6.7578e-01 -9.1839e-01 -1.0501e+00 +5.4713e-01 +1.1131e+00
55 0 +1.268269928e+01 +2.208626993e+02 +2.208626993e+02 -3.3979e+00 +3.9453e-01 -1.8355e+00 -1.8435e+00 -1.1284e+00 +2.7371e+00 -2.0680e-01 -4.2898e-01 -3.3523e-02 +1.1983e+00
57 0 +1.184399012e+01 +2.200239901e+02 +2.200239901e+02 -1.0101e+00 -8.4225e-01 +6.3749e-01 -2.6029e+00 -7.7730e-01 -4.5913e-04 -5.9896e-01 -9.4974e-01 +2.7202e-01 +1.4109e+00
128 0 +9.322458897e+00 +2.175024589e+02 +2.175024589e+02 -1.7113e+00 -1.5400e+00 -6.3492e-01 -1.3213e+00 -1.8651e+00 -6.0488e-02 +4.3379e-01 -6.3208e-02 -1.8697e-01 +9.1807e-01
151 0 +5.824637808e+00 +2.140046378e+02 +2.140046378e+02 -1.7360e+00 -1.8390e+00 -7.4822e-02 -1.1674e+00 -1.4557e+00 +6.7752e-01 +4.2907e-02 -6.4222e-02 -5.1942e-01 +1.2015e+00
226 0 +4.275662244e+00 +2.124556622e+02 +2.124556622e+02 -2.4210e+00 -2.1643e+00 +3.4410e-01 -8.0272e-01 -1.7618e+00 +1.5281e+00 -1.3642e+00 +8.4443e-01 -1.0379e+00 +1.6870e+00
249 0 +3.295820556e+00 +2.114758206e+02 +2.114758206e+02 -2.7556e+00 -1.8209e+00 -2.6028e-03 -1.0817e+00 -1.6009e+00 +1.0327e+00 -8.5422e-01 +3.2560e-01 -9.3011e-01 +1.6391e+00
320 0 +2.155509774e+00 +2.103355098e+02 +2.103355098e+02 -2.5391e+00 -1.9400e+00 +3.8809e-01 -1.3023e+00 -1.5528e+00 +1.2027e+00 -1.0644e+00 +3.8082e-01 -7.1779e-01 +1.9090e+00
347 0 +1.732777208e+00 +2.099127772e+02 +2.099127772e+02 -2.5231e+00 -2.2565e+00 +3.3349e-01 -1.5005e+00 -1.7105e+00 +1.2357e+00 -1.2359e+00 +4.0060e-01 -1.1232e+00 +1.6383e+00
431 0 +1.296374458e+00 +2.094763745e+02 +2.094763745e+02 -2.8285e+00 -1.8318e+00 +3.1504e-01 -1.3406e+00 -1.5056e+00 +1.2760e+00 -1.0655e+00 +5.2940e-01 -9.3030e-01 +1.7829e+00
454 0 +1.073843260e+00 +2.092538433e+02 +2.092538433e+02 -2.7691e+00 -2.2145e+00 +3.0222e-01 -1.4523e+00 -1.6018e+00 +1.3453e+00 -1.2411e+00 +7.0118e-01 -1.0879e+00 +1.6829e+00
503 0 +9.762475976e-01 +2.091562476e+02 +2.091562476e+02 -2.7874e+00 -2.0622e+00 +2.3345e-01 -1.5330e+00 -1.6719e+00 +1.1352e+00 -1.2015e+00 +4.3871e-01 -9.7779e-01 +1.7664e+00
543 0 +9.222837590e-01 +2.091022838e+02 +2.091022838e+02 -2.7572e+00 -1.9304e+00 +2.4227e-01 -1.5571e+00 -1.6600e+00 +1.0231e+00 -1.1465e+00 +3.8002e-01 -1.0456e+00 +1.8339e+00
593 0 +8.579653759e-01 +2.090379654e+02 +2.090379654e+02 -2.7402e+00 -1.9468e+00 +2.0860e-01 -1.6222e+00 -1.6810e+00 +1.0621e+00 -1.2351e+00 +3.9735e-01 -9.8551e-01 +1.8610e+00
602 0 +6.869537080e-01 +2.088669537e+02 +2.088669537e+02 -2.7239e+00 -1.9556e+00 +2.2053e-01 -1.6198e+00 -1.6503e+00 +1.0610e+00 -1.2604e+00 +4.0813e-01 -9.7974e-01 +1.8496e+00
