% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +2.710576306e+02 +2.710576306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.555640948e+02 +2.222740948e+02 +2.222740948e+02 +4.8249e+00 -1.8003e+00 +3.5949e-01 +7.6386e-02 -8.7415e-01 -2.2712e+00 -2.5761e+00 +1.8271e+00 +1.9178e+00 -4.1595e+00
4 0 +1.471747302e+02 +2.138847302e+02 +2.138847302e+02 +6.7889e-01 +1.7647e+00 +2.9109e+00 +2.9907e+00 +1.2118e-01 -1.0829e+00 +1.3581e+00 -5.1212e-01 +3.4885e+00 -3.8995e+00
14 0 +1.271509961e+02 +1.938609961e+02 +1.938609961e+02 +2.6797e+00 +6.5960e-01 -2.5631e+00 +3.9570e+00 +1.6366e+00 +8.4140e-01 +2.4054e+00 -1.8360e+00 +2.5334e+00 -5.0263e+00
24 0 +9.632154067e+01 +1.630315407e+02 +1.630315407e+02 +3.6819e+00 -6.0386e-01 -1.1149e-01 +5.0255e+00 -5.0605e+00 +2.0815e+00 +8.0889e-02 -2.1746e+00 +4.6728e+00 -2.9736e+00
30 0 +8.641057300e+01 +1.531205730e+02 +1.531205730e+02 +5.0307e-01 -1.0683e+00 +1.6705e+00 +5.5120e+00 +9.3136e-01 +3.7399e+00 -1.7482e+00 -5.0811e+00 +1.3093e+00 -6.1205e+00
33 0 +7.983936613e+01 +1.465493661e+02 +1.465493661e+02 +4.5872e+00 -7.1703e-01 +3.8404e+00 +3.5874e+00 -2.8540e+00 -5.6671e-01 -2.7529e+00 -3.4611e+00 +4.8323e+00 -9.0962e+00
42 0 +7.580813112e+01 +1.425181311e+02 +1.425181311e+02 +2.4081e+00 -2.2793e+00 -1.9361e+00 +3.1723e+00 +3.9993e-01 -3.9510e+00 -3.1378e+00 -5.8598e+00 +6.5117e+00 -9.4504e+00
44 0 +4.137212600e+01 +1.080821260e+02 +1.080821260e+02 +5.7183e+00 +1.4784e+00 +5.2203e+00 +8.2234e+00 -3.1175e+00 +7.2178e+00 -7.2108e+00 -1.0645e+01 +7.2625e+00 -7.6755e+00
51 0 +3.755705863e+01 +1.042670586e+02 +1.042670586e+02 +6.0246e+00 -6.4833e+00 +2.0204e+00 +5.5572e+00 -3.6070e+00 +7.7309e+00 -3.9667e+00 -3.9742e+00 +1.0116e+01 -7.4947e+00
68 0 +3.507226861e+01 +1.017822686e+02 +1.017822686e+02 +8.2235e+00 -6.7386e+00 -2.2338e+00 +4.3399e+00 -5.0603e+00 +1.5888e+01 -1.5934e+00 -9.5947e+00 +8.3185e+00 -1.3928e+01
70 0 +2.577958947e+01 +9.248958947e+01 +9.248958947e+01 +3.8530e+00 -1.3993e+01 -5.8939e+00 +1.2395e+01 -1.6041e+00 +8.8711e+00 -3.3891e+00 -1.0055e+01 +1.0256e+01 -7.0962e+00
76 0 +1.627832034e+01 +8.298832034e+01 +8.298832034e+01 +3.7990e+00 -1.4148e+01 -3.6961e+00 +9.9947e+00 -4.7489e+00 +1.4109e+01 -4.0078e+00 -9.3998e+00 +1.5053e+01 -1.0868e+01
85 0 +4.533629317e+00 +7.124362932e+01 +7.124362932e+01 -5.2392e+00 -1.4794e+01 -7.5599e+00 +4.5314e+00 -3.7335e+00 +1.3772e+01 -8.3850e+00 -5.7981e+00 +1.8627e+01 -1.1040e+01
110 0 +3.967803664e+00 +7.067780366e+01 +7.067780366e+01 -1.0322e+00 -1.5165e+01 -5.4902e+00 +1.1041e+01 -8.7136e+00 +8.0769e+00 -9.1186e+00 -7.1741e+00 +1.7651e+01 -8.3611e+00
113 0 +3.556768316e+00 +7.026676832e+01 +7.026676832e+01 -1.4432e+00 -1.3570e+01 -9.9419e+00 +1.3009e+01 -1.1287e+01 +5.8947e+00 -5.8237e+00 -1.2990e+01 +1.5168e+01 -9.9908e+00
128 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -6.1167e+00 -1.0795e+01 -1.1429e+01 +1.4476e+01 -7.0878e+00 +6.0209e+00 -7.2908e+00 -1.0271e+01 +1.6964e+01 -1.3984e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +1.570876306e+02 +1.570876306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.961319806e+02 +1.488719806e+02 +1.488719806e+02 -2.3502e+00 +7.6530e-01 -3.8750e+00 +3.6791e-01 +4.0860e+00 -2.1223e-02 -2.7232e+00 +2.1352e+00 -1.2227e+00 +1.6302e+00
7 0 +1.676445206e+02 +1.203845206e+02 +1.203845206e+02 +1.3543e-02 -2.9493e+00 -6.0575e-01 -5.4914e-01 +2.5157e+00 +8.3892e-01 -2.0265e+00 +2.0031e+00 -1.8296e+00 -1.1474e+00
13 0 +1.602793044e+02 +1.130193044e+02 +1.130193044e+02 +1.0633e+00 -8.1925e-01 -4.4447e+00 +1.9814e+00 +1.3350e+00 +2.2181e+00 -3.0015e+00 +1.4247e+00 -5.1016e+00 +2.5526e+00
24 0 +1.454478058e+02 +9.818780577e+01 +9.818780577e+01 -3.2462e+00 -3.9835e+00 -3.9023e+00 +3.2560e+00 +4.5761e+00 +3.1785e+00 -2.2737e+00 +2.5373e+00 -1.8794e+00 -9.4264e-01
34 0 +1.223621371e+02 +7.510213710e+01 +7.510213710e+01 +2.3431e+00 -1.0214e+00 -4.9705e+00 +2.4300e+00 +2.5684e+00 +3.0945e+00 -2.4158e+00 +2.7593e+00 -1.8538e+00 -3.7505e+00
41 0 +1.058837961e+02 +5.862379605e+01 +5.862379605e+01 -1.8226e+00 -4.4828e+00 -4.3093e+00 +3.3107e+00 +4.6449e+00 +3.3868e+00 -2.8944e+00 +3.6070e+00 -4.3015e+00 -2.9964e+00
44 0 +1.003201379e+02 +5.306013785e+01 +5.306013785e+01 -4.3831e+00 -3.7778e+00 -2.1237e+00 -5.3689e-01 +6.0578e+00 +1.5876e+00 -1.5285e+00 +2.3821e+00 -5.0208e+00 -6.4749e+00
45 0 +9.869005955e+01 +5.143005955e+01 +5.143005955e+01 -3.6823e+00 -1.6235e+00 -6.8022e+00 +3.1426e+00 +1.1356e+00 +6.6178e+00 -3.2453e+00 +1.4219e+00 -4.5162e+00 -2.9497e+00
46 0 +6.173493701e+01 +1.447493701e+01 +1.447493701e+01 -9.7782e-01 -2.6226e+00 -4.4331e+00 +5.5334e+00 +5.7463e+00 +3.9815e+00 -3.3056e+00 +1.7084e+00 -5.0024e+00 -7.7424e+00
59 0 +5.389690830e+01 +6.636908298e+00 +6.636908298e+00 -5.2537e+00 -1.3062e+00 -2.7157e+00 +3.4790e+00 +6.4467e+00 +5.5754e+00 -4.9113e+00 -3.5726e-01 -4.5427e+00 -6.0612e+00
73 0 +5.153141423e+01 +4.271414233e+00 +4.271414233e+00 +9.0477e-01 -2.4461e+00 -3.3436e+00 +6.1160e+00 +9.3456e+00 +7.6748e+00 -3.9390e+00 -6.4149e-02 -7.6106e+00 -4.3140e+00
81 0 +3.341750773e+01 -1.384249227e+01 -1.384249227e+01 -4.4620e-01 -2.8838e+00 -1.1244e+00 +5.5053e+00 +1.0267e+01 +6.8343e+00 -3.8448e+00 -2.7629e+00 -7.9719e+00 -7.7354e+00
91 0 +2.873111672e+01 -1.852888328e+01 -1.852888328e+01 -3.9621e+00 -3.1793e+00 +1.7089e-01 +4.0133e+00 +1.3699e+01 +8.5768e+00 -4.4559e+00 -4.3093e+00 -5.9323e+00 -6.1145e+00
102 0 +2.223944813e+01 -2.502055187e+01 -2.502055187e+01 -8.1476e+00 -3.9626e+00 -1.9647e+00 +5.3183e+00 +1.0261e+01 +9.5831e+00 -7.1323e+00 -4.5515e+00 -9.8308e+00 -7.2549e+00
118 0 +1.942761002e+01 -2.783238998e+01 -2.783238998e+01 -7.1567e+00 -3.5062e+00 -1.7978e+00 +6.6435e+00 +1.3488e+01 +9.6044e+00 -8.2586e+00 -7.9471e+00 -5.5768e+00 -8.2109e+00
119 0 +1.509122193e+01 -3.216877807e+01 -3.216877807e+01 -1.0390e+00 -3.5654e+00 -7.4861e-01 +5.0189e+00 +9.7224e+00 +1.2414e+01 -9.2031e+00 -4.9820e+00 -8.2215e+00 -7.1927e+00
128 0 +1.147987450e+01 -3.578012550e+01 -3.578012550e+01 -2.1400e+00 -3.6016e+00 -3.4810e+00 +6.4304e+00 +1.6836e+01 +1.1261e+01 -5.0021e+00 -5.8302e+00 -5.8595e+00 -6.6647e+00
133 0 +1.046610810e+01 -3.679389190e+01 -3.679389190e+01 +2.2842e-01 -5.2318e+00 -3.8710e+00 +1.1059e+01 +1.4322e+01 +1.1000e+01 -7.8458e+00 -6.4567e+00 -4.5077e+00 -1.1516e+01
139 0 +9.191817837e+00 -3.806818216e+01 -3.806818216e+01 -1.7628e+00 -4.3885e+00 -4.0173e+00 +9.2589e+00 +1.2018e+01 +1.0576e+01 -8.5041e+00 -7.7879e+00 -7.3400e+00 -9.9861e+00
147 0 +8.582330465e+00 -3.867766954e+01 -3.867766954e+01 +1.8239e+00 -2.9824e+00 -3.3212e+00 +1.0379e+01 +1.8424e+01 +1.2358e+01 -7.5811e+00 -9.0438e+00 -9.0668e+00 -1.1681e+01
148 0 +3.289095531e+00 -4.397090447e+01 -4.397090447e+01 +3.7364e+00 -3.8688e+00 -4.6616e+00 +1.1423e+01 +1.3869e+01 +8.6460e+00 -9.9813e+00 -7.1170e+00 -6.1423e+00 -1.3238e+01
168 0 +3.215848529e+00 -4.404415147e+01 -4.404415147e+01 +3.7043e+00 -3.5133e+00 -5.8620e+00 +1.1414e+01 +1.0815e+01 +9.2022e+00 -1.2259e+01 -1.0363e+01 -8.2456e+00 -1.3075e+01
169 0 +0.000000000e+00 -4.726000000e+01 -4.726000000e+01 +5.3235e+00 -7.5852e+00 -6.0202e+00 +1.2802e+01 +1.5396e+01 +8.3498e+00 -5.3275e+00 -9.6089e+00 -1.0157e+01 -1.4423e+01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.328000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +2.276276306e+02 +2.276276306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.858704580e+02 +2.091504580e+02 +2.091504580e+02 -1.2239e+00 +6.9273e-01 -7.3593e-01 -1.2691e+00 -3.2959e+00 -9.5678e-01 -1.4413e+00 -1.2939e+00 +8.1854e-01 -2.3020e+00
6 0 +1.521595479e+02 +1.754395479e+02 +1.754395479e+02 -1.7987e+00 -2.1032e+00 +2.8828e+00 -6.7802e-01 -7.7852e-01 -2.5792e+00 +2.9084e-01 +2.0495e+00 -9.0691e-01 -2.7958e+00
17 0 +1.346843702e+02 +1.579643702e+02 +1.579643702e+02 -2.5338e+00 -1.5715e+00 +1.6305e+00 -1.1458e+00 -3.3260e-01 -4.3469e+00 +2.6391e+00 +1.3878e+00 -4.4109e+00 -3.2094e-01
26 0 +1.206387212e+02 +1.439187212e+02 +1.439187212e+02 -2.1770e+00 -1.9379e-01 +3.3827e+00 +2.1962e-01 -1.6766e+00 -4.4193e+00 +6.4283e+00 +1.3026e+00 -1.3623e+00 -3.0140e+00
