% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+07 +1.295644027e+07 +1.295644027e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.523912835e+06 +8.523857895e+06 +8.523857895e+06 -1.0411e+00 -1.2276e-01 +7.4465e-01 -1.8438e+00 +3.3423e+00 +4.1295e+00 +1.0630e+00 -8.2234e-01 +3.0257e+00 -1.2889e+00
6 0 +4.045919759e+06 +4.045864819e+06 +4.045864819e+06 +2.6172e+00 -1.7224e+00 -7.6739e-01 -1.7781e+00 +1.3385e+00 +3.9384e+00 -1.2833e+00 +1.5049e+00 +3.3179e+00 -5.6938e-01
10 0 +3.075146835e+06 +3.075091895e+06 +3.075091895e+06 -8.4017e-01 -5.1237e-01 +3.1043e+00 +1.5746e+00 -1.1043e+00 -1.7920e+00 -2.4676e+00 +1.6035e+00 +2.7107e-01 +6.4402e-01
13 0 +9.474378333e+05 +9.473828933e+05 +9.473828933e+05 -2.2386e+00 -2.5963e+00 +2.9748e+00 +2.6366e+00 +1.0220e+00 +6.4627e-01 -1.5541e+00 +1.2529e+00 +3.0384e+00 +2.9139e-01
31 0 +6.961757990e+04 +6.956263990e+04 +6.956263990e+04 -2.1772e+00 -2.9027e+00 +2.7420e+00 +2.5582e+00 +2.3536e+00 +3.8315e+00 -1.7760e+00 -1.8008e+00 +2.9534e+00 -3.8145e+00
256 0 +6.568217264e+04 +6.562723264e+04 +6.562723264e+04 -3.6873e-01 -2.7469e+00 +4.0141e+00 +1.4790e+00 +4.2644e+00 +2.3860e+00 -3.9560e-01 -5.0967e+00 +2.9890e+00 -3.6655e+00
257 0 +6.272677068e+04 +6.267183068e+04 +6.267183068e+04 -8.0520e-01 -2.5448e+00 +3.7752e+00 +1.1372e+00 +4.5623e+00 +2.0318e+00 -9.5313e-01 -5.1709e+00 +3.9644e+00 -4.6319e+00
259 0 +6.022015615e+04 +6.016521615e+04 +6.016521615e+04 +8.6948e-01 -3.3855e+00 +3.8749e+00 +9.5812e-01 +4.2984e+00 +2.1468e+00 -1.3380e+00 -7.0382e+00 +3.0089e+00 -2.4911e+00
273 0 +3.930231175e+04 +3.924737175e+04 +3.924737175e+04 -8.7177e-02 -2.4954e+00 +4.4132e+00 +8.5907e-01 +3.8764e+00 +2.6343e+00 -8.2939e-01 -5.3139e+00 +2.3564e+00 -4.5750e+00
325 0 +3.802125095e+04 +3.796631095e+04 +3.796631095e+04 -6.8864e-01 -1.9968e+00 +4.6444e+00 +1.0412e+00 +4.3628e+00 +2.1151e+00 -8.8520e-02 -5.5046e+00 +2.5637e-01 -4.2221e+00
352 0 +3.512064909e+04 +3.506570909e+04 +3.506570909e+04 -2.3384e-02 -1.5380e+00 +4.5887e+00 +4.1021e-01 +3.8661e+00 +2.5639e+00 -8.6323e-01 -3.9955e+00 +2.6541e+00 -3.8822e+00
383 0 +3.301859805e+04 +3.296365805e+04 +3.296365805e+04 -6.7935e-01 -2.0839e+00 +5.6399e+00 +4.5400e-03 +4.4214e+00 +2.8044e+00 +6.4384e-01 -5.1142e+00 +8.4841e-01 -4.4354e+00
386 0 +3.093214905e+04 +3.087720905e+04 +3.087720905e+04 -7.0628e-01 -3.1496e+00 +5.1202e+00 +1.3791e+00 +4.0323e+00 +2.8969e+00 +5.6878e-01 -5.2509e+00 +1.0633e+00 -4.2308e+00
400 0 +2.985456930e+04 +2.979962930e+04 +2.979962930e+04 -6.0815e-01 -2.4727e+00 +5.3954e+00 +8.8775e-01 +3.6170e+00 +2.3020e+00 -8.2327e-02 -5.8664e+00 +1.9306e-01 -3.7689e+00
402 0 +2.394915580e+04 +2.389421580e+04 +2.389421580e+04 -5.5410e-01 -2.4583e+00 +5.3935e+00 +1.1116e+00 +3.9823e+00 +2.1898e+00 +1.9112e-01 -5.7814e+00 +2.5695e-01 -3.8913e+00
423 0 +2.240665846e+04 +2.235171846e+04 +2.235171846e+04 -2.6586e-01 -2.9197e+00 +4.8333e+00 +8.1508e-01 +3.9566e+00 +2.5332e+00 -2.6267e-01 -5.8616e+00 +8.7729e-01 -3.4327e+00
