% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.495053877e+02 +3.402953877e+02 +3.402953877e+02 -1.8630e+00 -9.1014e-01 +3.3415e+00 +7.3728e-01 -1.0357e+00 -1.1895e-01 +1.2962e+00 -2.9370e+00 +2.9921e+00 -1.1908e-01 -6.3656e-01 -1.8677e+00 +2.6991e+00 +5.7135e+00 +9.1584e-01 +4.7936e-01 +1.5138e+00 -5.0700e-01 -1.2134e+00 -1.2475e+00
14 0 +2.799326830e+02 +2.707226830e+02 +2.707226830e+02 +8.0290e-01 +1.5617e-01 -1.7587e+00 -1.6572e+00 +1.9099e-01 +3.8859e+00 +3.0891e+00 -5.3451e-01 +5.1592e+00 -1.1321e+00 -1.4498e+00 -7.7491e-01 +1.3530e+00 +1.6652e+00 -1.5362e+00 +9.5611e-01 +2.4818e+00 +8.9688e-01 +4.4638e-01 +5.2445e+00
30 0 +2.448871333e+02 +2.356771333e+02 +2.356771333e+02 +2.2264e+00 -2.8472e+00 +2.2734e-01 -2.3418e+00 -2.8049e+00 +3.9095e+00 +9.0218e-01 -6.1992e+00 +3.8152e+00 +2.9862e-01 +2.1126e+00 -7.4929e-02 +3.3216e-01 +3.7136e+00 -5.6220e+00 -2.7588e-01 +7.1104e+00 -2.6007e+00 -5.8481e+00 +6.1813e+00
33 0 +2.343179436e+02 +2.251079436e+02 +2.251079436e+02 +4.3194e+00 -6.5718e-04 +3.8285e+00 -6.3876e-02 -1.3200e+00 +1.8821e+00 -9.2870e-01 -3.1809e+00 +7.8866e+00 -2.3857e+00 -3.6841e+00 +3.3198e+00 +3.7628e+00 +3.0901e+00 -2.0529e+00 +3.5468e+00 +4.8214e+00 +4.5430e-02 -4.7805e+00 +4.2916e+00
38 0 +1.811261321e+02 +1.719161321e+02 +1.719161321e+02 +4.1705e+00 -3.4713e+00 +5.4352e+00 +3.2793e+00 -4.2109e+00 +1.4001e+00 -3.0407e+00 -3.9067e+00 +2.9923e+00 -1.3227e+00 -6.3210e+00 -3.2725e+00 +5.3553e+00 +6.1270e+00 -3.6604e+00 +3.5651e+00 +7.1851e+00 +1.6034e+00 -3.4832e+00 +8.4352e+00
49 0 +1.725441849e+02 +1.633341849e+02 +1.633341849e+02 +6.6650e-01 -2.9507e+00 -4.0729e+00 -1.4954e+00 -2.2544e+00 +5.1198e+00 +2.6359e+00 +3.0346e-01 +2.7683e+00 -2.5699e+00 -2.7712e+00 -4.7883e-01 +4.2061e+00 +7.8803e+00 -2.6927e+00 -3.6484e-01 +2.9202e+00 +3.5455e+00 -7.3190e+00 +4.0147e+00
54 0 +1.474039461e+02 +1.381939461e+02 +1.381939461e+02 -9.1944e-01 -2.6526e+00 +1.9545e+00 +2.2395e-01 -2.8934e+00 +4.4176e+00 +1.6848e+00 -1.1178e+00 -1.7198e-01 -4.9662e+00 -8.1300e+00 +3.0391e+00 +6.9651e+00 +4.1201e+00 -6.1941e+00 -3.7538e-01 +9.0690e+00 +4.5640e+00 -4.0592e+00 +4.2258e+00
59 0 +1.309894822e+02 +1.217794822e+02 +1.217794822e+02 +1.2642e+00 -1.8858e+00 +3.9875e-02 +3.4463e+00 -6.4563e+00 +4.1379e+00 -1.5035e+00 +8.1516e+00 +7.1702e+00 -5.1392e+00 -3.8987e+00 -5.9747e+00 +6.5038e+00 +8.0718e+00 -5.1428e+00 +1.4396e+00 +2.9386e+00 +3.3247e+00 -8.4177e+00 +2.4948e+00
68 0 +1.227767459e+02 +1.135667459e+02 +1.135667459e+02 -1.0361e+00 +1.4010e+00 +2.4013e+00 -2.1840e+00 -5.4544e+00 +1.6665e+00 +3.7543e-01 +5.9819e+00 +7.5782e+00 -1.8363e-01 -7.3493e+00 -1.3410e+00 +7.0450e+00 +2.8710e+00 -8.0372e+00 -1.2689e-01 +5.7306e+00 +3.1089e+00 -8.5603e+00 +5.0208e+00
70 0 +1.093604155e+02 +1.001504155e+02 +1.001504155e+02 -1.3529e+00 +2.7755e+00 -1.1637e+00 -3.2892e-02 +3.4712e+00 +2.2576e+00 +1.4964e+00 +6.2419e-01 +3.6312e+00 -1.1559e+01 -5.1650e+00 -8.7382e+00 +8.7591e+00 +8.1501e+00 -1.0648e+01 +1.0634e+00 +7.4760e+00 +3.9551e+00 -5.3534e+00 +7.9495e+00
81 0 +9.710818425e+01 +8.789818425e+01 +8.789818425e+01 -4.0358e+00 +3.9182e+00 +1.2935e+00 -3.5672e+00 -2.3098e+00 +5.9980e+00 +5.3189e+00 +1.1070e+00 +3.8083e+00 -7.3684e+00 -4.5917e+00 -8.5803e-01 +8.8771e+00 +1.3828e+01 -1.0426e+01 -5.1962e+00 +7.3096e+00 +3.9732e-01 -5.8931e+00 +6.5402e+00
97 0 +8.538158061e+01 +7.617158061e+01 +7.617158061e+01 -2.4026e+00 -1.8328e+00 -5.5868e+00 -1.5460e+00 -3.5271e+00 +5.7068e+00 +4.6232e+00 -1.9295e+00 +3.7217e+00 -4.4755e+00 -6.8805e+00 -2.8920e+00 +5.9290e+00 +7.4597e+00 -6.4778e+00 -5.8192e+00 +8.8147e+00 +3.0789e+00 -9.5656e+00 +8.8348e+00
103 0 +8.061200457e+01 +7.140200457e+01 +7.140200457e+01 +5.4271e-01 +6.8027e+00 -2.4911e+00 +4.5815e-01 -8.2359e+00 +9.5931e+00 +3.0560e+00 +7.3918e+00 +2.6250e+00 -5.1290e+00 -2.2475e+00 -5.7552e+00 +3.0414e+00 +1.4427e+01 -1.9666e+00 -4.0617e+00 +5.9795e+00 +3.7473e+00 -5.5520e+00 +1.2392e+01
114 0 +4.981765729e+01 +4.060765729e+01 +4.060765729e+01 +4.1581e+00 +4.4253e+00 +3.0632e-01 -2.0934e+00 -2.4219e+00 +5.4357e+00 +5.5400e+00 +2.5027e+00 +7.6038e+00 -6.8055e-01 -1.0320e+01 -5.0187e+00 +9.0733e+00 +1.3719e+01 -3.3014e+00 -6.7754e+00 +1.1203e+01 +8.1711e+00 -9.5232e+00 +1.2988e+01
145 0 +4.134622380e+01 +3.213622380e+01 +3.213622380e+01 +5.7620e+00 +3.7870e+00 -4.3973e+00 +4.1657e-01 -7.0167e+00 +5.2689e+00 +1.4795e+01 +9.0945e+00 +6.8742e+00 -3.0689e+00 -1.0675e+00 -1.2143e+01 +9.9973e+00 +1.8777e+01 -1.2142e+01 -9.3566e+00 +4.6477e+00 +1.0420e+01 -8.8953e+00 +1.5291e+01
150 0 +2.303481168e+01 +1.382481168e+01 +1.382481168e+01 +3.8761e+00 +9.4702e-01 -4.1303e+00 +7.4934e+00 -6.9523e+00 +2.3810e+00 +8.5473e+00 +7.7322e+00 +4.6584e+00 -8.0844e+00 -5.1768e+00 -6.0596e+00 +1.1589e+01 +2.0203e+01 -1.1877e+01 -1.3079e+01 +6.4389e+00 +1.0272e+01 -1.0665e+01 +1.6316e+01
163 0 +1.449866816e+01 +5.288668157e+00 +5.288668157e+00 +8.9817e+00 +2.9130e+00 -1.7038e+00 +5.5384e+00 -8.1600e+00 +6.0143e+00 +1.3607e+01 +7.2240e+00 +5.7910e+00 -9.1788e+00 -5.4965e+00 -9.8612e+00 +7.7705e+00 +1.9289e+01 -4.3401e+00 -8.5182e+00 +1.0010e+01 +9.1651e+00 -7.3271e+00 +1.7661e+01
