% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.659018483e+02 +1.503718483e+02 +1.503718483e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.540108619e+02 +1.384808619e+02 +1.384808619e+02 -2.8269e-01 -3.6848e-01 +8.5551e-01 -2.6256e+00 -1.2987e+00 +1.2225e+00 -1.3781e+00 +1.9424e+00 -6.3368e-01 -2.0112e-01
13 0 +1.335888784e+02 +1.180588784e+02 +1.180588784e+02 -6.7573e-01 +2.0926e+00 +1.4056e+00 +4.0571e-03 +7.2505e-01 -9.2411e-01 +7.3044e-01 -1.4463e+00 +1.6115e+00 +1.8735e-01
25 0 +1.315688707e+02 +1.160388707e+02 +1.160388707e+02 -8.5392e-01 -8.1542e-02 +6.9597e-01 +1.0576e+00 +2.3575e-01 -2.5619e-01 +2.2239e+00 -2.0837e+00 +1.7776e+00 +3.0728e+00
78 0 +1.273678409e+02 +1.118378409e+02 +1.118378409e+02 -4.6743e-01 +1.3978e+00 -1.4393e+00 -1.2779e+00 +1.8707e+00 -1.1570e+00 +2.4548e-01 -1.0430e+00 +1.1390e+00 +1.5057e+00
85 0 +9.804588403e+01 +8.251588403e+01 +8.251588403e+01 -1.7198e+00 +1.7126e+00 -1.5536e+00 -8.0727e-01 +1.5698e+00 -1.8792e-01 +8.6886e-01 -1.1291e+00 +2.7204e-01 +1.5886e+00
149 0 +9.475853638e+01 +7.922853638e+01 +7.922853638e+01 -8.4403e-01 +1.5865e+00 +7.7039e-01 +1.9570e+00 +1.7739e+00 -4.6610e-01 +1.3742e+00 -8.9362e-01 +1.7320e+00 -1.2654e+00
238 0 +9.250094066e+01 +7.697094066e+01 +7.697094066e+01 -9.0656e-01 +1.3745e+00 -2.9989e-01 +8.8444e-01 +2.0778e+00 +1.7668e-02 +2.2815e+00 -1.6029e+00 +1.5602e+00 +1.2420e+00
330 0 +8.018656058e+01 +6.465656058e+01 +6.465656058e+01 -9.6747e-01 +1.3191e+00 -5.3983e-01 +6.4027e-01 +3.1838e+00 -1.6705e-02 +1.8957e+00 -2.0328e+00 +9.7913e-01 +9.9717e-01
337 0 +7.708047475e+01 +6.155047475e+01 +6.155047475e+01 -1.4216e+00 +1.3050e+00 -7.1592e-01 +1.0083e+00 +2.7709e+00 +1.5998e-01 +1.7942e+00 -1.0184e+00 +9.9322e-01 +5.9053e-01
407 0 +7.130561628e+01 +5.577561628e+01 +5.577561628e+01 -1.1933e+00 +7.2152e-01 -7.5084e-01 +1.0833e+00 +2.5054e+00 +2.6669e-01 +9.9878e-01 -1.4041e+00 +1.3465e+00 +2.7374e-01
425 0 +5.645200951e+01 +4.092200951e+01 +4.092200951e+01 -1.4597e+00 +9.5547e-01 -8.2400e-01 +1.1025e+00 +2.4581e+00 +1.0544e-01 +1.1525e+00 -1.4926e+00 +1.3280e+00 +3.1995e-01
6043 0 +5.084258936e+01 +3.531258936e+01 +3.531258936e+01 -1.7619e+00 +3.8730e-01 -1.5009e+00 +1.8901e+00 +2.3290e+00 -8.5923e-01 +6.3327e-01 -2.6977e+00 +8.7900e-01 +7.0357e-01
6057 0 +4.965980816e+01 +3.412980816e+01 +3.412980816e+01 -1.5946e+00 +3.0250e-01 -1.0989e+00 +1.7959e+00 +2.1634e+00 -9.2983e-01 +5.8217e-01 -2.4115e+00 +5.6279e-01 +8.4448e-01
7015 0 +4.843959606e+01 +3.290959606e+01 +3.290959606e+01 -1.5455e+00 +2.9140e-01 -1.2994e+00 +1.7945e+00 +2.1008e+00 -1.0730e+00 +6.1826e-01 -2.6662e+00 +6.1428e-01 +9.1468e-01
