% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+01 +1.209915584e+02 +1.209915584e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.902425874e+01 +1.198042587e+02 +1.198042587e+02 -2.8935e+00 -5.5888e-01 +8.3755e-01 +4.7903e+00 -9.5506e-01 -8.5022e-02 +2.2580e+00 +1.7048e+00 +8.5265e-01 +5.4350e-02 +4.7920e+00 +3.5618e+00 -3.1111e-01 +1.4562e+00 -2.0385e+00 +1.4813e+00 -1.7532e+00 +3.8349e+00 -1.2028e+00 -3.1302e+00
4 0 +7.630754895e+01 +1.170875489e+02 +1.170875489e+02 +2.2732e-01 -1.2685e+00 +4.3797e+00 -4.2427e+00 +3.1888e-01 -7.2830e-01 +8.2083e-01 +5.7700e-01 +1.3035e+00 +1.6821e+00 +2.9839e+00 -3.6337e+00 +2.4797e-01 -6.3668e-01 -6.1808e-01 -5.1965e-01 +3.5757e-01 +1.0234e+00 -9.6497e-01 -1.6974e+00
71 0 +7.193583160e+01 +1.127158316e+02 +1.127158316e+02 -2.3703e+00 -3.7905e+00 +4.7658e+00 -3.2071e-01 -2.6611e-02 +8.5628e-01 -4.2136e+00 +2.9528e+00 +2.5780e+00 +7.4956e-01 +1.0475e+00 -2.5445e+00 -1.9508e+00 +4.5178e-01 -3.4393e+00 -1.8077e+00 +1.5750e+00 +5.2406e+00 -1.2892e+00 +6.2163e-01
92 0 +6.620664514e+01 +1.069866451e+02 +1.069866451e+02 +1.4060e-01 -5.1482e+00 +4.4753e+00 +1.5362e-01 +4.3165e+00 +7.5721e-01 -3.6321e-01 +3.4495e+00 +2.4422e+00 +1.5038e+00 +8.6631e-01 +1.3505e+00 +4.7298e-01 +2.2085e+00 -1.2490e-01 +1.4137e+00 -1.2393e+00 +1.8777e+00 +1.3986e+00 -1.3874e+00
139 0 +5.663584183e+01 +9.741584183e+01 +9.741584183e+01 -1.8116e+00 -3.5252e+00 +2.3241e+00 +1.1255e+00 +1.1110e+00 +5.5872e-01 -3.8745e-01 +3.2630e+00 +9.1843e-01 +1.5698e+00 -9.9004e-01 +4.2182e-01 -2.1613e+00 +4.2683e-01 -5.0590e-01 +2.9747e-01 +9.1230e-01 +2.1090e+00 +1.8560e+00 -9.4817e-01
179 0 +5.470757960e+01 +9.548757960e+01 +9.548757960e+01 -1.9987e+00 -2.6911e+00 +1.5578e+00 +8.5723e-01 +1.4510e+00 -9.9582e-02 -2.8085e-01 +2.7514e+00 +4.3256e+00 +1.5931e+00 -1.5384e+00 +7.0815e-01 -3.6683e-01 +2.1530e+00 +2.5282e+00 -2.9160e-01 -6.4316e-01 +2.0493e+00 +8.2076e-01 -4.2449e-01
196 0 +4.978010194e+01 +9.056010194e+01 +9.056010194e+01 -2.9328e+00 -2.5281e+00 +1.8633e+00 +1.7461e+00 +1.3330e+00 -5.2584e-01 -8.9191e-01 +3.2908e+00 +4.5732e+00 +1.8738e+00 -7.0245e-01 -2.7352e-02 -1.0084e+00 +2.2997e+00 +1.0310e+00 -6.9496e-01 -3.6686e-01 +3.2348e+00 +6.5028e-01 -1.1556e+00
231 0 +3.704655266e+01 +7.782655266e+01 +7.782655266e+01 -2.6907e+00 -1.2726e+00 +1.4777e+00 -1.9393e+00 +1.8327e+00 +6.4759e-02 -9.9315e-01 +3.2657e+00 +2.0556e+00 +4.0377e-02 -5.8141e-01 +1.3405e+00 -4.4237e-02 +2.1455e+00 +5.8794e-01 +2.0938e-01 +2.7086e+00 +3.1385e+00 +9.1077e-01 -5.0046e-01
256 0 +3.508569308e+01 +7.586569308e+01 +7.586569308e+01 -1.4534e+00 -1.0702e+00 +3.1401e+00 -3.9191e-01 +1.9015e+00 +1.5016e+00 -3.6259e-02 +4.1992e+00 +2.3284e+00 -3.0002e-01 +6.5236e-01 +1.3803e+00 +7.1148e-02 +4.3965e+00 +2.5846e+00 +1.1974e-01 +8.8178e-01 +2.2311e+00 +1.9824e+00 -9.0461e-01
268 0 +3.257186069e+01 +7.335186069e+01 +7.335186069e+01 -1.9418e+00 -2.5528e+00 +3.8001e+00 -1.0510e+00 +2.7837e+00 +1.8617e+00 +2.3122e-01 +3.1043e+00 +2.2864e+00 -8.2003e-01 +1.0375e+00 +3.3265e-01 -6.5821e-01 +3.9461e+00 -1.0988e-01 -7.2373e-01 +5.7617e-01 +3.3026e+00 +7.3987e-01 -1.4923e+00
372 0 +3.140088138e+01 +7.218088138e+01 +7.218088138e+01 +3.1739e-02 -9.4801e-01 +3.2483e+00 -1.4234e+00 +1.9580e+00 +5.3897e-01 -2.6615e+00 +3.8255e+00 +4.2753e+00 -1.4683e+00 -2.4006e+00 +1.5593e-01 +1.7987e-01 +4.4608e+00 +3.5481e+00 +7.7083e-01 +7.7303e-01 +3.2096e+00 +1.8238e+00 -1.8208e+00
403 0 +3.049996298e+01 +7.127996298e+01 +7.127996298e+01 -9.4236e-01 -1.5368e+00 +2.9881e+00 -2.2303e+00 +3.9492e+00 +1.5027e+00 -1.0148e+00 +4.2549e+00 +4.5674e+00 -8.2954e-01 +4.9656e-01 +1.1566e-01 -3.5559e-01 +3.1847e+00 +2.8281e+00 +4.2033e-01 +1.8009e+00 +3.6191e+00 +1.5685e+00 -2.2964e+00
410 0 +2.840490546e+01 +6.918490546e+01 +6.918490546e+01 -5.3403e-01 -1.4106e+00 +1.9079e+00 -2.3733e+00 +3.4624e+00 +6.2225e-01 -2.4146e+00 +2.7060e+00 +3.9055e+00 -8.2968e-01 +1.8613e-01 -4.2946e-01 +3.3551e-01 +1.8375e+00 +2.8773e+00 +2.1773e+00 +1.3149e+00 +3.2533e+00 +1.8572e+00 -1.1609e+00
416 0 +2.730760924e+01 +6.808760924e+01 +6.808760924e+01 -4.1406e-01 -1.7981e+00 +4.5930e+00 -1.4175e+00 +2.6352e+00 +1.5119e+00 -1.4700e+00 +2.6899e+00 +3.8651e+00 +3.5699e-01 +2.4810e-01 +1.1272e+00 +5.1047e-01 +3.0288e+00 +4.3633e+00 -2.5133e-01 +9.3139e-01 +3.0742e+00 +2.2767e+00 -1.4597e+00
417 0 +2.601349252e+01 +6.679349252e+01 +6.679349252e+01 -1.6264e+00 -2.7890e+00 +2.5328e+00 -6.6954e-01 +2.4572e+00 +5.7729e-01 -2.2555e+00 +3.2851e+00 +4.1385e+00 -5.3750e-01 -6.2499e-01 -8.6310e-01 -1.6781e+00 +2.7882e+00 +3.2365e+00 +7.8266e-01 +1.7064e+00 +3.7208e+00 +1.9953e+00 -1.9783e+00
429 0 +2.566064136e+01 +6.644064136e+01 +6.644064136e+01 -9.0026e-01 -9.7680e-01 +2.5407e+00 -1.3496e+00 +3.1204e+00 +4.6378e-01 -2.1500e+00 +1.9229e+00 +4.1638e+00 -5.1427e-01 +4.9138e-01 +7.8091e-02 -6.7394e-01 +2.7094e+00 +3.1247e+00 +4.5653e-01 +1.4717e+00 +2.7032e+00 +1.4034e+00 -1.6027e+00
444 0 +2.349849277e+01 +6.427849277e+01 +6.427849277e+01 -5.0366e-01 -9.9418e-01 +2.8720e+00 -5.3763e-01 +2.6270e+00 +7.5012e-01 -7.0856e-01 +2.7759e+00 +4.3579e+00 +8.5948e-01 -1.1206e+00 -1.1955e-01 -6.8117e-01 +3.0214e+00 +3.2401e+00 +2.6259e-01 +1.4609e+00 +3.0805e+00 +2.3362e+00 -1.2722e+00
447 0 +2.184900253e+01 +6.262900253e+01 +6.262900253e+01 -9.5373e-01 -7.9230e-01 +3.1433e+00 -1.5030e+00 +2.2790e+00 +6.1818e-01 -1.0504e+00 +2.6729e+00 +4.4331e+00 +2.8848e-01 -6.7358e-01 -1.6159e-01 -8.5451e-01 +2.2830e+00 +3.5175e+00 +1.0693e+00 +9.6001e-01 +2.7643e+00 +2.7976e+00 -8.3972e-01
520 0 +2.050281680e+01 +6.128281680e+01 +6.128281680e+01 -1.5713e+00 -1.2950e+00 +3.5443e+00 -2.1114e+00 +2.5689e+00 +2.0142e+00 -1.7527e+00 +2.6482e+00 +3.9854e+00 -2.5408e-01 -6.9471e-01 +5.7450e-01 -1.3578e+00 +2.8745e+00 +3.5014e+00 +1.2569e+00 +1.4100e+00 +3.7360e+00 +2.4809e+00 -1.7998e+00
550 0 +2.039606212e+01 +6.117606212e+01 +6.117606212e+01 -1.2574e+00 -2.4045e+00 +4.1151e+00 -7.6662e-01 +2.7945e+00 +1.7281e+00 -2.3268e+00 +2.4977e+00 +3.6291e+00 -8.3282e-01 -4.9162e-01 +3.8988e-01 -1.3334e+00 +2.8240e+00 +3.6358e+00 +1.6745e+00 +1.8882e+00 +2.8206e+00 +2.6035e+00 -1.5816e-01
562 0 +1.813136678e+01 +5.891136678e+01 +5.891136678e+01 -5.3166e-01 -1.3262e+00 +3.9662e+00 -1.4835e+00 +2.3660e+00 +1.1764e+00 -1.5041e+00 +2.0194e+00 +3.2958e+00 -2.7415e-01 -3.7708e-01 +6.0474e-01 -5.7410e-01 +2.2591e+00 +3.2583e+00 +1.4781e+00 +1.4355e+00 +2.4638e+00 +2.3627e+00 -7.4323e-01
571 0 +1.753138188e+01 +5.831138188e+01 +5.831138188e+01 -1.4178e-01 -1.6434e+00 +4.4116e+00 -1.0408e+00 +2.7949e+00 +1.6659e+00 -1.7988e+00 +2.1564e+00 +3.6368e+00 -1.2567e+00 +3.4589e-01 +1.0441e+00 -7.0759e-01 +2.6198e+00 +3.4101e+00 +9.2442e-01 +1.4010e+00 +2.7017e+00 +2.2453e+00 -1.0822e+00
