% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.347800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.470307887e+03 +2.235527887e+03 +2.235527887e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +2.251533544e+03 +2.016753544e+03 +2.016753544e+03 -4.5408e+00 +4.8909e-01 +1.5202e+00 +2.4528e-01 +1.7665e+00
8 0 +9.116663550e+02 +6.768863550e+02 +6.768863550e+02 -3.5117e-01 -7.6705e-01 +8.4248e-01 -2.4788e+00 +6.7311e-01
14 0 +5.062109137e+02 +2.714309137e+02 +2.714309137e+02 -8.0175e-01 -6.9761e-01 -9.4818e-01 -1.4250e+00 +7.7465e-01
31 0 +1.421205640e+02 -9.265943596e+01 -9.265943596e+01 -2.9998e+00 -1.3071e+00 -7.2677e-01 -8.2430e-01 +4.6146e-01
99 0 +9.389803128e+01 -1.408819687e+02 -1.408819687e+02 -2.4015e+00 -5.1265e-01 +1.2909e+00 -3.7461e-01 +2.0199e+00
115 0 +6.720045029e+01 -1.675795497e+02 -1.675795497e+02 -2.5675e+00 -6.8202e-01 +1.1824e+00 -6.9983e-01 +1.0965e+00
124 0 +5.874667612e+01 -1.760333239e+02 -1.760333239e+02 -2.4531e+00 -6.0727e-01 +6.9112e-01 -9.1993e-01 +5.9473e-01
144 0 +5.570804235e+01 -1.790719577e+02 -1.790719577e+02 -1.9953e+00 -1.0305e+00 +4.3236e-01 -9.4995e-01 +7.7181e-01
157 0 +4.606037795e+00 -2.301739622e+02 -2.301739622e+02 -2.0597e+00 -1.2758e+00 +1.4745e-01 -1.5850e+00 -8.2177e-03
405 0 +4.549732888e+00 -2.302302671e+02 -2.302302671e+02 -2.4921e+00 -1.1954e+00 +1.8380e-01 -1.6239e+00 +6.4712e-02
480 0 +4.442218197e+00 -2.303377818e+02 -2.303377818e+02 -2.3890e+00 -1.2714e+00 +1.5024e-01 -1.6424e+00 +5.4689e-02
505 0 +4.360443136e+00 -2.304195569e+02 -2.304195569e+02 -2.3531e+00 -1.2831e+00 +1.5476e-01 -1.6383e+00 +5.8269e-02
543 0 +4.265376599e+00 -2.305146234e+02 -2.305146234e+02 -2.3000e+00 -1.2919e+00 +1.6246e-01 -1.6427e+00 +6.0282e-02
554 0 +4.165440537e+00 -2.306145595e+02 -2.306145595e+02 -2.2401e+00 -1.3070e+00 +1.6047e-01 -1.6424e+00 +5.1571e-02
589 0 +4.055860733e+00 -2.307241393e+02 -2.307241393e+02 -2.1584e+00 -1.3180e+00 +1.7294e-01 -1.6401e+00 +4.4780e-02
618 0 +3.946482479e+00 -2.308335175e+02 -2.308335175e+02 -2.0956e+00 -1.3290e+00 +1.5358e-01 -1.6472e+00 +7.3513e-02
668 0 +3.878699685e+00 -2.309013003e+02 -2.309013003e+02 -2.0739e+00 -1.3136e+00 +1.7353e-01 -1.6417e+00 +7.0912e-02
683 0 +3.787788710e+00 -2.309922113e+02 -2.309922113e+02 -2.0476e+00 -1.3049e+00 +1.5686e-01 -1.6495e+00 +6.1096e-02
700 0 +3.706274883e+00 -2.310737251e+02 -2.310737251e+02 -1.9929e+00 -1.2828e+00 +1.6136e-01 -1.6590e+00 +5.6681e-02
708 0 +3.595029129e+00 -2.311849709e+02 -2.311849709e+02 -1.8977e+00 -1.2781e+00 +1.4440e-01 -1.6583e+00 +7.3839e-02
747 0 +3.428734323e+00 -2.313512657e+02 -2.313512657e+02 -1.8283e+00 -1.1819e+00 +1.6154e-01 -1.6157e+00 +9.3161e-02
756 0 +3.250879986e+00 -2.315291200e+02 -2.315291200e+02 -1.7934e+00 -1.1951e+00 +1.5124e-01 -1.6097e+00 +7.7454e-02
763 0 +3.163978469e+00 -2.316160215e+02 -2.316160215e+02 -1.7926e+00 -1.1681e+00 +1.6177e-01 -1.6272e+00 +6.2884e-02
779 0 +3.013963862e+00 -2.317660361e+02 -2.317660361e+02 -1.7262e+00 -1.1567e+00 +1.6713e-01 -1.6269e+00 +6.9312e-02
796 0 +2.918333070e+00 -2.318616669e+02 -2.318616669e+02 -1.6860e+00 -1.1147e+00 +1.7292e-01 -1.6370e+00 +4.0503e-02
836 0 +2.856054107e+00 -2.319239459e+02 -2.319239459e+02 -1.6447e+00 -1.0802e+00 +1.7764e-01 -1.6178e+00 +6.9287e-02
862 0 +2.793033264e+00 -2.319869667e+02 -2.319869667e+02 -1.6740e+00 -1.0912e+00 +1.9080e-01 -1.6172e+00 +6.2921e-02
880 0 +2.744521478e+00 -2.320354785e+02 -2.320354785e+02 -1.6443e+00 -1.0654e+00 +1.9548e-01 -1.6183e+00 +7.4744e-02
892 0 +2.667269063e+00 -2.321127309e+02 -2.321127309e+02 -1.5852e+00 -1.0088e+00 +2.0803e-01 -1.6285e+00 +7.5611e-02
900 0 +2.630066502e+00 -2.321499335e+02 -2.321499335e+02 -1.6213e+00 -1.0404e+00 +2.0974e-01 -1.6177e+00 +6.1830e-02
914 0 +2.554175669e+00 -2.322258243e+02 -2.322258243e+02 -1.5982e+00 -1.0153e+00 +2.4306e-01 -1.6439e+00 +7.9701e-02
926 0 +2.416875993e+00 -2.323631240e+02 -2.323631240e+02 -1.5556e+00 -9.6662e-01 +2.5949e-01 -1.6364e+00 +8.1469e-02
933 0 +2.383902773e+00 -2.323960972e+02 -2.323960972e+02 -1.5547e+00 -9.4663e-01 +2.6579e-01 -1.6290e+00 +5.5546e-02
942 0 +2.214201882e+00 -2.325657981e+02 -2.325657981e+02 -1.5145e+00 -9.1176e-01 +2.9964e-01 -1.6325e+00 +5.7336e-02
968 0 +2.034989499e+00 -2.327450105e+02 -2.327450105e+02 -1.4643e+00 -8.5876e-01 +3.3891e-01 -1.5811e+00 +7.6312e-02
979 0 +1.956471971e+00 -2.328235280e+02 -2.328235280e+02 -1.4345e+00 -8.4219e-01 +3.6908e-01 -1.5752e+00 +6.3930e-02
1002 0 +1.915780213e+00 -2.328642198e+02 -2.328642198e+02 -1.4711e+00 -8.5505e-01 +3.7162e-01 -1.5942e+00 +7.0958e-02
1013 0 +1.905191881e+00 -2.328748081e+02 -2.328748081e+02 -1.4665e+00 -8.4340e-01 +3.7749e-01 -1.5895e+00 +7.9522e-02
