% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +7.109900000e+02 +7.109900000e+02 +0.0000e+00 +0.0000e+00
5 0 +5.269202883e+01 +7.086820288e+02 +7.086820288e+02 +1.6504e+00 -6.5761e-02
6 0 +4.301333210e+01 +6.990033321e+02 +6.990033321e+02 +3.7033e-01 -1.1616e+00
12 0 +4.080209362e+01 +6.967920936e+02 +6.967920936e+02 +1.5713e+00 -1.2627e+00
14 0 +2.219196585e+01 +6.781819658e+02 +6.781819658e+02 -1.3735e+00 -3.4182e+00
25 0 +5.605495887e+00 +6.615954959e+02 +6.615954959e+02 -6.0550e-01 -5.5247e+00
32 0 +4.579072852e+00 +6.605690729e+02 +6.605690729e+02 +4.2093e-01 -5.4913e+00
33 0 +2.266476506e+00 +6.582564765e+02 +6.582564765e+02 +2.7335e+00 -5.5815e+00
39 0 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +7.1451e+00 -5.0136e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +9.966700000e+02 +9.966700000e+02 +0.0000e+00 +0.0000e+00
2 0 +3.855273809e+01 +9.802227381e+02 +9.802227381e+02 -2.5928e+00 -1.3854e+00
4 0 +3.580085014e+01 +9.774708501e+02 +9.774708501e+02 +2.2026e-02 -1.9221e+00
7 0 +3.221587555e+01 +9.738858756e+02 +9.738858756e+02 -2.9816e+00 -1.9803e+00
10 0 +2.928678797e+01 +9.709567880e+02 +9.709567880e+02 -9.4344e-01 -2.4770e+00
25 0 +1.810929268e+01 +9.597792927e+02 +9.597792927e+02 -6.2155e+00 -3.1891e+00
26 0 +6.525311581e-01 +9.423225312e+02 +9.423225312e+02 -7.0385e+00 -4.9347e+00
27 0 +0.000000000e+00 +9.416700000e+02 +9.416700000e+02 -8.0234e+00 -5.7173e+00
