% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.153700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.082300499e+01 -3.045469950e+02 -3.045469950e+02 +0.0000e+00 +0.0000e+00
6 0 +1.045819824e+01 -3.049118018e+02 -3.049118018e+02 +1.2309e+00 -3.9731e-01
8 0 +5.581351815e+00 -3.097886482e+02 -3.097886482e+02 +1.2691e+00 -1.2238e+00
19 0 +2.178074528e-01 -3.151521925e+02 -3.151521925e+02 -1.2419e+00 -2.3855e+00
123 0 +1.635298918e-01 -3.152064701e+02 -3.152064701e+02 -1.3547e+00 -2.1980e+00
124 0 +1.460860035e-01 -3.152239140e+02 -3.152239140e+02 -1.3123e+00 -2.1965e+00
132 0 +6.524607714e-02 -3.153047539e+02 -3.153047539e+02 -1.4919e+00 -2.4787e+00
137 0 +4.291973758e-02 -3.153270803e+02 -3.153270803e+02 -1.3866e+00 -2.4699e+00
138 0 +1.540353670e-02 -3.153545965e+02 -3.153545965e+02 -1.4931e+00 -2.6060e+00
147 0 +1.729361803e-03 -3.153682706e+02 -3.153682706e+02 -1.5382e+00 -2.8812e+00
148 0 +2.950681143e-04 -3.153697049e+02 -3.153697049e+02 -1.7397e+00 -3.2730e+00
158 0 +1.445080756e-05 -3.153699855e+02 -3.153699855e+02 -1.6452e+00 -3.0915e+00
171 0 +4.771067097e-08 -3.153700000e+02 -3.153700000e+02 -1.6531e+00 -3.0675e+00
194 0 +3.671516424e-08 -3.153700000e+02 -3.153700000e+02 -1.6531e+00 -3.0729e+00
225 0 +1.847553222e-08 -3.153700000e+02 -3.153700000e+02 -1.6598e+00 -3.0774e+00
255 0 +1.578030151e-09 -3.153700000e+02 -3.153700000e+02 -1.6619e+00 -3.0851e+00
